iter 	 p
500 	 0.8115669 
1000 	 0.8274215 
1500 	 0.7963831 
2000 	 0.825818 
2500 	 0.8394233 
3000 	 0.8482539 
3500 	 0.7768965 
4000 	 0.8878271 
4500 	 0.826765 
5000 	 0.7715291 
5500 	 0.8063813 
6000 	 0.8135647 
6500 	 0.7568966 
7000 	 0.7918375 
7500 	 0.802472 
8000 	 0.8455406 
8500 	 0.6609558 
9000 	 0.8258851 
9500 	 0.8521048 
10000 	 0.8209426 
10500 	 0.7081167 
11000 	 0.855607 
11500 	 0.7646297 
12000 	 0.8021275 
12500 	 0.751785 
13000 	 0.9014893 
13500 	 0.8057028 
14000 	 0.7670879 
14500 	 0.7980423 
15000 	 0.7187463 
15500 	 0.8519242 
16000 	 0.85102 
16500 	 0.8511684 
17000 	 0.8533758 
17500 	 0.8468986 
18000 	 0.802615 
18500 	 0.8450258 
19000 	 0.9180445 
19500 	 0.8862986 
20000 	 0.7898035 
20500 	 0.7631097 
21000 	 0.876522 
21500 	 0.8697744 
22000 	 0.8748841 
22500 	 0.8451112 
23000 	 0.8755465 
23500 	 0.8235155 
24000 	 0.8266577 
24500 	 0.8061063 
25000 	 0.9029514 
25500 	 0.8174137 
26000 	 0.7503836 
26500 	 0.8189188 
27000 	 0.7765098 
27500 	 0.8240153 
28000 	 0.7813735 
28500 	 0.8075057 
29000 	 0.8622667 
29500 	 0.8038906 
30000 	 0.827511 
30500 	 0.8521678 
31000 	 0.8620892 
31500 	 0.8092544 
32000 	 0.8708783 
32500 	 0.8293849 
33000 	 0.8257777 
33500 	 0.7871659 
34000 	 0.8856686 
34500 	 0.8303552 
35000 	 0.851742 
35500 	 0.8819774 
36000 	 0.8457295 
36500 	 0.7352188 
37000 	 0.8698675 
37500 	 0.8410639 
38000 	 0.7695705 
38500 	 0.7629178 
39000 	 0.853916 
39500 	 0.7712071 
40000 	 0.8583682 
40500 	 0.8037252 
41000 	 0.7937606 
41500 	 0.8379946 
42000 	 0.7514914 
42500 	 0.9025911 
43000 	 0.8034989 
43500 	 0.7889242 
44000 	 0.7921684 
44500 	 0.8140762 
45000 	 0.8245362 
45500 	 0.8493726 
46000 	 0.8247599 
46500 	 0.8230938 
47000 	 0.8000626 
47500 	 0.7455236 
48000 	 0.7604071 
48500 	 0.8660466 
49000 	 0.8226003 
49500 	 0.8633957 
50000 	 0.7948394 
50500 	 0.8082113 
51000 	 0.8348849 
51500 	 0.8772389 
52000 	 0.8522063 
52500 	 0.7868592 
53000 	 0.8114178 
53500 	 0.858628 
54000 	 0.8037495 
54500 	 0.8050555 
55000 	 0.8716089 
55500 	 0.8147105 
56000 	 0.7808084 
56500 	 0.8464889 
57000 	 0.830384 
57500 	 0.8304998 
58000 	 0.8202596 
58500 	 0.9050167 
59000 	 0.8553891 
59500 	 0.8475388 
60000 	 0.8844128 
60500 	 0.8490165 
61000 	 0.6837704 
61500 	 0.9323848 
62000 	 0.7398154 
62500 	 0.830593 
63000 	 0.742816 
63500 	 0.8689195 
64000 	 0.7922984 
64500 	 0.860602 
65000 	 0.8564072 
65500 	 0.8598781 
66000 	 0.8940663 
66500 	 0.9201466 
67000 	 0.852469 
67500 	 0.8452682 
68000 	 0.7471272 
68500 	 0.8505988 
69000 	 0.799722 
69500 	 0.8144364 
70000 	 0.8756687 
70500 	 0.8748026 
71000 	 0.8711806 
71500 	 0.7956557 
72000 	 0.8048461 
72500 	 0.8164018 
73000 	 0.8777135 
73500 	 0.6895469 
74000 	 0.8643123 
74500 	 0.8609816 
75000 	 0.8008481 
75500 	 0.8465857 
76000 	 0.801686 
76500 	 0.8354381 
77000 	 0.8291411 
77500 	 0.8659972 
78000 	 0.7514109 
78500 	 0.8394886 
79000 	 0.8664962 
79500 	 0.8963683 
80000 	 0.9535799 
80500 	 0.7978354 
81000 	 0.8258166 
81500 	 0.8375039 
82000 	 0.8105642 
82500 	 0.8569808 
83000 	 0.8261852 
83500 	 0.8544682 
84000 	 0.8640645 
84500 	 0.8656284 
85000 	 0.8280451 
85500 	 0.8194514 
86000 	 0.848619 
86500 	 0.8646459 
87000 	 0.8556573 
87500 	 0.7611403 
88000 	 0.7571909 
88500 	 0.8636563 
89000 	 0.8124815 
89500 	 0.8792782 
90000 	 0.8062369 
90500 	 0.8296913 
91000 	 0.8597403 
91500 	 0.8432451 
92000 	 0.8393347 
92500 	 0.9175497 
93000 	 0.835405 
93500 	 0.7740102 
94000 	 0.8704333 
94500 	 0.8346246 
95000 	 0.8957433 
95500 	 0.9209162 
96000 	 0.8406778 
96500 	 0.7880402 
97000 	 0.8136522 
97500 	 0.86498 
98000 	 0.8733701 
98500 	 0.8982102 
99000 	 0.6831979 
99500 	 0.829143 
100000 	 0.9143876 
100500 	 0.8623425 
101000 	 0.8492954 
101500 	 0.8301647 
102000 	 0.8320639 
102500 	 0.8287368 
103000 	 0.8246127 
103500 	 0.9149609 
104000 	 0.7556122 
104500 	 0.6969069 
105000 	 0.8777319 
105500 	 0.8053612 
106000 	 0.7729091 
106500 	 0.8575889 
107000 	 0.8297215 
107500 	 0.8582196 
108000 	 0.7760905 
108500 	 0.808021 
109000 	 0.8545463 
109500 	 0.9115406 
110000 	 0.8426347 
110500 	 0.8817973 
111000 	 0.8344658 
111500 	 0.8088833 
112000 	 0.8685738 
112500 	 0.8350587 
113000 	 0.8450137 
113500 	 0.8437706 
114000 	 0.8568304 
114500 	 0.8121453 
115000 	 0.8857185 
115500 	 0.8044948 
116000 	 0.8565699 
116500 	 0.7847983 
117000 	 0.7880228 
117500 	 0.8728031 
118000 	 0.8105422 
118500 	 0.9087498 
119000 	 0.8470065 
119500 	 0.8713752 
120000 	 0.804601 
120500 	 0.8369995 
121000 	 0.7836947 
121500 	 0.8869897 
122000 	 0.8125938 
122500 	 0.7828218 
123000 	 0.8529909 
123500 	 0.8611114 
124000 	 0.9350216 
124500 	 0.8208073 
125000 	 0.8639242 
125500 	 0.8264176 
126000 	 0.9095588 
126500 	 0.7567748 
127000 	 0.8805741 
127500 	 0.8194342 
128000 	 0.7652393 
128500 	 0.8627688 
129000 	 0.8398225 
129500 	 0.8860041 
130000 	 0.8313112 
130500 	 0.8900199 
131000 	 0.7995645 
131500 	 0.817303 
132000 	 0.7423772 
132500 	 0.8793359 
133000 	 0.7962028 
133500 	 0.794662 
134000 	 0.8325759 
134500 	 0.8879483 
135000 	 0.7675852 
135500 	 0.9209759 
136000 	 0.7826548 
136500 	 0.8841265 
137000 	 0.6364477 
137500 	 0.8708464 
138000 	 0.725796 
138500 	 0.9338905 
139000 	 0.8179848 
139500 	 0.846528 
140000 	 0.736999 
140500 	 0.8584695 
141000 	 0.742085 
141500 	 0.7969628 
142000 	 0.8373007 
142500 	 0.8483335 
143000 	 0.789365 
143500 	 0.7999571 
144000 	 0.8519151 
144500 	 0.8620265 
145000 	 0.8882024 
145500 	 0.7689267 
146000 	 0.9007709 
146500 	 0.7712199 
147000 	 0.7692748 
147500 	 0.8557353 
148000 	 0.9000327 
148500 	 0.8208092 
149000 	 0.8374974 
149500 	 0.7871081 
150000 	 0.8144944 
150500 	 0.8839321 
151000 	 0.8275724 
151500 	 0.8254368 
152000 	 0.7974666 
152500 	 0.818425 
153000 	 0.8665789 
153500 	 0.8446434 
154000 	 0.8450904 
154500 	 0.8867494 
155000 	 0.8491013 
155500 	 0.8920205 
156000 	 0.7673889 
156500 	 0.8646422 
157000 	 0.8984203 
157500 	 0.7950691 
158000 	 0.9013489 
158500 	 0.7135662 
159000 	 0.820949 
159500 	 0.8433753 
160000 	 0.8082576 
160500 	 0.7801294 
161000 	 0.8006349 
161500 	 0.7849939 
162000 	 0.7824243 
162500 	 0.8159837 
163000 	 0.7819569 
163500 	 0.8574739 
164000 	 0.743858 
164500 	 0.8502298 
165000 	 0.8538313 
165500 	 0.8717204 
166000 	 0.8011647 
166500 	 0.7868602 
167000 	 0.8089407 
167500 	 0.7751796 
168000 	 0.7648792 
168500 	 0.8719974 
169000 	 0.7797875 
169500 	 0.7708387 
170000 	 0.9672001 
170500 	 0.7390457 
171000 	 0.7878462 
171500 	 0.781932 
172000 	 0.8036718 
172500 	 0.8332405 
173000 	 0.8828685 
173500 	 0.9008725 
174000 	 0.8348303 
174500 	 0.7381596 
175000 	 0.8054087 
175500 	 0.826409 
176000 	 0.8415674 
176500 	 0.8356944 
177000 	 0.8480252 
177500 	 0.8121355 
178000 	 0.8681017 
178500 	 0.8490512 
179000 	 0.90355 
179500 	 0.7371473 
180000 	 0.8814384 
180500 	 0.7455432 
181000 	 0.8410041 
181500 	 0.8634675 
182000 	 0.7061388 
182500 	 0.7910311 
183000 	 0.7960694 
183500 	 0.9069409 
184000 	 0.8648026 
184500 	 0.8557112 
185000 	 0.8231455 
185500 	 0.8113765 
186000 	 0.9052445 
186500 	 0.7650614 
187000 	 0.8680829 
187500 	 0.7879602 
188000 	 0.7083667 
188500 	 0.7728325 
189000 	 0.8924822 
189500 	 0.7749535 
190000 	 0.8215781 
190500 	 0.8656662 
191000 	 0.8435968 
191500 	 0.9301627 
192000 	 0.7142244 
192500 	 0.7647211 
193000 	 0.7789646 
193500 	 0.7814963 
194000 	 0.7869646 
194500 	 0.8892248 
195000 	 0.8455564 
195500 	 0.8629056 
196000 	 0.8565758 
196500 	 0.8665596 
197000 	 0.7662686 
197500 	 0.8317154 
198000 	 0.8770608 
198500 	 0.8683386 
199000 	 0.8031327 
199500 	 0.8286449 
200000 	 0.722427 
200500 	 0.8185276 
201000 	 0.7828608 
201500 	 0.769996 
202000 	 0.7485239 
202500 	 0.8599323 
203000 	 0.9154651 
203500 	 0.8804016 
204000 	 0.8411886 
204500 	 0.826114 
205000 	 0.7604699 
205500 	 0.7884709 
206000 	 0.7933776 
206500 	 0.7984805 
207000 	 0.8749178 
207500 	 0.8417457 
208000 	 0.8587146 
208500 	 0.8541386 
209000 	 0.9246006 
209500 	 0.8410818 
210000 	 0.8636571 
210500 	 0.8274709 
211000 	 0.8166166 
211500 	 0.7094398 
212000 	 0.7946825 
212500 	 0.8318597 
213000 	 0.8408357 
213500 	 0.7829022 
214000 	 0.797686 
214500 	 0.8351381 
215000 	 0.7801385 
215500 	 0.8961375 
216000 	 0.8600944 
216500 	 0.8592679 
217000 	 0.7841141 
217500 	 0.7935588 
218000 	 0.9120492 
218500 	 0.8667428 
219000 	 0.7691205 
219500 	 0.7493611 
220000 	 0.7598597 
220500 	 0.8217733 
221000 	 0.7748236 
221500 	 0.8215243 
222000 	 0.9070435 
222500 	 0.8506169 
223000 	 0.886189 
223500 	 0.9136668 
224000 	 0.6639613 
224500 	 0.8134239 
225000 	 0.8244025 
225500 	 0.8962429 
226000 	 0.7138251 
226500 	 0.8472808 
227000 	 0.7914736 
227500 	 0.888789 
228000 	 0.8479332 
228500 	 0.8604883 
229000 	 0.7937869 
229500 	 0.8173261 
230000 	 0.7488969 
230500 	 0.8557993 
231000 	 0.8455439 
231500 	 0.776282 
232000 	 0.8683378 
232500 	 0.9239289 
233000 	 0.8251292 
233500 	 0.8607079 
234000 	 0.8351377 
234500 	 0.7128427 
235000 	 0.7570877 
235500 	 0.8796173 
236000 	 0.7933308 
236500 	 0.8053891 
237000 	 0.8760546 
237500 	 0.7797653 
238000 	 0.8591065 
238500 	 0.8015532 
239000 	 0.7182733 
239500 	 0.8928834 
240000 	 0.9030115 
240500 	 0.8975271 
241000 	 0.7567513 
241500 	 0.877645 
242000 	 0.8441724 
242500 	 0.8332762 
243000 	 0.8460641 
243500 	 0.865174 
244000 	 0.9049576 
244500 	 0.8128557 
245000 	 0.8268389 
245500 	 0.7461426 
246000 	 0.8407143 
246500 	 0.8988237 
247000 	 0.7729461 
247500 	 0.7821438 
248000 	 0.8498797 
248500 	 0.8315921 
249000 	 0.7770948 
249500 	 0.8216437 
250000 	 0.8300299 
250500 	 0.7299934 
251000 	 0.8073423 
251500 	 0.8731319 
252000 	 0.7620146 
252500 	 0.9128434 
253000 	 0.8730076 
253500 	 0.6957982 
254000 	 0.7968441 
254500 	 0.8393166 
255000 	 0.9096036 
255500 	 0.8996446 
256000 	 0.8892641 
256500 	 0.763098 
257000 	 0.7862449 
257500 	 0.843117 
258000 	 0.7444931 
258500 	 0.9030559 
259000 	 0.8198187 
259500 	 0.7412458 
260000 	 0.8829663 
260500 	 0.8217549 
261000 	 0.8369349 
261500 	 0.7257468 
262000 	 0.8760204 
262500 	 0.9064007 
263000 	 0.7941972 
263500 	 0.8055436 
264000 	 0.8749733 
264500 	 0.7009018 
265000 	 0.8417207 
265500 	 0.8746281 
266000 	 0.8353044 
266500 	 0.7635969 
267000 	 0.8307507 
267500 	 0.7635413 
268000 	 0.8736603 
268500 	 0.8553902 
269000 	 0.7986035 
269500 	 0.7579408 
270000 	 0.8595327 
270500 	 0.8443787 
271000 	 0.855129 
271500 	 0.8602874 
272000 	 0.7819479 
272500 	 0.840143 
273000 	 0.8271479 
273500 	 0.8686384 
274000 	 0.8502934 
274500 	 0.8178478 
275000 	 0.726114 
275500 	 0.7748517 
276000 	 0.8505958 
276500 	 0.8767229 
277000 	 0.8527956 
277500 	 0.8228955 
