iter 	 p
500 	 0.6634259 
1000 	 0.7856797 
1500 	 0.7486915 
2000 	 0.7268002 
2500 	 0.771073 
3000 	 0.6669424 
3500 	 0.7190862 
4000 	 0.6628538 
4500 	 0.8223449 
5000 	 0.7013541 
5500 	 0.7505378 
6000 	 0.7364468 
6500 	 0.7224997 
7000 	 0.7936506 
7500 	 0.8509878 
8000 	 0.7728928 
8500 	 0.707909 
9000 	 0.7556498 
9500 	 0.6103653 
10000 	 0.7625119 
10500 	 0.7543488 
11000 	 0.6161621 
11500 	 0.6835158 
12000 	 0.7457598 
12500 	 0.7891465 
13000 	 0.6657211 
13500 	 0.7061751 
14000 	 0.7143322 
14500 	 0.8151815 
15000 	 0.7044799 
15500 	 0.7432605 
16000 	 0.6796386 
16500 	 0.7774721 
17000 	 0.6685991 
17500 	 0.703359 
18000 	 0.6498358 
18500 	 0.8185274 
19000 	 0.784519 
19500 	 0.6658025 
20000 	 0.6512538 
20500 	 0.5784588 
21000 	 0.800104 
21500 	 0.6952527 
22000 	 0.8143022 
22500 	 0.7399936 
23000 	 0.7582581 
23500 	 0.715284 
24000 	 0.7078421 
24500 	 0.747632 
25000 	 0.8170982 
25500 	 0.7204064 
26000 	 0.693009 
26500 	 0.8241066 
27000 	 0.8086528 
27500 	 0.6129698 
28000 	 0.7317465 
28500 	 0.7452706 
29000 	 0.6816308 
29500 	 0.6776016 
30000 	 0.676468 
30500 	 0.6589793 
31000 	 0.7235427 
31500 	 0.7529301 
32000 	 0.7721628 
32500 	 0.7943592 
33000 	 0.6521704 
33500 	 0.7153817 
34000 	 0.6575552 
34500 	 0.7729943 
35000 	 0.7523167 
35500 	 0.7545404 
36000 	 0.7973061 
36500 	 0.7793346 
37000 	 0.6714702 
37500 	 0.6279653 
38000 	 0.7556867 
38500 	 0.854111 
39000 	 0.6804122 
39500 	 0.670908 
40000 	 0.7703862 
40500 	 0.7733623 
41000 	 0.7070661 
41500 	 0.6105043 
42000 	 0.8345418 
42500 	 0.7579924 
43000 	 0.7962962 
43500 	 0.7652275 
44000 	 0.6289064 
44500 	 0.6968938 
45000 	 0.7299086 
45500 	 0.719586 
46000 	 0.6830806 
46500 	 0.7453013 
47000 	 0.7407292 
47500 	 0.8250746 
48000 	 0.7912559 
48500 	 0.7555872 
49000 	 0.6453152 
49500 	 0.8206718 
50000 	 0.6589276 
50500 	 0.6984405 
51000 	 0.7864646 
51500 	 0.572233 
52000 	 0.8250291 
52500 	 0.6992251 
