iter 	 p
500 	 0.8103179 
1000 	 0.7930483 
1500 	 0.8896979 
2000 	 0.7944669 
2500 	 0.6761648 
3000 	 0.7070796 
3500 	 0.7279606 
4000 	 0.7877869 
4500 	 0.8116502 
5000 	 0.750765 
5500 	 0.7277954 
6000 	 0.6781999 
6500 	 0.7484651 
7000 	 0.7914944 
7500 	 0.8520223 
8000 	 0.6607544 
8500 	 0.7262185 
9000 	 0.7562868 
9500 	 0.6808806 
10000 	 0.7711006 
10500 	 0.6672029 
11000 	 0.7090259 
11500 	 0.8072802 
12000 	 0.848083 
12500 	 0.7208868 
13000 	 0.6232283 
13500 	 0.763861 
14000 	 0.8131534 
14500 	 0.6150415 
15000 	 0.797519 
15500 	 0.8556015 
16000 	 0.7638606 
16500 	 0.7643264 
17000 	 0.7028144 
17500 	 0.6787847 
18000 	 0.6513492 
18500 	 0.8888242 
19000 	 0.8425335 
19500 	 0.8391632 
20000 	 0.7491199 
20500 	 0.6710167 
21000 	 0.7756685 
21500 	 0.7986759 
22000 	 0.6761253 
22500 	 0.7300805 
23000 	 0.7111712 
23500 	 0.775458 
24000 	 0.7359915 
24500 	 0.6737015 
25000 	 0.8035074 
25500 	 0.6859132 
26000 	 0.7831565 
26500 	 0.7812165 
27000 	 0.8349845 
27500 	 0.6989592 
28000 	 0.7709978 
28500 	 0.6720194 
29000 	 0.8314 
29500 	 0.6784594 
30000 	 0.7993665 
30500 	 0.7439857 
31000 	 0.7017739 
31500 	 0.7954042 
32000 	 0.8570127 
32500 	 0.7750283 
33000 	 0.7871409 
33500 	 0.8465901 
34000 	 0.7706268 
34500 	 0.7891887 
35000 	 0.7801224 
35500 	 0.8008979 
36000 	 0.6956311 
36500 	 0.7683154 
37000 	 0.7896216 
37500 	 0.7630414 
38000 	 0.7796276 
38500 	 0.7529139 
39000 	 0.6772907 
39500 	 0.8135169 
40000 	 0.8473265 
40500 	 0.8174666 
41000 	 0.8594902 
41500 	 0.6446408 
42000 	 0.6560707 
42500 	 0.7597114 
43000 	 0.7030802 
43500 	 0.7791292 
44000 	 0.8378906 
44500 	 0.5796427 
45000 	 0.7321427 
45500 	 0.7974037 
46000 	 0.6630783 
46500 	 0.7983563 
47000 	 0.7357752 
47500 	 0.8171356 
48000 	 0.7637505 
48500 	 0.7443522 
49000 	 0.8363252 
49500 	 0.7969539 
50000 	 0.7967056 
50500 	 0.7586848 
51000 	 0.7419659 
51500 	 0.7793203 
52000 	 0.8143661 
52500 	 0.6796179 
53000 	 0.6283213 
53500 	 0.8389249 
54000 	 0.7611879 
54500 	 0.7501849 
55000 	 0.7093538 
55500 	 0.7252238 
56000 	 0.8262786 
56500 	 0.7326567 
57000 	 0.7331597 
57500 	 0.8700217 
58000 	 0.7741637 
58500 	 0.6842957 
59000 	 0.7327413 
59500 	 0.7764446 
60000 	 0.8199158 
60500 	 0.9097337 
61000 	 0.7962326 
61500 	 0.8009448 
62000 	 0.821614 
62500 	 0.816389 
63000 	 0.7561101 
63500 	 0.7876507 
64000 	 0.7976885 
64500 	 0.661907 
65000 	 0.7221851 
65500 	 0.7583089 
66000 	 0.7402253 
66500 	 0.7711023 
67000 	 0.8172374 
67500 	 0.6761149 
68000 	 0.7322272 
68500 	 0.7963801 
69000 	 0.7009957 
69500 	 0.7869369 
70000 	 0.8294567 
70500 	 0.8174422 
71000 	 0.8420455 
71500 	 0.8592397 
72000 	 0.7073383 
72500 	 0.7833278 
73000 	 0.7189999 
73500 	 0.6307895 
74000 	 0.7838905 
74500 	 0.770065 
75000 	 0.7697608 
75500 	 0.7489229 
76000 	 0.7385331 
76500 	 0.7628821 
77000 	 0.8293669 
77500 	 0.867215 
78000 	 0.5846385 
78500 	 0.7890837 
79000 	 0.6435069 
79500 	 0.7746998 
80000 	 0.7378088 
80500 	 0.7515955 
81000 	 0.6972336 
81500 	 0.7998786 
82000 	 0.8134678 
82500 	 0.7445448 
83000 	 0.7387125 
83500 	 0.7201374 
84000 	 0.6009435 
84500 	 0.7646577 
85000 	 0.8094403 
85500 	 0.7657538 
86000 	 0.7538996 
86500 	 0.6590101 
87000 	 0.7434644 
87500 	 0.7304676 
88000 	 0.7122272 
88500 	 0.7987298 
89000 	 0.6953724 
89500 	 0.7614777 
90000 	 0.7589064 
90500 	 0.7344409 
91000 	 0.8356929 
91500 	 0.7806384 
92000 	 0.6731757 
92500 	 0.7854395 
93000 	 0.8336418 
93500 	 0.8098449 
94000 	 0.8465225 
94500 	 0.761758 
95000 	 0.7089765 
95500 	 0.7916628 
96000 	 0.7802521 
96500 	 0.7569352 
97000 	 0.7436791 
97500 	 0.7251325 
98000 	 0.6842588 
98500 	 0.7705813 
99000 	 0.841989 
99500 	 0.7995856 
100000 	 0.7781885 
100500 	 0.7693469 
101000 	 0.7849846 
101500 	 0.7012234 
102000 	 0.8130152 
102500 	 0.6946157 
103000 	 0.8320523 
103500 	 0.7750117 
104000 	 0.7132623 
104500 	 0.7222711 
105000 	 0.7605832 
105500 	 0.7697517 
106000 	 0.7053922 
106500 	 0.8701897 
107000 	 0.8183508 
107500 	 0.7268965 
108000 	 0.7706763 
108500 	 0.70455 
109000 	 0.8161593 
109500 	 0.7416843 
110000 	 0.6484893 
110500 	 0.7002371 
111000 	 0.6985029 
111500 	 0.7419071 
112000 	 0.8766926 
112500 	 0.8241338 
113000 	 0.8589687 
113500 	 0.7405522 
114000 	 0.7565223 
114500 	 0.7597767 
115000 	 0.808305 
115500 	 0.7528847 
116000 	 0.6570448 
116500 	 0.7169484 
117000 	 0.6828516 
117500 	 0.7944152 
118000 	 0.7224373 
118500 	 0.6520164 
119000 	 0.8773209 
119500 	 0.7173405 
120000 	 0.7975764 
120500 	 0.7708533 
121000 	 0.7586934 
121500 	 0.8428887 
122000 	 0.8188574 
122500 	 0.7401614 
123000 	 0.6847965 
123500 	 0.813164 
124000 	 0.8483879 
124500 	 0.7554376 
125000 	 0.7659146 
125500 	 0.7153779 
126000 	 0.7886392 
126500 	 0.7092641 
127000 	 0.7423139 
127500 	 0.7224375 
128000 	 0.6876652 
128500 	 0.662091 
129000 	 0.751219 
129500 	 0.8417338 
130000 	 0.7999812 
130500 	 0.7860441 
131000 	 0.7383401 
131500 	 0.801236 
132000 	 0.620893 
132500 	 0.7398458 
133000 	 0.8202603 
133500 	 0.7795908 
134000 	 0.7140639 
134500 	 0.7643338 
135000 	 0.6716832 
135500 	 0.6843265 
136000 	 0.6781639 
136500 	 0.7478509 
137000 	 0.729308 
137500 	 0.757012 
138000 	 0.705108 
138500 	 0.7129025 
139000 	 0.7341437 
139500 	 0.850452 
140000 	 0.6964213 
140500 	 0.7703411 
141000 	 0.803206 
141500 	 0.725748 
142000 	 0.7129476 
142500 	 0.7874364 
143000 	 0.8133853 
143500 	 0.7429241 
144000 	 0.7302085 
144500 	 0.6932994 
145000 	 0.7463129 
145500 	 0.8463523 
146000 	 0.6403035 
