iter 	 p
500 	 0.8158397 
1000 	 0.8840542 
1500 	 0.9173119 
2000 	 0.9105308 
2500 	 0.9017463 
3000 	 0.8671461 
3500 	 0.8828029 
4000 	 0.902462 
4500 	 0.9078645 
5000 	 0.8979447 
5500 	 0.9476565 
6000 	 0.8655896 
6500 	 0.9144831 
7000 	 0.911433 
7500 	 0.8683883 
8000 	 0.8745488 
8500 	 0.9487299 
9000 	 0.88429 
9500 	 0.9129212 
10000 	 0.9554284 
10500 	 0.8799864 
11000 	 0.9633222 
11500 	 0.8955417 
12000 	 0.8852219 
12500 	 0.9263999 
13000 	 0.9429405 
13500 	 0.8905041 
14000 	 0.8075852 
14500 	 0.8823181 
15000 	 0.8106915 
15500 	 0.9337157 
16000 	 0.8290092 
16500 	 0.8423795 
17000 	 0.9520958 
17500 	 0.8752956 
18000 	 0.8225126 
18500 	 0.8971784 
19000 	 0.8606432 
19500 	 0.853988 
20000 	 0.9049298 
20500 	 0.8485622 
21000 	 0.839469 
21500 	 0.8689848 
22000 	 0.9185175 
22500 	 0.8896589 
23000 	 0.8725699 
23500 	 0.8136252 
24000 	 0.8250702 
24500 	 0.8801868 
25000 	 0.8917161 
25500 	 0.8558199 
26000 	 0.8181844 
26500 	 0.8326105 
27000 	 0.9054726 
27500 	 0.8228011 
28000 	 0.8892532 
28500 	 0.8874765 
29000 	 0.8799115 
29500 	 0.9158981 
30000 	 0.8952227 
30500 	 0.8873422 
31000 	 0.9247211 
31500 	 0.9120804 
32000 	 0.9163165 
32500 	 0.855591 
33000 	 0.9051606 
33500 	 0.9217953 
34000 	 0.8318958 
34500 	 0.887475 
35000 	 0.9427333 
35500 	 0.9063208 
36000 	 0.8851699 
36500 	 0.8478868 
37000 	 0.9228975 
37500 	 0.8916329 
38000 	 0.888398 
38500 	 0.6996249 
39000 	 0.7892806 
39500 	 0.9418185 
40000 	 0.9399071 
40500 	 0.9138356 
41000 	 0.833437 
41500 	 0.894744 
42000 	 0.8595662 
42500 	 0.869083 
43000 	 0.9325108 
43500 	 0.8170293 
44000 	 0.8807467 
44500 	 0.934865 
45000 	 0.9327447 
45500 	 0.8528533 
46000 	 0.8744307 
46500 	 0.8701134 
47000 	 0.8324115 
47500 	 0.8550729 
48000 	 0.8258548 
48500 	 0.9205191 
49000 	 0.8968876 
49500 	 0.8823223 
50000 	 0.9521253 
50500 	 0.9427548 
51000 	 0.9443238 
51500 	 0.963425 
52000 	 0.8668545 
52500 	 0.9320611 
53000 	 0.8929797 
53500 	 0.8985895 
54000 	 0.9027768 
54500 	 0.9433412 
55000 	 0.9206461 
55500 	 0.8874769 
56000 	 0.8922824 
56500 	 0.8312136 
57000 	 0.9368347 
57500 	 0.9563914 
58000 	 0.8423426 
58500 	 0.9355153 
59000 	 0.833032 
59500 	 0.8938857 
60000 	 0.9318402 
60500 	 0.9415215 
61000 	 0.7618065 
61500 	 0.8522465 
62000 	 0.8855108 
62500 	 0.8150159 
63000 	 0.9181304 
63500 	 0.9274802 
64000 	 0.8834384 
64500 	 0.9337403 
65000 	 0.9059051 
65500 	 0.8946984 
66000 	 0.8669871 
66500 	 0.9308607 
67000 	 0.9124334 
67500 	 0.8908259 
68000 	 0.8149714 
68500 	 0.8510232 
69000 	 0.8568104 
69500 	 0.9286307 
70000 	 0.7866958 
70500 	 0.8744749 
71000 	 0.9733471 
71500 	 0.9257401 
72000 	 0.8114399 
72500 	 0.8530623 
73000 	 0.8968708 
73500 	 0.9363377 
74000 	 0.9091617 
74500 	 0.8963332 
75000 	 0.8873522 
75500 	 0.8373145 
76000 	 0.8766989 
76500 	 0.8572439 
77000 	 0.7814102 
77500 	 0.8292989 
78000 	 0.9626331 
78500 	 0.8605697 
79000 	 0.8793753 
79500 	 0.8856117 
80000 	 0.8988465 
80500 	 0.856843 
81000 	 0.7583256 
81500 	 0.8841539 
82000 	 0.9173796 
82500 	 0.8367801 
83000 	 0.8225876 
83500 	 0.8874968 
84000 	 0.8819795 
84500 	 0.8850136 
85000 	 0.8605582 
85500 	 0.9136583 
86000 	 0.8853201 
86500 	 0.8745398 
87000 	 0.8334185 
87500 	 0.8041548 
88000 	 0.9219006 
88500 	 0.9572512 
89000 	 0.9433715 
89500 	 0.8757393 
90000 	 0.9363533 
90500 	 0.8044683 
91000 	 0.834013 
91500 	 0.8625514 
92000 	 0.8726812 
92500 	 0.8843665 
93000 	 0.8895425 
93500 	 0.7981384 
94000 	 0.8968301 
94500 	 0.892815 
95000 	 0.9432209 
95500 	 0.8371927 
96000 	 0.7885559 
96500 	 0.9476655 
97000 	 0.9137692 
97500 	 0.9045029 
98000 	 0.9436981 
98500 	 0.8609925 
99000 	 0.926423 
99500 	 0.8926489 
100000 	 0.9213727 
100500 	 0.9106857 
101000 	 0.7961375 
101500 	 0.8263021 
102000 	 0.8538515 
102500 	 0.8200062 
103000 	 0.8193876 
103500 	 0.7942371 
104000 	 0.8406065 
104500 	 0.950035 
105000 	 0.919197 
105500 	 0.8762751 
106000 	 0.8666726 
106500 	 0.767801 
107000 	 0.9226423 
107500 	 0.9006038 
108000 	 0.8942222 
108500 	 0.8579997 
109000 	 0.8962203 
109500 	 0.9101993 
110000 	 0.7512678 
110500 	 0.8823363 
111000 	 0.9417432 
111500 	 0.8544084 
112000 	 0.9132174 
112500 	 0.8878641 
113000 	 0.9193753 
113500 	 0.9306839 
114000 	 0.7392189 
114500 	 0.8590054 
115000 	 0.8894851 
115500 	 0.8398532 
116000 	 0.8960244 
116500 	 0.8649405 
117000 	 0.8471303 
117500 	 0.8598431 
118000 	 0.9113281 
118500 	 0.8871656 
119000 	 0.9482942 
119500 	 0.8454518 
120000 	 0.7917929 
120500 	 0.8117806 
121000 	 0.8910435 
121500 	 0.8251461 
122000 	 0.9147004 
122500 	 0.7852218 
123000 	 0.8313703 
123500 	 0.9588042 
124000 	 0.8584475 
124500 	 0.9090467 
125000 	 0.8904005 
125500 	 0.867733 
126000 	 0.8574003 
126500 	 0.8890031 
127000 	 0.9081141 
127500 	 0.8799204 
128000 	 0.813919 
128500 	 0.855669 
129000 	 0.9284059 
129500 	 0.8870656 
130000 	 0.9152424 
130500 	 0.919227 
131000 	 0.9038993 
131500 	 0.9672842 
132000 	 0.8371724 
132500 	 0.8679738 
133000 	 0.8073723 
133500 	 0.930638 
134000 	 0.8923316 
134500 	 0.8783179 
135000 	 0.9053088 
135500 	 0.8538215 
136000 	 0.9253396 
136500 	 0.9818875 
137000 	 0.9050575 
137500 	 0.9243637 
