iter 	 p
500 	 0.7435576 
1000 	 0.7457741 
1500 	 0.7648668 
2000 	 0.6884575 
2500 	 0.8211196 
3000 	 0.7465508 
3500 	 0.790551 
4000 	 0.7803877 
4500 	 0.7584497 
5000 	 0.8635503 
5500 	 0.7337347 
6000 	 0.8067701 
6500 	 0.8638343 
7000 	 0.7284556 
7500 	 0.6681531 
8000 	 0.779055 
8500 	 0.7998989 
9000 	 0.8911217 
9500 	 0.829694 
10000 	 0.8248875 
10500 	 0.8047356 
11000 	 0.737475 
11500 	 0.678186 
12000 	 0.7241536 
12500 	 0.7722149 
13000 	 0.7572631 
13500 	 0.7074425 
14000 	 0.742238 
14500 	 0.8671428 
15000 	 0.8136168 
15500 	 0.8103738 
16000 	 0.762064 
16500 	 0.8171234 
17000 	 0.7981014 
17500 	 0.6984588 
18000 	 0.7970183 
18500 	 0.786117 
19000 	 0.7140919 
19500 	 0.8037312 
20000 	 0.7938913 
20500 	 0.8992249 
21000 	 0.8660733 
21500 	 0.7474281 
22000 	 0.7040169 
22500 	 0.7128487 
23000 	 0.8008413 
23500 	 0.7992828 
24000 	 0.7815382 
24500 	 0.7131294 
25000 	 0.7110471 
25500 	 0.6962144 
26000 	 0.8635941 
26500 	 0.7860555 
27000 	 0.7762481 
27500 	 0.7962983 
28000 	 0.8473348 
28500 	 0.6921343 
29000 	 0.8560878 
29500 	 0.763824 
30000 	 0.8343565 
30500 	 0.8504348 
31000 	 0.8398608 
31500 	 0.7940486 
32000 	 0.8405549 
32500 	 0.8045616 
33000 	 0.8001572 
33500 	 0.8757725 
34000 	 0.792868 
34500 	 0.8286246 
35000 	 0.7642616 
35500 	 0.8276196 
36000 	 0.8171557 
36500 	 0.8139902 
37000 	 0.8424102 
37500 	 0.8351234 
38000 	 0.7789678 
38500 	 0.7945261 
39000 	 0.7307203 
39500 	 0.7960478 
40000 	 0.6402106 
40500 	 0.7802494 
41000 	 0.7395229 
41500 	 0.7555368 
42000 	 0.8157583 
42500 	 0.7628945 
43000 	 0.6782528 
43500 	 0.7765501 
44000 	 0.7781673 
44500 	 0.7277663 
45000 	 0.8551326 
45500 	 0.7248907 
46000 	 0.7224102 
46500 	 0.8352937 
47000 	 0.8119247 
47500 	 0.8343831 
48000 	 0.8299466 
48500 	 0.6966251 
49000 	 0.825756 
49500 	 0.826969 
50000 	 0.7882896 
50500 	 0.8485021 
51000 	 0.8691189 
51500 	 0.7345853 
52000 	 0.8177545 
52500 	 0.7655991 
53000 	 0.8788069 
53500 	 0.7548207 
54000 	 0.8383731 
54500 	 0.8023622 
55000 	 0.7672366 
55500 	 0.8015318 
56000 	 0.7822172 
56500 	 0.8010022 
57000 	 0.8259256 
57500 	 0.8263558 
58000 	 0.7526166 
58500 	 0.7590705 
59000 	 0.7900562 
59500 	 0.8209064 
60000 	 0.8845579 
60500 	 0.7023837 
61000 	 0.7135181 
61500 	 0.8369837 
62000 	 0.7863374 
62500 	 0.7867269 
63000 	 0.7093767 
63500 	 0.7970635 
64000 	 0.7206943 
64500 	 0.7197005 
65000 	 0.7204684 
65500 	 0.6442738 
66000 	 0.7170227 
66500 	 0.8809859 
67000 	 0.7122942 
67500 	 0.7920909 
68000 	 0.6864861 
68500 	 0.8698151 
69000 	 0.781287 
69500 	 0.7241419 
70000 	 0.798287 
70500 	 0.8000168 
71000 	 0.6836299 
71500 	 0.8384812 
72000 	 0.6587679 
72500 	 0.850357 
73000 	 0.7302611 
73500 	 0.8703553 
