iter 	 p
500 	 0.4600406 
1000 	 0.3751769 
1500 	 0.3992101 
2000 	 0.374295 
2500 	 0.3785932 
3000 	 0.4568001 
3500 	 0.3947525 
4000 	 0.4199459 
4500 	 0.4859132 
5000 	 0.4164991 
5500 	 0.3081163 
6000 	 0.4632619 
6500 	 0.4362917 
7000 	 0.394902 
7500 	 0.3394095 
8000 	 0.4336146 
8500 	 0.3161656 
9000 	 0.3887232 
9500 	 0.4115367 
10000 	 0.4005836 
10500 	 0.4518298 
11000 	 0.430922 
11500 	 0.4767584 
12000 	 0.4225435 
12500 	 0.4067858 
13000 	 0.4338666 
13500 	 0.4913439 
14000 	 0.4619373 
14500 	 0.4308841 
15000 	 0.4255493 
15500 	 0.4429732 
16000 	 0.378612 
16500 	 0.3587739 
17000 	 0.4128128 
17500 	 0.351467 
18000 	 0.3884259 
18500 	 0.4667031 
19000 	 0.4061973 
19500 	 0.3115296 
20000 	 0.3852051 
20500 	 0.3628258 
21000 	 0.3650091 
21500 	 0.3907426 
22000 	 0.3747815 
22500 	 0.3831193 
23000 	 0.475045 
23500 	 0.4448745 
24000 	 0.4173672 
24500 	 0.5054571 
25000 	 0.4324332 
25500 	 0.4091681 
26000 	 0.493156 
26500 	 0.436424 
27000 	 0.4467259 
27500 	 0.4294777 
28000 	 0.3990384 
28500 	 0.4070634 
29000 	 0.4365605 
29500 	 0.3735048 
30000 	 0.3350942 
30500 	 0.3870706 
31000 	 0.4070813 
31500 	 0.4264809 
32000 	 0.4044506 
32500 	 0.4519418 
33000 	 0.3792422 
33500 	 0.3767735 
34000 	 0.370137 
34500 	 0.4263035 
35000 	 0.3712132 
35500 	 0.3810131 
36000 	 0.4941963 
36500 	 0.4010605 
37000 	 0.416709 
37500 	 0.4058242 
38000 	 0.3915763 
38500 	 0.4453657 
39000 	 0.4426829 
39500 	 0.401761 
40000 	 0.3949214 
40500 	 0.453605 
41000 	 0.454881 
41500 	 0.4319347 
42000 	 0.4429745 
42500 	 0.4401378 
43000 	 0.3599519 
43500 	 0.4466164 
44000 	 0.353681 
44500 	 0.3801674 
45000 	 0.4605519 
45500 	 0.4084144 
46000 	 0.414986 
46500 	 0.4347222 
47000 	 0.3800862 
47500 	 0.5091846 
48000 	 0.3656937 
48500 	 0.4022319 
49000 	 0.4538515 
49500 	 0.3635284 
50000 	 0.4601507 
50500 	 0.4533965 
51000 	 0.4543421 
51500 	 0.3898431 
52000 	 0.4403229 
52500 	 0.3985533 
53000 	 0.4001078 
53500 	 0.3963751 
54000 	 0.462563 
54500 	 0.4297119 
55000 	 0.3758785 
55500 	 0.427462 
56000 	 0.4400457 
56500 	 0.2997461 
57000 	 0.4038194 
57500 	 0.4617079 
58000 	 0.5134448 
58500 	 0.3952355 
59000 	 0.4677807 
59500 	 0.4188606 
60000 	 0.4583029 
60500 	 0.4524458 
61000 	 0.4258176 
61500 	 0.4501252 
62000 	 0.4041897 
62500 	 0.5103934 
63000 	 0.4459275 
63500 	 0.45086 
64000 	 0.4721237 
64500 	 0.3279368 
65000 	 0.3425652 
65500 	 0.4280132 
66000 	 0.4539234 
66500 	 0.398587 
67000 	 0.442367 
67500 	 0.392026 
68000 	 0.3393612 
68500 	 0.3856928 
69000 	 0.4052396 
69500 	 0.3743149 
70000 	 0.3993793 
70500 	 0.3199688 
71000 	 0.4298427 
71500 	 0.3585038 
72000 	 0.4507044 
72500 	 0.4454259 
73000 	 0.4274947 
73500 	 0.3293125 
74000 	 0.4613852 
74500 	 0.3698813 
75000 	 0.4173536 
75500 	 0.3791783 
76000 	 0.3946655 
76500 	 0.3716094 
77000 	 0.4086328 
77500 	 0.4524988 
78000 	 0.3736641 
78500 	 0.4817357 
79000 	 0.4751949 
79500 	 0.2916843 
80000 	 0.402464 
80500 	 0.3918944 
81000 	 0.4514876 
81500 	 0.3648075 
82000 	 0.4542797 
82500 	 0.3790559 
83000 	 0.3355906 
83500 	 0.4195772 
84000 	 0.3716522 
84500 	 0.4516058 
85000 	 0.4095088 
85500 	 0.3532939 
86000 	 0.3346515 
86500 	 0.3696443 
87000 	 0.4423605 
87500 	 0.401515 
88000 	 0.4349148 
88500 	 0.3741028 
89000 	 0.4328373 
89500 	 0.4354017 
90000 	 0.4248792 
90500 	 0.4274021 
91000 	 0.4028293 
91500 	 0.4229432 
92000 	 0.384236 
92500 	 0.5200238 
93000 	 0.4021219 
93500 	 0.4217373 
94000 	 0.4993495 
94500 	 0.4388305 
95000 	 0.4429781 
95500 	 0.3319947 
96000 	 0.3961942 
96500 	 0.359893 
97000 	 0.4154872 
97500 	 0.3727444 
98000 	 0.4251768 
98500 	 0.3987948 
99000 	 0.2938864 
99500 	 0.428149 
100000 	 0.3906361 
100500 	 0.3829762 
101000 	 0.3879907 
101500 	 0.4843871 
102000 	 0.4539947 
102500 	 0.4047195 
103000 	 0.3813117 
103500 	 0.3838781 
104000 	 0.3975327 
104500 	 0.3679735 
105000 	 0.3915593 
105500 	 0.3738862 
106000 	 0.4428722 
106500 	 0.4031048 
107000 	 0.437413 
107500 	 0.4313416 
108000 	 0.3936726 
108500 	 0.453047 
109000 	 0.4500856 
109500 	 0.3844608 
110000 	 0.4627777 
110500 	 0.4528716 
111000 	 0.4624407 
111500 	 0.4004759 
112000 	 0.4146038 
112500 	 0.4566835 
113000 	 0.4214656 
113500 	 0.3610926 
114000 	 0.3837207 
114500 	 0.3834532 
115000 	 0.3499994 
115500 	 0.4035342 
116000 	 0.4514623 
116500 	 0.3715278 
117000 	 0.3785582 
117500 	 0.4177824 
118000 	 0.4264302 
118500 	 0.3734733 
119000 	 0.4488092 
119500 	 0.352099 
120000 	 0.3955936 
120500 	 0.4090571 
121000 	 0.4607997 
121500 	 0.4623369 
122000 	 0.416846 
122500 	 0.3301581 
123000 	 0.3279145 
123500 	 0.3885908 
124000 	 0.4004084 
124500 	 0.3902911 
125000 	 0.3863581 
125500 	 0.412647 
126000 	 0.445481 
126500 	 0.4297755 
127000 	 0.4016071 
127500 	 0.3836456 
128000 	 0.4970454 
128500 	 0.4313082 
129000 	 0.3969858 
129500 	 0.3791461 
130000 	 0.3876831 
130500 	 0.37787 
131000 	 0.3780098 
131500 	 0.3817848 
132000 	 0.4359552 
132500 	 0.4380549 
133000 	 0.3987512 
133500 	 0.4451112 
134000 	 0.4773656 
134500 	 0.4239441 
135000 	 0.4060128 
135500 	 0.4643565 
136000 	 0.4738138 
136500 	 0.4136085 
137000 	 0.399169 
137500 	 0.3915791 
138000 	 0.2993435 
138500 	 0.3377125 
139000 	 0.4101048 
139500 	 0.4149431 
140000 	 0.4689815 
140500 	 0.3666864 
141000 	 0.3703577 
141500 	 0.4703074 
