iter 	 p
500 	 0.3610813 
1000 	 0.4064659 
1500 	 0.3803186 
2000 	 0.358653 
2500 	 0.371642 
3000 	 0.3276651 
3500 	 0.3451399 
4000 	 0.3603563 
4500 	 0.3471088 
5000 	 0.3590221 
5500 	 0.3773134 
6000 	 0.362268 
6500 	 0.4035867 
7000 	 0.3743455 
7500 	 0.4580555 
8000 	 0.3565746 
8500 	 0.3443518 
9000 	 0.3683015 
9500 	 0.3445287 
10000 	 0.3689008 
10500 	 0.3733277 
11000 	 0.3919543 
11500 	 0.3830849 
12000 	 0.3323674 
12500 	 0.3793261 
13000 	 0.3504185 
13500 	 0.3872629 
14000 	 0.3381415 
14500 	 0.3702519 
15000 	 0.3197211 
15500 	 0.3978328 
16000 	 0.4006899 
16500 	 0.3993059 
17000 	 0.3232739 
17500 	 0.3966335 
18000 	 0.4571384 
18500 	 0.3044636 
19000 	 0.3494334 
19500 	 0.3186318 
20000 	 0.3520078 
20500 	 0.4128674 
21000 	 0.3934823 
21500 	 0.3642379 
22000 	 0.338731 
22500 	 0.3814667 
23000 	 0.4009126 
23500 	 0.3849413 
24000 	 0.3697204 
24500 	 0.4104578 
25000 	 0.3332602 
25500 	 0.4167092 
26000 	 0.3872201 
26500 	 0.3471896 
27000 	 0.3255477 
27500 	 0.2722854 
28000 	 0.3450784 
28500 	 0.3747006 
29000 	 0.4128972 
29500 	 0.3997769 
30000 	 0.3657199 
30500 	 0.4519043 
31000 	 0.3909395 
31500 	 0.3539213 
32000 	 0.4604184 
32500 	 0.3056499 
33000 	 0.3945469 
33500 	 0.4027045 
34000 	 0.4187476 
34500 	 0.3434217 
35000 	 0.3423065 
35500 	 0.3593482 
36000 	 0.3520968 
36500 	 0.3524423 
37000 	 0.3808509 
37500 	 0.3519375 
38000 	 0.3628338 
38500 	 0.3484687 
39000 	 0.3431044 
39500 	 0.3950436 
40000 	 0.3463715 
40500 	 0.4525647 
41000 	 0.3935642 
41500 	 0.3230261 
42000 	 0.3590907 
42500 	 0.4002139 
43000 	 0.3341024 
43500 	 0.3621909 
44000 	 0.3440113 
44500 	 0.4196952 
45000 	 0.3759053 
45500 	 0.3482538 
46000 	 0.4264354 
46500 	 0.3631057 
47000 	 0.445337 
47500 	 0.4015278 
48000 	 0.358836 
48500 	 0.4223817 
49000 	 0.4285437 
49500 	 0.3975776 
50000 	 0.3776158 
50500 	 0.3826282 
51000 	 0.3933846 
51500 	 0.3013974 
52000 	 0.3683902 
52500 	 0.3491627 
53000 	 0.3687049 
53500 	 0.3766945 
54000 	 0.38533 
54500 	 0.3649578 
55000 	 0.36367 
55500 	 0.3596455 
56000 	 0.4030856 
56500 	 0.3244598 
57000 	 0.3888467 
57500 	 0.3489965 
58000 	 0.3761596 
58500 	 0.3458057 
59000 	 0.4301421 
59500 	 0.3717573 
60000 	 0.4488676 
60500 	 0.3384409 
61000 	 0.4359922 
61500 	 0.3064275 
62000 	 0.3614462 
62500 	 0.4269621 
63000 	 0.4082517 
63500 	 0.4025334 
64000 	 0.3776703 
64500 	 0.3752766 
65000 	 0.3276052 
65500 	 0.4278896 
66000 	 0.4319154 
66500 	 0.3595183 
67000 	 0.3567885 
67500 	 0.375059 
68000 	 0.4276955 
68500 	 0.3305916 
69000 	 0.2853199 
69500 	 0.3745993 
70000 	 0.3871153 
70500 	 0.3272102 
71000 	 0.3289756 
71500 	 0.3921376 
72000 	 0.3481206 
72500 	 0.3241341 
73000 	 0.3159595 
73500 	 0.3192516 
74000 	 0.3802622 
74500 	 0.3484993 
75000 	 0.4274538 
75500 	 0.3964799 
76000 	 0.363078 
76500 	 0.3283304 
77000 	 0.3332036 
77500 	 0.3288376 
78000 	 0.3014052 
78500 	 0.3333331 
79000 	 0.4202826 
79500 	 0.3788871 
80000 	 0.3700813 
80500 	 0.4088663 
81000 	 0.3309281 
81500 	 0.480843 
82000 	 0.35133 
82500 	 0.3644575 
83000 	 0.3495338 
83500 	 0.3235148 
84000 	 0.3548958 
84500 	 0.3381861 
85000 	 0.4105906 
85500 	 0.3503507 
86000 	 0.4425613 
86500 	 0.4077017 
87000 	 0.3599252 
87500 	 0.3579339 
88000 	 0.3572875 
88500 	 0.3630875 
89000 	 0.3806305 
89500 	 0.2904688 
90000 	 0.3349928 
90500 	 0.3571159 
91000 	 0.4150265 
91500 	 0.3995725 
92000 	 0.4003664 
92500 	 0.4196519 
93000 	 0.39844 
93500 	 0.3366374 
94000 	 0.3957822 
94500 	 0.4121971 
95000 	 0.3610534 
95500 	 0.3683683 
96000 	 0.2938539 
96500 	 0.327202 
97000 	 0.4112291 
97500 	 0.3074655 
98000 	 0.4165453 
98500 	 0.3777474 
99000 	 0.4183084 
99500 	 0.4452272 
100000 	 0.3957545 
100500 	 0.421697 
101000 	 0.3325344 
101500 	 0.3760073 
102000 	 0.3348722 
102500 	 0.3283351 
103000 	 0.3926721 
103500 	 0.3763794 
104000 	 0.3880655 
104500 	 0.3860279 
105000 	 0.3669922 
105500 	 0.3333099 
106000 	 0.3930792 
106500 	 0.4210164 
107000 	 0.371572 
107500 	 0.3959463 
108000 	 0.3228813 
108500 	 0.4125188 
109000 	 0.3508657 
109500 	 0.3588916 
110000 	 0.367544 
110500 	 0.3143303 
111000 	 0.3980889 
111500 	 0.429554 
112000 	 0.3353548 
112500 	 0.4314805 
113000 	 0.300367 
113500 	 0.3991286 
114000 	 0.3908924 
114500 	 0.3173429 
115000 	 0.3725308 
115500 	 0.4185992 
116000 	 0.378243 
116500 	 0.4213079 
117000 	 0.3760917 
117500 	 0.3683003 
118000 	 0.3503276 
118500 	 0.3953286 
119000 	 0.4465204 
119500 	 0.3536933 
120000 	 0.4490668 
120500 	 0.3120228 
121000 	 0.376729 
121500 	 0.3733572 
122000 	 0.4246544 
122500 	 0.3670171 
123000 	 0.4057017 
123500 	 0.4561897 
124000 	 0.4042191 
124500 	 0.3957964 
125000 	 0.3727516 
125500 	 0.4062329 
126000 	 0.3981391 
126500 	 0.4015953 
127000 	 0.4454415 
127500 	 0.3361019 
128000 	 0.3277643 
128500 	 0.3030002 
129000 	 0.3530953 
129500 	 0.393466 
130000 	 0.4055869 
130500 	 0.4220646 
131000 	 0.3600043 
131500 	 0.331127 
132000 	 0.462222 
132500 	 0.3067122 
133000 	 0.3869105 
133500 	 0.3821827 
134000 	 0.3403878 
134500 	 0.3168976 
135000 	 0.3712659 
135500 	 0.4052149 
136000 	 0.3894322 
136500 	 0.3409409 
137000 	 0.3635671 
137500 	 0.3471618 
138000 	 0.3540582 
138500 	 0.3673608 
139000 	 0.4245921 
139500 	 0.3465971 
140000 	 0.3952387 
140500 	 0.3969662 
141000 	 0.3534896 
141500 	 0.347895 
142000 	 0.4628618 
142500 	 0.385688 
143000 	 0.4572568 
143500 	 0.3749545 
144000 	 0.3653332 
144500 	 0.3980473 
145000 	 0.3195256 
145500 	 0.4039941 
146000 	 0.4051787 
146500 	 0.3078721 
147000 	 0.40629 
147500 	 0.4128507 
148000 	 0.3702007 
148500 	 0.346334 
149000 	 0.3884094 
149500 	 0.4088555 
150000 	 0.3367572 
150500 	 0.3556335 
151000 	 0.3605965 
151500 	 0.4178295 
152000 	 0.3139653 
152500 	 0.3210307 
153000 	 0.3996554 
153500 	 0.3903821 
154000 	 0.4132593 
154500 	 0.4405834 
155000 	 0.4180625 
155500 	 0.3510172 
156000 	 0.4302221 
156500 	 0.3595028 
157000 	 0.4070936 
157500 	 0.4411853 
158000 	 0.4219401 
158500 	 0.3842856 
159000 	 0.4360413 
159500 	 0.3382341 
160000 	 0.3607244 
160500 	 0.3426679 
161000 	 0.4182979 
161500 	 0.40545 
162000 	 0.3664788 
162500 	 0.3593717 
163000 	 0.3547907 
163500 	 0.3246153 
164000 	 0.4334777 
164500 	 0.406286 
165000 	 0.4221842 
165500 	 0.3890345 
166000 	 0.4001838 
166500 	 0.3785546 
167000 	 0.2787478 
167500 	 0.3419188 
168000 	 0.3405218 
168500 	 0.3549211 
169000 	 0.4514124 
169500 	 0.3173462 
