iter 	 p
500 	 0.6226901 
1000 	 0.6215186 
1500 	 0.5308547 
2000 	 0.5849468 
2500 	 0.5969434 
3000 	 0.5872569 
3500 	 0.6498399 
4000 	 0.5703034 
4500 	 0.551156 
5000 	 0.5804363 
5500 	 0.5745929 
6000 	 0.6243958 
6500 	 0.6025911 
7000 	 0.6080446 
7500 	 0.6683219 
8000 	 0.5668229 
8500 	 0.5789373 
9000 	 0.6146837 
9500 	 0.6461075 
10000 	 0.6371204 
10500 	 0.6621203 
11000 	 0.6314574 
11500 	 0.6224136 
12000 	 0.6160452 
12500 	 0.56943 
13000 	 0.6357608 
13500 	 0.5562032 
14000 	 0.6870793 
14500 	 0.5537271 
15000 	 0.6145276 
15500 	 0.6074258 
16000 	 0.4892045 
16500 	 0.6029196 
17000 	 0.6294279 
17500 	 0.6248212 
18000 	 0.4875907 
18500 	 0.5836389 
19000 	 0.622685 
19500 	 0.5731927 
20000 	 0.5890711 
20500 	 0.6235142 
21000 	 0.6949862 
21500 	 0.62416 
22000 	 0.5295429 
22500 	 0.571557 
23000 	 0.7230525 
23500 	 0.5281775 
24000 	 0.6043796 
24500 	 0.5774412 
25000 	 0.6348421 
25500 	 0.652363 
26000 	 0.7064898 
26500 	 0.611922 
27000 	 0.6571232 
27500 	 0.6364253 
28000 	 0.5899314 
28500 	 0.5786591 
29000 	 0.6244634 
29500 	 0.5527715 
30000 	 0.5809767 
30500 	 0.6000659 
31000 	 0.574248 
31500 	 0.633978 
32000 	 0.6556881 
32500 	 0.5350412 
33000 	 0.5743397 
33500 	 0.6582239 
34000 	 0.6379895 
34500 	 0.6201631 
35000 	 0.569424 
35500 	 0.6581885 
36000 	 0.4762039 
36500 	 0.6570998 
37000 	 0.6150607 
37500 	 0.6115335 
38000 	 0.6404783 
38500 	 0.5132145 
39000 	 0.6361231 
39500 	 0.4745347 
40000 	 0.6094494 
40500 	 0.6011792 
41000 	 0.6345499 
41500 	 0.5424829 
42000 	 0.5168783 
42500 	 0.4560495 
43000 	 0.5867849 
43500 	 0.5135169 
44000 	 0.6192227 
44500 	 0.5979989 
45000 	 0.5467034 
45500 	 0.5854689 
46000 	 0.5469036 
46500 	 0.7238504 
47000 	 0.5726892 
47500 	 0.5514408 
48000 	 0.5791999 
48500 	 0.5742212 
49000 	 0.5923425 
49500 	 0.6452631 
50000 	 0.5693828 
50500 	 0.621115 
