iter 	 p
500 	 0.2605109 
1000 	 0.2344334 
1500 	 0.2004271 
2000 	 0.110663 
2500 	 0.144101 
3000 	 0.09022263 
3500 	 0.1465662 
4000 	 0.1054107 
4500 	 0.125362 
5000 	 0.1257817 
5500 	 0.1376057 
6000 	 0.2566276 
6500 	 0.0613156 
7000 	 0.1454115 
7500 	 0.3735549 
8000 	 0.1148193 
8500 	 0.3261491 
9000 	 0.158536 
9500 	 0.3693577 
10000 	 0.2528832 
10500 	 0.1833945 
11000 	 0.1874631 
11500 	 0.197194 
12000 	 0.1466156 
12500 	 0.2207517 
13000 	 0.2077037 
13500 	 0.2105651 
14000 	 0.2124183 
14500 	 0.2418963 
15000 	 0.07959126 
15500 	 0.1482885 
16000 	 0.07584077 
16500 	 0.1205688 
17000 	 0.295648 
17500 	 0.2213863 
18000 	 0.2093171 
18500 	 0.1813007 
19000 	 0.1620874 
19500 	 0.2631283 
20000 	 0.2368465 
20500 	 0.2417462 
21000 	 0.2746649 
21500 	 0.1714456 
22000 	 0.07185294 
22500 	 0.08827912 
23000 	 0.1771018 
23500 	 0.200451 
24000 	 0.06837783 
24500 	 0.2281078 
25000 	 0.08915887 
25500 	 0.228393 
26000 	 0.1283445 
26500 	 0.2105375 
27000 	 0.09517841 
27500 	 0.1789713 
28000 	 0.1581333 
28500 	 0.04693318 
29000 	 0.1263002 
29500 	 0.1327373 
30000 	 0.2366629 
30500 	 0.1086512 
31000 	 0.2150449 
31500 	 0.2486594 
32000 	 0.1905745 
32500 	 0.105522 
33000 	 0.2794348 
33500 	 0.08674475 
34000 	 0.1548821 
34500 	 0.2021312 
35000 	 0.1688075 
35500 	 0.2432533 
36000 	 0.1919063 
36500 	 0.2323908 
37000 	 0.1446733 
37500 	 0.1168536 
38000 	 0.10306 
38500 	 0.2061134 
39000 	 0.1080274 
39500 	 0.1487903 
40000 	 0.260152 
40500 	 0.14053 
41000 	 0.2548503 
41500 	 0.2213722 
42000 	 0.1778343 
42500 	 0.3072108 
43000 	 0.06302664 
43500 	 0.0781397 
44000 	 0.2051186 
44500 	 0.1609086 
45000 	 0.1830738 
45500 	 0.1812549 
46000 	 0.1674166 
46500 	 0.1010877 
47000 	 0.1242109 
47500 	 0.1808379 
48000 	 0.255018 
48500 	 0.1829231 
49000 	 0.1240907 
49500 	 0.205361 
50000 	 0.1792323 
50500 	 0.2549457 
51000 	 0.2015079 
51500 	 0.1119509 
52000 	 0.1718142 
52500 	 0.1139255 
53000 	 0.1375993 
53500 	 0.1224353 
54000 	 0.07212989 
54500 	 0.1468285 
55000 	 0.1614399 
55500 	 0.09531876 
56000 	 0.08076543 
56500 	 0.1472837 
57000 	 0.2629944 
57500 	 0.08377435 
58000 	 0.098219 
58500 	 0.2492045 
59000 	 0.09708019 
59500 	 0.1529344 
60000 	 0.1250735 
60500 	 0.2146396 
61000 	 0.1596237 
61500 	 0.1186521 
62000 	 0.2157106 
62500 	 0.1512025 
63000 	 0.09031628 
63500 	 0.09889674 
64000 	 0.1149942 
64500 	 0.2274818 
65000 	 0.1604089 
65500 	 0.2604921 
66000 	 0.08342905 
66500 	 0.2989546 
67000 	 0.1410349 
67500 	 0.2522136 
68000 	 0.1483419 
68500 	 0.1623311 
69000 	 0.2484146 
69500 	 0.1131092 
70000 	 0.08744533 
70500 	 0.1474735 
71000 	 0.2329587 
71500 	 0.1381292 
72000 	 0.08664318 
72500 	 0.179031 
73000 	 0.1541067 
73500 	 0.1103715 
74000 	 0.1463982 
74500 	 0.0380333 
75000 	 0.05814649 
75500 	 0.1498241 
76000 	 0.1409128 
76500 	 0.186469 
77000 	 0.1362966 
77500 	 0.1771729 
78000 	 0.143041 
78500 	 0.1018301 
79000 	 0.1307233 
79500 	 0.1091177 
80000 	 0.1560466 
80500 	 0.08623156 
81000 	 0.2846449 
81500 	 0.1223946 
82000 	 0.134841 
82500 	 0.04559813 
83000 	 0.1730541 
83500 	 0.1706346 
84000 	 0.09265857 
84500 	 0.1273222 
85000 	 0.1817616 
85500 	 0.203775 
86000 	 0.1408828 
86500 	 0.123891 
87000 	 0.2203285 
87500 	 0.1832397 
88000 	 0.158316 
88500 	 0.1108617 
89000 	 0.1508162 
89500 	 0.230541 
90000 	 0.1372897 
90500 	 0.1015767 
91000 	 0.155342 
91500 	 0.1170246 
92000 	 0.1261024 
92500 	 0.07228861 
93000 	 0.2079427 
93500 	 0.1186719 
94000 	 0.07583841 
94500 	 0.1562144 
95000 	 0.1526037 
95500 	 0.1346943 
96000 	 0.2079682 
96500 	 0.1606552 
97000 	 0.1337743 
97500 	 0.1230385 
98000 	 0.1402499 
98500 	 0.1079786 
99000 	 0.2415872 
99500 	 0.2178034 
100000 	 0.03997764 
100500 	 0.2306667 
101000 	 0.1085526 
101500 	 0.07331842 
102000 	 0.2009757 
102500 	 0.1126164 
103000 	 0.090534 
103500 	 0.1461709 
104000 	 0.1847354 
104500 	 0.100429 
105000 	 0.1601637 
105500 	 0.1772649 
106000 	 0.08041942 
106500 	 0.2183727 
107000 	 0.1163752 
107500 	 0.1412289 
108000 	 0.2021945 
108500 	 0.09941343 
109000 	 0.1361592 
109500 	 0.2440746 
110000 	 0.1635922 
110500 	 0.2927876 
111000 	 0.1658738 
111500 	 0.2233409 
112000 	 0.144191 
112500 	 0.2484097 
113000 	 0.07274421 
113500 	 0.1885571 
114000 	 0.2402694 
114500 	 0.1699149 
115000 	 0.2226464 
115500 	 0.08518 
116000 	 0.1379288 
116500 	 0.2669266 
117000 	 0.06760577 
117500 	 0.2006063 
118000 	 0.07455099 
118500 	 0.119663 
119000 	 0.1496397 
119500 	 0.3984568 
120000 	 0.189239 
120500 	 0.1621234 
121000 	 0.1377772 
121500 	 0.2300753 
122000 	 0.2115464 
122500 	 0.2414857 
123000 	 0.04609148 
123500 	 0.07425235 
124000 	 0.2156073 
124500 	 0.171542 
125000 	 0.1564863 
125500 	 0.1498713 
126000 	 0.1242997 
126500 	 0.1353341 
127000 	 0.2465677 
127500 	 0.1183972 
128000 	 0.04618045 
128500 	 0.2702956 
129000 	 0.1822011 
129500 	 0.16161 
130000 	 0.1292494 
130500 	 0.2940823 
131000 	 0.2731968 
131500 	 0.09797595 
132000 	 0.1165957 
132500 	 0.2306263 
133000 	 0.1666982 
133500 	 0.1186052 
134000 	 0.178764 
134500 	 0.2352004 
135000 	 0.1256865 
135500 	 0.0751403 
136000 	 0.1805905 
136500 	 0.1820328 
137000 	 0.08431291 
137500 	 0.2055828 
138000 	 0.2044437 
138500 	 0.1986968 
139000 	 0.1030091 
139500 	 0.1659359 
140000 	 0.0967631 
140500 	 0.2740559 
141000 	 0.2102874 
141500 	 0.1289871 
142000 	 0.1406267 
142500 	 0.2319756 
143000 	 0.1127932 
143500 	 0.1216306 
144000 	 0.2826625 
144500 	 0.1255571 
145000 	 0.1129969 
145500 	 0.1830261 
146000 	 0.1145826 
146500 	 0.1572696 
147000 	 0.138572 
147500 	 0.2440539 
148000 	 0.2296799 
148500 	 0.159848 
149000 	 0.2649477 
149500 	 0.1843037 
150000 	 0.06758013 
150500 	 0.02638084 
151000 	 0.1778447 
151500 	 0.2117205 
152000 	 0.1544195 
152500 	 0.2422127 
153000 	 0.1455448 
153500 	 0.1384944 
154000 	 0.1546269 
154500 	 0.2282887 
155000 	 0.1381408 
155500 	 0.07409844 
156000 	 0.1563012 
156500 	 0.2410188 
157000 	 0.1199304 
157500 	 0.05340483 
158000 	 0.1385914 
158500 	 0.3193754 
159000 	 0.1888187 
159500 	 0.1599189 
160000 	 0.08281282 
160500 	 0.1354421 
161000 	 0.1558035 
161500 	 0.2084393 
162000 	 0.09066145 
162500 	 0.1370895 
163000 	 0.1533964 
163500 	 0.1745468 
164000 	 0.2505001 
164500 	 0.1167583 
165000 	 0.1855703 
165500 	 0.1344055 
166000 	 0.1591119 
166500 	 0.1369795 
167000 	 0.1716085 
167500 	 0.09915795 
168000 	 0.1230719 
168500 	 0.1367389 
169000 	 0.1467169 
169500 	 0.2199664 
170000 	 0.1341864 
170500 	 0.1426238 
171000 	 0.06585118 
171500 	 0.08437214 
172000 	 0.1039836 
172500 	 0.1527476 
173000 	 0.1106368 
173500 	 0.226829 
174000 	 0.08210588 
174500 	 0.3028173 
175000 	 0.06111934 
175500 	 0.1407798 
176000 	 0.1059183 
176500 	 0.1203129 
177000 	 0.06096004 
177500 	 0.2322492 
178000 	 0.1138982 
178500 	 0.1901595 
179000 	 0.1898445 
179500 	 0.08838141 
180000 	 0.2694378 
180500 	 0.1793528 
181000 	 0.1167284 
181500 	 0.2220802 
182000 	 0.06029182 
182500 	 0.165887 
183000 	 0.1356096 
183500 	 0.06773679 
184000 	 0.08610505 
184500 	 0.211292 
185000 	 0.1127311 
185500 	 0.09497919 
186000 	 0.1433856 
186500 	 0.2069189 
187000 	 0.0882255 
187500 	 0.2336189 
188000 	 0.1736871 
188500 	 0.2227259 
189000 	 0.1770566 
189500 	 0.1415363 
190000 	 0.2098183 
190500 	 0.1263645 
191000 	 0.1497322 
191500 	 0.1571526 
192000 	 0.1743496 
192500 	 0.1769156 
193000 	 0.1293207 
193500 	 0.1199594 
194000 	 0.2891002 
194500 	 0.07137869 
195000 	 0.1662373 
195500 	 0.1243619 
196000 	 0.1613303 
196500 	 0.129195 
197000 	 0.06436925 
197500 	 0.1617726 
198000 	 0.1979455 
198500 	 0.1109512 
199000 	 0.1611777 
199500 	 0.1850276 
200000 	 0.2617062 
200500 	 0.1754319 
201000 	 0.08481145 
201500 	 0.2117138 
202000 	 0.1565931 
202500 	 0.1340621 
203000 	 0.2633356 
203500 	 0.1675751 
204000 	 0.1207156 
204500 	 0.190951 
205000 	 0.2301406 
205500 	 0.1183269 
206000 	 0.2474954 
206500 	 0.1790206 
207000 	 0.0993661 
207500 	 0.05489781 
208000 	 0.2900589 
208500 	 0.1117198 
209000 	 0.05621432 
209500 	 0.2070311 
210000 	 0.1346441 
210500 	 0.07326735 
211000 	 0.1794125 
211500 	 0.1180195 
212000 	 0.1837402 
212500 	 0.09417139 
213000 	 0.07590101 
213500 	 0.1190172 
214000 	 0.186185 
214500 	 0.2236692 
215000 	 0.06756535 
215500 	 0.05443602 
216000 	 0.1756537 
216500 	 0.2931235 
217000 	 0.2162189 
217500 	 0.08031631 
218000 	 0.1916574 
218500 	 0.1299466 
219000 	 0.05991005 
219500 	 0.1215708 
220000 	 0.2640027 
220500 	 0.1172256 
221000 	 0.2329612 
221500 	 0.05444879 
222000 	 0.1280925 
222500 	 0.1314478 
223000 	 0.2227132 
223500 	 0.07919068 
224000 	 0.1961574 
224500 	 0.2066955 
225000 	 0.2829817 
225500 	 0.1398109 
226000 	 0.1560177 
226500 	 0.2127466 
227000 	 0.1785182 
227500 	 0.09926239 
228000 	 0.1650858 
228500 	 0.3250614 
229000 	 0.1406923 
229500 	 0.1415624 
230000 	 0.1141192 
230500 	 0.08770095 
231000 	 0.1406057 
231500 	 0.1024096 
232000 	 0.158365 
232500 	 0.1423751 
233000 	 0.09335627 
233500 	 0.03806217 
234000 	 0.2146283 
234500 	 0.2551138 
235000 	 0.1495221 
235500 	 0.1255724 
236000 	 0.1475524 
236500 	 0.1743756 
237000 	 0.1744037 
237500 	 0.2316722 
238000 	 0.2438865 
238500 	 0.0340279 
239000 	 0.1879514 
239500 	 0.1511175 
240000 	 0.206386 
240500 	 0.1073095 
241000 	 0.1605277 
241500 	 0.1470577 
242000 	 0.1988306 
242500 	 0.2352724 
243000 	 0.2002051 
243500 	 0.06255705 
244000 	 0.1694148 
244500 	 0.1301549 
245000 	 0.1038753 
245500 	 0.1358203 
246000 	 0.08729117 
246500 	 0.1860772 
247000 	 0.08442483 
247500 	 0.07431011 
248000 	 0.4101655 
248500 	 0.1500541 
249000 	 0.09013171 
249500 	 0.1662119 
250000 	 0.2481191 
250500 	 0.07784766 
251000 	 0.132379 
251500 	 0.141872 
252000 	 0.310621 
252500 	 0.183093 
253000 	 0.08757234 
253500 	 0.06516393 
254000 	 0.2021202 
254500 	 0.1097748 
255000 	 0.1570937 
255500 	 0.2501787 
256000 	 0.1953738 
256500 	 0.2158596 
257000 	 0.231554 
257500 	 0.2846885 
258000 	 0.1113692 
258500 	 0.09846392 
259000 	 0.08102223 
259500 	 0.1213357 
260000 	 0.1693223 
260500 	 0.1007594 
261000 	 0.1805063 
261500 	 0.1487168 
262000 	 0.04728913 
262500 	 0.156263 
263000 	 0.2089224 
263500 	 0.2323119 
264000 	 0.06408237 
264500 	 0.2819351 
265000 	 0.1895012 
265500 	 0.287861 
266000 	 0.1099469 
266500 	 0.1322033 
267000 	 0.1840925 
267500 	 0.1591691 
268000 	 0.1424785 
268500 	 0.124341 
269000 	 0.06777964 
269500 	 0.1392695 
270000 	 0.1988451 
270500 	 0.2305891 
271000 	 0.2378808 
271500 	 0.04060473 
272000 	 0.1247448 
272500 	 0.202178 
273000 	 0.2886818 
273500 	 0.07210883 
274000 	 0.1035819 
274500 	 0.135708 
275000 	 0.2971623 
275500 	 0.2082282 
276000 	 0.2453357 
276500 	 0.08916493 
277000 	 0.1192509 
277500 	 0.183611 
278000 	 0.07192197 
278500 	 0.1956631 
279000 	 0.09803365 
279500 	 0.1697733 
280000 	 0.1289799 
280500 	 0.1159656 
281000 	 0.05329847 
281500 	 0.2100633 
282000 	 0.07587442 
282500 	 0.2810652 
283000 	 0.1124916 
283500 	 0.09736685 
284000 	 0.0886081 
284500 	 0.2175055 
285000 	 0.1351951 
285500 	 0.1788247 
286000 	 0.2327742 
286500 	 0.2322818 
287000 	 0.2355489 
287500 	 0.1915983 
288000 	 0.1762145 
288500 	 0.1817359 
289000 	 0.1224997 
289500 	 0.1166079 
290000 	 0.09550365 
290500 	 0.2025921 
291000 	 0.06043236 
291500 	 0.1743739 
292000 	 0.2490412 
292500 	 0.09288199 
293000 	 0.1284334 
293500 	 0.2488287 
294000 	 0.2088144 
294500 	 0.2465199 
295000 	 0.1103646 
295500 	 0.199811 
296000 	 0.1657008 
296500 	 0.321063 
297000 	 0.1589295 
297500 	 0.1161764 
298000 	 0.1686777 
298500 	 0.1665197 
299000 	 0.3033131 
299500 	 0.1294208 
300000 	 0.2665551 
300500 	 0.1349921 
301000 	 0.2006231 
301500 	 0.06771224 
302000 	 0.1098082 
302500 	 0.1005838 
303000 	 0.2750962 
303500 	 0.1221347 
304000 	 0.1987049 
304500 	 0.06048751 
305000 	 0.1752323 
305500 	 0.1148088 
306000 	 0.2646835 
306500 	 0.1536013 
307000 	 0.1505414 
307500 	 0.2074096 
308000 	 0.2040804 
308500 	 0.1181465 
309000 	 0.254776 
309500 	 0.141806 
310000 	 0.2577203 
310500 	 0.2353488 
311000 	 0.1150465 
311500 	 0.1121205 
312000 	 0.3039426 
312500 	 0.2629488 
313000 	 0.1906314 
313500 	 0.1889514 
314000 	 0.1705694 
314500 	 0.06485253 
315000 	 0.1495512 
315500 	 0.2012916 
316000 	 0.1448236 
316500 	 0.1810256 
317000 	 0.1627637 
317500 	 0.0428032 
318000 	 0.1569643 
318500 	 0.1497977 
319000 	 0.05747565 
319500 	 0.1404546 
320000 	 0.2370731 
320500 	 0.3064381 
321000 	 0.05495915 
321500 	 0.1048714 
322000 	 0.1454452 
322500 	 0.1133643 
323000 	 0.1694408 
323500 	 0.2372584 
324000 	 0.1079577 
324500 	 0.2099026 
325000 	 0.1828812 
325500 	 0.1574541 
