iter 	 p
500 	 0.7518903 
1000 	 0.7350922 
1500 	 0.8002755 
2000 	 0.7360565 
2500 	 0.7603114 
3000 	 0.7725255 
3500 	 0.7486178 
4000 	 0.7638248 
4500 	 0.7640071 
5000 	 0.7313181 
5500 	 0.7757033 
6000 	 0.7508009 
6500 	 0.7890995 
7000 	 0.7583766 
7500 	 0.7984809 
8000 	 0.7919354 
8500 	 0.7374578 
9000 	 0.7727523 
9500 	 0.8004748 
10000 	 0.7801022 
10500 	 0.7304585 
11000 	 0.7690017 
11500 	 0.7602421 
12000 	 0.7426057 
12500 	 0.7849109 
13000 	 0.7974067 
13500 	 0.783881 
14000 	 0.7499753 
14500 	 0.7454686 
15000 	 0.7556179 
15500 	 0.7093677 
16000 	 0.7819255 
16500 	 0.753781 
17000 	 0.727834 
17500 	 0.6764961 
18000 	 0.7631868 
18500 	 0.7212961 
19000 	 0.672303 
19500 	 0.7998087 
20000 	 0.8111765 
20500 	 0.7937898 
21000 	 0.7344668 
21500 	 0.8043185 
22000 	 0.7297328 
22500 	 0.7307217 
23000 	 0.7532739 
23500 	 0.7596733 
24000 	 0.7042089 
24500 	 0.7188501 
25000 	 0.7274333 
25500 	 0.7380018 
26000 	 0.7055069 
26500 	 0.7544457 
27000 	 0.7578918 
27500 	 0.7371721 
28000 	 0.7947343 
28500 	 0.7757024 
29000 	 0.7105977 
29500 	 0.7398905 
30000 	 0.7306098 
30500 	 0.7580057 
31000 	 0.7282158 
31500 	 0.8069827 
32000 	 0.7758565 
32500 	 0.7142646 
33000 	 0.7268228 
33500 	 0.7127944 
34000 	 0.6870588 
34500 	 0.7457648 
35000 	 0.7999241 
35500 	 0.7493297 
36000 	 0.6710588 
36500 	 0.7362939 
37000 	 0.7907679 
37500 	 0.7096305 
38000 	 0.7266745 
38500 	 0.7386507 
39000 	 0.7946222 
39500 	 0.7541844 
40000 	 0.761695 
40500 	 0.7720332 
41000 	 0.7070453 
41500 	 0.6743859 
42000 	 0.7572503 
42500 	 0.7348635 
43000 	 0.763124 
43500 	 0.7148814 
44000 	 0.788736 
44500 	 0.800351 
45000 	 0.7713208 
45500 	 0.7943062 
46000 	 0.7731284 
46500 	 0.7298798 
47000 	 0.7521684 
47500 	 0.6929813 
48000 	 0.7983077 
48500 	 0.7622832 
49000 	 0.7747996 
49500 	 0.7486149 
50000 	 0.7192684 
50500 	 0.7323308 
51000 	 0.7330292 
51500 	 0.7588751 
52000 	 0.7590686 
52500 	 0.7782208 
53000 	 0.6760396 
53500 	 0.7492155 
54000 	 0.7224939 
54500 	 0.7399555 
55000 	 0.7435676 
55500 	 0.6966388 
56000 	 0.8183636 
56500 	 0.7581551 
57000 	 0.7687781 
57500 	 0.7328886 
58000 	 0.6880211 
58500 	 0.7254377 
59000 	 0.7662618 
59500 	 0.7467098 
60000 	 0.7169947 
60500 	 0.7859279 
61000 	 0.7236944 
61500 	 0.8038233 
62000 	 0.7309532 
62500 	 0.7722537 
63000 	 0.8050656 
63500 	 0.7305324 
64000 	 0.7366642 
64500 	 0.7799334 
65000 	 0.7938831 
65500 	 0.7528831 
66000 	 0.7511937 
66500 	 0.7530386 
67000 	 0.7035026 
67500 	 0.7107325 
68000 	 0.7718519 
68500 	 0.7616317 
69000 	 0.7074617 
69500 	 0.7606685 
70000 	 0.7847772 
70500 	 0.774739 
71000 	 0.7545501 
71500 	 0.6939035 
72000 	 0.7989905 
72500 	 0.7312521 
73000 	 0.7739514 
73500 	 0.7042218 
74000 	 0.7543615 
74500 	 0.8215823 
75000 	 0.7224167 
75500 	 0.7467498 
76000 	 0.65912 
76500 	 0.7206956 
77000 	 0.7408128 
77500 	 0.7885347 
78000 	 0.7226984 
78500 	 0.722966 
79000 	 0.7798982 
79500 	 0.7608177 
80000 	 0.7248999 
80500 	 0.7511934 
81000 	 0.7341124 
81500 	 0.7578138 
82000 	 0.7660557 
82500 	 0.7390118 
83000 	 0.7737329 
83500 	 0.7222514 
84000 	 0.7856793 
84500 	 0.7722998 
85000 	 0.7156692 
85500 	 0.8090826 
86000 	 0.7096017 
86500 	 0.7241236 
87000 	 0.7095636 
87500 	 0.7237273 
88000 	 0.7329805 
88500 	 0.7246083 
89000 	 0.7114058 
89500 	 0.7456303 
90000 	 0.7676457 
90500 	 0.6610807 
91000 	 0.7315538 
91500 	 0.7116826 
92000 	 0.7545983 
92500 	 0.7295845 
93000 	 0.7330075 
93500 	 0.7665764 
94000 	 0.7569666 
94500 	 0.7445594 
95000 	 0.7402051 
95500 	 0.7140219 
96000 	 0.7999566 
96500 	 0.8068124 
97000 	 0.7017644 
97500 	 0.7339991 
98000 	 0.7010526 
98500 	 0.7329761 
99000 	 0.7739787 
99500 	 0.7237419 
100000 	 0.8081052 
100500 	 0.7046287 
