iter 	 p
500 	 0.7485492 
1000 	 0.7319598 
1500 	 0.7627728 
2000 	 0.7655862 
2500 	 0.6426831 
3000 	 0.7655333 
3500 	 0.788983 
4000 	 0.7834694 
4500 	 0.7699166 
5000 	 0.714339 
5500 	 0.8142146 
6000 	 0.6718968 
6500 	 0.7576019 
7000 	 0.756305 
7500 	 0.7745203 
8000 	 0.7181518 
8500 	 0.7539514 
9000 	 0.7446163 
9500 	 0.7578553 
10000 	 0.7310091 
10500 	 0.709816 
11000 	 0.7146832 
11500 	 0.8027308 
12000 	 0.7149067 
12500 	 0.679082 
13000 	 0.7744049 
13500 	 0.7453804 
14000 	 0.7513898 
14500 	 0.7427932 
15000 	 0.7660023 
15500 	 0.7846461 
16000 	 0.7087626 
16500 	 0.7539274 
17000 	 0.7367135 
17500 	 0.7578254 
18000 	 0.7153493 
18500 	 0.770108 
19000 	 0.7028938 
19500 	 0.7628095 
20000 	 0.7578018 
20500 	 0.7562573 
21000 	 0.7681967 
21500 	 0.7590636 
22000 	 0.6338885 
22500 	 0.7872965 
23000 	 0.698351 
23500 	 0.7557927 
24000 	 0.7805162 
24500 	 0.7638263 
25000 	 0.8031534 
25500 	 0.8200705 
26000 	 0.7428799 
26500 	 0.7808296 
27000 	 0.7822521 
27500 	 0.8102792 
28000 	 0.7666721 
28500 	 0.7688672 
29000 	 0.7304773 
29500 	 0.8023324 
30000 	 0.7507807 
30500 	 0.7330345 
31000 	 0.6927694 
31500 	 0.7204012 
32000 	 0.7111651 
32500 	 0.7750272 
33000 	 0.7582899 
33500 	 0.7092018 
34000 	 0.7640688 
34500 	 0.749393 
35000 	 0.8228309 
35500 	 0.785648 
36000 	 0.7223693 
36500 	 0.843129 
37000 	 0.7928047 
37500 	 0.7851632 
38000 	 0.7517785 
38500 	 0.7417623 
39000 	 0.7919298 
39500 	 0.689922 
40000 	 0.7229102 
40500 	 0.8014063 
41000 	 0.7213535 
41500 	 0.7656382 
42000 	 0.7071392 
