iter 	 p
500 	 0.213659 
1000 	 0.1917719 
1500 	 0.0802934 
2000 	 0.1466786 
2500 	 0.2460295 
3000 	 0.1815697 
3500 	 0.1460258 
4000 	 0.1600694 
4500 	 0.2256021 
5000 	 0.1281447 
5500 	 0.1394874 
6000 	 0.1113124 
6500 	 0.1688979 
7000 	 0.1636922 
7500 	 0.1652543 
8000 	 0.129697 
8500 	 0.1633227 
9000 	 0.1831507 
9500 	 0.1596455 
10000 	 0.09509953 
10500 	 0.2279657 
11000 	 0.1705977 
11500 	 0.1523473 
12000 	 0.2361362 
12500 	 0.2474914 
13000 	 0.2264936 
13500 	 0.1858776 
14000 	 0.1567254 
14500 	 0.1436151 
15000 	 0.1661488 
15500 	 0.1899868 
16000 	 0.1662351 
16500 	 0.1921269 
17000 	 0.1191483 
17500 	 0.1330436 
18000 	 0.1613656 
18500 	 0.2118678 
19000 	 0.2691767 
19500 	 0.1506028 
20000 	 0.1887116 
20500 	 0.220241 
21000 	 0.1799047 
21500 	 0.2131288 
22000 	 0.170819 
22500 	 0.1565395 
23000 	 0.1757707 
23500 	 0.1260872 
24000 	 0.2899867 
24500 	 0.165536 
25000 	 0.252505 
25500 	 0.1386746 
26000 	 0.2023997 
26500 	 0.1901286 
27000 	 0.2084222 
27500 	 0.1399118 
28000 	 0.2025227 
28500 	 0.2536682 
29000 	 0.1694326 
29500 	 0.09876974 
30000 	 0.196221 
30500 	 0.1970612 
31000 	 0.2252824 
31500 	 0.2751847 
32000 	 0.1415613 
32500 	 0.1516672 
33000 	 0.1500142 
33500 	 0.2328324 
34000 	 0.2442722 
34500 	 0.1708396 
35000 	 0.1763612 
35500 	 0.1758562 
36000 	 0.1587268 
36500 	 0.2103745 
37000 	 0.1465555 
37500 	 0.1717143 
38000 	 0.1449739 
38500 	 0.1372976 
39000 	 0.1562726 
39500 	 0.2517366 
40000 	 0.1839058 
40500 	 0.1972154 
41000 	 0.2257213 
41500 	 0.1616776 
42000 	 0.1597751 
42500 	 0.1923744 
43000 	 0.1568724 
43500 	 0.1479254 
44000 	 0.1807825 
44500 	 0.1869936 
45000 	 0.1674667 
45500 	 0.1494186 
46000 	 0.124103 
46500 	 0.1782477 
47000 	 0.1852182 
47500 	 0.11725 
48000 	 0.1542189 
48500 	 0.2523665 
49000 	 0.1544892 
49500 	 0.243443 
50000 	 0.1648976 
50500 	 0.1879262 
51000 	 0.1602855 
51500 	 0.1901059 
52000 	 0.203598 
52500 	 0.1815636 
53000 	 0.1819834 
53500 	 0.1311253 
54000 	 0.3097402 
54500 	 0.138454 
55000 	 0.146382 
55500 	 0.1754017 
56000 	 0.1568661 
56500 	 0.2155739 
57000 	 0.1785506 
57500 	 0.2984039 
58000 	 0.2118154 
58500 	 0.1748663 
59000 	 0.2507348 
59500 	 0.1653569 
60000 	 0.2525615 
60500 	 0.1592233 
61000 	 0.1945854 
61500 	 0.1639411 
62000 	 0.2819804 
62500 	 0.1494616 
63000 	 0.1980407 
63500 	 0.1063496 
64000 	 0.2725835 
64500 	 0.2005222 
65000 	 0.1130196 
65500 	 0.1950677 
66000 	 0.145662 
66500 	 0.2146144 
67000 	 0.2008685 
67500 	 0.1481018 
68000 	 0.1981799 
68500 	 0.1480644 
69000 	 0.1742678 
69500 	 0.1290293 
70000 	 0.2332794 
70500 	 0.1409141 
71000 	 0.1232604 
71500 	 0.1530171 
72000 	 0.2334972 
72500 	 0.1209967 
73000 	 0.09037833 
73500 	 0.1925389 
74000 	 0.227525 
74500 	 0.1311376 
