iter 	 p
500 	 0.2083709 
1000 	 0.2263739 
1500 	 0.2204944 
2000 	 0.1881757 
2500 	 0.1416801 
3000 	 0.1505885 
3500 	 0.189092 
4000 	 0.1798296 
4500 	 0.144499 
5000 	 0.1544262 
5500 	 0.1048419 
6000 	 0.1994032 
6500 	 0.2105839 
7000 	 0.104387 
7500 	 0.1525561 
8000 	 0.2386309 
8500 	 0.2005613 
9000 	 0.1182877 
9500 	 0.154977 
10000 	 0.1456764 
10500 	 0.2153977 
11000 	 0.2378514 
11500 	 0.2043838 
12000 	 0.2312736 
12500 	 0.1825391 
13000 	 0.215773 
13500 	 0.160722 
14000 	 0.09764291 
14500 	 0.1932071 
15000 	 0.1766086 
15500 	 0.2067971 
16000 	 0.1927887 
16500 	 0.1668396 
17000 	 0.1735269 
17500 	 0.1668028 
18000 	 0.1638256 
18500 	 0.1554327 
19000 	 0.2168868 
19500 	 0.2286338 
20000 	 0.1556186 
20500 	 0.1780994 
21000 	 0.1541402 
21500 	 0.2342865 
22000 	 0.158871 
22500 	 0.1678685 
23000 	 0.1204062 
23500 	 0.1531234 
24000 	 0.1990443 
24500 	 0.2019716 
25000 	 0.1650447 
25500 	 0.1558979 
26000 	 0.1739829 
26500 	 0.2485783 
27000 	 0.1933377 
27500 	 0.1511699 
28000 	 0.1193249 
28500 	 0.2353952 
29000 	 0.1720359 
29500 	 0.1840476 
30000 	 0.163707 
30500 	 0.174286 
31000 	 0.1778266 
31500 	 0.1409891 
32000 	 0.1392987 
32500 	 0.18951 
33000 	 0.1385697 
33500 	 0.1983607 
34000 	 0.180261 
34500 	 0.1601445 
35000 	 0.1148445 
35500 	 0.1913988 
36000 	 0.1087928 
36500 	 0.1877499 
37000 	 0.2406594 
37500 	 0.191237 
38000 	 0.241921 
38500 	 0.175321 
39000 	 0.1141086 
39500 	 0.2156902 
40000 	 0.13947 
40500 	 0.1609669 
41000 	 0.09178008 
41500 	 0.1105443 
42000 	 0.2168081 
42500 	 0.1329788 
43000 	 0.1810261 
43500 	 0.1704925 
44000 	 0.1116266 
44500 	 0.2298978 
45000 	 0.2019391 
45500 	 0.2135633 
46000 	 0.2345541 
46500 	 0.149395 
47000 	 0.2862244 
47500 	 0.1872966 
48000 	 0.1703231 
48500 	 0.1488197 
49000 	 0.2390318 
49500 	 0.2075754 
50000 	 0.1964184 
50500 	 0.1978376 
51000 	 0.2300011 
51500 	 0.1607784 
52000 	 0.2100875 
52500 	 0.1502114 
53000 	 0.1156484 
53500 	 0.187204 
54000 	 0.2186285 
54500 	 0.172128 
55000 	 0.1498873 
55500 	 0.1744513 
56000 	 0.1191421 
56500 	 0.1572547 
57000 	 0.1841335 
57500 	 0.1980134 
58000 	 0.1998185 
58500 	 0.1628513 
59000 	 0.2010856 
59500 	 0.165637 
60000 	 0.136263 
60500 	 0.2419548 
61000 	 0.1736875 
61500 	 0.2128831 
62000 	 0.2123468 
62500 	 0.1169102 
63000 	 0.2809667 
63500 	 0.1476048 
64000 	 0.1554012 
64500 	 0.183525 
65000 	 0.1781979 
65500 	 0.1500644 
66000 	 0.1406349 
66500 	 0.1649651 
67000 	 0.2070277 
67500 	 0.1684392 
68000 	 0.2342752 
68500 	 0.1583521 
69000 	 0.2400616 
69500 	 0.1276286 
70000 	 0.2761559 
70500 	 0.1442259 
71000 	 0.1676274 
71500 	 0.1549546 
72000 	 0.2222143 
72500 	 0.2234016 
73000 	 0.1667997 
73500 	 0.2008594 
74000 	 0.1814762 
74500 	 0.1549976 
75000 	 0.1342716 
75500 	 0.1555658 
76000 	 0.1897331 
76500 	 0.1875617 
77000 	 0.1585596 
77500 	 0.1430691 
78000 	 0.1579293 
78500 	 0.2289174 
79000 	 0.2075709 
79500 	 0.1608159 
80000 	 0.113072 
80500 	 0.1648731 
81000 	 0.1753348 
81500 	 0.1905643 
82000 	 0.2424363 
82500 	 0.207187 
83000 	 0.1404329 
83500 	 0.1842014 
84000 	 0.1829208 
84500 	 0.1585333 
85000 	 0.2103146 
85500 	 0.1866269 
86000 	 0.2050335 
86500 	 0.1532911 
87000 	 0.1908264 
87500 	 0.2605824 
88000 	 0.2218117 
88500 	 0.1736214 
89000 	 0.1669473 
89500 	 0.2131942 
90000 	 0.189549 
90500 	 0.1720575 
91000 	 0.1442113 
91500 	 0.1743797 
92000 	 0.1925874 
92500 	 0.1537601 
93000 	 0.1114441 
93500 	 0.1603866 
94000 	 0.166883 
94500 	 0.2063586 
95000 	 0.1459822 
95500 	 0.1137387 
96000 	 0.1779231 
96500 	 0.1131195 
97000 	 0.1742174 
97500 	 0.2218337 
98000 	 0.1754075 
98500 	 0.2684587 
99000 	 0.1451741 
99500 	 0.1997882 
100000 	 0.1000241 
100500 	 0.1877483 
101000 	 0.1088355 
101500 	 0.1276656 
102000 	 0.1652923 
102500 	 0.1768475 
103000 	 0.1808394 
103500 	 0.1969008 
104000 	 0.1657918 
104500 	 0.1759848 
105000 	 0.1867857 
105500 	 0.1306054 
106000 	 0.1366841 
106500 	 0.1714184 
107000 	 0.1575343 
107500 	 0.1832122 
108000 	 0.227898 
108500 	 0.2447989 
109000 	 0.2451914 
109500 	 0.169378 
110000 	 0.2420492 
110500 	 0.1946865 
111000 	 0.2004767 
111500 	 0.1404806 
112000 	 0.1723044 
112500 	 0.1573096 
113000 	 0.2060858 
113500 	 0.2518754 
114000 	 0.1855766 
114500 	 0.2531218 
115000 	 0.1503049 
115500 	 0.1259086 
116000 	 0.179981 
116500 	 0.2229644 
117000 	 0.2345545 
117500 	 0.1960075 
118000 	 0.1579772 
118500 	 0.1453419 
119000 	 0.1334119 
119500 	 0.2531567 
120000 	 0.1789995 
120500 	 0.2490302 
121000 	 0.205177 
121500 	 0.1796762 
122000 	 0.2049197 
122500 	 0.1588548 
123000 	 0.2735575 
123500 	 0.2059035 
124000 	 0.218444 
124500 	 0.1695498 
125000 	 0.127705 
125500 	 0.1947945 
126000 	 0.2418497 
126500 	 0.1499236 
127000 	 0.1169184 
127500 	 0.2187556 
128000 	 0.2619242 
128500 	 0.1186516 
129000 	 0.1317524 
129500 	 0.1839632 
130000 	 0.1888485 
130500 	 0.1682107 
131000 	 0.1777998 
131500 	 0.1393981 
132000 	 0.2313394 
132500 	 0.2601193 
133000 	 0.2347913 
133500 	 0.1832408 
134000 	 0.1748327 
134500 	 0.1732181 
135000 	 0.1536754 
135500 	 0.2106273 
136000 	 0.1701892 
136500 	 0.187876 
137000 	 0.2254713 
137500 	 0.1602478 
138000 	 0.1050956 
138500 	 0.1967066 
139000 	 0.1577565 
139500 	 0.1658452 
140000 	 0.1336239 
140500 	 0.1515503 
141000 	 0.09756768 
141500 	 0.1570832 
142000 	 0.2363482 
142500 	 0.2161593 
143000 	 0.1275417 
143500 	 0.1624457 
144000 	 0.1742268 
144500 	 0.1284616 
145000 	 0.2177345 
145500 	 0.1759561 
146000 	 0.1764011 
146500 	 0.2507782 
147000 	 0.204246 
147500 	 0.2078304 
148000 	 0.1896897 
148500 	 0.1328104 
149000 	 0.1492842 
149500 	 0.1770279 
150000 	 0.1351316 
150500 	 0.2240534 
151000 	 0.2050695 
151500 	 0.1335576 
152000 	 0.09584272 
152500 	 0.1890279 
153000 	 0.1701746 
153500 	 0.09793588 
154000 	 0.2575146 
