iter 	 p
500 	 0.2058599 
1000 	 0.291314 
1500 	 0.192869 
2000 	 0.2840371 
2500 	 0.2700222 
3000 	 0.1956972 
3500 	 0.2952197 
4000 	 0.1817502 
4500 	 0.2614785 
5000 	 0.2036837 
5500 	 0.2774912 
6000 	 0.2455212 
6500 	 0.2677343 
7000 	 0.2296144 
7500 	 0.2686163 
8000 	 0.2348308 
8500 	 0.2000694 
9000 	 0.1871108 
9500 	 0.2168863 
10000 	 0.2156053 
10500 	 0.2239287 
11000 	 0.1648719 
11500 	 0.242307 
12000 	 0.3642807 
12500 	 0.24706 
13000 	 0.2157296 
13500 	 0.1475714 
14000 	 0.2169353 
14500 	 0.3198311 
15000 	 0.2537639 
15500 	 0.2143916 
16000 	 0.2179919 
16500 	 0.2220867 
17000 	 0.2126154 
17500 	 0.1818478 
18000 	 0.202523 
18500 	 0.2146556 
19000 	 0.1782373 
19500 	 0.2301511 
20000 	 0.218606 
20500 	 0.2294288 
21000 	 0.3280426 
21500 	 0.2376323 
22000 	 0.1982557 
22500 	 0.1920664 
23000 	 0.205909 
23500 	 0.2747653 
24000 	 0.2003345 
24500 	 0.2009478 
25000 	 0.1263917 
25500 	 0.1803152 
26000 	 0.3499882 
26500 	 0.2270803 
27000 	 0.2024316 
27500 	 0.2138159 
28000 	 0.2021864 
28500 	 0.2674776 
29000 	 0.2053736 
29500 	 0.2402865 
30000 	 0.2196632 
30500 	 0.2084557 
31000 	 0.1991173 
31500 	 0.1855872 
32000 	 0.1708528 
32500 	 0.2134116 
33000 	 0.2446182 
33500 	 0.2535959 
34000 	 0.2151199 
34500 	 0.2150901 
35000 	 0.2945852 
35500 	 0.170797 
36000 	 0.1861731 
36500 	 0.2274454 
37000 	 0.2926666 
37500 	 0.2956704 
38000 	 0.2373443 
38500 	 0.1942316 
39000 	 0.2322179 
39500 	 0.2757332 
40000 	 0.2656929 
40500 	 0.2215724 
41000 	 0.1923809 
41500 	 0.2643903 
42000 	 0.2042681 
42500 	 0.280629 
43000 	 0.1717305 
43500 	 0.1821166 
44000 	 0.1629508 
44500 	 0.2244653 
45000 	 0.17194 
45500 	 0.3091843 
46000 	 0.2066666 
46500 	 0.2559516 
47000 	 0.2613303 
47500 	 0.2713387 
48000 	 0.2141056 
48500 	 0.1809235 
49000 	 0.2744863 
49500 	 0.2156891 
50000 	 0.2241044 
50500 	 0.2387791 
51000 	 0.2344034 
51500 	 0.2817854 
52000 	 0.2117322 
52500 	 0.2095167 
53000 	 0.1934476 
53500 	 0.1667993 
54000 	 0.2427771 
54500 	 0.2195961 
55000 	 0.2451565 
55500 	 0.2414082 
56000 	 0.2369173 
56500 	 0.2411485 
57000 	 0.2401884 
57500 	 0.2482464 
58000 	 0.2003673 
58500 	 0.2535555 
59000 	 0.2489954 
59500 	 0.2519172 
60000 	 0.2118555 
60500 	 0.2433053 
61000 	 0.1610479 
61500 	 0.33013 
62000 	 0.2690357 
62500 	 0.2535806 
63000 	 0.2496447 
63500 	 0.2800676 
64000 	 0.3463806 
64500 	 0.2243021 
65000 	 0.1493316 
65500 	 0.2495014 
66000 	 0.2002511 
66500 	 0.1965641 
67000 	 0.2614169 
67500 	 0.2165514 
68000 	 0.3161521 
68500 	 0.2323142 
69000 	 0.1780551 
69500 	 0.2592093 
70000 	 0.266842 
70500 	 0.2030367 
71000 	 0.1776898 
71500 	 0.2905817 
72000 	 0.2137782 
72500 	 0.1923372 
73000 	 0.2053136 
73500 	 0.2882236 
74000 	 0.2744024 
74500 	 0.3056018 
75000 	 0.1953266 
75500 	 0.2538447 
76000 	 0.1521533 
76500 	 0.2775094 
77000 	 0.2372525 
77500 	 0.2158901 
78000 	 0.2084752 
78500 	 0.1891536 
79000 	 0.1929057 
79500 	 0.2887017 
80000 	 0.2217179 
80500 	 0.2017619 
81000 	 0.2647859 
81500 	 0.2468945 
82000 	 0.1550068 
82500 	 0.1711815 
83000 	 0.1389137 
83500 	 0.2892307 
84000 	 0.2791146 
84500 	 0.1441688 
85000 	 0.2541345 
85500 	 0.2202915 
86000 	 0.2569623 
86500 	 0.2238263 
87000 	 0.2384064 
87500 	 0.2038963 
88000 	 0.258898 
88500 	 0.2039128 
89000 	 0.213338 
89500 	 0.2338129 
90000 	 0.2394993 
90500 	 0.2293759 
91000 	 0.3778831 
91500 	 0.22035 
92000 	 0.2829837 
92500 	 0.284905 
93000 	 0.2791044 
93500 	 0.2475092 
94000 	 0.1912754 
94500 	 0.2022393 
95000 	 0.1901861 
95500 	 0.2000623 
96000 	 0.1978842 
96500 	 0.2436942 
97000 	 0.2220604 
97500 	 0.2102361 
98000 	 0.2294503 
98500 	 0.2785477 
99000 	 0.1626603 
99500 	 0.2121255 
100000 	 0.2546022 
100500 	 0.2164721 
101000 	 0.233388 
101500 	 0.2126313 
102000 	 0.2495729 
102500 	 0.2125671 
103000 	 0.2217441 
103500 	 0.1692868 
104000 	 0.218828 
104500 	 0.204861 
105000 	 0.1949898 
105500 	 0.2549546 
106000 	 0.2037198 
106500 	 0.2049665 
107000 	 0.2368318 
107500 	 0.1757152 
108000 	 0.2003303 
108500 	 0.2445222 
109000 	 0.2051885 
109500 	 0.2448859 
110000 	 0.2650245 
110500 	 0.2205942 
111000 	 0.2756372 
111500 	 0.2665397 
112000 	 0.2542224 
112500 	 0.1758836 
113000 	 0.2244963 
113500 	 0.2458961 
114000 	 0.1852233 
114500 	 0.2474326 
115000 	 0.3014465 
115500 	 0.2846248 
116000 	 0.1724425 
116500 	 0.2515059 
117000 	 0.2395039 
117500 	 0.1580131 
118000 	 0.2450235 
118500 	 0.2111153 
119000 	 0.2398635 
119500 	 0.2500841 
120000 	 0.1560074 
120500 	 0.2232944 
121000 	 0.1974794 
121500 	 0.2332534 
122000 	 0.2923062 
122500 	 0.2433235 
123000 	 0.2652827 
123500 	 0.2844139 
124000 	 0.2379804 
124500 	 0.2819231 
125000 	 0.157677 
125500 	 0.2491945 
126000 	 0.1580045 
126500 	 0.2600389 
127000 	 0.2848446 
127500 	 0.1919147 
128000 	 0.2469889 
128500 	 0.2207443 
129000 	 0.2923435 
129500 	 0.2068703 
130000 	 0.182092 
130500 	 0.2446268 
131000 	 0.243144 
131500 	 0.3511273 
132000 	 0.2297118 
132500 	 0.3088215 
133000 	 0.2353694 
133500 	 0.2638501 
134000 	 0.237534 
134500 	 0.1584632 
135000 	 0.1923562 
135500 	 0.2590085 
136000 	 0.2001836 
136500 	 0.2140506 
137000 	 0.1686192 
137500 	 0.2294497 
138000 	 0.2459439 
138500 	 0.2243683 
139000 	 0.2553817 
139500 	 0.1892516 
140000 	 0.2871705 
140500 	 0.2800208 
141000 	 0.2057169 
141500 	 0.2408338 
142000 	 0.2276455 
142500 	 0.2205921 
143000 	 0.3117011 
143500 	 0.2285524 
144000 	 0.2175738 
144500 	 0.2496303 
145000 	 0.3172136 
145500 	 0.255135 
146000 	 0.1979576 
146500 	 0.2333208 
147000 	 0.1610526 
147500 	 0.2718519 
148000 	 0.2683136 
148500 	 0.2143395 
149000 	 0.1796447 
149500 	 0.1901481 
150000 	 0.2408466 
150500 	 0.2360535 
151000 	 0.222991 
151500 	 0.1508189 
152000 	 0.3074715 
152500 	 0.2082865 
153000 	 0.2303919 
153500 	 0.1985018 
154000 	 0.2377339 
154500 	 0.2130372 
155000 	 0.1769287 
155500 	 0.1747273 
156000 	 0.1872084 
156500 	 0.2288276 
157000 	 0.2954208 
157500 	 0.3239447 
158000 	 0.1948612 
158500 	 0.2068393 
159000 	 0.1994159 
159500 	 0.1879541 
160000 	 0.211843 
160500 	 0.2441934 
161000 	 0.1902879 
161500 	 0.2312646 
162000 	 0.2431757 
162500 	 0.2444787 
163000 	 0.2959129 
163500 	 0.2238547 
164000 	 0.2320602 
164500 	 0.2016653 
165000 	 0.248625 
165500 	 0.2644496 
166000 	 0.28008 
166500 	 0.2384118 
167000 	 0.1499418 
167500 	 0.2580251 
168000 	 0.2755388 
168500 	 0.2039267 
169000 	 0.1709807 
169500 	 0.2127712 
170000 	 0.2485989 
170500 	 0.2584643 
171000 	 0.2277953 
171500 	 0.1594288 
172000 	 0.2072386 
172500 	 0.2236448 
173000 	 0.2291472 
173500 	 0.2632293 
174000 	 0.1858099 
174500 	 0.3009193 
175000 	 0.2976996 
175500 	 0.162212 
176000 	 0.2863085 
176500 	 0.1837219 
177000 	 0.1750435 
177500 	 0.2542745 
178000 	 0.2489288 
178500 	 0.2531805 
179000 	 0.1864538 
179500 	 0.1445035 
180000 	 0.1596328 
180500 	 0.2522484 
181000 	 0.2659961 
181500 	 0.2507556 
182000 	 0.2592241 
182500 	 0.2266769 
183000 	 0.2403029 
183500 	 0.190532 
184000 	 0.1356131 
184500 	 0.2253854 
185000 	 0.2691271 
185500 	 0.2756908 
186000 	 0.1834121 
186500 	 0.1491008 
187000 	 0.2531624 
187500 	 0.184063 
188000 	 0.2239756 
188500 	 0.2867884 
