iter 	 p
500 	 0.6858513 
1000 	 0.6890126 
1500 	 0.6630736 
2000 	 0.6742087 
2500 	 0.6684694 
3000 	 0.7186747 
3500 	 0.7630308 
4000 	 0.6590281 
4500 	 0.597908 
5000 	 0.687968 
5500 	 0.7400497 
6000 	 0.8727221 
6500 	 0.8186721 
7000 	 0.7043793 
7500 	 0.6919153 
8000 	 0.655629 
8500 	 0.7371491 
9000 	 0.5112121 
9500 	 0.5924067 
10000 	 0.5106655 
10500 	 0.6177185 
11000 	 0.7189315 
11500 	 0.7322106 
12000 	 0.6719515 
12500 	 0.802216 
13000 	 0.8296151 
13500 	 0.6481284 
14000 	 0.5999685 
14500 	 0.6501936 
15000 	 0.5739943 
15500 	 0.7229689 
16000 	 0.7913533 
16500 	 0.7660741 
17000 	 0.7454909 
17500 	 0.7759599 
18000 	 0.7556843 
18500 	 0.758483 
19000 	 0.6433568 
19500 	 0.5984328 
20000 	 0.7158532 
20500 	 0.6572416 
21000 	 0.7545485 
21500 	 0.7753408 
22000 	 0.7024935 
22500 	 0.7297571 
23000 	 0.4500431 
23500 	 0.7229074 
24000 	 0.6623725 
24500 	 0.6824472 
25000 	 0.6841878 
25500 	 0.6734064 
26000 	 0.7279498 
26500 	 0.6777536 
27000 	 0.7004561 
27500 	 0.7486847 
28000 	 0.6433022 
28500 	 0.801445 
29000 	 0.6237295 
29500 	 0.6145743 
30000 	 0.6575745 
30500 	 0.7345782 
31000 	 0.7409292 
31500 	 0.7383162 
32000 	 0.5882569 
32500 	 0.7004521 
33000 	 0.6698463 
33500 	 0.6784163 
34000 	 0.7256898 
34500 	 0.6196908 
35000 	 0.5914275 
35500 	 0.7569552 
36000 	 0.7326459 
36500 	 0.7094819 
37000 	 0.7351552 
37500 	 0.6837269 
38000 	 0.6843238 
38500 	 0.7626356 
39000 	 0.6034139 
39500 	 0.6699982 
40000 	 0.6224531 
40500 	 0.7468051 
41000 	 0.7910973 
41500 	 0.6562127 
42000 	 0.6120727 
42500 	 0.6183542 
43000 	 0.7044458 
43500 	 0.5816772 
44000 	 0.7957928 
44500 	 0.6605332 
45000 	 0.7469828 
45500 	 0.7527776 
46000 	 0.703953 
46500 	 0.5867008 
47000 	 0.5516518 
47500 	 0.782696 
48000 	 0.6859247 
48500 	 0.6324971 
49000 	 0.6134218 
49500 	 0.6013614 
50000 	 0.7900107 
50500 	 0.6898545 
51000 	 0.6107734 
51500 	 0.7071583 
52000 	 0.7416264 
52500 	 0.8194769 
53000 	 0.7724928 
53500 	 0.6809434 
54000 	 0.6480214 
54500 	 0.6364941 
55000 	 0.8180669 
55500 	 0.6413093 
56000 	 0.7851607 
56500 	 0.5699016 
57000 	 0.6395151 
57500 	 0.793237 
58000 	 0.741206 
58500 	 0.6792352 
59000 	 0.6917595 
59500 	 0.8468686 
60000 	 0.6617099 
60500 	 0.6980654 
61000 	 0.8257814 
61500 	 0.7423632 
62000 	 0.5659384 
62500 	 0.6573691 
63000 	 0.6316334 
63500 	 0.6831014 
64000 	 0.6737159 
64500 	 0.7034763 
65000 	 0.627172 
65500 	 0.704046 
66000 	 0.8598074 
66500 	 0.7829278 
67000 	 0.7788882 
67500 	 0.7290751 
68000 	 0.7387206 
68500 	 0.7295714 
69000 	 0.6933941 
69500 	 0.6867054 
70000 	 0.553333 
70500 	 0.7024326 
71000 	 0.6572785 
71500 	 0.7262372 
72000 	 0.7042572 
72500 	 0.7487378 
73000 	 0.6619812 
73500 	 0.6335003 
74000 	 0.5683475 
74500 	 0.7117713 
75000 	 0.7344185 
75500 	 0.7736744 
76000 	 0.6950977 
76500 	 0.7296653 
77000 	 0.6611582 
77500 	 0.6942671 
78000 	 0.7218549 
78500 	 0.6813456 
79000 	 0.7520949 
79500 	 0.6703581 
80000 	 0.6603446 
80500 	 0.6215186 
81000 	 0.7896257 
81500 	 0.8246772 
82000 	 0.69168 
82500 	 0.6415913 
83000 	 0.7187658 
83500 	 0.7306105 
84000 	 0.7803566 
84500 	 0.7383903 
85000 	 0.7418785 
85500 	 0.6651847 
86000 	 0.755362 
