iter 	 p
500 	 0.5440428 
1000 	 0.6160617 
1500 	 0.5296999 
2000 	 0.5317464 
2500 	 0.4655414 
3000 	 0.597111 
3500 	 0.4970854 
4000 	 0.3673191 
4500 	 0.4790391 
5000 	 0.5637965 
5500 	 0.482577 
6000 	 0.46956 
6500 	 0.4397272 
7000 	 0.5439168 
7500 	 0.4948771 
8000 	 0.4294103 
8500 	 0.6130276 
9000 	 0.4811599 
9500 	 0.5192122 
10000 	 0.5355385 
10500 	 0.3977256 
11000 	 0.5703289 
11500 	 0.4311193 
12000 	 0.5751779 
12500 	 0.6028058 
13000 	 0.6077193 
13500 	 0.5575879 
14000 	 0.5834812 
14500 	 0.6109679 
15000 	 0.5397471 
15500 	 0.4839822 
16000 	 0.5884651 
16500 	 0.4906217 
17000 	 0.4567696 
17500 	 0.5498652 
18000 	 0.5495647 
18500 	 0.4221355 
19000 	 0.5895204 
19500 	 0.4462498 
20000 	 0.5904794 
20500 	 0.4985582 
21000 	 0.5190513 
21500 	 0.4871086 
22000 	 0.5987787 
22500 	 0.5824713 
23000 	 0.6141283 
23500 	 0.6982658 
24000 	 0.6284303 
24500 	 0.5122142 
25000 	 0.5424988 
25500 	 0.4975347 
26000 	 0.3437078 
26500 	 0.5311839 
27000 	 0.3544158 
27500 	 0.5062947 
28000 	 0.5105944 
28500 	 0.5757748 
29000 	 0.4857283 
29500 	 0.7148671 
30000 	 0.5242684 
30500 	 0.4633705 
31000 	 0.6135801 
31500 	 0.4457465 
32000 	 0.4309271 
32500 	 0.5085279 
33000 	 0.4100918 
33500 	 0.51765 
34000 	 0.4610321 
34500 	 0.5087747 
35000 	 0.5819663 
35500 	 0.6400325 
36000 	 0.5305574 
36500 	 0.5829934 
37000 	 0.392706 
37500 	 0.6320394 
38000 	 0.629089 
38500 	 0.5682123 
39000 	 0.5463806 
39500 	 0.5245749 
40000 	 0.4405656 
40500 	 0.5543895 
41000 	 0.6040949 
41500 	 0.4953391 
42000 	 0.456059 
42500 	 0.517166 
43000 	 0.519233 
43500 	 0.4970694 
44000 	 0.5864438 
44500 	 0.7359005 
45000 	 0.5109532 
45500 	 0.5352714 
46000 	 0.5759829 
46500 	 0.6106985 
47000 	 0.5517272 
47500 	 0.4027582 
48000 	 0.4558134 
48500 	 0.3721299 
49000 	 0.4379949 
49500 	 0.2992008 
50000 	 0.3503785 
50500 	 0.5504412 
51000 	 0.4369854 
51500 	 0.4969295 
52000 	 0.5058989 
52500 	 0.6779835 
53000 	 0.5009847 
53500 	 0.4634282 
54000 	 0.5225646 
54500 	 0.5586513 
55000 	 0.6010803 
55500 	 0.5226198 
56000 	 0.6789044 
56500 	 0.4860274 
57000 	 0.4061373 
57500 	 0.4737401 
58000 	 0.5269105 
58500 	 0.5606605 
59000 	 0.4784094 
59500 	 0.5582483 
60000 	 0.6003191 
60500 	 0.5415094 
