iter 	 p
500 	 0.5989492 
1000 	 0.5835442 
1500 	 0.5608598 
2000 	 0.6553492 
2500 	 0.5751337 
3000 	 0.5383981 
3500 	 0.5010745 
4000 	 0.6913607 
4500 	 0.6418181 
5000 	 0.5465915 
5500 	 0.7227236 
6000 	 0.6143461 
6500 	 0.6511848 
7000 	 0.5643562 
7500 	 0.6241648 
8000 	 0.5230017 
8500 	 0.7229815 
9000 	 0.5938665 
9500 	 0.6204911 
10000 	 0.6514365 
10500 	 0.6294733 
11000 	 0.4808625 
11500 	 0.6617844 
12000 	 0.7276289 
12500 	 0.6647217 
13000 	 0.6135776 
13500 	 0.7120932 
14000 	 0.5765963 
14500 	 0.6234592 
15000 	 0.5972632 
15500 	 0.5940317 
16000 	 0.3922731 
16500 	 0.6035429 
17000 	 0.6614339 
17500 	 0.6481671 
18000 	 0.6202896 
18500 	 0.6587945 
19000 	 0.5664587 
19500 	 0.5041568 
20000 	 0.7278135 
20500 	 0.6580404 
21000 	 0.6425328 
21500 	 0.4667332 
22000 	 0.7033216 
22500 	 0.5085383 
23000 	 0.5982886 
23500 	 0.422059 
24000 	 0.5851932 
24500 	 0.5130478 
25000 	 0.5707553 
25500 	 0.494549 
26000 	 0.6499551 
26500 	 0.6000456 
27000 	 0.6473135 
27500 	 0.5732885 
28000 	 0.7239561 
28500 	 0.7622151 
29000 	 0.4633219 
29500 	 0.5240202 
30000 	 0.7138162 
30500 	 0.6774908 
31000 	 0.5794894 
31500 	 0.6566651 
32000 	 0.6778769 
32500 	 0.563805 
33000 	 0.6147264 
33500 	 0.5811171 
34000 	 0.5206486 
34500 	 0.6466182 
35000 	 0.592837 
35500 	 0.5175818 
36000 	 0.6445974 
36500 	 0.599936 
37000 	 0.5247868 
37500 	 0.7081573 
38000 	 0.6858581 
38500 	 0.707203 
39000 	 0.5589787 
39500 	 0.678884 
40000 	 0.5275763 
40500 	 0.5965367 
41000 	 0.6667888 
41500 	 0.5695839 
42000 	 0.6046981 
42500 	 0.552675 
43000 	 0.6824098 
43500 	 0.5445653 
44000 	 0.7086688 
44500 	 0.5901811 
45000 	 0.6812727 
45500 	 0.5514991 
46000 	 0.5795405 
46500 	 0.6220727 
47000 	 0.6052898 
47500 	 0.632263 
48000 	 0.4869829 
48500 	 0.6265001 
49000 	 0.5634219 
49500 	 0.6292195 
50000 	 0.6730593 
50500 	 0.5301663 
51000 	 0.5158705 
51500 	 0.5855001 
52000 	 0.6260621 
52500 	 0.5352695 
53000 	 0.5597886 
53500 	 0.6724326 
54000 	 0.5444478 
54500 	 0.626865 
55000 	 0.6379868 
55500 	 0.6006461 
56000 	 0.5938863 
56500 	 0.610529 
57000 	 0.5513923 
57500 	 0.5679576 
58000 	 0.6009426 
58500 	 0.7024848 
59000 	 0.5026702 
59500 	 0.6382765 
60000 	 0.6242284 
60500 	 0.7629582 
61000 	 0.5576566 
61500 	 0.5696804 
62000 	 0.7391428 
62500 	 0.6808831 
63000 	 0.7151202 
63500 	 0.5625439 
64000 	 0.4760876 
64500 	 0.6655205 
65000 	 0.5915372 
65500 	 0.5798893 
66000 	 0.5240726 
66500 	 0.6102995 
67000 	 0.4813244 
67500 	 0.7147815 
68000 	 0.5379874 
68500 	 0.7484184 
69000 	 0.5370429 
69500 	 0.5322116 
70000 	 0.7683442 
70500 	 0.6496301 
71000 	 0.5224241 
71500 	 0.4975642 
72000 	 0.4548269 
72500 	 0.5817394 
73000 	 0.602465 
73500 	 0.585165 
74000 	 0.5967885 
74500 	 0.5596937 
75000 	 0.6441002 
75500 	 0.5780155 
76000 	 0.5928465 
76500 	 0.6805465 
77000 	 0.6662038 
77500 	 0.613526 
78000 	 0.6206095 
78500 	 0.5251061 
79000 	 0.5171306 
79500 	 0.6708583 
80000 	 0.6156367 
80500 	 0.6404884 
81000 	 0.6051436 
81500 	 0.5772266 
82000 	 0.5156874 
82500 	 0.5686419 
83000 	 0.6881784 
83500 	 0.5962194 
84000 	 0.5157454 
84500 	 0.6049105 
85000 	 0.4828601 
85500 	 0.6155215 
86000 	 0.6470987 
86500 	 0.6320842 
87000 	 0.6818989 
87500 	 0.6717032 
88000 	 0.5687666 
88500 	 0.5000184 
89000 	 0.6059989 
89500 	 0.5580142 
90000 	 0.6521934 
90500 	 0.7039385 
91000 	 0.5840974 
91500 	 0.6823726 
92000 	 0.5122846 
92500 	 0.4995836 
93000 	 0.5713976 
93500 	 0.5566476 
94000 	 0.7301697 
94500 	 0.808636 
95000 	 0.5796829 
95500 	 0.8153874 
96000 	 0.6322975 
96500 	 0.7617448 
97000 	 0.6818218 
97500 	 0.7346254 
98000 	 0.5341411 
98500 	 0.6718725 
99000 	 0.651522 
99500 	 0.519382 
100000 	 0.5741779 
100500 	 0.7007683 
101000 	 0.4692845 
101500 	 0.6304625 
102000 	 0.6671499 
102500 	 0.5730925 
103000 	 0.6201933 
103500 	 0.6191939 
104000 	 0.5531308 
104500 	 0.5517909 
105000 	 0.5236454 
105500 	 0.5378347 
106000 	 0.63196 
106500 	 0.5620804 
107000 	 0.5717001 
107500 	 0.6623382 
108000 	 0.6541643 
108500 	 0.686814 
109000 	 0.6501447 
109500 	 0.4659947 
110000 	 0.7158521 
110500 	 0.5113781 
111000 	 0.6189191 
111500 	 0.6999352 
112000 	 0.6210193 
112500 	 0.6334315 
113000 	 0.5641411 
113500 	 0.7134845 
114000 	 0.6092255 
114500 	 0.6058801 
115000 	 0.6805335 
115500 	 0.5790625 
116000 	 0.6104513 
116500 	 0.6117962 
117000 	 0.6884872 
117500 	 0.5875841 
118000 	 0.5583004 
118500 	 0.5622439 
119000 	 0.555064 
119500 	 0.6455237 
120000 	 0.6754491 
120500 	 0.5614676 
121000 	 0.7120591 
121500 	 0.5458089 
122000 	 0.5188277 
122500 	 0.5605729 
123000 	 0.4388098 
123500 	 0.6658262 
124000 	 0.6008364 
124500 	 0.5741109 
125000 	 0.5707332 
125500 	 0.4886752 
126000 	 0.5773656 
126500 	 0.3911426 
127000 	 0.5150653 
127500 	 0.6054323 
128000 	 0.7075281 
128500 	 0.7204486 
129000 	 0.6354371 
129500 	 0.5918281 
130000 	 0.7119457 
130500 	 0.5651139 
131000 	 0.5660555 
131500 	 0.5175129 
132000 	 0.4011612 
132500 	 0.6031173 
133000 	 0.4889561 
133500 	 0.5193579 
134000 	 0.4590742 
134500 	 0.5307298 
135000 	 0.608694 
135500 	 0.5841253 
136000 	 0.5371076 
136500 	 0.5926234 
137000 	 0.5983437 
137500 	 0.7056459 
138000 	 0.6835805 
138500 	 0.5158853 
139000 	 0.4740826 
139500 	 0.6599383 
140000 	 0.6605636 
140500 	 0.583188 
141000 	 0.5792315 
141500 	 0.7021295 
142000 	 0.6105687 
142500 	 0.5976854 
143000 	 0.6221637 
143500 	 0.4798405 
144000 	 0.6496539 
144500 	 0.6233401 
145000 	 0.555984 
145500 	 0.5224932 
146000 	 0.6478118 
146500 	 0.6400231 
147000 	 0.3840735 
147500 	 0.639699 
148000 	 0.5990578 
148500 	 0.7476061 
149000 	 0.6518588 
149500 	 0.4924713 
150000 	 0.5634138 
150500 	 0.5764543 
151000 	 0.690009 
151500 	 0.5480988 
152000 	 0.4781139 
152500 	 0.6048706 
153000 	 0.719664 
153500 	 0.6347193 
154000 	 0.6921347 
154500 	 0.5720765 
155000 	 0.5974421 
155500 	 0.5377339 
156000 	 0.6120422 
156500 	 0.6283676 
157000 	 0.6261222 
157500 	 0.6492995 
158000 	 0.5296307 
158500 	 0.7066696 
159000 	 0.6267662 
159500 	 0.7498333 
160000 	 0.5981421 
160500 	 0.7040674 
161000 	 0.6239301 
161500 	 0.6044518 
162000 	 0.577854 
162500 	 0.4412548 
163000 	 0.5266997 
163500 	 0.6684247 
164000 	 0.6798979 
164500 	 0.7113399 
165000 	 0.5806247 
165500 	 0.631623 
166000 	 0.6469436 
166500 	 0.6161249 
167000 	 0.5394401 
167500 	 0.4380485 
168000 	 0.7110155 
168500 	 0.6638492 
169000 	 0.6758895 
169500 	 0.6526088 
170000 	 0.6045418 
170500 	 0.7243433 
171000 	 0.7383266 
171500 	 0.6896411 
172000 	 0.5143821 
172500 	 0.638566 
173000 	 0.4163561 
173500 	 0.6581398 
174000 	 0.6167849 
174500 	 0.5035122 
175000 	 0.6294059 
175500 	 0.6396574 
176000 	 0.6906165 
176500 	 0.6351766 
177000 	 0.5752711 
177500 	 0.7474467 
178000 	 0.5344303 
178500 	 0.6513265 
179000 	 0.7073509 
179500 	 0.6450094 
180000 	 0.7272055 
180500 	 0.552263 
181000 	 0.7183637 
181500 	 0.638372 
182000 	 0.6028954 
182500 	 0.7231182 
183000 	 0.5548608 
183500 	 0.5849707 
184000 	 0.6115462 
184500 	 0.5968956 
185000 	 0.4476615 
185500 	 0.4744779 
186000 	 0.5812508 
186500 	 0.6042565 
187000 	 0.5546822 
187500 	 0.5723201 
188000 	 0.5841307 
188500 	 0.6899612 
189000 	 0.6667377 
189500 	 0.5860685 
190000 	 0.6164491 
190500 	 0.7001425 
191000 	 0.6933794 
191500 	 0.6750743 
192000 	 0.6064229 
192500 	 0.5826479 
193000 	 0.6946868 
193500 	 0.5729476 
194000 	 0.5692499 
194500 	 0.5767287 
195000 	 0.6823671 
195500 	 0.5618879 
196000 	 0.7023718 
196500 	 0.5539128 
197000 	 0.5924734 
197500 	 0.6132456 
198000 	 0.554248 
198500 	 0.5537099 
199000 	 0.6130532 
199500 	 0.6220117 
200000 	 0.5973716 
200500 	 0.4646405 
201000 	 0.6467088 
201500 	 0.6272864 
202000 	 0.7898635 
202500 	 0.6372578 
203000 	 0.6938151 
203500 	 0.6950112 
204000 	 0.5632641 
204500 	 0.5306379 
205000 	 0.6030178 
205500 	 0.7819827 
206000 	 0.5870801 
206500 	 0.5536631 
207000 	 0.5819251 
207500 	 0.7108352 
208000 	 0.6788882 
208500 	 0.6249803 
209000 	 0.6291344 
209500 	 0.6242164 
210000 	 0.6013552 
210500 	 0.6242602 
211000 	 0.6204075 
211500 	 0.6564135 
212000 	 0.5718424 
212500 	 0.6191938 
213000 	 0.4887966 
213500 	 0.6161432 
214000 	 0.5253476 
214500 	 0.6687111 
215000 	 0.5332583 
215500 	 0.7056713 
216000 	 0.5501843 
216500 	 0.5926992 
217000 	 0.687662 
217500 	 0.7164645 
218000 	 0.5778453 
218500 	 0.6138918 
219000 	 0.5443857 
219500 	 0.6145931 
220000 	 0.7564142 
220500 	 0.6768259 
221000 	 0.4717285 
221500 	 0.54826 
222000 	 0.7289102 
222500 	 0.6306155 
223000 	 0.6344968 
223500 	 0.6355765 
224000 	 0.6447305 
224500 	 0.4448309 
225000 	 0.6794319 
225500 	 0.4982831 
226000 	 0.727253 
226500 	 0.6312284 
227000 	 0.6134518 
227500 	 0.6084057 
228000 	 0.7089265 
228500 	 0.5962978 
229000 	 0.6404794 
229500 	 0.623303 
230000 	 0.6412754 
230500 	 0.6452722 
231000 	 0.587583 
231500 	 0.7298493 
232000 	 0.4797058 
232500 	 0.7372017 
233000 	 0.6659905 
233500 	 0.5835541 
234000 	 0.7611549 
234500 	 0.6328002 
235000 	 0.6196869 
235500 	 0.6610134 
236000 	 0.5822155 
236500 	 0.6583063 
237000 	 0.6235194 
