iter 	 p
500 	 0.542389 
1000 	 0.6497642 
1500 	 0.5653168 
2000 	 0.7829676 
2500 	 0.6263707 
3000 	 0.8075899 
3500 	 0.5782071 
4000 	 0.6056421 
4500 	 0.7328242 
5000 	 0.7002001 
5500 	 0.5699127 
6000 	 0.6539084 
6500 	 0.6207977 
7000 	 0.7111729 
7500 	 0.6252461 
8000 	 0.7214523 
8500 	 0.5236985 
9000 	 0.7108076 
9500 	 0.7059334 
10000 	 0.6616867 
10500 	 0.6396618 
11000 	 0.5475218 
11500 	 0.6276837 
12000 	 0.6039051 
12500 	 0.7168079 
13000 	 0.5267765 
13500 	 0.4771394 
14000 	 0.8004275 
14500 	 0.5849699 
15000 	 0.7038222 
15500 	 0.582711 
16000 	 0.5128971 
16500 	 0.6982101 
17000 	 0.62416 
17500 	 0.5851205 
18000 	 0.6861543 
18500 	 0.444985 
19000 	 0.5786134 
19500 	 0.6793431 
20000 	 0.6214697 
20500 	 0.6078047 
21000 	 0.7005804 
21500 	 0.6792509 
22000 	 0.7168165 
22500 	 0.5984254 
23000 	 0.6583605 
23500 	 0.6422009 
24000 	 0.6848143 
24500 	 0.6763365 
25000 	 0.6729753 
25500 	 0.6414917 
26000 	 0.5389566 
26500 	 0.6628461 
27000 	 0.6129858 
27500 	 0.5297831 
28000 	 0.6983238 
28500 	 0.4661738 
29000 	 0.6317612 
29500 	 0.6573158 
30000 	 0.6707321 
30500 	 0.5548435 
31000 	 0.7137377 
31500 	 0.7398931 
32000 	 0.659803 
32500 	 0.5071472 
33000 	 0.69221 
33500 	 0.5445803 
34000 	 0.5124893 
34500 	 0.4940835 
35000 	 0.5390658 
35500 	 0.6280987 
36000 	 0.6253075 
36500 	 0.5767068 
37000 	 0.7670911 
37500 	 0.5798408 
38000 	 0.5976414 
38500 	 0.5707878 
39000 	 0.6316829 
39500 	 0.6574051 
40000 	 0.6495434 
40500 	 0.7748844 
41000 	 0.8021471 
41500 	 0.6595021 
42000 	 0.728186 
42500 	 0.4868592 
43000 	 0.5151286 
43500 	 0.7535902 
44000 	 0.6849471 
