iter 	 p
500 	 0.3651274 
1000 	 0.3534188 
1500 	 0.4241813 
2000 	 0.463339 
2500 	 0.3680497 
3000 	 0.3713196 
3500 	 0.3403873 
4000 	 0.3952872 
4500 	 0.3476473 
5000 	 0.4358746 
5500 	 0.4184524 
6000 	 0.3565611 
6500 	 0.4047106 
7000 	 0.3576832 
7500 	 0.4225666 
8000 	 0.3653655 
8500 	 0.3435921 
9000 	 0.3105877 
9500 	 0.3712241 
10000 	 0.4386296 
10500 	 0.3909306 
11000 	 0.4298359 
11500 	 0.4424434 
12000 	 0.3595216 
12500 	 0.3625401 
13000 	 0.3421214 
13500 	 0.4424842 
14000 	 0.3097959 
14500 	 0.3341054 
15000 	 0.446453 
15500 	 0.4659674 
16000 	 0.3308997 
16500 	 0.3874192 
17000 	 0.3806943 
17500 	 0.3673595 
18000 	 0.447221 
18500 	 0.3730847 
19000 	 0.4182335 
19500 	 0.340452 
20000 	 0.394202 
20500 	 0.3571671 
21000 	 0.3939943 
21500 	 0.3465091 
22000 	 0.3828011 
22500 	 0.4237186 
23000 	 0.4222965 
23500 	 0.3987132 
24000 	 0.3482079 
24500 	 0.3772563 
25000 	 0.3496963 
25500 	 0.4611338 
26000 	 0.3508056 
26500 	 0.3956501 
27000 	 0.4557037 
27500 	 0.360429 
28000 	 0.3906238 
28500 	 0.3982114 
29000 	 0.4836087 
29500 	 0.4038464 
30000 	 0.4471299 
30500 	 0.342749 
31000 	 0.343934 
31500 	 0.4396163 
32000 	 0.3937614 
32500 	 0.3796572 
33000 	 0.3234582 
33500 	 0.3266863 
34000 	 0.4198079 
34500 	 0.3760947 
35000 	 0.3616722 
35500 	 0.3255842 
36000 	 0.3978577 
36500 	 0.4377384 
37000 	 0.3454963 
37500 	 0.4360123 
38000 	 0.3496024 
38500 	 0.4561218 
39000 	 0.4113707 
39500 	 0.3437654 
40000 	 0.4049711 
40500 	 0.3746767 
41000 	 0.3229741 
41500 	 0.3987884 
42000 	 0.3716319 
42500 	 0.3636725 
43000 	 0.3427249 
43500 	 0.414912 
44000 	 0.3849123 
44500 	 0.3520497 
45000 	 0.4013226 
45500 	 0.3732024 
46000 	 0.4154701 
46500 	 0.3887245 
47000 	 0.3570576 
47500 	 0.497413 
48000 	 0.3366595 
48500 	 0.3430839 
49000 	 0.3839821 
49500 	 0.361883 
50000 	 0.3257599 
50500 	 0.3538544 
51000 	 0.3160181 
51500 	 0.3777542 
52000 	 0.3969698 
52500 	 0.385358 
53000 	 0.3560396 
53500 	 0.3957587 
54000 	 0.4798554 
54500 	 0.345002 
55000 	 0.405841 
55500 	 0.3811723 
56000 	 0.3813332 
56500 	 0.3598738 
57000 	 0.3999461 
57500 	 0.3358386 
58000 	 0.3102858 
58500 	 0.4064983 
59000 	 0.3879151 
59500 	 0.3796549 
60000 	 0.3854545 
60500 	 0.3696752 
61000 	 0.3109641 
61500 	 0.4261192 
62000 	 0.3544163 
62500 	 0.3365114 
63000 	 0.317973 
63500 	 0.3470118 
64000 	 0.4566664 
64500 	 0.4436887 
65000 	 0.4578204 
65500 	 0.4065662 
66000 	 0.3703721 
66500 	 0.3464956 
67000 	 0.3889463 
67500 	 0.3415957 
68000 	 0.3569628 
68500 	 0.5293188 
69000 	 0.3259787 
69500 	 0.3778695 
70000 	 0.3055927 
70500 	 0.3655763 
71000 	 0.3640502 
71500 	 0.4130352 
72000 	 0.4123645 
72500 	 0.4425949 
73000 	 0.4006414 
73500 	 0.3977768 
74000 	 0.3866541 
