iter 	 p
500 	 0.4369606 
1000 	 0.4188414 
1500 	 0.4392944 
2000 	 0.4977703 
2500 	 0.4032152 
3000 	 0.409927 
3500 	 0.4051008 
4000 	 0.4323033 
4500 	 0.393777 
5000 	 0.3784763 
5500 	 0.3652435 
6000 	 0.4776831 
6500 	 0.5172279 
7000 	 0.3783566 
7500 	 0.4657118 
8000 	 0.4264177 
8500 	 0.4393067 
9000 	 0.4294091 
9500 	 0.4986449 
10000 	 0.3008054 
10500 	 0.4041991 
11000 	 0.5081532 
11500 	 0.3532259 
12000 	 0.4418946 
12500 	 0.4051044 
13000 	 0.4663896 
13500 	 0.4982837 
14000 	 0.4536368 
14500 	 0.462278 
15000 	 0.418676 
15500 	 0.4355797 
16000 	 0.424036 
16500 	 0.3898998 
17000 	 0.4387386 
17500 	 0.4978708 
18000 	 0.4000135 
18500 	 0.3170356 
19000 	 0.4434288 
19500 	 0.3350778 
20000 	 0.3504206 
20500 	 0.483724 
21000 	 0.3603191 
21500 	 0.4293949 
22000 	 0.417105 
22500 	 0.4068022 
23000 	 0.4143237 
23500 	 0.4519461 
24000 	 0.3877084 
24500 	 0.3972629 
25000 	 0.4451012 
25500 	 0.4288325 
26000 	 0.4341069 
26500 	 0.4357601 
27000 	 0.3691069 
27500 	 0.4853221 
28000 	 0.3913372 
28500 	 0.408692 
29000 	 0.4882454 
29500 	 0.4824539 
30000 	 0.3609514 
30500 	 0.3632009 
31000 	 0.3742666 
31500 	 0.3705707 
32000 	 0.3307506 
32500 	 0.3976209 
33000 	 0.4027728 
33500 	 0.4631917 
34000 	 0.4503952 
34500 	 0.4742909 
35000 	 0.434355 
35500 	 0.3408296 
36000 	 0.4211871 
36500 	 0.4238009 
37000 	 0.4935841 
37500 	 0.4458714 
38000 	 0.3521132 
38500 	 0.4589517 
39000 	 0.3689562 
39500 	 0.4252396 
40000 	 0.4303364 
40500 	 0.4281974 
41000 	 0.3547797 
41500 	 0.4176144 
42000 	 0.3292264 
42500 	 0.43761 
43000 	 0.4956738 
43500 	 0.4758067 
44000 	 0.3898256 
44500 	 0.4305584 
45000 	 0.4055288 
45500 	 0.3788084 
46000 	 0.3955558 
46500 	 0.4469364 
47000 	 0.4554829 
47500 	 0.4362584 
48000 	 0.3987383 
48500 	 0.3628329 
49000 	 0.4765906 
49500 	 0.4071211 
50000 	 0.4350163 
50500 	 0.3684872 
51000 	 0.4813567 
51500 	 0.439134 
52000 	 0.3708582 
52500 	 0.4880739 
53000 	 0.4837566 
53500 	 0.4766066 
54000 	 0.4168639 
54500 	 0.4493502 
55000 	 0.485271 
55500 	 0.4211555 
56000 	 0.3902693 
56500 	 0.3897443 
57000 	 0.2972231 
57500 	 0.4658684 
58000 	 0.4733815 
58500 	 0.3373469 
59000 	 0.4271853 
59500 	 0.4256269 
60000 	 0.4271673 
60500 	 0.4414134 
61000 	 0.472962 
61500 	 0.4323876 
62000 	 0.3528029 
62500 	 0.3634706 
63000 	 0.374858 
63500 	 0.4515315 
64000 	 0.4439829 
64500 	 0.4081197 
65000 	 0.4758519 
65500 	 0.4337372 
66000 	 0.4317803 
66500 	 0.4743133 
67000 	 0.4226514 
67500 	 0.4506411 
68000 	 0.3964716 
68500 	 0.5091658 
69000 	 0.3434622 
69500 	 0.4313597 
70000 	 0.4019929 
70500 	 0.4606467 
71000 	 0.4014154 
71500 	 0.3132588 
72000 	 0.4585098 
72500 	 0.4088359 
73000 	 0.3830065 
73500 	 0.3645467 
74000 	 0.3889791 
74500 	 0.4408762 
75000 	 0.3661423 
75500 	 0.3800589 
76000 	 0.4374391 
76500 	 0.4178779 
77000 	 0.4574456 
77500 	 0.3906511 
78000 	 0.4454833 
78500 	 0.3988071 
79000 	 0.3300574 
79500 	 0.4221267 
80000 	 0.4417925 
80500 	 0.4010216 
81000 	 0.391367 
81500 	 0.3365507 
82000 	 0.3634171 
82500 	 0.412748 
83000 	 0.3774503 
83500 	 0.3614014 
84000 	 0.4438757 
84500 	 0.3659286 
85000 	 0.4563181 
85500 	 0.4441441 
86000 	 0.430418 
86500 	 0.446509 
87000 	 0.3613883 
87500 	 0.4440755 
88000 	 0.3828837 
88500 	 0.4942692 
89000 	 0.3823986 
89500 	 0.3960552 
90000 	 0.4569318 
90500 	 0.3353599 
91000 	 0.4280159 
91500 	 0.4314753 
92000 	 0.4403804 
92500 	 0.4199995 
93000 	 0.4308328 
93500 	 0.4041057 
94000 	 0.3965757 
94500 	 0.417229 
95000 	 0.437121 
95500 	 0.3638842 
96000 	 0.4735653 
96500 	 0.4381712 
97000 	 0.4197185 
97500 	 0.3743348 
98000 	 0.3807927 
98500 	 0.4609477 
99000 	 0.3453301 
99500 	 0.3992675 
100000 	 0.3163943 
100500 	 0.3996713 
101000 	 0.3402974 
101500 	 0.4535556 
102000 	 0.4036119 
102500 	 0.3494052 
103000 	 0.4140786 
103500 	 0.4623701 
104000 	 0.4118433 
104500 	 0.4496008 
105000 	 0.3336289 
105500 	 0.4045259 
106000 	 0.4522004 
106500 	 0.4631973 
107000 	 0.3809967 
107500 	 0.4926314 
108000 	 0.3926198 
108500 	 0.4619065 
109000 	 0.3736271 
109500 	 0.4434952 
110000 	 0.4408418 
110500 	 0.4219466 
111000 	 0.3651117 
111500 	 0.4481982 
112000 	 0.3886422 
112500 	 0.3894603 
113000 	 0.4751663 
113500 	 0.4634309 
114000 	 0.4732839 
114500 	 0.4296969 
115000 	 0.332488 
115500 	 0.3677861 
116000 	 0.4459737 
116500 	 0.4639919 
117000 	 0.528549 
117500 	 0.4417512 
118000 	 0.3936444 
118500 	 0.4017052 
119000 	 0.3853263 
119500 	 0.4229881 
120000 	 0.4416984 
120500 	 0.5082475 
121000 	 0.4073782 
121500 	 0.5043043 
122000 	 0.3677618 
122500 	 0.3823436 
123000 	 0.3783843 
123500 	 0.4051427 
124000 	 0.3976428 
124500 	 0.3538571 
125000 	 0.3928471 
125500 	 0.4604826 
126000 	 0.4471952 
126500 	 0.50494 
127000 	 0.3651884 
127500 	 0.3728862 
128000 	 0.4924146 
128500 	 0.4277157 
129000 	 0.4351456 
129500 	 0.4323167 
130000 	 0.4379478 
130500 	 0.4465744 
131000 	 0.4134614 
131500 	 0.4422988 
132000 	 0.4105994 
132500 	 0.4188008 
133000 	 0.3876147 
133500 	 0.41399 
134000 	 0.4202409 
134500 	 0.3965986 
135000 	 0.4380447 
135500 	 0.4365514 
136000 	 0.4526949 
136500 	 0.4270573 
137000 	 0.438974 
137500 	 0.4149807 
138000 	 0.3308643 
138500 	 0.4262822 
139000 	 0.3799355 
139500 	 0.4358929 
140000 	 0.3913513 
140500 	 0.3998229 
141000 	 0.4407395 
141500 	 0.4560933 
142000 	 0.4203458 
142500 	 0.4322717 
143000 	 0.4813837 
143500 	 0.3279923 
144000 	 0.4550862 
144500 	 0.4418062 
145000 	 0.4579763 
145500 	 0.372908 
146000 	 0.4911697 
146500 	 0.5283781 
147000 	 0.3801032 
147500 	 0.4518596 
148000 	 0.3769136 
148500 	 0.3588751 
149000 	 0.4003913 
149500 	 0.3439009 
150000 	 0.3497569 
150500 	 0.4355932 
151000 	 0.3321536 
151500 	 0.4727824 
152000 	 0.4530185 
152500 	 0.3642354 
153000 	 0.3851747 
153500 	 0.4216734 
154000 	 0.529625 
154500 	 0.4219707 
155000 	 0.4169736 
155500 	 0.392781 
156000 	 0.4307474 
156500 	 0.4015075 
157000 	 0.470421 
157500 	 0.4383466 
158000 	 0.4726299 
158500 	 0.4183868 
159000 	 0.3762769 
159500 	 0.3678186 
160000 	 0.4817251 
160500 	 0.4272237 
161000 	 0.5392253 
161500 	 0.4216524 
162000 	 0.4736487 
162500 	 0.3607104 
163000 	 0.3858344 
163500 	 0.4000833 
164000 	 0.3768288 
164500 	 0.4764883 
165000 	 0.4250813 
165500 	 0.4163348 
166000 	 0.4056799 
166500 	 0.4394414 
167000 	 0.4189872 
167500 	 0.4291296 
168000 	 0.4055449 
168500 	 0.4544205 
169000 	 0.4410772 
169500 	 0.4193217 
170000 	 0.3953141 
170500 	 0.4563421 
171000 	 0.364715 
171500 	 0.3968019 
172000 	 0.4458209 
172500 	 0.4404492 
173000 	 0.402442 
173500 	 0.4325856 
174000 	 0.3796793 
174500 	 0.5260262 
175000 	 0.4045554 
175500 	 0.4872857 
176000 	 0.4809708 
176500 	 0.4705986 
177000 	 0.3629021 
177500 	 0.395479 
178000 	 0.355887 
178500 	 0.4586682 
179000 	 0.3886877 
179500 	 0.459579 
180000 	 0.4596931 
180500 	 0.4498398 
181000 	 0.4366399 
181500 	 0.3893935 
182000 	 0.3454783 
182500 	 0.4327536 
183000 	 0.3651377 
183500 	 0.4850117 
184000 	 0.3606823 
184500 	 0.4329857 
185000 	 0.4648029 
185500 	 0.4497701 
186000 	 0.4752433 
186500 	 0.4387057 
