iter 	 p
500 	 0.3122815 
1000 	 0.3395675 
1500 	 0.5521702 
2000 	 0.4097242 
2500 	 0.2557715 
3000 	 0.3004003 
3500 	 0.4240751 
4000 	 0.3454201 
4500 	 0.3579819 
5000 	 0.3697679 
5500 	 0.3575006 
6000 	 0.4367366 
6500 	 0.4436242 
7000 	 0.4165104 
7500 	 0.3689945 
8000 	 0.5124429 
8500 	 0.4106902 
9000 	 0.3591276 
9500 	 0.4395366 
10000 	 0.3445142 
10500 	 0.4462991 
11000 	 0.461168 
11500 	 0.3512682 
12000 	 0.3069951 
12500 	 0.483541 
13000 	 0.5027438 
13500 	 0.3659606 
14000 	 0.331039 
14500 	 0.4830292 
15000 	 0.3723093 
15500 	 0.3283195 
16000 	 0.2981783 
16500 	 0.2545759 
17000 	 0.3481073 
17500 	 0.2732275 
18000 	 0.2968561 
18500 	 0.3346379 
19000 	 0.6161698 
19500 	 0.3903027 
20000 	 0.3588411 
20500 	 0.4018675 
21000 	 0.3111542 
21500 	 0.2375981 
22000 	 0.3178313 
22500 	 0.3340333 
23000 	 0.4893923 
23500 	 0.4797614 
24000 	 0.2741533 
24500 	 0.4179919 
25000 	 0.434204 
25500 	 0.3569786 
26000 	 0.5617872 
26500 	 0.3375236 
27000 	 0.4356628 
27500 	 0.3966183 
28000 	 0.4337099 
28500 	 0.4057593 
29000 	 0.305006 
29500 	 0.4372246 
30000 	 0.4128038 
30500 	 0.420628 
31000 	 0.370634 
31500 	 0.3866625 
32000 	 0.2488197 
32500 	 0.383975 
33000 	 0.4198653 
33500 	 0.3975194 
34000 	 0.5097517 
34500 	 0.3275559 
35000 	 0.4303407 
35500 	 0.3689816 
36000 	 0.4245355 
36500 	 0.3045391 
37000 	 0.4593845 
37500 	 0.4643473 
38000 	 0.3602768 
38500 	 0.3399828 
39000 	 0.3778058 
39500 	 0.4049023 
40000 	 0.4900927 
40500 	 0.4815666 
41000 	 0.4400606 
41500 	 0.426406 
42000 	 0.2531416 
42500 	 0.4491166 
43000 	 0.4408796 
43500 	 0.3266564 
44000 	 0.4693732 
44500 	 0.3661591 
45000 	 0.4164445 
45500 	 0.2972906 
46000 	 0.4010674 
46500 	 0.3413492 
