iter 	 p
500 	 0.3591832 
1000 	 0.5117555 
1500 	 0.4094205 
2000 	 0.4582873 
2500 	 0.5527801 
3000 	 0.5083117 
3500 	 0.4452556 
4000 	 0.4313667 
4500 	 0.5485982 
5000 	 0.5550641 
5500 	 0.298756 
6000 	 0.4841077 
6500 	 0.4662309 
7000 	 0.5164173 
7500 	 0.5292187 
8000 	 0.5638383 
8500 	 0.4441554 
9000 	 0.4976481 
9500 	 0.4600264 
10000 	 0.4132504 
10500 	 0.4944259 
11000 	 0.4493753 
11500 	 0.5039674 
12000 	 0.5723798 
12500 	 0.4388056 
13000 	 0.4310442 
13500 	 0.4111464 
14000 	 0.4546188 
14500 	 0.5152565 
15000 	 0.6741752 
15500 	 0.3581572 
16000 	 0.4436315 
16500 	 0.520828 
17000 	 0.5167574 
17500 	 0.4000506 
18000 	 0.4694815 
18500 	 0.4916767 
19000 	 0.4529751 
19500 	 0.3681147 
20000 	 0.7116754 
20500 	 0.4920583 
21000 	 0.4933487 
21500 	 0.3977203 
22000 	 0.5358744 
22500 	 0.504887 
23000 	 0.457695 
23500 	 0.3546098 
24000 	 0.4459879 
24500 	 0.452387 
25000 	 0.5410552 
25500 	 0.3942857 
26000 	 0.4543226 
26500 	 0.404021 
27000 	 0.4926871 
27500 	 0.4973895 
28000 	 0.3281064 
28500 	 0.5911524 
29000 	 0.5254164 
29500 	 0.308556 
30000 	 0.4571817 
30500 	 0.5073587 
31000 	 0.5187097 
31500 	 0.4624417 
32000 	 0.3595805 
32500 	 0.4979498 
33000 	 0.576074 
33500 	 0.4922525 
34000 	 0.4299784 
34500 	 0.3273429 
35000 	 0.4591173 
35500 	 0.4215231 
36000 	 0.4856166 
36500 	 0.5050543 
37000 	 0.5002279 
37500 	 0.4711401 
38000 	 0.5290435 
38500 	 0.3617252 
39000 	 0.3621382 
39500 	 0.5083561 
40000 	 0.4128942 
40500 	 0.5217074 
41000 	 0.405853 
41500 	 0.4685216 
42000 	 0.3570261 
42500 	 0.3154244 
43000 	 0.6051418 
43500 	 0.4017978 
44000 	 0.4632421 
44500 	 0.5826996 
45000 	 0.476061 
45500 	 0.3749886 
46000 	 0.2720264 
46500 	 0.5083391 
47000 	 0.3903499 
47500 	 0.4411107 
48000 	 0.4027576 
48500 	 0.4597393 
49000 	 0.607617 
49500 	 0.4383846 
50000 	 0.5850981 
50500 	 0.4016747 
51000 	 0.4394785 
51500 	 0.5183916 
52000 	 0.5005915 
52500 	 0.5180078 
53000 	 0.6142424 
53500 	 0.479226 
54000 	 0.372562 
54500 	 0.4020352 
55000 	 0.3614133 
55500 	 0.5294012 
56000 	 0.4999214 
56500 	 0.422674 
57000 	 0.4406912 
57500 	 0.6141304 
58000 	 0.5682394 
58500 	 0.5360394 
59000 	 0.2965303 
59500 	 0.4623561 
60000 	 0.4700897 
60500 	 0.4887215 
61000 	 0.5473929 
61500 	 0.3930016 
62000 	 0.5014551 
62500 	 0.5499722 
63000 	 0.5669992 
63500 	 0.4069614 
64000 	 0.5257023 
64500 	 0.4489671 
65000 	 0.366018 
65500 	 0.5551044 
66000 	 0.543945 
66500 	 0.5056501 
67000 	 0.4507586 
67500 	 0.543434 
68000 	 0.5273512 
68500 	 0.3380257 
69000 	 0.460826 
69500 	 0.2603745 
70000 	 0.4307408 
70500 	 0.3897091 
71000 	 0.519118 
71500 	 0.4867315 
72000 	 0.4133845 
72500 	 0.5184304 
73000 	 0.3018518 
73500 	 0.4881506 
74000 	 0.3870067 
74500 	 0.3390866 
75000 	 0.5021548 
75500 	 0.5349001 
76000 	 0.5478106 
76500 	 0.620252 
77000 	 0.4450144 
77500 	 0.3559413 
78000 	 0.4589275 
78500 	 0.5309619 
79000 	 0.4685975 
79500 	 0.3918543 
80000 	 0.3862327 
80500 	 0.344099 
81000 	 0.4109653 
81500 	 0.4686809 
82000 	 0.6019738 
82500 	 0.4555517 
83000 	 0.5522198 
83500 	 0.4620085 
84000 	 0.556425 
84500 	 0.4100221 
85000 	 0.4318807 
85500 	 0.4639326 
86000 	 0.5899244 
86500 	 0.4487736 
87000 	 0.5505395 
87500 	 0.6599272 
88000 	 0.5105175 
88500 	 0.3559284 
89000 	 0.4589215 
89500 	 0.4832412 
90000 	 0.481763 
90500 	 0.4903185 
91000 	 0.4160734 
91500 	 0.4313583 
92000 	 0.3670691 
92500 	 0.4027802 
