iter 	 p
500 	 0.5530676 
1000 	 0.4368114 
1500 	 0.4156239 
2000 	 0.3716807 
2500 	 0.3430062 
3000 	 0.462272 
3500 	 0.3929608 
4000 	 0.4427274 
4500 	 0.3848878 
5000 	 0.3270688 
5500 	 0.3750757 
6000 	 0.3904555 
6500 	 0.2954402 
7000 	 0.3818225 
7500 	 0.358648 
8000 	 0.5301365 
8500 	 0.4200675 
9000 	 0.4177915 
9500 	 0.4602057 
10000 	 0.6297532 
10500 	 0.5640652 
11000 	 0.51859 
11500 	 0.4293897 
12000 	 0.4732353 
12500 	 0.3057229 
13000 	 0.36212 
13500 	 0.3836587 
14000 	 0.5092718 
14500 	 0.3571514 
15000 	 0.3794352 
15500 	 0.3927507 
16000 	 0.3205471 
16500 	 0.4893442 
17000 	 0.4234527 
17500 	 0.3752504 
18000 	 0.3803063 
18500 	 0.2773959 
19000 	 0.354054 
19500 	 0.2710039 
20000 	 0.3942545 
20500 	 0.3201663 
21000 	 0.4289415 
21500 	 0.3364566 
22000 	 0.5591385 
22500 	 0.4386187 
23000 	 0.4358469 
23500 	 0.4758923 
24000 	 0.5418088 
24500 	 0.2817769 
25000 	 0.4579868 
25500 	 0.348467 
26000 	 0.4996667 
26500 	 0.4400368 
27000 	 0.4301306 
27500 	 0.3998085 
28000 	 0.5295388 
28500 	 0.5231064 
29000 	 0.3877713 
29500 	 0.3624532 
30000 	 0.2497058 
30500 	 0.3229246 
31000 	 0.3597856 
31500 	 0.3875087 
32000 	 0.3430534 
32500 	 0.4745585 
33000 	 0.4903742 
33500 	 0.4066813 
34000 	 0.511384 
34500 	 0.621869 
35000 	 0.5286401 
35500 	 0.3104062 
36000 	 0.4434339 
36500 	 0.442265 
37000 	 0.5542033 
37500 	 0.3498531 
38000 	 0.3961476 
38500 	 0.5408817 
39000 	 0.4072352 
39500 	 0.5573002 
40000 	 0.4031219 
40500 	 0.3429457 
41000 	 0.3058584 
41500 	 0.3133029 
42000 	 0.3526292 
42500 	 0.4481473 
43000 	 0.3976918 
43500 	 0.3878052 
44000 	 0.3920017 
44500 	 0.5799139 
45000 	 0.3722319 
45500 	 0.4620366 
46000 	 0.4130842 
46500 	 0.4651176 
47000 	 0.5041557 
47500 	 0.317645 
48000 	 0.4090299 
48500 	 0.4268188 
49000 	 0.4052886 
49500 	 0.3993584 
50000 	 0.4005572 
50500 	 0.3904678 
51000 	 0.3995009 
51500 	 0.4292115 
52000 	 0.4287163 
52500 	 0.3922856 
53000 	 0.2650596 
53500 	 0.483132 
54000 	 0.409309 
54500 	 0.5329151 
55000 	 0.4161267 
55500 	 0.3670879 
56000 	 0.4548615 
56500 	 0.4898506 
57000 	 0.387575 
57500 	 0.4352353 
58000 	 0.3726189 
58500 	 0.3359509 
59000 	 0.3271238 
59500 	 0.3433338 
60000 	 0.4509113 
60500 	 0.4327845 
61000 	 0.5824228 
61500 	 0.5585118 
62000 	 0.4999351 
62500 	 0.3103835 
63000 	 0.3573349 
63500 	 0.3851978 
64000 	 0.4033542 
64500 	 0.3295408 
65000 	 0.3364388 
65500 	 0.3297599 
66000 	 0.5104407 
66500 	 0.4588843 
67000 	 0.369652 
67500 	 0.3455652 
68000 	 0.5545626 
68500 	 0.425231 
69000 	 0.3764325 
69500 	 0.3126539 
70000 	 0.4632966 
70500 	 0.5530261 
71000 	 0.3699351 
71500 	 0.4525394 
72000 	 0.367667 
72500 	 0.3715381 
73000 	 0.3656624 
73500 	 0.3515066 
74000 	 0.2889967 
74500 	 0.4426485 
75000 	 0.3168595 
75500 	 0.4617291 
76000 	 0.4498364 
76500 	 0.4707213 
77000 	 0.4672335 
77500 	 0.3217067 
78000 	 0.5119454 
78500 	 0.5818838 
79000 	 0.4967009 
79500 	 0.3743205 
80000 	 0.336333 
80500 	 0.4233457 
81000 	 0.5064567 
81500 	 0.4469918 
82000 	 0.3651026 
82500 	 0.4949122 
83000 	 0.5722314 
83500 	 0.3200768 
84000 	 0.3046485 
84500 	 0.3071677 
85000 	 0.4888642 
85500 	 0.4281888 
86000 	 0.2849309 
86500 	 0.4024659 
87000 	 0.3047627 
87500 	 0.4626833 
88000 	 0.3025973 
88500 	 0.3563988 
89000 	 0.3233073 
89500 	 0.2776712 
90000 	 0.3283582 
90500 	 0.5022814 
91000 	 0.5009987 
91500 	 0.282524 
92000 	 0.3606174 
92500 	 0.4892917 
93000 	 0.4856703 
93500 	 0.4328513 
94000 	 0.3356445 
94500 	 0.3770629 
95000 	 0.3326608 
95500 	 0.4458964 
96000 	 0.4361416 
96500 	 0.6196828 
97000 	 0.3175941 
97500 	 0.4377013 
98000 	 0.4546638 
98500 	 0.4828211 
99000 	 0.3427177 
99500 	 0.4718176 
100000 	 0.4579121 
100500 	 0.4496884 
101000 	 0.4221419 
101500 	 0.3816524 
102000 	 0.3612754 
102500 	 0.4226028 
103000 	 0.4851512 
103500 	 0.3576814 
104000 	 0.3546575 
104500 	 0.3998814 
105000 	 0.445178 
105500 	 0.4223244 
106000 	 0.3605809 
106500 	 0.5868692 
107000 	 0.5543222 
107500 	 0.4201576 
108000 	 0.3321035 
108500 	 0.4470305 
109000 	 0.3004849 
109500 	 0.2854486 
110000 	 0.4558792 
110500 	 0.3657971 
111000 	 0.4611316 
111500 	 0.3005343 
112000 	 0.2828695 
112500 	 0.3763794 
113000 	 0.4308817 
