iter 	 p
500 	 0.1299105 
1000 	 0.2041655 
1500 	 0.2699059 
2000 	 0.1510069 
2500 	 0.2936716 
3000 	 0.17735 
3500 	 0.1934333 
4000 	 0.296617 
4500 	 0.3575286 
5000 	 0.203368 
5500 	 0.2746141 
6000 	 0.2859758 
6500 	 0.3477768 
7000 	 0.3578555 
7500 	 0.2450001 
8000 	 0.08640769 
8500 	 0.2636333 
9000 	 0.2516024 
9500 	 0.3283652 
10000 	 0.3028312 
10500 	 0.2084779 
11000 	 0.2016125 
11500 	 0.2114831 
12000 	 0.2536838 
12500 	 0.2121349 
13000 	 0.222628 
13500 	 0.2207794 
14000 	 0.2012891 
14500 	 0.24238 
15000 	 0.2773305 
15500 	 0.2397953 
16000 	 0.166164 
16500 	 0.1589301 
17000 	 0.1744975 
17500 	 0.2285768 
18000 	 0.2576328 
18500 	 0.1898788 
19000 	 0.3284942 
19500 	 0.1833082 
20000 	 0.3135857 
20500 	 0.2225017 
21000 	 0.1257066 
21500 	 0.2290867 
22000 	 0.2489889 
22500 	 0.2611141 
23000 	 0.25763 
23500 	 0.2310921 
24000 	 0.183547 
24500 	 0.1922126 
25000 	 0.244922 
25500 	 0.2048775 
26000 	 0.1458514 
26500 	 0.3138024 
27000 	 0.2101265 
27500 	 0.2627891 
28000 	 0.3072035 
28500 	 0.2708061 
29000 	 0.1233372 
29500 	 0.2792171 
30000 	 0.1924728 
30500 	 0.2017199 
31000 	 0.2896521 
31500 	 0.2163453 
32000 	 0.2151452 
32500 	 0.19629 
33000 	 0.1932259 
33500 	 0.1768394 
34000 	 0.2725052 
34500 	 0.3547659 
35000 	 0.2705124 
35500 	 0.2470224 
36000 	 0.2125982 
36500 	 0.298082 
37000 	 0.318239 
37500 	 0.1826613 
38000 	 0.316323 
38500 	 0.2460172 
39000 	 0.2858629 
39500 	 0.2246052 
40000 	 0.2563996 
40500 	 0.206305 
41000 	 0.1611531 
41500 	 0.1406132 
42000 	 0.3009449 
42500 	 0.2813298 
43000 	 0.3134888 
43500 	 0.3117806 
44000 	 0.2800436 
44500 	 0.2053728 
45000 	 0.323318 
45500 	 0.2129153 
46000 	 0.3312663 
46500 	 0.3135824 
47000 	 0.2999228 
47500 	 0.1356824 
48000 	 0.2125803 
48500 	 0.1774004 
49000 	 0.2071714 
49500 	 0.2872579 
50000 	 0.2136013 
50500 	 0.196407 
51000 	 0.357523 
51500 	 0.2039295 
52000 	 0.1231882 
52500 	 0.228143 
53000 	 0.2189105 
53500 	 0.2460423 
54000 	 0.2068311 
54500 	 0.3134668 
55000 	 0.2052593 
55500 	 0.3605417 
56000 	 0.2461432 
56500 	 0.1765589 
57000 	 0.2047576 
57500 	 0.228044 
58000 	 0.2376593 
58500 	 0.1857192 
59000 	 0.2124279 
59500 	 0.1588578 
60000 	 0.2229533 
60500 	 0.2489926 
61000 	 0.1888559 
61500 	 0.1839196 
62000 	 0.1964859 
62500 	 0.144942 
63000 	 0.1962427 
63500 	 0.2798107 
64000 	 0.3675637 
64500 	 0.2551504 
65000 	 0.2965404 
65500 	 0.2431075 
66000 	 0.2243673 
66500 	 0.2192095 
67000 	 0.1900901 
67500 	 0.2321842 
68000 	 0.2151938 
68500 	 0.2418593 
69000 	 0.2360337 
69500 	 0.2402179 
70000 	 0.2204198 
70500 	 0.1810701 
71000 	 0.1782136 
71500 	 0.181683 
72000 	 0.2847427 
72500 	 0.2194513 
73000 	 0.2065453 
73500 	 0.2849559 
74000 	 0.1608639 
74500 	 0.271665 
75000 	 0.249371 
75500 	 0.217442 
76000 	 0.2281433 
76500 	 0.2752939 
77000 	 0.1969209 
77500 	 0.2047523 
78000 	 0.2260619 
78500 	 0.3080254 
79000 	 0.3564077 
79500 	 0.1788967 
80000 	 0.2661317 
80500 	 0.2158742 
81000 	 0.1645196 
81500 	 0.1744286 
82000 	 0.1828286 
82500 	 0.3131815 
83000 	 0.2947121 
83500 	 0.2041659 
84000 	 0.1970883 
84500 	 0.2554594 
85000 	 0.2438735 
85500 	 0.2142923 
86000 	 0.3090058 
86500 	 0.2048376 
87000 	 0.2057241 
87500 	 0.2690549 
88000 	 0.2158389 
88500 	 0.2486679 
89000 	 0.2251063 
89500 	 0.2327592 
90000 	 0.2324366 
90500 	 0.2322689 
91000 	 0.2533778 
91500 	 0.1842348 
92000 	 0.3158304 
92500 	 0.1948081 
93000 	 0.2680171 
93500 	 0.1077973 
94000 	 0.266055 
94500 	 0.2864024 
95000 	 0.226566 
95500 	 0.1961017 
96000 	 0.1724718 
96500 	 0.2314795 
97000 	 0.1862409 
97500 	 0.2328554 
98000 	 0.2698644 
98500 	 0.3181786 
99000 	 0.3405999 
99500 	 0.1251199 
100000 	 0.2859269 
100500 	 0.2089581 
101000 	 0.207003 
101500 	 0.2749104 
102000 	 0.1838769 
102500 	 0.3521101 
103000 	 0.1607285 
103500 	 0.18128 
104000 	 0.3659291 
104500 	 0.1227918 
105000 	 0.2512953 
105500 	 0.1443323 
106000 	 0.1993696 
106500 	 0.1578914 
107000 	 0.1017081 
107500 	 0.1792061 
108000 	 0.2202337 
108500 	 0.2979494 
109000 	 0.2137728 
109500 	 0.1980689 
110000 	 0.2174178 
110500 	 0.3322883 
111000 	 0.3836949 
111500 	 0.2165567 
112000 	 0.195971 
112500 	 0.2236552 
113000 	 0.2392824 
113500 	 0.1953593 
114000 	 0.2806735 
114500 	 0.276391 
115000 	 0.2607898 
115500 	 0.1647043 
116000 	 0.1879994 
116500 	 0.3098866 
117000 	 0.3292436 
117500 	 0.1745392 
118000 	 0.1976402 
118500 	 0.1992133 
119000 	 0.1918114 
119500 	 0.235025 
120000 	 0.2216383 
120500 	 0.211221 
121000 	 0.2093951 
121500 	 0.2330563 
