iter 	 p
500 	 0.1501579 
1000 	 0.2654835 
1500 	 0.311913 
2000 	 0.2824099 
2500 	 0.2394972 
3000 	 0.2476416 
3500 	 0.2791942 
4000 	 0.2045369 
4500 	 0.2675302 
5000 	 0.1918461 
5500 	 0.1938684 
6000 	 0.1696155 
6500 	 0.2734089 
7000 	 0.1784759 
7500 	 0.3187231 
8000 	 0.1593519 
8500 	 0.226172 
9000 	 0.1540283 
9500 	 0.3151651 
10000 	 0.2393724 
10500 	 0.2782519 
11000 	 0.3443976 
11500 	 0.1691427 
12000 	 0.209465 
12500 	 0.2837252 
13000 	 0.1750466 
13500 	 0.2356952 
14000 	 0.3375912 
14500 	 0.2422667 
15000 	 0.2909431 
15500 	 0.2408963 
16000 	 0.2263494 
16500 	 0.246058 
17000 	 0.1799093 
17500 	 0.2082817 
18000 	 0.1527864 
18500 	 0.3256256 
19000 	 0.2197252 
19500 	 0.2847508 
20000 	 0.2603339 
20500 	 0.2490563 
21000 	 0.1580465 
21500 	 0.2549077 
22000 	 0.2610387 
22500 	 0.2274539 
23000 	 0.2163191 
23500 	 0.1798968 
24000 	 0.4002476 
24500 	 0.2342929 
25000 	 0.2848422 
25500 	 0.1621482 
26000 	 0.2786988 
26500 	 0.2815533 
27000 	 0.2776816 
27500 	 0.2677998 
28000 	 0.3959859 
28500 	 0.2452114 
29000 	 0.2002774 
29500 	 0.1061424 
30000 	 0.2323485 
30500 	 0.2227949 
31000 	 0.1978533 
31500 	 0.230135 
32000 	 0.3318876 
32500 	 0.2335998 
33000 	 0.1564883 
33500 	 0.1139316 
34000 	 0.2311498 
34500 	 0.2371543 
35000 	 0.199527 
35500 	 0.3219756 
36000 	 0.2489504 
36500 	 0.3871183 
37000 	 0.2535438 
37500 	 0.292972 
38000 	 0.2107129 
38500 	 0.2475148 
39000 	 0.261552 
39500 	 0.2036059 
40000 	 0.1806641 
40500 	 0.2783932 
41000 	 0.3053683 
41500 	 0.2219431 
42000 	 0.1393243 
42500 	 0.2162526 
43000 	 0.2044201 
43500 	 0.2320145 
44000 	 0.2445781 
