iter 	 p
500 	 0.3493736 
1000 	 0.5032453 
1500 	 0.3758719 
2000 	 0.3136911 
2500 	 0.4271401 
3000 	 0.4633515 
3500 	 0.4476831 
4000 	 0.4184616 
4500 	 0.4407891 
5000 	 0.4577552 
5500 	 0.4069125 
6000 	 0.3954118 
6500 	 0.3409438 
7000 	 0.4740171 
7500 	 0.3916663 
8000 	 0.4394202 
8500 	 0.4102622 
9000 	 0.445898 
9500 	 0.4491413 
10000 	 0.2999587 
10500 	 0.3999259 
11000 	 0.397993 
11500 	 0.5301551 
12000 	 0.4728736 
12500 	 0.4247516 
13000 	 0.3720995 
13500 	 0.364432 
14000 	 0.4931228 
14500 	 0.4663489 
15000 	 0.5066813 
15500 	 0.4946132 
16000 	 0.3680534 
16500 	 0.5015551 
17000 	 0.4387123 
17500 	 0.3916422 
18000 	 0.4226137 
18500 	 0.3131735 
19000 	 0.4436593 
19500 	 0.4341091 
20000 	 0.3385685 
20500 	 0.468455 
21000 	 0.4554481 
21500 	 0.3999584 
22000 	 0.3628048 
22500 	 0.3951875 
23000 	 0.3755943 
23500 	 0.3312539 
24000 	 0.4681497 
24500 	 0.3791848 
25000 	 0.413582 
25500 	 0.3799108 
26000 	 0.3697386 
26500 	 0.4471489 
27000 	 0.3641093 
27500 	 0.4367453 
28000 	 0.3254049 
28500 	 0.4217871 
29000 	 0.3039293 
29500 	 0.4763856 
30000 	 0.3711136 
30500 	 0.4655384 
31000 	 0.5298701 
31500 	 0.5202045 
32000 	 0.4476848 
32500 	 0.3940792 
33000 	 0.4354948 
33500 	 0.3861837 
34000 	 0.2146073 
34500 	 0.4228624 
35000 	 0.4257838 
35500 	 0.4166677 
36000 	 0.4286487 
36500 	 0.3971335 
37000 	 0.3576603 
37500 	 0.3927176 
38000 	 0.5210706 
38500 	 0.4038249 
39000 	 0.456794 
39500 	 0.4411076 
40000 	 0.4216583 
40500 	 0.4598929 
41000 	 0.4185137 
41500 	 0.335935 
42000 	 0.5000493 
42500 	 0.457779 
43000 	 0.3896712 
43500 	 0.3630087 
44000 	 0.5270508 
44500 	 0.4693483 
45000 	 0.3439204 
45500 	 0.3429505 
46000 	 0.4787438 
46500 	 0.3269657 
47000 	 0.4240368 
47500 	 0.408332 
48000 	 0.4908131 
48500 	 0.3839823 
49000 	 0.4101238 
49500 	 0.6008658 
50000 	 0.4384133 
50500 	 0.2889705 
51000 	 0.3208881 
51500 	 0.3440927 
52000 	 0.3762873 
52500 	 0.4454432 
53000 	 0.3974538 
53500 	 0.3507829 
54000 	 0.517287 
54500 	 0.3752271 
55000 	 0.4704236 
55500 	 0.5752667 
56000 	 0.393936 
56500 	 0.5464122 
57000 	 0.4266676 
57500 	 0.3714126 
58000 	 0.3054998 
58500 	 0.3585498 
59000 	 0.4938312 
59500 	 0.4411154 
60000 	 0.39065 
60500 	 0.4005227 
61000 	 0.4058691 
61500 	 0.4913579 
62000 	 0.4404861 
62500 	 0.3767682 
63000 	 0.4113991 
63500 	 0.4719452 
64000 	 0.4402245 
64500 	 0.3928367 
65000 	 0.4618801 
65500 	 0.4538738 
66000 	 0.4283939 
66500 	 0.3552383 
67000 	 0.4957685 
67500 	 0.4208952 
68000 	 0.4556475 
68500 	 0.4582485 
69000 	 0.4036545 
69500 	 0.5587966 
70000 	 0.4306348 
70500 	 0.4898628 
71000 	 0.5706608 
71500 	 0.4650224 
72000 	 0.4159586 
72500 	 0.4556918 
73000 	 0.4379632 
73500 	 0.5139063 
74000 	 0.4455439 
74500 	 0.3224375 
75000 	 0.4661319 
75500 	 0.3380614 
76000 	 0.4045677 
76500 	 0.408032 
77000 	 0.2670891 
77500 	 0.3707297 
78000 	 0.3616424 
78500 	 0.4723919 
79000 	 0.4176768 
79500 	 0.4422141 
80000 	 0.2906981 
80500 	 0.3707042 
81000 	 0.4242703 
81500 	 0.4694117 
82000 	 0.4737352 
82500 	 0.362805 
83000 	 0.4611468 
83500 	 0.369946 
84000 	 0.3934742 
84500 	 0.4160883 
85000 	 0.4531328 
85500 	 0.4991946 
86000 	 0.5015272 
86500 	 0.3963402 
87000 	 0.4249313 
87500 	 0.5205006 
88000 	 0.4156977 
88500 	 0.5407537 
89000 	 0.327353 
89500 	 0.4133661 
90000 	 0.4542918 
90500 	 0.5313491 
91000 	 0.4533776 
91500 	 0.4678474 
92000 	 0.4642035 
92500 	 0.3858635 
93000 	 0.4428151 
93500 	 0.4312526 
94000 	 0.4753325 
94500 	 0.4491826 
95000 	 0.4038876 
95500 	 0.4823559 
96000 	 0.3996901 
96500 	 0.3108915 
97000 	 0.2713982 
97500 	 0.456481 
98000 	 0.3799863 
98500 	 0.4631849 
99000 	 0.4209435 
99500 	 0.4715444 
100000 	 0.362792 
100500 	 0.5756856 
101000 	 0.3943616 
101500 	 0.4258604 
102000 	 0.3644467 
102500 	 0.488764 
103000 	 0.370406 
103500 	 0.4213174 
104000 	 0.4552519 
104500 	 0.3891918 
105000 	 0.4261822 
105500 	 0.3748924 
106000 	 0.3868607 
106500 	 0.3092191 
