iter 	 p
500 	 0.5170479 
1000 	 0.4942027 
1500 	 0.5640805 
2000 	 0.4950059 
2500 	 0.4132934 
3000 	 0.4006818 
3500 	 0.4590744 
4000 	 0.4803745 
4500 	 0.5427082 
5000 	 0.4363866 
5500 	 0.5226506 
6000 	 0.6216785 
6500 	 0.5042874 
7000 	 0.4596571 
7500 	 0.4973154 
8000 	 0.5504778 
8500 	 0.4934927 
9000 	 0.4599112 
9500 	 0.4532319 
10000 	 0.5560569 
10500 	 0.4981383 
11000 	 0.5514176 
11500 	 0.4682944 
12000 	 0.4832104 
12500 	 0.4226122 
13000 	 0.4460409 
13500 	 0.483039 
14000 	 0.5045055 
14500 	 0.4575024 
15000 	 0.387735 
15500 	 0.3878698 
16000 	 0.5243255 
16500 	 0.4436389 
17000 	 0.4643164 
17500 	 0.390843 
18000 	 0.5175529 
18500 	 0.4502387 
19000 	 0.4159629 
19500 	 0.5146901 
20000 	 0.4999678 
20500 	 0.4712937 
21000 	 0.4052891 
21500 	 0.5087801 
22000 	 0.4167359 
22500 	 0.5179912 
23000 	 0.3287035 
23500 	 0.6328386 
24000 	 0.5090925 
24500 	 0.4239057 
25000 	 0.5267158 
25500 	 0.4876156 
26000 	 0.4993941 
26500 	 0.5186789 
27000 	 0.4853617 
27500 	 0.4551667 
28000 	 0.4654909 
28500 	 0.4535078 
29000 	 0.544124 
29500 	 0.5043287 
30000 	 0.3724999 
30500 	 0.5179669 
31000 	 0.5774768 
31500 	 0.5094657 
32000 	 0.4766412 
32500 	 0.4540633 
33000 	 0.4450102 
33500 	 0.5556873 
34000 	 0.4416938 
34500 	 0.5226682 
35000 	 0.5790292 
35500 	 0.4105323 
36000 	 0.4695301 
36500 	 0.5825482 
37000 	 0.5754851 
37500 	 0.5263428 
38000 	 0.4070197 
38500 	 0.5260007 
39000 	 0.546523 
39500 	 0.4978435 
40000 	 0.3589822 
40500 	 0.4236808 
41000 	 0.4745865 
41500 	 0.4011485 
42000 	 0.4872459 
42500 	 0.4119422 
43000 	 0.4451712 
43500 	 0.5002916 
44000 	 0.4844405 
44500 	 0.6217169 
45000 	 0.4664012 
45500 	 0.5420485 
46000 	 0.5259192 
46500 	 0.4990251 
47000 	 0.4336219 
47500 	 0.3534076 
48000 	 0.5015031 
48500 	 0.4883536 
49000 	 0.538187 
49500 	 0.4771316 
50000 	 0.5293412 
50500 	 0.4003478 
51000 	 0.4885981 
51500 	 0.5408136 
52000 	 0.3927681 
52500 	 0.4321278 
53000 	 0.3550624 
53500 	 0.5022374 
54000 	 0.4286656 
54500 	 0.4470218 
55000 	 0.5380662 
55500 	 0.4463724 
56000 	 0.4395664 
56500 	 0.38074 
57000 	 0.4665192 
57500 	 0.4179084 
58000 	 0.49647 
58500 	 0.499546 
59000 	 0.424146 
59500 	 0.5063288 
60000 	 0.431013 
60500 	 0.5015822 
61000 	 0.4377197 
61500 	 0.6566577 
62000 	 0.4800812 
62500 	 0.5077902 
63000 	 0.4323861 
63500 	 0.455211 
64000 	 0.4576984 
64500 	 0.4140926 
65000 	 0.4409833 
65500 	 0.4385903 
66000 	 0.4202094 
66500 	 0.4675025 
67000 	 0.4263528 
67500 	 0.4546059 
68000 	 0.446219 
68500 	 0.5494116 
69000 	 0.4761281 
69500 	 0.4937863 
70000 	 0.4992518 
70500 	 0.5515052 
71000 	 0.5076739 
71500 	 0.4774395 
72000 	 0.4870579 
72500 	 0.4145464 
73000 	 0.4411941 
73500 	 0.472592 
74000 	 0.5550569 
74500 	 0.4490298 
75000 	 0.451946 
75500 	 0.6372188 
76000 	 0.4979794 
76500 	 0.5519217 
77000 	 0.3874611 
77500 	 0.5135225 
78000 	 0.3871003 
78500 	 0.4993846 
79000 	 0.5289186 
79500 	 0.4750408 
80000 	 0.5898337 
80500 	 0.4172965 
81000 	 0.5495834 
81500 	 0.3922237 
82000 	 0.5041963 
82500 	 0.5646812 
83000 	 0.5442568 
83500 	 0.4759733 
84000 	 0.47588 
84500 	 0.5108157 
85000 	 0.5377966 
85500 	 0.539967 
86000 	 0.5296826 
86500 	 0.6333145 
87000 	 0.4306446 
87500 	 0.4752541 
88000 	 0.494962 
88500 	 0.5050986 
89000 	 0.5792252 
89500 	 0.5394053 
90000 	 0.4274058 
90500 	 0.4917062 
91000 	 0.3658958 
91500 	 0.4676273 
92000 	 0.4898787 
92500 	 0.4966326 
93000 	 0.4312212 
93500 	 0.3624936 
94000 	 0.4914265 
94500 	 0.4642559 
95000 	 0.5030933 
95500 	 0.5458186 
96000 	 0.662182 
96500 	 0.5400008 
97000 	 0.4805337 
97500 	 0.4621185 
98000 	 0.4865456 
98500 	 0.6249061 
99000 	 0.4881352 
99500 	 0.5442124 
100000 	 0.5240425 
100500 	 0.4371501 
101000 	 0.3917302 
101500 	 0.471583 
102000 	 0.4356175 
102500 	 0.4743278 
103000 	 0.4886291 
103500 	 0.5962503 
104000 	 0.4890596 
104500 	 0.4740171 
105000 	 0.4969001 
105500 	 0.5413149 
106000 	 0.5053755 
106500 	 0.4806455 
107000 	 0.5712894 
107500 	 0.4679975 
108000 	 0.5234843 
108500 	 0.5625888 
109000 	 0.3983701 
109500 	 0.5123347 
110000 	 0.5820223 
110500 	 0.4991462 
111000 	 0.4830714 
111500 	 0.3563135 
112000 	 0.5393502 
112500 	 0.3701317 
113000 	 0.4577246 
113500 	 0.4962294 
114000 	 0.5356757 
114500 	 0.3879369 
115000 	 0.4327458 
115500 	 0.4902607 
116000 	 0.3372488 
116500 	 0.4413628 
117000 	 0.5368873 
117500 	 0.4276373 
118000 	 0.5367982 
118500 	 0.5014115 
119000 	 0.4482441 
119500 	 0.484038 
120000 	 0.4367327 
120500 	 0.4266149 
121000 	 0.4000818 
121500 	 0.4549672 
122000 	 0.4946685 
122500 	 0.4494566 
123000 	 0.3850523 
123500 	 0.4990159 
124000 	 0.3917454 
124500 	 0.3753655 
125000 	 0.4877197 
125500 	 0.4203444 
126000 	 0.4919449 
126500 	 0.4248651 
127000 	 0.4583852 
127500 	 0.4435048 
128000 	 0.5230726 
128500 	 0.5103181 
129000 	 0.4115016 
129500 	 0.4940203 
130000 	 0.5463249 
130500 	 0.4541854 
