iter 	 p
500 	 0.1730462 
1000 	 0.1340839 
1500 	 0.2778361 
2000 	 0.2725787 
2500 	 0.1451043 
3000 	 0.2182125 
3500 	 0.2157069 
4000 	 0.2192285 
4500 	 0.3345778 
5000 	 0.2764737 
5500 	 0.1390488 
6000 	 0.2491284 
6500 	 0.2230804 
7000 	 0.2147316 
7500 	 0.3454638 
8000 	 0.2761142 
8500 	 0.2336435 
9000 	 0.2206349 
9500 	 0.1759598 
10000 	 0.2177413 
10500 	 0.1783488 
11000 	 0.2582975 
11500 	 0.1683136 
12000 	 0.1697578 
12500 	 0.2739534 
13000 	 0.2549098 
13500 	 0.1812215 
14000 	 0.2068666 
14500 	 0.3038532 
15000 	 0.1894443 
15500 	 0.1813679 
16000 	 0.1432295 
16500 	 0.3051621 
17000 	 0.1242293 
17500 	 0.2164603 
18000 	 0.2281678 
18500 	 0.2242594 
19000 	 0.1842431 
19500 	 0.1775868 
20000 	 0.2101464 
20500 	 0.1780607 
21000 	 0.1554902 
21500 	 0.271301 
22000 	 0.1896442 
22500 	 0.3047351 
23000 	 0.2965847 
23500 	 0.2687826 
24000 	 0.1749827 
24500 	 0.1641397 
25000 	 0.1279986 
25500 	 0.1682575 
26000 	 0.2533465 
26500 	 0.09805936 
27000 	 0.2176164 
27500 	 0.2140193 
28000 	 0.2066266 
28500 	 0.2024641 
29000 	 0.1843788 
29500 	 0.222949 
30000 	 0.2760339 
30500 	 0.1565291 
31000 	 0.1884496 
31500 	 0.2814762 
32000 	 0.1157994 
32500 	 0.1946049 
33000 	 0.1867028 
33500 	 0.2366528 
34000 	 0.2522766 
34500 	 0.2237323 
35000 	 0.1754698 
35500 	 0.134526 
36000 	 0.1611314 
36500 	 0.2267462 
37000 	 0.2405673 
37500 	 0.247961 
38000 	 0.2229865 
38500 	 0.2128612 
39000 	 0.3206126 
39500 	 0.1762618 
40000 	 0.1202873 
40500 	 0.2349941 
41000 	 0.1244781 
41500 	 0.215371 
42000 	 0.2557935 
42500 	 0.177189 
43000 	 0.2620886 
43500 	 0.2173136 
44000 	 0.2761675 
44500 	 0.2218752 
45000 	 0.2510545 
45500 	 0.2429348 
46000 	 0.1750621 
46500 	 0.2180066 
47000 	 0.2482201 
47500 	 0.2568419 
48000 	 0.1725007 
48500 	 0.1812207 
49000 	 0.2035841 
49500 	 0.1214569 
50000 	 0.267779 
50500 	 0.2340032 
51000 	 0.1988616 
51500 	 0.1515646 
52000 	 0.2296711 
52500 	 0.2240718 
53000 	 0.1683638 
53500 	 0.2023023 
54000 	 0.1953257 
54500 	 0.1678497 
55000 	 0.2313765 
55500 	 0.164128 
56000 	 0.2847772 
56500 	 0.2055025 
57000 	 0.2249813 
57500 	 0.2838221 
58000 	 0.1359016 
58500 	 0.2265827 
59000 	 0.3060188 
59500 	 0.2115686 
60000 	 0.2743481 
60500 	 0.1958407 
61000 	 0.2148703 
61500 	 0.1700076 
62000 	 0.149617 
62500 	 0.154013 
63000 	 0.1810831 
63500 	 0.2601666 
64000 	 0.2221784 
64500 	 0.09311656 
65000 	 0.2229483 
65500 	 0.2390102 
66000 	 0.2009189 
66500 	 0.1731243 
67000 	 0.3027242 
67500 	 0.1666746 
68000 	 0.2721074 
68500 	 0.1670243 
69000 	 0.2115485 
69500 	 0.3443882 
70000 	 0.1733052 
70500 	 0.2245941 
71000 	 0.2165514 
71500 	 0.2239011 
72000 	 0.2296591 
72500 	 0.1198006 
73000 	 0.1360724 
73500 	 0.2360094 
74000 	 0.2793641 
74500 	 0.2428773 
75000 	 0.2528291 
75500 	 0.2625505 
76000 	 0.2009791 
76500 	 0.279641 
77000 	 0.157009 
77500 	 0.22712 
78000 	 0.2623243 
78500 	 0.2110898 
79000 	 0.2776814 
79500 	 0.3702031 
80000 	 0.2174222 
80500 	 0.3004952 
81000 	 0.1725353 
81500 	 0.2239283 
82000 	 0.1024685 
82500 	 0.2166537 
83000 	 0.2398447 
83500 	 0.2086421 
84000 	 0.2997652 
84500 	 0.1802637 
85000 	 0.2742392 
85500 	 0.319135 
86000 	 0.2165036 
86500 	 0.2602555 
87000 	 0.1935232 
87500 	 0.2032195 
88000 	 0.2127079 
88500 	 0.2935697 
89000 	 0.222483 
89500 	 0.1867495 
90000 	 0.1821446 
90500 	 0.1773786 
91000 	 0.1944953 
91500 	 0.3424291 
92000 	 0.3623441 
92500 	 0.2571326 
93000 	 0.196884 
93500 	 0.2160736 
94000 	 0.16285 
94500 	 0.229154 
95000 	 0.2818632 
95500 	 0.1591206 
96000 	 0.2625366 
96500 	 0.2282547 
97000 	 0.2731604 
97500 	 0.2603725 
98000 	 0.1859478 
98500 	 0.1589099 
99000 	 0.1635012 
99500 	 0.1342438 
100000 	 0.1399379 
100500 	 0.1914744 
101000 	 0.2369596 
101500 	 0.3154164 
102000 	 0.2212901 
102500 	 0.2114725 
103000 	 0.1526889 
103500 	 0.2566526 
104000 	 0.2902899 
104500 	 0.2066827 
105000 	 0.2657018 
105500 	 0.267705 
106000 	 0.2442174 
106500 	 0.2347298 
107000 	 0.3330337 
107500 	 0.1814709 
108000 	 0.1589897 
108500 	 0.2141673 
109000 	 0.2840747 
109500 	 0.1740746 
110000 	 0.3277727 
110500 	 0.1564347 
111000 	 0.317161 
111500 	 0.2617014 
112000 	 0.2313926 
112500 	 0.2312348 
113000 	 0.1619715 
113500 	 0.2990356 
114000 	 0.1809873 
114500 	 0.1958508 
115000 	 0.1743467 
115500 	 0.1502576 
116000 	 0.1470445 
116500 	 0.252328 
117000 	 0.1487764 
117500 	 0.1685114 
118000 	 0.1237917 
118500 	 0.2196564 
119000 	 0.1721705 
119500 	 0.2498691 
120000 	 0.1631419 
120500 	 0.2315313 
121000 	 0.1930069 
121500 	 0.121111 
122000 	 0.169435 
122500 	 0.2142985 
123000 	 0.2132763 
123500 	 0.2256807 
124000 	 0.1004214 
124500 	 0.3432956 
125000 	 0.1142101 
125500 	 0.1859922 
126000 	 0.196181 
126500 	 0.1811255 
127000 	 0.2194799 
127500 	 0.2363848 
128000 	 0.187215 
128500 	 0.2255635 
129000 	 0.2392816 
129500 	 0.1769454 
130000 	 0.1533842 
130500 	 0.2295628 
131000 	 0.2594093 
131500 	 0.1652045 
132000 	 0.1996175 
132500 	 0.2084165 
133000 	 0.2219784 
133500 	 0.2662781 
134000 	 0.1470789 
134500 	 0.1855693 
135000 	 0.273335 
135500 	 0.2506999 
136000 	 0.2537819 
136500 	 0.1940089 
137000 	 0.2173707 
137500 	 0.1869644 
138000 	 0.295183 
138500 	 0.2212449 
139000 	 0.2248558 
139500 	 0.180275 
140000 	 0.2375242 
140500 	 0.2561901 
141000 	 0.2358057 
141500 	 0.2718114 
142000 	 0.2321188 
142500 	 0.1858188 
143000 	 0.1756524 
143500 	 0.1412773 
144000 	 0.1922612 
144500 	 0.2048331 
145000 	 0.3351026 
145500 	 0.242567 
146000 	 0.1799586 
146500 	 0.2833042 
147000 	 0.2152788 
147500 	 0.2147926 
148000 	 0.1632855 
148500 	 0.2050996 
149000 	 0.2638765 
149500 	 0.09562006 
150000 	 0.1903695 
150500 	 0.2270714 
151000 	 0.2361325 
151500 	 0.1949909 
152000 	 0.1857714 
152500 	 0.2442173 
153000 	 0.1546171 
153500 	 0.2179428 
154000 	 0.1806675 
154500 	 0.1259278 
155000 	 0.3156918 
155500 	 0.1969677 
156000 	 0.2002554 
156500 	 0.2671405 
157000 	 0.2603152 
157500 	 0.149445 
158000 	 0.1148498 
158500 	 0.1560164 
159000 	 0.11791 
159500 	 0.2736508 
160000 	 0.2012991 
160500 	 0.1589851 
161000 	 0.1886443 
161500 	 0.1821927 
162000 	 0.2334261 
162500 	 0.1500045 
163000 	 0.2748994 
163500 	 0.288133 
164000 	 0.160411 
164500 	 0.2131562 
165000 	 0.1544514 
165500 	 0.1673601 
166000 	 0.2991493 
166500 	 0.1826967 
167000 	 0.1925359 
167500 	 0.2322677 
168000 	 0.1979386 
168500 	 0.1610148 
169000 	 0.1864548 
169500 	 0.3185126 
170000 	 0.1785764 
170500 	 0.3260898 
171000 	 0.1852744 
171500 	 0.16261 
172000 	 0.1957718 
172500 	 0.2025252 
173000 	 0.2411892 
173500 	 0.10489 
174000 	 0.1696993 
174500 	 0.179675 
175000 	 0.3072048 
175500 	 0.1527468 
176000 	 0.1930503 
176500 	 0.1856327 
177000 	 0.17946 
177500 	 0.1753653 
178000 	 0.2248432 
178500 	 0.2126074 
179000 	 0.2681717 
