iter 	 p
500 	 0.2232128 
1000 	 0.1414326 
1500 	 0.1589554 
2000 	 0.1801253 
2500 	 0.1597743 
3000 	 0.1534883 
3500 	 0.2626247 
4000 	 0.1569504 
4500 	 0.2421264 
5000 	 0.1926567 
5500 	 0.1942809 
6000 	 0.1502487 
6500 	 0.1479671 
7000 	 0.1527266 
7500 	 0.1548962 
8000 	 0.2134052 
8500 	 0.2339894 
9000 	 0.1318549 
9500 	 0.135167 
10000 	 0.1265996 
10500 	 0.2514823 
11000 	 0.1167202 
11500 	 0.2284805 
12000 	 0.1810105 
12500 	 0.2195126 
13000 	 0.1422936 
13500 	 0.1569009 
14000 	 0.1372124 
14500 	 0.2269234 
15000 	 0.2080733 
15500 	 0.1772519 
16000 	 0.1690747 
16500 	 0.1458751 
17000 	 0.1074152 
17500 	 0.2186409 
18000 	 0.192164 
18500 	 0.2146508 
19000 	 0.1679325 
19500 	 0.1730527 
20000 	 0.2119614 
20500 	 0.1774454 
21000 	 0.1789536 
21500 	 0.1911568 
22000 	 0.2144136 
22500 	 0.1571331 
23000 	 0.1227111 
23500 	 0.1881114 
24000 	 0.1648916 
24500 	 0.2165604 
25000 	 0.2142012 
25500 	 0.1881007 
26000 	 0.2909879 
26500 	 0.1785496 
27000 	 0.2427202 
27500 	 0.1469417 
28000 	 0.1783356 
28500 	 0.2475099 
29000 	 0.2197718 
29500 	 0.1663504 
30000 	 0.1733129 
30500 	 0.1913817 
31000 	 0.2243332 
31500 	 0.1141265 
32000 	 0.1681557 
32500 	 0.2154373 
33000 	 0.1938044 
33500 	 0.1239556 
34000 	 0.1764902 
34500 	 0.227571 
35000 	 0.1603959 
35500 	 0.1031471 
36000 	 0.1921192 
36500 	 0.2659799 
37000 	 0.2537267 
37500 	 0.133762 
38000 	 0.2258262 
38500 	 0.1800379 
39000 	 0.1873891 
39500 	 0.1945487 
40000 	 0.1663539 
40500 	 0.1989008 
41000 	 0.1734876 
41500 	 0.2100351 
42000 	 0.1248821 
42500 	 0.1814124 
43000 	 0.2407796 
43500 	 0.1962967 
44000 	 0.2031611 
44500 	 0.1806937 
45000 	 0.1585549 
45500 	 0.1623004 
46000 	 0.1417286 
46500 	 0.2504413 
47000 	 0.1993712 
47500 	 0.1663392 
48000 	 0.1691226 
48500 	 0.180155 
49000 	 0.1792608 
49500 	 0.1896422 
50000 	 0.1390336 
50500 	 0.1717533 
51000 	 0.2267755 
51500 	 0.1820567 
52000 	 0.1529623 
52500 	 0.1948853 
53000 	 0.1250275 
53500 	 0.1710937 
54000 	 0.2086191 
54500 	 0.1440215 
55000 	 0.1610097 
55500 	 0.2522534 
56000 	 0.1689087 
56500 	 0.2185736 
57000 	 0.2143046 
57500 	 0.1211196 
58000 	 0.1760472 
58500 	 0.185407 
59000 	 0.2227388 
59500 	 0.1971892 
60000 	 0.134714 
60500 	 0.08318953 
61000 	 0.1841024 
61500 	 0.1462224 
62000 	 0.1898654 
62500 	 0.2068585 
63000 	 0.1930403 
63500 	 0.2356296 
64000 	 0.1741178 
64500 	 0.1673441 
65000 	 0.1788891 
65500 	 0.1779725 
66000 	 0.1234832 
66500 	 0.2226331 
67000 	 0.1067868 
67500 	 0.2614439 
68000 	 0.2115154 
68500 	 0.2671715 
69000 	 0.140459 
69500 	 0.1749495 
70000 	 0.1952222 
70500 	 0.1826214 
71000 	 0.2090509 
71500 	 0.2285921 
72000 	 0.1998725 
72500 	 0.2066569 
73000 	 0.2271118 
73500 	 0.1330763 
74000 	 0.1939704 
74500 	 0.1628801 
75000 	 0.1557395 
75500 	 0.1889231 
76000 	 0.1933388 
76500 	 0.1905354 
77000 	 0.1399868 
77500 	 0.2253733 
78000 	 0.1666507 
78500 	 0.1803584 
79000 	 0.1883751 
79500 	 0.1548687 
80000 	 0.1713649 
80500 	 0.2574215 
81000 	 0.181419 
81500 	 0.2303552 
82000 	 0.1652603 
82500 	 0.2621166 
83000 	 0.1618722 
83500 	 0.2509507 
84000 	 0.1523748 
84500 	 0.2499906 
85000 	 0.1446697 
85500 	 0.1338147 
86000 	 0.2414377 
86500 	 0.1864112 
87000 	 0.1893608 
87500 	 0.1951264 
88000 	 0.1512244 
88500 	 0.2214955 
89000 	 0.13735 
89500 	 0.1771263 
90000 	 0.1336611 
90500 	 0.165104 
91000 	 0.2271043 
91500 	 0.1730922 
92000 	 0.1820371 
92500 	 0.1995571 
93000 	 0.2702847 
93500 	 0.2034763 
94000 	 0.180795 
94500 	 0.1876229 
95000 	 0.1666429 
95500 	 0.1971316 
96000 	 0.1666606 
