iter 	 p
500 	 0.1691651 
1000 	 0.2500003 
1500 	 0.2431289 
2000 	 0.2171387 
2500 	 0.1818843 
3000 	 0.1430656 
3500 	 0.230263 
4000 	 0.1594751 
4500 	 0.2018766 
5000 	 0.1304023 
5500 	 0.1755702 
6000 	 0.1836198 
6500 	 0.1683757 
7000 	 0.2085364 
7500 	 0.1473014 
8000 	 0.242886 
8500 	 0.1205819 
9000 	 0.2124706 
9500 	 0.19551 
10000 	 0.147384 
10500 	 0.1993782 
11000 	 0.1897393 
11500 	 0.1552634 
12000 	 0.1779869 
12500 	 0.240915 
13000 	 0.1452104 
13500 	 0.1972472 
14000 	 0.2330045 
14500 	 0.1928598 
15000 	 0.1467181 
15500 	 0.1543035 
16000 	 0.2072181 
16500 	 0.1862691 
17000 	 0.1967818 
17500 	 0.2389073 
18000 	 0.1278914 
18500 	 0.2171771 
19000 	 0.2153479 
19500 	 0.1767818 
20000 	 0.2197502 
20500 	 0.1366778 
21000 	 0.2116464 
21500 	 0.1376462 
22000 	 0.2042286 
22500 	 0.1689904 
23000 	 0.23803 
23500 	 0.1837338 
24000 	 0.2029734 
24500 	 0.1842474 
25000 	 0.1777354 
25500 	 0.2325212 
26000 	 0.1524613 
26500 	 0.163002 
27000 	 0.1446515 
27500 	 0.2094657 
28000 	 0.2047721 
28500 	 0.2163413 
29000 	 0.2166523 
29500 	 0.2538001 
30000 	 0.2130428 
30500 	 0.2702891 
31000 	 0.2232506 
31500 	 0.2038066 
32000 	 0.1866046 
32500 	 0.1824619 
33000 	 0.1808509 
33500 	 0.3291462 
34000 	 0.2583717 
34500 	 0.2480791 
35000 	 0.1986211 
35500 	 0.1363454 
36000 	 0.1587399 
36500 	 0.2551341 
37000 	 0.1827234 
37500 	 0.1915245 
38000 	 0.1392013 
38500 	 0.1416667 
39000 	 0.1658977 
39500 	 0.2671884 
40000 	 0.1543627 
40500 	 0.2159645 
41000 	 0.2235355 
41500 	 0.1788331 
42000 	 0.1904917 
42500 	 0.1425533 
43000 	 0.1847691 
43500 	 0.1950422 
44000 	 0.2095105 
44500 	 0.1489002 
45000 	 0.1846837 
45500 	 0.2006257 
46000 	 0.1772692 
46500 	 0.341831 
47000 	 0.1616637 
47500 	 0.14314 
48000 	 0.2144483 
48500 	 0.1916728 
49000 	 0.2395452 
49500 	 0.1942625 
50000 	 0.1811746 
50500 	 0.1490919 
51000 	 0.2268593 
51500 	 0.1260607 
52000 	 0.1517561 
52500 	 0.2146825 
53000 	 0.1638593 
53500 	 0.2066413 
54000 	 0.1569443 
54500 	 0.229063 
55000 	 0.1806298 
55500 	 0.1738982 
56000 	 0.1952289 
56500 	 0.1992242 
57000 	 0.1918875 
57500 	 0.2124303 
58000 	 0.1177855 
58500 	 0.2156301 
59000 	 0.1950636 
59500 	 0.1991725 
60000 	 0.2586344 
60500 	 0.2067915 
61000 	 0.1720583 
61500 	 0.2011617 
62000 	 0.1529965 
62500 	 0.1549113 
63000 	 0.1928526 
63500 	 0.2026704 
64000 	 0.1500399 
64500 	 0.1377198 
65000 	 0.1920838 
65500 	 0.1727094 
66000 	 0.1967829 
66500 	 0.2575855 
67000 	 0.2145222 
67500 	 0.2261274 
68000 	 0.193142 
68500 	 0.2441958 
69000 	 0.248439 
69500 	 0.2242732 
70000 	 0.170416 
70500 	 0.2081241 
71000 	 0.1787537 
71500 	 0.1583769 
72000 	 0.1986813 
72500 	 0.2030833 
73000 	 0.196926 
73500 	 0.2087257 
74000 	 0.2517595 
74500 	 0.1485994 
75000 	 0.186108 
75500 	 0.1851665 
76000 	 0.1308814 
76500 	 0.1656736 
77000 	 0.1890884 
77500 	 0.1737501 
78000 	 0.1918951 
78500 	 0.2592971 
79000 	 0.1487794 
79500 	 0.1194789 
