iter 	 p
500 	 0.2447647 
1000 	 0.2581478 
1500 	 0.2086176 
2000 	 0.1287811 
2500 	 0.3058069 
3000 	 0.1813099 
3500 	 0.3258542 
4000 	 0.2850824 
4500 	 0.2680786 
5000 	 0.2447105 
5500 	 0.2559198 
6000 	 0.1992512 
6500 	 0.2479948 
7000 	 0.2018195 
7500 	 0.2308937 
8000 	 0.2791292 
8500 	 0.204204 
9000 	 0.2827954 
9500 	 0.2828588 
10000 	 0.2072728 
10500 	 0.1961709 
11000 	 0.2548456 
11500 	 0.2149609 
12000 	 0.3320103 
12500 	 0.2336135 
13000 	 0.1985106 
13500 	 0.2282402 
14000 	 0.2641971 
14500 	 0.3221082 
15000 	 0.2577867 
15500 	 0.2165468 
16000 	 0.2946009 
16500 	 0.209638 
17000 	 0.2628564 
17500 	 0.3051514 
18000 	 0.2041011 
18500 	 0.2269215 
19000 	 0.282773 
19500 	 0.2473143 
20000 	 0.255841 
20500 	 0.2351387 
21000 	 0.2346592 
21500 	 0.2403088 
22000 	 0.339524 
22500 	 0.1622021 
23000 	 0.1922922 
23500 	 0.2636466 
24000 	 0.1884412 
24500 	 0.2903436 
25000 	 0.2080315 
25500 	 0.3060038 
26000 	 0.2756919 
26500 	 0.310504 
27000 	 0.2656209 
27500 	 0.1532946 
28000 	 0.2840248 
28500 	 0.2543857 
29000 	 0.2290565 
29500 	 0.2421026 
30000 	 0.3310169 
30500 	 0.2659666 
31000 	 0.2331208 
31500 	 0.2862794 
32000 	 0.3035142 
32500 	 0.250345 
33000 	 0.2794251 
33500 	 0.2843303 
34000 	 0.2470261 
34500 	 0.2365526 
35000 	 0.2821693 
35500 	 0.1852697 
36000 	 0.2581575 
36500 	 0.258867 
37000 	 0.2902788 
37500 	 0.3310172 
38000 	 0.2869629 
38500 	 0.2449843 
39000 	 0.2024119 
39500 	 0.2579738 
40000 	 0.2797257 
40500 	 0.2512835 
41000 	 0.2514565 
41500 	 0.2570855 
42000 	 0.2478579 
42500 	 0.2596874 
43000 	 0.2241464 
43500 	 0.2601031 
44000 	 0.1857156 
44500 	 0.2766584 
45000 	 0.2814343 
45500 	 0.2983999 
46000 	 0.1914596 
46500 	 0.2649045 
47000 	 0.2558796 
47500 	 0.2600335 
48000 	 0.2537961 
48500 	 0.3196132 
49000 	 0.3082327 
49500 	 0.2070423 
50000 	 0.3233586 
50500 	 0.2149821 
51000 	 0.1994186 
51500 	 0.2770764 
52000 	 0.2625857 
52500 	 0.2323038 
53000 	 0.3707528 
53500 	 0.3078176 
54000 	 0.2497083 
54500 	 0.177165 
55000 	 0.3413314 
55500 	 0.2631433 
56000 	 0.2870829 
56500 	 0.2680835 
57000 	 0.2900816 
57500 	 0.3016785 
58000 	 0.278186 
58500 	 0.297759 
59000 	 0.2598377 
59500 	 0.2384064 
60000 	 0.2555843 
60500 	 0.3003733 
61000 	 0.312259 
61500 	 0.2551829 
62000 	 0.2461487 
62500 	 0.3917082 
63000 	 0.2616015 
63500 	 0.2993748 
64000 	 0.1711041 
64500 	 0.2909423 
65000 	 0.2762114 
65500 	 0.1970988 
66000 	 0.2397625 
66500 	 0.2508437 
67000 	 0.1836011 
67500 	 0.2567699 
68000 	 0.2009009 
68500 	 0.2086424 
69000 	 0.2570139 
69500 	 0.2841996 
70000 	 0.3038401 
70500 	 0.2219932 
71000 	 0.231606 
71500 	 0.2011618 
72000 	 0.2879108 
72500 	 0.2466451 
73000 	 0.2316479 
73500 	 0.2122271 
74000 	 0.2206861 
74500 	 0.1972821 
75000 	 0.2846332 
75500 	 0.2153017 
76000 	 0.2054373 
76500 	 0.2850193 
77000 	 0.3110688 
77500 	 0.2018819 
78000 	 0.2774656 
78500 	 0.2464207 
79000 	 0.2199706 
79500 	 0.1712293 
80000 	 0.2226441 
80500 	 0.3442162 
81000 	 0.2648113 
81500 	 0.3078122 
82000 	 0.2283778 
82500 	 0.2930517 
83000 	 0.2457121 
83500 	 0.2885098 
84000 	 0.2669712 
84500 	 0.2041338 
85000 	 0.2443073 
85500 	 0.2631336 
86000 	 0.1731414 
86500 	 0.3126205 
87000 	 0.2415924 
87500 	 0.280033 
88000 	 0.3537993 
88500 	 0.2123359 
89000 	 0.2080354 
89500 	 0.3264596 
90000 	 0.2436534 
90500 	 0.1944883 
91000 	 0.2392806 
91500 	 0.2047668 
92000 	 0.1547065 
92500 	 0.2360599 
93000 	 0.3041802 
93500 	 0.2522512 
94000 	 0.3263021 
94500 	 0.2091174 
95000 	 0.177282 
95500 	 0.2898764 
96000 	 0.3191651 
96500 	 0.2761011 
97000 	 0.3175674 
97500 	 0.1682943 
98000 	 0.1864498 
98500 	 0.2416767 
99000 	 0.2697449 
99500 	 0.3015084 
100000 	 0.2383137 
100500 	 0.2945668 
101000 	 0.2102948 
101500 	 0.2437314 
102000 	 0.2341799 
102500 	 0.2480395 
103000 	 0.2238127 
103500 	 0.1942879 
104000 	 0.2685697 
104500 	 0.2937775 
105000 	 0.2782279 
105500 	 0.2749745 
106000 	 0.3050615 
106500 	 0.2719907 
107000 	 0.3271462 
107500 	 0.2334164 
108000 	 0.2548909 
108500 	 0.2376028 
109000 	 0.2437516 
109500 	 0.2614606 
110000 	 0.2635175 
110500 	 0.2582752 
111000 	 0.2896426 
111500 	 0.4270805 
112000 	 0.3191564 
112500 	 0.2647943 
113000 	 0.2842642 
113500 	 0.2292144 
114000 	 0.2433833 
114500 	 0.2096782 
115000 	 0.2554854 
115500 	 0.2955131 
116000 	 0.1819929 
116500 	 0.2147128 
117000 	 0.3138397 
117500 	 0.3219394 
118000 	 0.2521607 
118500 	 0.2368131 
119000 	 0.1745383 
119500 	 0.2810561 
120000 	 0.2242051 
120500 	 0.2323095 
121000 	 0.2312966 
121500 	 0.23272 
122000 	 0.2378326 
122500 	 0.2578185 
123000 	 0.218111 
123500 	 0.2099604 
124000 	 0.2867319 
124500 	 0.2679723 
125000 	 0.3162558 
125500 	 0.2853948 
126000 	 0.2077203 
126500 	 0.238003 
127000 	 0.19734 
127500 	 0.2014484 
128000 	 0.2247979 
128500 	 0.2671468 
129000 	 0.188202 
129500 	 0.2097175 
130000 	 0.1823851 
130500 	 0.249963 
131000 	 0.314507 
131500 	 0.2523911 
132000 	 0.2585541 
132500 	 0.2729795 
133000 	 0.274877 
133500 	 0.3243491 
134000 	 0.1612516 
134500 	 0.2112495 
135000 	 0.2448762 
135500 	 0.2716288 
136000 	 0.2524817 
136500 	 0.2536117 
137000 	 0.3129464 
137500 	 0.2354081 
138000 	 0.2146965 
138500 	 0.2763257 
139000 	 0.2343514 
139500 	 0.2378924 
140000 	 0.2638377 
140500 	 0.2968626 
141000 	 0.305389 
141500 	 0.222598 
142000 	 0.2332678 
142500 	 0.2608782 
143000 	 0.3368897 
143500 	 0.2455186 
144000 	 0.2698399 
144500 	 0.2883361 
145000 	 0.2882414 
145500 	 0.2382112 
146000 	 0.2394316 
146500 	 0.2235164 
147000 	 0.2475029 
147500 	 0.3414974 
148000 	 0.2636907 
148500 	 0.3055862 
149000 	 0.2643715 
149500 	 0.3028935 
150000 	 0.2546999 
150500 	 0.3546166 
151000 	 0.2406412 
151500 	 0.1996854 
152000 	 0.2348244 
152500 	 0.2292954 
153000 	 0.2866107 
153500 	 0.2767694 
154000 	 0.3717068 
154500 	 0.2100841 
155000 	 0.2844244 
155500 	 0.2254976 
156000 	 0.2416914 
156500 	 0.2810509 
157000 	 0.3150352 
157500 	 0.2852586 
158000 	 0.2649712 
158500 	 0.289912 
159000 	 0.1699843 
159500 	 0.2829746 
160000 	 0.3208566 
160500 	 0.2662742 
161000 	 0.2202628 
161500 	 0.2879819 
162000 	 0.2123345 
162500 	 0.2190761 
