iter 	 p
500 	 0.2353241 
1000 	 0.2512185 
1500 	 0.08590809 
2000 	 0.1085274 
2500 	 0.290414 
3000 	 0.2033772 
3500 	 0.2226332 
4000 	 0.1880912 
4500 	 0.2349426 
5000 	 0.2377583 
5500 	 0.2623209 
6000 	 0.1834789 
6500 	 0.1841427 
7000 	 0.1641369 
7500 	 0.1499869 
8000 	 0.1911233 
8500 	 0.1340962 
9000 	 0.1330047 
9500 	 0.156844 
10000 	 0.2319062 
10500 	 0.1648235 
11000 	 0.1969139 
11500 	 0.238125 
12000 	 0.209513 
12500 	 0.1231967 
13000 	 0.2167405 
13500 	 0.1157707 
14000 	 0.2142797 
14500 	 0.1137244 
15000 	 0.2020129 
15500 	 0.2054267 
16000 	 0.165083 
16500 	 0.2278792 
17000 	 0.1567408 
17500 	 0.1558317 
18000 	 0.1631507 
18500 	 0.1386979 
19000 	 0.1535329 
19500 	 0.1576492 
20000 	 0.2393087 
20500 	 0.2019591 
21000 	 0.1528201 
21500 	 0.1864623 
22000 	 0.2964099 
22500 	 0.168206 
23000 	 0.1645237 
23500 	 0.223756 
24000 	 0.1888459 
24500 	 0.1715079 
25000 	 0.200102 
25500 	 0.1036674 
26000 	 0.1310483 
26500 	 0.1119867 
27000 	 0.182801 
27500 	 0.1674415 
28000 	 0.1411687 
28500 	 0.122973 
29000 	 0.1296792 
29500 	 0.1734625 
30000 	 0.2205215 
30500 	 0.1499326 
31000 	 0.1253663 
31500 	 0.2759319 
32000 	 0.09204834 
32500 	 0.2134815 
33000 	 0.2243414 
33500 	 0.189104 
34000 	 0.2052935 
34500 	 0.2267265 
35000 	 0.1756251 
35500 	 0.2891744 
36000 	 0.1650764 
36500 	 0.2342485 
37000 	 0.1933146 
37500 	 0.1466705 
38000 	 0.1727252 
38500 	 0.1562356 
39000 	 0.1775904 
39500 	 0.1056807 
40000 	 0.1774129 
40500 	 0.1724726 
41000 	 0.1733796 
41500 	 0.1347071 
42000 	 0.08072022 
42500 	 0.2472005 
43000 	 0.1856706 
43500 	 0.2850714 
44000 	 0.1426496 
44500 	 0.1813229 
45000 	 0.1653121 
45500 	 0.1688418 
46000 	 0.1461052 
46500 	 0.1565245 
47000 	 0.1650165 
47500 	 0.08536874 
48000 	 0.2506224 
48500 	 0.1627601 
49000 	 0.1612507 
49500 	 0.1154056 
50000 	 0.1476919 
50500 	 0.118519 
51000 	 0.1771349 
51500 	 0.1481565 
52000 	 0.2620755 
52500 	 0.2098086 
53000 	 0.1470564 
53500 	 0.2477513 
54000 	 0.2240853 
54500 	 0.2365573 
55000 	 0.207043 
55500 	 0.1936679 
56000 	 0.1621162 
56500 	 0.2981477 
57000 	 0.1567517 
57500 	 0.1863648 
58000 	 0.1412664 
58500 	 0.2870201 
59000 	 0.2575682 
59500 	 0.1518921 
60000 	 0.2034036 
60500 	 0.1596336 
61000 	 0.1800524 
61500 	 0.1528377 
62000 	 0.203252 
62500 	 0.2292899 
63000 	 0.1613242 
63500 	 0.1512398 
64000 	 0.1610253 
64500 	 0.182441 
65000 	 0.1767225 
65500 	 0.3347105 
66000 	 0.3015698 
66500 	 0.1351576 
67000 	 0.2195114 
67500 	 0.2019169 
68000 	 0.1157933 
68500 	 0.1450019 
69000 	 0.156252 
69500 	 0.1637533 
70000 	 0.2314285 
70500 	 0.1491018 
71000 	 0.1412182 
71500 	 0.1671462 
72000 	 0.163859 
72500 	 0.2370522 
73000 	 0.186606 
73500 	 0.1150695 
74000 	 0.2248193 
74500 	 0.2014714 
75000 	 0.2165114 
75500 	 0.119129 
76000 	 0.2011535 
76500 	 0.1795352 
77000 	 0.1642786 
77500 	 0.1960345 
78000 	 0.2249549 
78500 	 0.1814732 
79000 	 0.1965323 
79500 	 0.231426 
80000 	 0.1926234 
80500 	 0.1966817 
81000 	 0.2300659 
81500 	 0.2133499 
82000 	 0.1632401 
82500 	 0.1254027 
83000 	 0.1769245 
83500 	 0.160268 
84000 	 0.1717673 
84500 	 0.2763524 
85000 	 0.1222757 
85500 	 0.1525447 
86000 	 0.195863 
86500 	 0.1166749 
87000 	 0.2240606 
87500 	 0.220002 
88000 	 0.2131521 
88500 	 0.1611765 
89000 	 0.128169 
89500 	 0.1310794 
90000 	 0.1105286 
90500 	 0.1519465 
91000 	 0.1984223 
91500 	 0.170641 
92000 	 0.2065583 
92500 	 0.1779757 
93000 	 0.1252291 
93500 	 0.1893213 
94000 	 0.1619044 
94500 	 0.1795003 
95000 	 0.2131751 
95500 	 0.246431 
96000 	 0.1540821 
96500 	 0.1416834 
97000 	 0.2449438 
97500 	 0.3249341 
98000 	 0.1574018 
98500 	 0.1864165 
99000 	 0.1792989 
99500 	 0.1853995 
100000 	 0.1794287 
100500 	 0.1878453 
101000 	 0.2121174 
101500 	 0.2388113 
102000 	 0.08987038 
102500 	 0.2572546 
103000 	 0.1555491 
103500 	 0.1918289 
104000 	 0.1636609 
104500 	 0.1969885 
105000 	 0.1025432 
105500 	 0.1277384 
106000 	 0.1783501 
106500 	 0.2394989 
107000 	 0.166308 
107500 	 0.2240269 
108000 	 0.1202914 
108500 	 0.201203 
109000 	 0.1555586 
109500 	 0.1937404 
110000 	 0.1882349 
110500 	 0.1585755 
111000 	 0.2457506 
111500 	 0.1301773 
112000 	 0.1905575 
112500 	 0.1725702 
113000 	 0.2000799 
113500 	 0.1420815 
114000 	 0.2369286 
114500 	 0.227424 
115000 	 0.1198874 
115500 	 0.1724597 
116000 	 0.2232285 
116500 	 0.2480262 
117000 	 0.2238182 
117500 	 0.215098 
118000 	 0.2033457 
118500 	 0.1858517 
119000 	 0.2033903 
119500 	 0.2093852 
120000 	 0.1115328 
120500 	 0.1555349 
121000 	 0.1746306 
121500 	 0.1754051 
122000 	 0.1739322 
122500 	 0.1453276 
123000 	 0.1270711 
123500 	 0.1932259 
124000 	 0.1884255 
124500 	 0.1703205 
125000 	 0.2785077 
125500 	 0.2228743 
126000 	 0.1589573 
126500 	 0.20472 
127000 	 0.1524291 
127500 	 0.1269132 
128000 	 0.1971303 
128500 	 0.2884054 
129000 	 0.1814926 
129500 	 0.1959068 
130000 	 0.1206521 
130500 	 0.1956474 
131000 	 0.1886111 
131500 	 0.1613284 
132000 	 0.1327114 
132500 	 0.2368887 
133000 	 0.1751926 
133500 	 0.1764915 
134000 	 0.1746354 
134500 	 0.238151 
135000 	 0.2261514 
135500 	 0.09543641 
136000 	 0.2153309 
136500 	 0.1892476 
137000 	 0.1200424 
137500 	 0.2537455 
138000 	 0.2155387 
138500 	 0.1935115 
139000 	 0.1512353 
139500 	 0.1733307 
140000 	 0.1166072 
140500 	 0.141218 
141000 	 0.1651361 
141500 	 0.05049845 
142000 	 0.1480799 
