iter 	 p
500 	 0.3444791 
1000 	 0.2023646 
1500 	 0.201386 
2000 	 0.2526402 
2500 	 0.2340607 
3000 	 0.2911388 
3500 	 0.2483949 
4000 	 0.1942013 
4500 	 0.2233525 
5000 	 0.3053859 
5500 	 0.2886057 
6000 	 0.2575812 
6500 	 0.2655056 
7000 	 0.2671371 
7500 	 0.2578668 
8000 	 0.2585979 
8500 	 0.2431956 
9000 	 0.2473668 
9500 	 0.1668787 
10000 	 0.1877011 
10500 	 0.1754169 
11000 	 0.2645686 
11500 	 0.2061686 
12000 	 0.3284322 
12500 	 0.2723601 
13000 	 0.2249563 
13500 	 0.2580439 
14000 	 0.2963749 
14500 	 0.2433244 
15000 	 0.2815088 
15500 	 0.2097754 
16000 	 0.1948408 
16500 	 0.2522152 
17000 	 0.2546114 
17500 	 0.302871 
18000 	 0.341453 
18500 	 0.175157 
19000 	 0.3313256 
19500 	 0.2830477 
20000 	 0.2208746 
20500 	 0.2862317 
21000 	 0.287429 
21500 	 0.2391001 
22000 	 0.2496285 
22500 	 0.3171939 
23000 	 0.252895 
23500 	 0.2673829 
24000 	 0.2453163 
24500 	 0.2229662 
25000 	 0.2561033 
25500 	 0.1357947 
26000 	 0.306239 
26500 	 0.2285282 
27000 	 0.3196886 
27500 	 0.2717766 
28000 	 0.2085414 
28500 	 0.251756 
29000 	 0.2968387 
29500 	 0.1747122 
30000 	 0.3275128 
30500 	 0.1349983 
31000 	 0.167773 
31500 	 0.1912913 
32000 	 0.2279487 
32500 	 0.2742868 
33000 	 0.2330208 
33500 	 0.2142132 
34000 	 0.2314793 
34500 	 0.2473303 
35000 	 0.2510465 
35500 	 0.2165339 
36000 	 0.271913 
36500 	 0.3339011 
37000 	 0.2153136 
37500 	 0.2991494 
38000 	 0.2169186 
38500 	 0.2341446 
39000 	 0.3503322 
39500 	 0.2661101 
40000 	 0.1629315 
40500 	 0.2371228 
41000 	 0.3059883 
41500 	 0.272108 
42000 	 0.2195273 
42500 	 0.230536 
43000 	 0.2440257 
43500 	 0.2371563 
44000 	 0.175361 
44500 	 0.2950209 
45000 	 0.2686246 
45500 	 0.312973 
46000 	 0.3442077 
46500 	 0.2141639 
47000 	 0.259863 
47500 	 0.2588584 
48000 	 0.2778612 
48500 	 0.2594182 
49000 	 0.2300415 
49500 	 0.2877119 
50000 	 0.2574568 
50500 	 0.2390993 
51000 	 0.223201 
51500 	 0.2410534 
52000 	 0.2766895 
52500 	 0.3099875 
53000 	 0.2282093 
53500 	 0.3283639 
54000 	 0.1957958 
54500 	 0.242426 
55000 	 0.2751069 
55500 	 0.2843028 
56000 	 0.2579177 
56500 	 0.3174381 
57000 	 0.2106009 
57500 	 0.1731076 
58000 	 0.3129377 
58500 	 0.2545595 
59000 	 0.1578474 
59500 	 0.1573164 
60000 	 0.291885 
60500 	 0.2779258 
61000 	 0.2849765 
61500 	 0.256258 
62000 	 0.3057446 
62500 	 0.2321358 
63000 	 0.1559437 
63500 	 0.295468 
64000 	 0.2805887 
64500 	 0.2104975 
65000 	 0.3254602 
65500 	 0.290737 
66000 	 0.3337746 
66500 	 0.1314882 
67000 	 0.1944251 
67500 	 0.3109586 
68000 	 0.2522849 
68500 	 0.2966382 
69000 	 0.3088341 
69500 	 0.2357264 
70000 	 0.2523132 
70500 	 0.1838306 
71000 	 0.2090872 
71500 	 0.2721965 
72000 	 0.22426 
72500 	 0.1845589 
73000 	 0.2569527 
73500 	 0.2065156 
74000 	 0.2067853 
74500 	 0.3158968 
75000 	 0.2245046 
75500 	 0.3207212 
76000 	 0.2185103 
76500 	 0.3090522 
77000 	 0.2673545 
77500 	 0.1651423 
78000 	 0.2848356 
78500 	 0.2667269 
79000 	 0.1982247 
79500 	 0.3254853 
80000 	 0.2272683 
80500 	 0.2280666 
81000 	 0.2831854 
81500 	 0.2543434 
82000 	 0.2788276 
82500 	 0.2131384 
83000 	 0.1876076 
83500 	 0.3408725 
84000 	 0.3313385 
84500 	 0.2390132 
85000 	 0.3070693 
85500 	 0.3072049 
86000 	 0.2928625 
86500 	 0.2093849 
87000 	 0.3318402 
87500 	 0.2604581 
88000 	 0.2508805 
88500 	 0.2051585 
89000 	 0.2743405 
89500 	 0.2868039 
90000 	 0.307388 
90500 	 0.3121863 
91000 	 0.3125977 
91500 	 0.2572072 
92000 	 0.2504153 
92500 	 0.3099892 
93000 	 0.2003103 
93500 	 0.2253247 
94000 	 0.2502765 
94500 	 0.2170066 
95000 	 0.3317004 
95500 	 0.2255479 
96000 	 0.2507789 
96500 	 0.2788172 
97000 	 0.2848048 
97500 	 0.2696374 
98000 	 0.2978746 
98500 	 0.2177938 
99000 	 0.2724068 
99500 	 0.3104919 
100000 	 0.1855145 
100500 	 0.1562844 
101000 	 0.2856842 
101500 	 0.3526841 
102000 	 0.1787001 
102500 	 0.2939666 
103000 	 0.2451337 
103500 	 0.240343 
104000 	 0.2679598 
104500 	 0.2037105 
105000 	 0.2013963 
105500 	 0.2387607 
106000 	 0.2013872 
106500 	 0.2947409 
107000 	 0.3547418 
107500 	 0.1990175 
108000 	 0.3495653 
108500 	 0.3295528 
109000 	 0.2528676 
109500 	 0.2399857 
110000 	 0.2512709 
110500 	 0.2238444 
111000 	 0.3319929 
111500 	 0.1907678 
112000 	 0.2692381 
112500 	 0.2020044 
113000 	 0.2497575 
113500 	 0.2544198 
114000 	 0.1735814 
114500 	 0.2635392 
115000 	 0.2255249 
115500 	 0.3292657 
116000 	 0.3158894 
116500 	 0.2184475 
117000 	 0.3191447 
117500 	 0.1930561 
118000 	 0.2533175 
118500 	 0.1970056 
119000 	 0.3080048 
119500 	 0.1691654 
120000 	 0.2161526 
120500 	 0.2877989 
121000 	 0.3227548 
121500 	 0.2511281 
122000 	 0.2561264 
122500 	 0.1806019 
123000 	 0.1682202 
123500 	 0.2655326 
124000 	 0.211789 
124500 	 0.148559 
125000 	 0.178394 
125500 	 0.1840156 
126000 	 0.2243323 
126500 	 0.2049286 
127000 	 0.2449758 
127500 	 0.2266021 
128000 	 0.2613187 
128500 	 0.221696 
129000 	 0.1399033 
129500 	 0.1717741 
130000 	 0.2903106 
130500 	 0.2192188 
131000 	 0.3457883 
131500 	 0.2108419 
132000 	 0.2991451 
132500 	 0.2237956 
133000 	 0.2588847 
133500 	 0.2903167 
134000 	 0.2025228 
134500 	 0.2085097 
135000 	 0.2157345 
135500 	 0.1844442 
136000 	 0.1801441 
136500 	 0.2769913 
137000 	 0.2860332 
137500 	 0.2567628 
138000 	 0.2648069 
138500 	 0.2626209 
139000 	 0.2602673 
139500 	 0.3237535 
140000 	 0.1998057 
140500 	 0.2472813 
141000 	 0.3264056 
141500 	 0.1604847 
142000 	 0.1963049 
142500 	 0.1927731 
143000 	 0.2411044 
143500 	 0.2298247 
144000 	 0.2160992 
144500 	 0.2694202 
145000 	 0.3569458 
145500 	 0.2059567 
146000 	 0.3075161 
146500 	 0.2102704 
147000 	 0.2621913 
147500 	 0.3036151 
148000 	 0.3200582 
148500 	 0.3447702 
149000 	 0.1844795 
149500 	 0.281951 
150000 	 0.2475733 
150500 	 0.1843883 
151000 	 0.2752474 
151500 	 0.2210539 
152000 	 0.334034 
152500 	 0.1998936 
153000 	 0.19965 
153500 	 0.2388126 
154000 	 0.2482627 
154500 	 0.327814 
155000 	 0.2179271 
155500 	 0.2896839 
156000 	 0.3134901 
156500 	 0.3071312 
157000 	 0.2187249 
157500 	 0.3816997 
158000 	 0.2535397 
158500 	 0.2672972 
159000 	 0.3250785 
159500 	 0.2099998 
160000 	 0.2032794 
160500 	 0.1937513 
161000 	 0.213781 
161500 	 0.2780427 
162000 	 0.1860584 
162500 	 0.2614796 
163000 	 0.2182675 
163500 	 0.2796211 
164000 	 0.2785043 
164500 	 0.2772783 
165000 	 0.1648646 
165500 	 0.2567959 
166000 	 0.2879353 
166500 	 0.2777987 
167000 	 0.2859888 
167500 	 0.2191839 
168000 	 0.1931679 
168500 	 0.3489032 
169000 	 0.2192813 
169500 	 0.2766103 
170000 	 0.1909274 
170500 	 0.173895 
171000 	 0.1771205 
171500 	 0.1910967 
172000 	 0.2398757 
172500 	 0.4093431 
173000 	 0.2908364 
173500 	 0.2426583 
174000 	 0.318989 
174500 	 0.3542802 
175000 	 0.2148648 
175500 	 0.301415 
176000 	 0.2733794 
176500 	 0.2857111 
177000 	 0.1677277 
177500 	 0.3263599 
178000 	 0.2363822 
178500 	 0.2213778 
179000 	 0.2470007 
179500 	 0.1821379 
180000 	 0.2482145 
180500 	 0.1899878 
181000 	 0.2843065 
181500 	 0.2455656 
182000 	 0.2117174 
182500 	 0.2722303 
183000 	 0.2337699 
183500 	 0.2488 
184000 	 0.2628903 
184500 	 0.2042266 
185000 	 0.2296402 
185500 	 0.2339385 
186000 	 0.211154 
186500 	 0.1892049 
187000 	 0.213172 
187500 	 0.2092631 
188000 	 0.2954216 
188500 	 0.2252742 
189000 	 0.2752033 
189500 	 0.2978984 
190000 	 0.1731293 
190500 	 0.2937539 
191000 	 0.2724794 
191500 	 0.2352093 
192000 	 0.3357538 
192500 	 0.2339227 
193000 	 0.2567765 
193500 	 0.3047178 
194000 	 0.1515146 
194500 	 0.26422 
195000 	 0.2742925 
195500 	 0.1779083 
196000 	 0.2217313 
196500 	 0.2331756 
197000 	 0.2079478 
197500 	 0.3039119 
198000 	 0.2394837 
198500 	 0.2344422 
199000 	 0.3008253 
199500 	 0.1708325 
200000 	 0.2565024 
200500 	 0.1602008 
201000 	 0.2197251 
201500 	 0.2468073 
202000 	 0.280781 
202500 	 0.2712508 
203000 	 0.25337 
203500 	 0.2221151 
204000 	 0.2856234 
204500 	 0.1994763 
205000 	 0.2487184 
205500 	 0.3328243 
206000 	 0.2639568 
206500 	 0.2222862 
207000 	 0.1986768 
207500 	 0.3136906 
208000 	 0.2756523 
208500 	 0.2003275 
209000 	 0.2272759 
209500 	 0.1841729 
210000 	 0.2443026 
210500 	 0.2792015 
211000 	 0.3190301 
211500 	 0.2072554 
212000 	 0.2278049 
212500 	 0.3224067 
213000 	 0.2501595 
213500 	 0.2091998 
214000 	 0.2649983 
214500 	 0.24692 
215000 	 0.333132 
215500 	 0.1739496 
