iter 	 p
500 	 0.2242642 
1000 	 0.150028 
1500 	 0.1529519 
2000 	 0.06419572 
2500 	 0.1764597 
3000 	 0.1855381 
3500 	 0.1254206 
4000 	 0.1704527 
4500 	 0.21969 
5000 	 0.1446211 
5500 	 0.1486652 
6000 	 0.1300615 
6500 	 0.1906192 
7000 	 0.2205913 
7500 	 0.1798733 
8000 	 0.1662102 
8500 	 0.1930355 
9000 	 0.1233889 
9500 	 0.125852 
10000 	 0.1721322 
10500 	 0.1339991 
11000 	 0.153539 
11500 	 0.1340511 
12000 	 0.1784885 
12500 	 0.1260469 
13000 	 0.1542455 
13500 	 0.1751868 
14000 	 0.2430896 
14500 	 0.1881508 
15000 	 0.08651028 
15500 	 0.2109518 
16000 	 0.2339467 
16500 	 0.1978026 
17000 	 0.1214731 
17500 	 0.219824 
18000 	 0.1798082 
18500 	 0.1441056 
19000 	 0.2581795 
19500 	 0.1847208 
20000 	 0.1389394 
20500 	 0.1571668 
21000 	 0.1713506 
21500 	 0.1323294 
22000 	 0.1405942 
22500 	 0.1202472 
23000 	 0.1188577 
23500 	 0.111949 
24000 	 0.1999495 
24500 	 0.1576127 
25000 	 0.1973849 
25500 	 0.197318 
26000 	 0.2183749 
26500 	 0.1886227 
27000 	 0.1643818 
27500 	 0.2398061 
28000 	 0.2052404 
28500 	 0.1797629 
29000 	 0.1892239 
29500 	 0.1679217 
30000 	 0.1509 
30500 	 0.1159306 
31000 	 0.1753925 
31500 	 0.1956055 
32000 	 0.1713712 
32500 	 0.1097392 
33000 	 0.1623607 
33500 	 0.2277583 
34000 	 0.20319 
34500 	 0.1551692 
35000 	 0.1469659 
35500 	 0.1587193 
36000 	 0.2098456 
36500 	 0.1666411 
37000 	 0.1426495 
37500 	 0.1919997 
38000 	 0.1248649 
38500 	 0.2410403 
39000 	 0.2038386 
39500 	 0.1377733 
40000 	 0.134658 
40500 	 0.09384676 
41000 	 0.1392395 
41500 	 0.14125 
42000 	 0.1906566 
42500 	 0.1395956 
43000 	 0.1863384 
43500 	 0.2400601 
44000 	 0.1705171 
44500 	 0.1237917 
45000 	 0.1015984 
45500 	 0.1675575 
46000 	 0.1456142 
46500 	 0.1583555 
47000 	 0.1297538 
47500 	 0.1678001 
48000 	 0.1266966 
48500 	 0.2121715 
49000 	 0.1137257 
49500 	 0.1264368 
50000 	 0.1483065 
50500 	 0.18471 
51000 	 0.2344199 
51500 	 0.1419599 
52000 	 0.2055196 
52500 	 0.1681684 
53000 	 0.1397421 
53500 	 0.2113882 
54000 	 0.1577343 
54500 	 0.3180104 
55000 	 0.1526049 
55500 	 0.2006977 
56000 	 0.2450428 
56500 	 0.0990143 
57000 	 0.1483708 
57500 	 0.09604965 
58000 	 0.1470552 
58500 	 0.1680678 
59000 	 0.1832816 
59500 	 0.1492822 
60000 	 0.2013203 
60500 	 0.1805577 
61000 	 0.1907685 
61500 	 0.1762179 
62000 	 0.1038817 
62500 	 0.20429 
63000 	 0.2734311 
63500 	 0.1232099 
64000 	 0.1997559 
64500 	 0.1503105 
65000 	 0.1781068 
65500 	 0.1208659 
66000 	 0.1788153 
66500 	 0.1140711 
67000 	 0.211951 
67500 	 0.1958813 
68000 	 0.110015 
68500 	 0.1669218 
69000 	 0.203519 
69500 	 0.1460294 
70000 	 0.1996431 
70500 	 0.1438596 
71000 	 0.1817635 
71500 	 0.1817633 
72000 	 0.1254727 
72500 	 0.1356078 
73000 	 0.2408691 
73500 	 0.1433151 
74000 	 0.2514991 
74500 	 0.1427159 
75000 	 0.2591941 
75500 	 0.1473746 
76000 	 0.1385682 
76500 	 0.1684899 
77000 	 0.1828327 
77500 	 0.1189841 
78000 	 0.2386842 
78500 	 0.208503 
79000 	 0.1445201 
79500 	 0.2002078 
80000 	 0.2431981 
80500 	 0.1554025 
81000 	 0.1855002 
81500 	 0.2638452 
82000 	 0.1864579 
82500 	 0.1126135 
83000 	 0.1930974 
83500 	 0.1549696 
84000 	 0.2452277 
84500 	 0.2137706 
85000 	 0.1693369 
85500 	 0.2452025 
86000 	 0.1698769 
86500 	 0.1370142 
87000 	 0.2083037 
87500 	 0.1566425 
88000 	 0.1345412 
88500 	 0.1626393 
89000 	 0.1275176 
89500 	 0.1813677 
90000 	 0.06164054 
90500 	 0.2183257 
91000 	 0.2114764 
91500 	 0.1669564 
92000 	 0.1792379 
92500 	 0.2339392 
93000 	 0.1521921 
93500 	 0.1182299 
94000 	 0.2567944 
94500 	 0.1433419 
95000 	 0.1324216 
95500 	 0.1823492 
96000 	 0.1497291 
96500 	 0.2137389 
97000 	 0.2249628 
97500 	 0.0948131 
98000 	 0.1424324 
98500 	 0.229384 
99000 	 0.1573154 
99500 	 0.1919723 
100000 	 0.2462592 
100500 	 0.1609713 
101000 	 0.2484333 
101500 	 0.1611447 
102000 	 0.232928 
102500 	 0.1810557 
103000 	 0.1725397 
103500 	 0.2104216 
104000 	 0.127802 
104500 	 0.1899859 
105000 	 0.2038361 
105500 	 0.1732086 
106000 	 0.1933673 
106500 	 0.2008599 
107000 	 0.2059638 
107500 	 0.1105865 
108000 	 0.08231613 
108500 	 0.125872 
109000 	 0.1870851 
109500 	 0.2434126 
110000 	 0.2256506 
110500 	 0.117234 
111000 	 0.1303859 
111500 	 0.1465739 
112000 	 0.166819 
112500 	 0.191547 
113000 	 0.2036989 
113500 	 0.2886856 
114000 	 0.1547759 
114500 	 0.1679632 
115000 	 0.09929797 
115500 	 0.1783143 
116000 	 0.2047201 
116500 	 0.1010937 
117000 	 0.1830253 
117500 	 0.3170108 
118000 	 0.2233193 
118500 	 0.1900528 
119000 	 0.1879282 
119500 	 0.1546243 
120000 	 0.129007 
120500 	 0.2220181 
121000 	 0.1680897 
121500 	 0.1321054 
122000 	 0.2280891 
122500 	 0.1378379 
123000 	 0.2163468 
123500 	 0.1658186 
124000 	 0.2429001 
124500 	 0.2527538 
125000 	 0.2504795 
125500 	 0.2255932 
126000 	 0.2132761 
126500 	 0.232215 
127000 	 0.2706104 
127500 	 0.2024188 
128000 	 0.1303976 
128500 	 0.3051546 
129000 	 0.2406331 
129500 	 0.1910669 
130000 	 0.1877876 
130500 	 0.2058288 
131000 	 0.2127916 
131500 	 0.1466907 
132000 	 0.1484977 
132500 	 0.1782549 
133000 	 0.1104188 
133500 	 0.1819015 
134000 	 0.1862322 
134500 	 0.1556689 
135000 	 0.2349865 
135500 	 0.1596649 
136000 	 0.1135107 
136500 	 0.192192 
137000 	 0.1559171 
137500 	 0.1325824 
138000 	 0.1359622 
138500 	 0.1140402 
139000 	 0.1835416 
139500 	 0.1883096 
140000 	 0.1270332 
140500 	 0.1871445 
141000 	 0.1809198 
141500 	 0.1707824 
142000 	 0.182144 
142500 	 0.1919064 
143000 	 0.1770014 
143500 	 0.09378503 
144000 	 0.1529712 
144500 	 0.1529389 
145000 	 0.2383072 
145500 	 0.1546682 
146000 	 0.2114307 
146500 	 0.1040409 
147000 	 0.1181125 
147500 	 0.1408885 
148000 	 0.1076343 
148500 	 0.186783 
149000 	 0.2419309 
149500 	 0.1151626 
150000 	 0.2110718 
150500 	 0.2576425 
151000 	 0.09461014 
151500 	 0.1842145 
152000 	 0.1556361 
152500 	 0.1676924 
153000 	 0.1310536 
153500 	 0.1715441 
154000 	 0.151883 
154500 	 0.1441994 
155000 	 0.1156805 
155500 	 0.2176427 
156000 	 0.1243717 
156500 	 0.099802 
157000 	 0.1530185 
157500 	 0.1752277 
158000 	 0.2466355 
158500 	 0.2044049 
159000 	 0.1527189 
159500 	 0.175337 
160000 	 0.1583606 
160500 	 0.1203885 
161000 	 0.1933716 
161500 	 0.1577943 
162000 	 0.1632464 
162500 	 0.1466535 
163000 	 0.1809415 
163500 	 0.2537385 
164000 	 0.2294723 
164500 	 0.162956 
165000 	 0.1856103 
165500 	 0.1130613 
166000 	 0.1674484 
166500 	 0.1525094 
167000 	 0.1651366 
167500 	 0.262168 
168000 	 0.2780149 
168500 	 0.1598132 
169000 	 0.1158489 
169500 	 0.2638975 
170000 	 0.2679438 
170500 	 0.09912852 
171000 	 0.2035232 
171500 	 0.1670323 
172000 	 0.23612 
172500 	 0.1690145 
173000 	 0.1745217 
173500 	 0.160075 
174000 	 0.2716714 
174500 	 0.1285287 
175000 	 0.1421112 
175500 	 0.22887 
176000 	 0.2440218 
176500 	 0.1528865 
177000 	 0.1818144 
177500 	 0.1503713 
178000 	 0.1405905 
178500 	 0.1371706 
179000 	 0.157316 
179500 	 0.1929522 
180000 	 0.1758595 
180500 	 0.199886 
181000 	 0.1910701 
181500 	 0.235473 
182000 	 0.1391923 
182500 	 0.1565801 
183000 	 0.1092677 
183500 	 0.1908193 
184000 	 0.1587327 
184500 	 0.1493015 
185000 	 0.1677259 
185500 	 0.1664818 
186000 	 0.1900873 
186500 	 0.1850868 
187000 	 0.2428902 
187500 	 0.1461708 
188000 	 0.2268367 
188500 	 0.1975881 
189000 	 0.1650261 
189500 	 0.1163621 
190000 	 0.1721108 
190500 	 0.1102104 
191000 	 0.2171878 
191500 	 0.2309659 
192000 	 0.2311126 
192500 	 0.1594513 
193000 	 0.1498423 
193500 	 0.2967041 
194000 	 0.1417461 
194500 	 0.1502044 
195000 	 0.1618297 
195500 	 0.1876205 
196000 	 0.2295772 
196500 	 0.2101542 
197000 	 0.2704503 
197500 	 0.1854847 
198000 	 0.1690603 
198500 	 0.1843227 
199000 	 0.2448202 
199500 	 0.1805545 
200000 	 0.2513032 
200500 	 0.189431 
201000 	 0.1322842 
201500 	 0.2034913 
202000 	 0.1509853 
202500 	 0.1936611 
203000 	 0.2814788 
203500 	 0.08819054 
204000 	 0.2925697 
204500 	 0.1501272 
205000 	 0.1931909 
205500 	 0.1847006 
206000 	 0.1517926 
206500 	 0.1668363 
207000 	 0.2004246 
207500 	 0.19288 
208000 	 0.1865204 
208500 	 0.1024377 
209000 	 0.1721928 
209500 	 0.1708508 
210000 	 0.19086 
210500 	 0.2138897 
211000 	 0.1737695 
211500 	 0.1919052 
212000 	 0.1563609 
212500 	 0.2058126 
213000 	 0.1989118 
213500 	 0.09316928 
214000 	 0.1596305 
214500 	 0.1573764 
215000 	 0.165171 
215500 	 0.1437822 
216000 	 0.1991641 
216500 	 0.1221746 
217000 	 0.09254865 
217500 	 0.1553761 
218000 	 0.2236471 
218500 	 0.1922146 
219000 	 0.2077915 
219500 	 0.2176215 
220000 	 0.13527 
220500 	 0.145905 
221000 	 0.1902827 
221500 	 0.1794481 
222000 	 0.1357563 
222500 	 0.248548 
223000 	 0.08277486 
223500 	 0.1717978 
224000 	 0.1691397 
224500 	 0.2522004 
225000 	 0.1730962 
225500 	 0.1593965 
226000 	 0.1918084 
226500 	 0.1037133 
227000 	 0.1724918 
227500 	 0.1719363 
228000 	 0.1635897 
228500 	 0.2014008 
229000 	 0.2203922 
229500 	 0.233609 
230000 	 0.1732192 
230500 	 0.1512301 
231000 	 0.1947917 
231500 	 0.1995697 
232000 	 0.1535511 
232500 	 0.1325902 
233000 	 0.187957 
233500 	 0.180127 
234000 	 0.2015288 
234500 	 0.1071212 
235000 	 0.1495519 
235500 	 0.09092534 
236000 	 0.1660745 
236500 	 0.2514473 
237000 	 0.1608525 
237500 	 0.1539165 
238000 	 0.09368137 
238500 	 0.2259361 
239000 	 0.2294166 
239500 	 0.1257854 
240000 	 0.1355931 
240500 	 0.1784784 
241000 	 0.1398978 
241500 	 0.1585736 
242000 	 0.1097002 
242500 	 0.1528429 
243000 	 0.1118697 
243500 	 0.1306513 
244000 	 0.1713402 
244500 	 0.1281128 
245000 	 0.1527053 
245500 	 0.1721285 
246000 	 0.1875262 
246500 	 0.2115443 
247000 	 0.2145202 
247500 	 0.2168737 
248000 	 0.1257165 
248500 	 0.1819439 
249000 	 0.222662 
249500 	 0.2286328 
250000 	 0.202398 
250500 	 0.1399455 
251000 	 0.1476323 
251500 	 0.112199 
252000 	 0.2695671 
252500 	 0.1927455 
253000 	 0.1306082 
253500 	 0.2606994 
254000 	 0.1171362 
254500 	 0.2819464 
255000 	 0.1836503 
255500 	 0.1529993 
256000 	 0.1870452 
256500 	 0.2073652 
257000 	 0.1893145 
257500 	 0.1882995 
258000 	 0.1154025 
258500 	 0.1095076 
259000 	 0.1057231 
259500 	 0.1335119 
260000 	 0.2145169 
260500 	 0.1360288 
261000 	 0.1644676 
261500 	 0.1526511 
262000 	 0.1405044 
262500 	 0.2791894 
263000 	 0.1334883 
263500 	 0.1039336 
264000 	 0.1769992 
264500 	 0.1249033 
265000 	 0.1832212 
265500 	 0.1350137 
266000 	 0.1797753 
266500 	 0.1663712 
267000 	 0.2013448 
267500 	 0.1571118 
268000 	 0.1438889 
268500 	 0.08379168 
269000 	 0.2479985 
269500 	 0.2205159 
270000 	 0.2304101 
270500 	 0.176307 
271000 	 0.1116483 
271500 	 0.1913311 
272000 	 0.2118342 
272500 	 0.1533345 
273000 	 0.2711054 
273500 	 0.1492074 
274000 	 0.1313922 
274500 	 0.1627506 
275000 	 0.2555082 
275500 	 0.2150877 
276000 	 0.1993252 
276500 	 0.1482599 
277000 	 0.1386422 
277500 	 0.1672515 
278000 	 0.1478063 
278500 	 0.166013 
279000 	 0.1357776 
279500 	 0.1806955 
280000 	 0.1309022 
280500 	 0.1796438 
281000 	 0.1800219 
281500 	 0.1744667 
282000 	 0.1511824 
282500 	 0.1385198 
283000 	 0.2070424 
283500 	 0.1299029 
284000 	 0.2938083 
284500 	 0.1765271 
285000 	 0.07651439 
285500 	 0.2243354 
286000 	 0.1247849 
286500 	 0.08437884 
287000 	 0.1688956 
287500 	 0.1640717 
288000 	 0.2006114 
288500 	 0.1445435 
289000 	 0.1296101 
289500 	 0.1930632 
290000 	 0.2551169 
290500 	 0.1872921 
291000 	 0.1818236 
291500 	 0.152583 
292000 	 0.2383923 
292500 	 0.2310078 
293000 	 0.1299437 
293500 	 0.1962988 
294000 	 0.2298042 
294500 	 0.2722499 
295000 	 0.1786076 
295500 	 0.1367566 
296000 	 0.2002003 
296500 	 0.2171617 
297000 	 0.1896171 
297500 	 0.1561491 
298000 	 0.199842 
298500 	 0.1988883 
299000 	 0.1486899 
299500 	 0.1854858 
300000 	 0.1245059 
300500 	 0.171519 
301000 	 0.1552357 
301500 	 0.2362366 
302000 	 0.1676943 
302500 	 0.14679 
303000 	 0.09174828 
303500 	 0.2186305 
304000 	 0.1844339 
304500 	 0.1174816 
305000 	 0.1522425 
305500 	 0.1807021 
306000 	 0.2134328 
306500 	 0.1280227 
307000 	 0.1984409 
307500 	 0.2134029 
308000 	 0.246496 
308500 	 0.1699412 
309000 	 0.2319802 
309500 	 0.1647561 
310000 	 0.1283759 
310500 	 0.221204 
311000 	 0.1788646 
311500 	 0.1837734 
312000 	 0.2297631 
312500 	 0.1885535 
313000 	 0.1337252 
313500 	 0.1802303 
314000 	 0.1337288 
314500 	 0.245056 
315000 	 0.1318968 
315500 	 0.1416152 
316000 	 0.1770783 
316500 	 0.1560951 
317000 	 0.1430809 
317500 	 0.1769374 
318000 	 0.1251222 
318500 	 0.2423593 
319000 	 0.2221471 
319500 	 0.1908731 
320000 	 0.2340417 
320500 	 0.1360219 
321000 	 0.1268365 
321500 	 0.1346595 
322000 	 0.153651 
322500 	 0.09117998 
323000 	 0.2129998 
323500 	 0.2164271 
324000 	 0.1525522 
324500 	 0.2115228 
325000 	 0.1727573 
325500 	 0.1701376 
326000 	 0.1506344 
326500 	 0.2361548 
327000 	 0.1977637 
327500 	 0.1101884 
328000 	 0.2507927 
328500 	 0.20434 
329000 	 0.1590543 
329500 	 0.209728 
330000 	 0.1847852 
330500 	 0.1360743 
331000 	 0.150675 
331500 	 0.137592 
332000 	 0.1905412 
332500 	 0.1188998 
333000 	 0.1926613 
333500 	 0.2068521 
334000 	 0.2031361 
334500 	 0.1233416 
335000 	 0.226683 
335500 	 0.1610384 
336000 	 0.1244924 
336500 	 0.1437883 
337000 	 0.1988567 
337500 	 0.1525745 
338000 	 0.2048531 
338500 	 0.2042797 
339000 	 0.2859387 
339500 	 0.1822868 
340000 	 0.1923454 
340500 	 0.1650666 
341000 	 0.1852778 
341500 	 0.2151827 
342000 	 0.1824178 
342500 	 0.1445725 
343000 	 0.175541 
343500 	 0.1667171 
344000 	 0.2303834 
344500 	 0.1548076 
345000 	 0.1845298 
345500 	 0.1417699 
346000 	 0.1578313 
346500 	 0.2368601 
347000 	 0.1765085 
347500 	 0.1988952 
348000 	 0.1308572 
348500 	 0.1477894 
349000 	 0.1283168 
349500 	 0.1472635 
350000 	 0.2367495 
350500 	 0.1851464 
351000 	 0.1952915 
351500 	 0.1258535 
352000 	 0.1509356 
352500 	 0.1148081 
353000 	 0.1596837 
353500 	 0.2150088 
354000 	 0.2048388 
354500 	 0.2111491 
355000 	 0.09579558 
355500 	 0.1471538 
