iter 	 p
500 	 0.1403858 
1000 	 0.08828089 
1500 	 0.2279121 
2000 	 0.1137792 
2500 	 0.07486951 
3000 	 0.1496986 
3500 	 0.1452563 
4000 	 0.1649384 
4500 	 0.15618 
5000 	 0.1207773 
5500 	 0.1263411 
6000 	 0.1229117 
6500 	 0.2048677 
7000 	 0.1704476 
7500 	 0.162766 
8000 	 0.1051278 
8500 	 0.1371183 
9000 	 0.1400633 
9500 	 0.1688501 
10000 	 0.1751006 
10500 	 0.1360248 
11000 	 0.1277088 
11500 	 0.07999911 
12000 	 0.1621072 
12500 	 0.1017353 
13000 	 0.18478 
13500 	 0.1351244 
14000 	 0.09016248 
14500 	 0.1527973 
15000 	 0.134269 
15500 	 0.1067225 
16000 	 0.07307837 
16500 	 0.1775339 
17000 	 0.1859948 
17500 	 0.1966207 
18000 	 0.2266205 
18500 	 0.1474831 
19000 	 0.1373114 
19500 	 0.08613259 
20000 	 0.02670444 
20500 	 0.1109216 
21000 	 0.1709171 
21500 	 0.1275007 
22000 	 0.1059885 
22500 	 0.2035986 
23000 	 0.09970429 
23500 	 0.183488 
24000 	 0.1171414 
24500 	 0.07926315 
25000 	 0.124003 
25500 	 0.2040378 
26000 	 0.1119493 
26500 	 0.1405812 
27000 	 0.1834766 
27500 	 0.08221892 
28000 	 0.07116684 
28500 	 0.1969039 
29000 	 0.1123936 
29500 	 0.1473541 
30000 	 0.1416692 
30500 	 0.1333923 
31000 	 0.1284881 
31500 	 0.145485 
32000 	 0.1103837 
32500 	 0.08158908 
33000 	 0.096666 
33500 	 0.06060099 
34000 	 0.1742246 
34500 	 0.2163351 
35000 	 0.07805053 
35500 	 0.1007251 
36000 	 0.1521714 
36500 	 0.1394446 
37000 	 0.1940911 
37500 	 0.2321256 
38000 	 0.09019826 
38500 	 0.1238742 
39000 	 0.1979323 
39500 	 0.1188817 
40000 	 0.07210276 
40500 	 0.1830053 
41000 	 0.1578658 
41500 	 0.1025392 
42000 	 0.1218694 
42500 	 0.07582487 
43000 	 0.08239141 
43500 	 0.1365515 
44000 	 0.1602468 
44500 	 0.06939675 
45000 	 0.1247112 
45500 	 0.09830323 
46000 	 0.08662301 
46500 	 0.1500752 
47000 	 0.1318868 
47500 	 0.1310967 
48000 	 0.1676105 
48500 	 0.1804911 
49000 	 0.09059096 
49500 	 0.09302164 
50000 	 0.1683072 
50500 	 0.08664866 
51000 	 0.09370739 
51500 	 0.2197201 
52000 	 0.102004 
52500 	 0.1352652 
53000 	 0.1472077 
53500 	 0.1447275 
54000 	 0.1673659 
54500 	 0.1155435 
55000 	 0.2052968 
55500 	 0.2121781 
56000 	 0.09855049 
56500 	 0.1713512 
57000 	 0.1124808 
57500 	 0.08334089 
58000 	 0.1504546 
58500 	 0.1600901 
59000 	 0.1370557 
59500 	 0.1466625 
60000 	 0.1456453 
60500 	 0.1260875 
61000 	 0.1792211 
61500 	 0.07671771 
62000 	 0.178072 
62500 	 0.1354453 
63000 	 0.09976709 
63500 	 0.1827562 
64000 	 0.1010842 
