iter 	 p
500 	 0.6887487 
1000 	 0.7676237 
1500 	 0.7068469 
2000 	 0.7835583 
2500 	 0.7174904 
3000 	 0.756581 
3500 	 0.7363441 
4000 	 0.7901841 
4500 	 0.7259091 
5000 	 0.7467819 
5500 	 0.7490302 
6000 	 0.7702973 
6500 	 0.7832595 
7000 	 0.792467 
7500 	 0.7813044 
8000 	 0.7215473 
8500 	 0.7260832 
9000 	 0.7595434 
9500 	 0.7309889 
10000 	 0.7736548 
10500 	 0.7573911 
11000 	 0.8108152 
11500 	 0.8281449 
12000 	 0.7645243 
12500 	 0.8021889 
13000 	 0.6675968 
13500 	 0.8484615 
14000 	 0.8089132 
14500 	 0.7755759 
15000 	 0.7094831 
15500 	 0.7894816 
16000 	 0.7794035 
16500 	 0.7318291 
17000 	 0.7763451 
17500 	 0.7909795 
18000 	 0.6968463 
18500 	 0.8035508 
19000 	 0.7594639 
19500 	 0.7765429 
20000 	 0.7056126 
20500 	 0.7255215 
21000 	 0.7058618 
21500 	 0.7562225 
22000 	 0.8231805 
22500 	 0.7794164 
23000 	 0.7040964 
23500 	 0.7213156 
24000 	 0.850052 
24500 	 0.8550286 
25000 	 0.7841443 
25500 	 0.6952911 
26000 	 0.8057272 
26500 	 0.787383 
27000 	 0.7547799 
27500 	 0.7130168 
28000 	 0.7690084 
28500 	 0.7888913 
29000 	 0.8269199 
29500 	 0.7264419 
30000 	 0.7594593 
30500 	 0.8170333 
31000 	 0.7231753 
31500 	 0.7663967 
32000 	 0.7563629 
32500 	 0.7433352 
33000 	 0.764292 
33500 	 0.7611784 
34000 	 0.6683613 
34500 	 0.8403981 
35000 	 0.7801826 
35500 	 0.773361 
36000 	 0.7038568 
36500 	 0.6878901 
37000 	 0.740763 
37500 	 0.6150999 
38000 	 0.6909412 
38500 	 0.7059679 
39000 	 0.6464197 
39500 	 0.7151338 
40000 	 0.7531007 
40500 	 0.7974815 
41000 	 0.7199579 
41500 	 0.8056131 
42000 	 0.8035278 
42500 	 0.7531732 
43000 	 0.738285 
43500 	 0.819458 
44000 	 0.7011748 
44500 	 0.8401277 
45000 	 0.6677061 
45500 	 0.7882908 
46000 	 0.7941307 
46500 	 0.7545617 
47000 	 0.7787197 
47500 	 0.7779514 
48000 	 0.7048895 
48500 	 0.805326 
49000 	 0.7639473 
49500 	 0.7374867 
50000 	 0.6916324 
50500 	 0.7036172 
51000 	 0.7595046 
51500 	 0.6941642 
52000 	 0.7276819 
52500 	 0.7842732 
53000 	 0.717031 
53500 	 0.7345491 
54000 	 0.6581288 
