iter 	 p
500 	 0.6374638 
1000 	 0.5720546 
1500 	 0.5938701 
2000 	 0.5624917 
2500 	 0.6030713 
3000 	 0.6001748 
3500 	 0.6582326 
4000 	 0.5663699 
4500 	 0.6524942 
5000 	 0.5743654 
5500 	 0.5626031 
6000 	 0.4654689 
6500 	 0.5073135 
7000 	 0.5840469 
7500 	 0.6122991 
8000 	 0.5632253 
8500 	 0.6144767 
9000 	 0.6170462 
9500 	 0.5244871 
10000 	 0.5432951 
10500 	 0.5348766 
11000 	 0.6568535 
11500 	 0.5513159 
12000 	 0.6296751 
12500 	 0.5637458 
13000 	 0.6052523 
13500 	 0.5748824 
14000 	 0.5157882 
14500 	 0.5156169 
15000 	 0.6162068 
15500 	 0.5796841 
16000 	 0.5930929 
16500 	 0.5231464 
17000 	 0.6442336 
17500 	 0.5782779 
18000 	 0.5689727 
18500 	 0.5468172 
19000 	 0.5190963 
19500 	 0.5079598 
20000 	 0.5328126 
20500 	 0.5950642 
21000 	 0.5850305 
21500 	 0.546857 
22000 	 0.5781429 
22500 	 0.5374918 
23000 	 0.6084336 
23500 	 0.607786 
24000 	 0.6516673 
24500 	 0.5992041 
25000 	 0.551678 
25500 	 0.607363 
26000 	 0.6069429 
26500 	 0.5469472 
27000 	 0.5789776 
27500 	 0.5719211 
28000 	 0.4764194 
28500 	 0.5836948 
29000 	 0.6207854 
29500 	 0.6066204 
30000 	 0.566182 
30500 	 0.5804189 
31000 	 0.5780885 
31500 	 0.6703687 
32000 	 0.6340715 
32500 	 0.5264038 
33000 	 0.5239564 
33500 	 0.5578619 
34000 	 0.6101285 
34500 	 0.5161825 
35000 	 0.5627621 
35500 	 0.5893587 
36000 	 0.607075 
36500 	 0.6260658 
37000 	 0.6203819 
37500 	 0.6105599 
38000 	 0.5967888 
38500 	 0.6021043 
39000 	 0.5068462 
39500 	 0.5073166 
40000 	 0.6356444 
40500 	 0.5763039 
41000 	 0.5517858 
41500 	 0.6865473 
42000 	 0.5333113 
42500 	 0.6648784 
43000 	 0.567313 
43500 	 0.5498953 
44000 	 0.5575458 
44500 	 0.6288539 
45000 	 0.5676129 
45500 	 0.474966 
46000 	 0.579161 
46500 	 0.5302242 
47000 	 0.6736016 
47500 	 0.6703595 
48000 	 0.6261895 
48500 	 0.5695819 
49000 	 0.7133498 
49500 	 0.4914776 
50000 	 0.6232152 
50500 	 0.6355791 
51000 	 0.6227148 
51500 	 0.6540865 
52000 	 0.6316305 
52500 	 0.6166169 
53000 	 0.5706834 
53500 	 0.5539955 
54000 	 0.5806866 
54500 	 0.5340439 
55000 	 0.5843694 
55500 	 0.6389987 
56000 	 0.6524667 
56500 	 0.5546764 
57000 	 0.5782941 
57500 	 0.5679958 
58000 	 0.5552075 
58500 	 0.6112877 
59000 	 0.4910405 
59500 	 0.6364822 
60000 	 0.5819383 
60500 	 0.5652382 
61000 	 0.5257467 
61500 	 0.6364784 
62000 	 0.6605363 
62500 	 0.5291062 
63000 	 0.6251757 
63500 	 0.5113716 
64000 	 0.6030591 
64500 	 0.6080058 
65000 	 0.5631454 
65500 	 0.6377454 
66000 	 0.5752181 
66500 	 0.4624509 
67000 	 0.5795541 
67500 	 0.6231568 
68000 	 0.5742077 
68500 	 0.5376315 
69000 	 0.5713284 
69500 	 0.5423718 
70000 	 0.5564253 
70500 	 0.5539997 
71000 	 0.5724609 
71500 	 0.6587444 
72000 	 0.5770151 
72500 	 0.5929439 
73000 	 0.5589427 
73500 	 0.5211761 
74000 	 0.5631181 
74500 	 0.6539944 
75000 	 0.6271154 
75500 	 0.6773855 
76000 	 0.4918327 
76500 	 0.5883918 
77000 	 0.6738144 
77500 	 0.6091918 
78000 	 0.5947212 
78500 	 0.5663323 
79000 	 0.5713002 
79500 	 0.6157403 
80000 	 0.5501957 
80500 	 0.5868551 
81000 	 0.5736104 
81500 	 0.5433531 
82000 	 0.5823701 
82500 	 0.5814331 
83000 	 0.5915266 
83500 	 0.6693583 
84000 	 0.543731 
84500 	 0.6521387 
85000 	 0.5206218 
85500 	 0.5066562 
86000 	 0.5661827 
86500 	 0.5499575 
87000 	 0.4998144 
87500 	 0.6883493 
88000 	 0.532866 
88500 	 0.5844738 
89000 	 0.6076984 
89500 	 0.4739097 
90000 	 0.625462 
90500 	 0.4689464 
91000 	 0.536177 
91500 	 0.535707 
92000 	 0.5779925 
92500 	 0.5977658 
93000 	 0.6123542 
93500 	 0.5290263 
94000 	 0.6972747 
