iter 	 p
500 	 0.6340423 
1000 	 0.6780424 
1500 	 0.5301585 
2000 	 0.6816372 
2500 	 0.6651346 
3000 	 0.6797324 
3500 	 0.6587981 
4000 	 0.7511537 
4500 	 0.6383557 
5000 	 0.7113156 
5500 	 0.6786187 
6000 	 0.6753413 
6500 	 0.6659215 
7000 	 0.7439515 
7500 	 0.6928697 
8000 	 0.6411112 
8500 	 0.683748 
9000 	 0.6234849 
9500 	 0.6486123 
10000 	 0.605901 
10500 	 0.7241544 
11000 	 0.7300577 
11500 	 0.6073043 
12000 	 0.6693482 
12500 	 0.6945386 
13000 	 0.6643627 
13500 	 0.6783142 
14000 	 0.6814725 
14500 	 0.6284987 
15000 	 0.6805567 
15500 	 0.6391919 
16000 	 0.7495179 
16500 	 0.6678405 
17000 	 0.6267083 
17500 	 0.6565856 
18000 	 0.6470528 
18500 	 0.7430581 
19000 	 0.6762437 
19500 	 0.7370516 
20000 	 0.6228496 
20500 	 0.7107675 
21000 	 0.7231931 
21500 	 0.6177646 
22000 	 0.621635 
22500 	 0.639628 
23000 	 0.7371975 
23500 	 0.7666546 
24000 	 0.6767274 
24500 	 0.6977673 
25000 	 0.6497293 
25500 	 0.735327 
26000 	 0.6222165 
26500 	 0.7277204 
27000 	 0.6925985 
27500 	 0.6661258 
28000 	 0.7257775 
28500 	 0.6710987 
29000 	 0.6526551 
29500 	 0.694445 
30000 	 0.7125155 
30500 	 0.6679121 
31000 	 0.698211 
31500 	 0.6643672 
32000 	 0.7218514 
32500 	 0.6145205 
33000 	 0.6677558 
33500 	 0.7401315 
34000 	 0.6970032 
34500 	 0.7445774 
35000 	 0.6733171 
35500 	 0.6350433 
36000 	 0.6648532 
36500 	 0.706068 
37000 	 0.7080052 
37500 	 0.7468395 
38000 	 0.6656402 
38500 	 0.6746388 
39000 	 0.6579156 
39500 	 0.6592409 
40000 	 0.6313594 
40500 	 0.7202841 
41000 	 0.6060652 
41500 	 0.6814678 
42000 	 0.6329054 
42500 	 0.6337713 
43000 	 0.6797836 
43500 	 0.5770748 
44000 	 0.5719742 
44500 	 0.6673207 
45000 	 0.6525681 
45500 	 0.6541999 
46000 	 0.7106246 
46500 	 0.6375964 
47000 	 0.6619099 
47500 	 0.7089628 
48000 	 0.6490317 
48500 	 0.745939 
49000 	 0.6325837 
49500 	 0.6757003 
50000 	 0.653955 
50500 	 0.7142601 
51000 	 0.6532027 
51500 	 0.635236 
52000 	 0.7372734 
52500 	 0.6612827 
53000 	 0.6281989 
53500 	 0.6429471 
54000 	 0.6178052 
54500 	 0.7331865 
55000 	 0.6687138 
55500 	 0.6014287 
56000 	 0.6163926 
56500 	 0.7115146 
57000 	 0.6749271 
57500 	 0.7023946 
58000 	 0.6197067 
58500 	 0.6905286 
59000 	 0.6479409 
59500 	 0.7146872 
60000 	 0.7225315 
60500 	 0.6930191 
61000 	 0.7441404 
61500 	 0.7450406 
62000 	 0.6293738 
62500 	 0.642773 
63000 	 0.645426 
63500 	 0.715211 
64000 	 0.5527315 
64500 	 0.7024675 
65000 	 0.6646886 
65500 	 0.7179786 
66000 	 0.6473789 
66500 	 0.6003141 
67000 	 0.7005362 
67500 	 0.7248587 
68000 	 0.6623838 
68500 	 0.6207464 
69000 	 0.5770605 
69500 	 0.6237036 
70000 	 0.7086901 
70500 	 0.6604438 
71000 	 0.6592801 
71500 	 0.6995358 
72000 	 0.6342684 
72500 	 0.6681249 
73000 	 0.5934166 
73500 	 0.6865211 
74000 	 0.6677867 
74500 	 0.6577245 
75000 	 0.7496973 
75500 	 0.6580697 
76000 	 0.6690872 
76500 	 0.7077752 
77000 	 0.6187082 
77500 	 0.637417 
78000 	 0.6580547 
78500 	 0.6679344 
79000 	 0.6164128 
79500 	 0.6370702 
80000 	 0.6783991 
80500 	 0.6728094 
81000 	 0.6499957 
81500 	 0.6624492 
82000 	 0.6626206 
82500 	 0.5767751 
83000 	 0.6701605 
83500 	 0.6833339 
84000 	 0.6637974 
84500 	 0.6191734 
85000 	 0.6879032 
85500 	 0.6149524 
86000 	 0.6134961 
86500 	 0.544447 
87000 	 0.6687283 
87500 	 0.6553441 
88000 	 0.6834459 
88500 	 0.7065081 
89000 	 0.7057374 
89500 	 0.7073254 
90000 	 0.6847945 
90500 	 0.736529 
91000 	 0.6050027 
91500 	 0.714055 
92000 	 0.6531966 
92500 	 0.6865815 
93000 	 0.7466882 
93500 	 0.7288541 
94000 	 0.6017103 
94500 	 0.6765413 
95000 	 0.6359265 
95500 	 0.6679435 
96000 	 0.6658723 
96500 	 0.6661263 
97000 	 0.6927091 
97500 	 0.6777001 
98000 	 0.7022821 
98500 	 0.739905 
99000 	 0.6139521 
99500 	 0.5878351 
100000 	 0.6527382 
100500 	 0.5949214 
101000 	 0.6756568 
101500 	 0.7102228 
102000 	 0.7011517 
102500 	 0.6419155 
103000 	 0.7522583 
103500 	 0.7044711 
104000 	 0.6346689 
104500 	 0.6662968 
105000 	 0.6677705 
105500 	 0.643334 
106000 	 0.6503326 
106500 	 0.6496045 
107000 	 0.604631 
107500 	 0.7547671 
108000 	 0.68345 
108500 	 0.7019334 
109000 	 0.6804563 
109500 	 0.675866 
110000 	 0.5919056 
110500 	 0.7065521 
111000 	 0.6662284 
111500 	 0.6450186 
112000 	 0.6844161 
112500 	 0.6634767 
113000 	 0.7508674 
113500 	 0.7143513 
114000 	 0.7878294 
114500 	 0.688715 
115000 	 0.6155811 
115500 	 0.6262267 
116000 	 0.6953185 
116500 	 0.6084162 
117000 	 0.7124685 
117500 	 0.6941183 
118000 	 0.6469911 
118500 	 0.7222884 
119000 	 0.6589101 
119500 	 0.6684951 
120000 	 0.6581403 
120500 	 0.6285642 
121000 	 0.6762541 
121500 	 0.7109234 
122000 	 0.5762437 
122500 	 0.723989 
123000 	 0.7391682 
123500 	 0.6186895 
124000 	 0.650459 
124500 	 0.6980215 
125000 	 0.686601 
125500 	 0.6265927 
126000 	 0.6949903 
126500 	 0.6733032 
127000 	 0.6828429 
127500 	 0.6243677 
128000 	 0.6341429 
128500 	 0.6918911 
129000 	 0.7100341 
129500 	 0.6744397 
130000 	 0.6334793 
130500 	 0.6496015 
131000 	 0.6830386 
131500 	 0.6778641 
132000 	 0.7132823 
132500 	 0.6546898 
133000 	 0.6849677 
133500 	 0.6717878 
134000 	 0.7075149 
134500 	 0.6818044 
135000 	 0.6222237 
135500 	 0.6999342 
136000 	 0.6704202 
136500 	 0.5929537 
137000 	 0.7036419 
137500 	 0.6668567 
138000 	 0.7193538 
138500 	 0.6839711 
139000 	 0.647448 
139500 	 0.7331819 
140000 	 0.641224 
140500 	 0.6926942 
141000 	 0.6869773 
141500 	 0.6892133 
142000 	 0.6648349 
142500 	 0.6924795 
143000 	 0.6784673 
143500 	 0.6513467 
144000 	 0.6029379 
144500 	 0.6226042 
145000 	 0.621558 
145500 	 0.756828 
146000 	 0.703258 
146500 	 0.6347589 
147000 	 0.6318437 
147500 	 0.7579584 
148000 	 0.64733 
148500 	 0.6931758 
149000 	 0.7175162 
149500 	 0.7407341 
150000 	 0.6662333 
150500 	 0.707809 
151000 	 0.7581905 
151500 	 0.6945969 
152000 	 0.6730724 
152500 	 0.7062995 
153000 	 0.6468056 
153500 	 0.6286069 
154000 	 0.7330477 
154500 	 0.6155717 
155000 	 0.6986949 
155500 	 0.6975547 
156000 	 0.6905939 
156500 	 0.6719861 
157000 	 0.7195019 
157500 	 0.7050667 
158000 	 0.6811714 
158500 	 0.6731082 
159000 	 0.6700784 
159500 	 0.6101296 
160000 	 0.6155542 
160500 	 0.6874828 
161000 	 0.5963543 
161500 	 0.6761649 
162000 	 0.6252455 
162500 	 0.6034192 
163000 	 0.6300936 
163500 	 0.7525868 
164000 	 0.6113681 
164500 	 0.6239476 
165000 	 0.6814925 
165500 	 0.6717752 
166000 	 0.664742 
166500 	 0.6778498 
167000 	 0.6366734 
167500 	 0.6018314 
168000 	 0.6703369 
168500 	 0.6299929 
169000 	 0.6616009 
169500 	 0.6220058 
170000 	 0.6433612 
170500 	 0.6903384 
171000 	 0.6760978 
171500 	 0.7291372 
172000 	 0.8007592 
172500 	 0.6672156 
173000 	 0.6004471 
173500 	 0.6790921 
174000 	 0.6417238 
174500 	 0.6806204 
175000 	 0.678075 
175500 	 0.6491516 
176000 	 0.7486738 
176500 	 0.7238162 
177000 	 0.6678658 
