iter 	 p
500 	 0.1493844 
1000 	 0.1166883 
1500 	 0.09376275 
2000 	 0.09578262 
2500 	 0.1389575 
3000 	 0.1871149 
3500 	 0.1929552 
4000 	 0.1587397 
4500 	 0.1936017 
5000 	 0.1873975 
5500 	 0.1772438 
6000 	 0.15263 
6500 	 0.1864127 
7000 	 0.1393204 
7500 	 0.1727944 
8000 	 0.1481133 
8500 	 0.2171104 
9000 	 0.1055225 
9500 	 0.1461935 
10000 	 0.1663446 
10500 	 0.2087058 
11000 	 0.1085602 
11500 	 0.1075453 
12000 	 0.1325927 
12500 	 0.1248141 
13000 	 0.1428169 
13500 	 0.1593043 
14000 	 0.152502 
14500 	 0.1103465 
15000 	 0.1864672 
15500 	 0.1228476 
16000 	 0.1173737 
16500 	 0.1846216 
17000 	 0.1744921 
17500 	 0.1926922 
18000 	 0.1468826 
18500 	 0.1810136 
19000 	 0.09425335 
19500 	 0.121164 
20000 	 0.1449462 
20500 	 0.1652493 
21000 	 0.1032897 
21500 	 0.1565533 
22000 	 0.1552426 
22500 	 0.08742214 
23000 	 0.1602661 
23500 	 0.1758735 
24000 	 0.1462142 
24500 	 0.1873769 
25000 	 0.08737237 
25500 	 0.1279227 
26000 	 0.1540179 
26500 	 0.1445045 
27000 	 0.1071826 
27500 	 0.187898 
28000 	 0.1124638 
28500 	 0.1159793 
29000 	 0.1557309 
29500 	 0.1537876 
30000 	 0.1324134 
30500 	 0.1448279 
31000 	 0.06590756 
31500 	 0.1612248 
32000 	 0.2660003 
32500 	 0.1700396 
33000 	 0.1413687 
33500 	 0.2014092 
34000 	 0.1993301 
34500 	 0.1832693 
35000 	 0.06298948 
35500 	 0.1589428 
36000 	 0.237097 
36500 	 0.1977031 
37000 	 0.146324 
37500 	 0.14802 
38000 	 0.1407396 
38500 	 0.1139617 
39000 	 0.1165946 
39500 	 0.197803 
40000 	 0.1399717 
40500 	 0.1892299 
41000 	 0.1685877 
41500 	 0.2109243 
42000 	 0.1116086 
42500 	 0.1998717 
43000 	 0.1586797 
43500 	 0.1830158 
44000 	 0.1933577 
44500 	 0.1960566 
45000 	 0.1063235 
45500 	 0.1553711 
46000 	 0.1425765 
46500 	 0.2464416 
47000 	 0.1295037 
47500 	 0.1491541 
48000 	 0.1489084 
48500 	 0.2000712 
49000 	 0.1339205 
49500 	 0.1451016 
50000 	 0.1520879 
50500 	 0.1501751 
51000 	 0.1375661 
51500 	 0.2263035 
52000 	 0.1706129 
52500 	 0.07540544 
53000 	 0.1475042 
53500 	 0.1912681 
54000 	 0.1237412 
54500 	 0.1446579 
55000 	 0.1418011 
55500 	 0.1465719 
56000 	 0.09587409 
56500 	 0.2193507 
57000 	 0.1254171 
57500 	 0.08520753 
58000 	 0.1082063 
58500 	 0.1838415 
59000 	 0.1714129 
59500 	 0.1450292 
60000 	 0.1374812 
60500 	 0.1637417 
61000 	 0.1468781 
61500 	 0.2064082 
62000 	 0.1573659 
62500 	 0.1283839 
63000 	 0.1331056 
63500 	 0.1268701 
64000 	 0.2960803 
64500 	 0.08757428 
65000 	 0.1054763 
65500 	 0.1358793 
66000 	 0.1878523 
66500 	 0.1301733 
67000 	 0.1719194 
67500 	 0.1189944 
68000 	 0.1598418 
68500 	 0.1077716 
69000 	 0.1704097 
69500 	 0.1628542 
70000 	 0.1757088 
70500 	 0.1371617 
71000 	 0.1070199 
71500 	 0.18117 
72000 	 0.1641337 
72500 	 0.2925894 
73000 	 0.1112545 
73500 	 0.1648072 
74000 	 0.1718305 
74500 	 0.1569751 
75000 	 0.1496153 
75500 	 0.2219721 
76000 	 0.1773693 
76500 	 0.1050619 
77000 	 0.113829 
77500 	 0.1720395 
78000 	 0.134498 
78500 	 0.1029974 
79000 	 0.1434857 
79500 	 0.1535442 
80000 	 0.234092 
80500 	 0.1821001 
81000 	 0.1800901 
81500 	 0.1501856 
82000 	 0.1613499 
82500 	 0.1337551 
83000 	 0.124914 
83500 	 0.1500955 
84000 	 0.1946627 
84500 	 0.1214793 
85000 	 0.110455 
85500 	 0.1945824 
86000 	 0.1494106 
86500 	 0.1618611 
87000 	 0.145244 
87500 	 0.1401355 
88000 	 0.1324626 
88500 	 0.1669389 
89000 	 0.1447516 
89500 	 0.1092008 
90000 	 0.1163911 
90500 	 0.1962385 
91000 	 0.1667164 
91500 	 0.1095082 
92000 	 0.1466408 
92500 	 0.1842499 
93000 	 0.1590638 
93500 	 0.1813763 
94000 	 0.2156024 
94500 	 0.1318458 
95000 	 0.181459 
95500 	 0.2070318 
96000 	 0.1974374 
96500 	 0.09973971 
97000 	 0.1170148 
97500 	 0.2135322 
98000 	 0.1891649 
98500 	 0.1289207 
99000 	 0.1392405 
99500 	 0.1119427 
100000 	 0.1323449 
100500 	 0.1931258 
101000 	 0.1472717 
101500 	 0.150918 
102000 	 0.1877202 
102500 	 0.1858218 
103000 	 0.1880529 
103500 	 0.190795 
104000 	 0.1465603 
104500 	 0.1232567 
105000 	 0.1633577 
105500 	 0.1353212 
106000 	 0.1761575 
106500 	 0.1181739 
107000 	 0.07477137 
107500 	 0.1929986 
108000 	 0.1163839 
108500 	 0.1453069 
109000 	 0.182229 
109500 	 0.1165389 
110000 	 0.1767342 
110500 	 0.2033939 
111000 	 0.1226803 
111500 	 0.1671986 
112000 	 0.1206814 
112500 	 0.1649658 
113000 	 0.1717059 
113500 	 0.09811964 
114000 	 0.1610808 
114500 	 0.1898666 
115000 	 0.116666 
115500 	 0.125137 
116000 	 0.183833 
116500 	 0.1911215 
117000 	 0.09230358 
117500 	 0.1058399 
118000 	 0.1878623 
118500 	 0.1393382 
119000 	 0.152561 
119500 	 0.1519569 
120000 	 0.1955867 
120500 	 0.08601458 
