iter 	 p
500 	 0.3274037 
1000 	 0.4595017 
1500 	 0.3199308 
2000 	 0.604264 
2500 	 0.3772616 
3000 	 0.3993925 
3500 	 0.188961 
4000 	 0.292517 
4500 	 0.4143026 
5000 	 0.4578007 
5500 	 0.4296218 
6000 	 0.3880762 
6500 	 0.3808907 
7000 	 0.3744223 
7500 	 0.4447125 
8000 	 0.4288597 
8500 	 0.506689 
9000 	 0.3544477 
9500 	 0.4247547 
10000 	 0.298349 
10500 	 0.3467036 
11000 	 0.4266332 
11500 	 0.3262609 
12000 	 0.3858328 
12500 	 0.3739256 
13000 	 0.44256 
13500 	 0.49979 
14000 	 0.4269774 
14500 	 0.2831572 
15000 	 0.394839 
15500 	 0.3246659 
16000 	 0.4087372 
16500 	 0.3060909 
17000 	 0.5407129 
17500 	 0.297923 
18000 	 0.4827498 
18500 	 0.3220607 
19000 	 0.2928028 
19500 	 0.4105597 
20000 	 0.3599366 
20500 	 0.3221168 
21000 	 0.3883931 
21500 	 0.4766019 
22000 	 0.386833 
22500 	 0.4132131 
23000 	 0.3871957 
23500 	 0.22231 
24000 	 0.3734226 
24500 	 0.4052573 
25000 	 0.2791202 
25500 	 0.4665646 
26000 	 0.4706056 
26500 	 0.3456253 
27000 	 0.3633428 
27500 	 0.3299977 
28000 	 0.2404518 
28500 	 0.4452167 
29000 	 0.3024539 
29500 	 0.5201493 
30000 	 0.4239804 
30500 	 0.6201345 
31000 	 0.3705665 
31500 	 0.4104713 
32000 	 0.3195331 
32500 	 0.3682206 
33000 	 0.222971 
33500 	 0.4150052 
34000 	 0.371489 
34500 	 0.3314845 
35000 	 0.4675056 
35500 	 0.3777031 
36000 	 0.3972314 
36500 	 0.4106841 
37000 	 0.4768089 
37500 	 0.4730571 
38000 	 0.5667619 
38500 	 0.4342127 
39000 	 0.354398 
39500 	 0.2125343 
40000 	 0.2676699 
40500 	 0.4538691 
41000 	 0.4579884 
41500 	 0.4482703 
42000 	 0.3914349 
42500 	 0.27492 
43000 	 0.3753468 
43500 	 0.2986477 
44000 	 0.4115289 
44500 	 0.3442093 
45000 	 0.2141174 
45500 	 0.2413362 
46000 	 0.4967002 
46500 	 0.5028668 
47000 	 0.4967764 
47500 	 0.540201 
48000 	 0.2354316 
48500 	 0.4621255 
49000 	 0.4629574 
49500 	 0.4172376 
50000 	 0.2879461 
50500 	 0.2915128 
51000 	 0.3830397 
51500 	 0.5968277 
52000 	 0.3436192 
52500 	 0.3835427 
53000 	 0.2868522 
53500 	 0.3354589 
54000 	 0.3940535 
54500 	 0.5551211 
55000 	 0.253403 
55500 	 0.3403828 
56000 	 0.3675948 
56500 	 0.2624011 
57000 	 0.1570386 
57500 	 0.3745916 
58000 	 0.5974787 
58500 	 0.5115458 
59000 	 0.4680826 
59500 	 0.302147 
60000 	 0.4334853 
60500 	 0.3584142 
61000 	 0.3682076 
61500 	 0.4779065 
62000 	 0.5279443 
62500 	 0.3092285 
63000 	 0.2747973 
63500 	 0.5176015 
64000 	 0.4217827 
64500 	 0.5741694 
65000 	 0.5396941 
65500 	 0.3974271 
66000 	 0.3245299 
66500 	 0.3764742 
67000 	 0.3536878 
67500 	 0.2273485 
68000 	 0.3096238 
68500 	 0.2530258 
69000 	 0.2831799 
69500 	 0.4401736 
70000 	 0.2623562 
70500 	 0.641155 
71000 	 0.4104761 
71500 	 0.3655629 
72000 	 0.4212744 
72500 	 0.4134333 
73000 	 0.3281798 
73500 	 0.2295343 
74000 	 0.3825331 
74500 	 0.2836856 
75000 	 0.3507471 
75500 	 0.4399503 
76000 	 0.3512888 
76500 	 0.3676288 
77000 	 0.5370532 
77500 	 0.3285451 
78000 	 0.2248363 
78500 	 0.366502 
79000 	 0.384252 
79500 	 0.3298611 
80000 	 0.3986315 
80500 	 0.2941418 
81000 	 0.2144334 
81500 	 0.3508062 
82000 	 0.2703356 
82500 	 0.2998741 
83000 	 0.3108893 
83500 	 0.3488506 
84000 	 0.5217619 
84500 	 0.3258739 
85000 	 0.3354565 
85500 	 0.3660254 
86000 	 0.3401215 
86500 	 0.5111286 
87000 	 0.2439112 
87500 	 0.4909539 
88000 	 0.4017233 
88500 	 0.4054746 
89000 	 0.289298 
89500 	 0.2525168 
90000 	 0.4467875 
90500 	 0.370533 
91000 	 0.4011604 
91500 	 0.217872 
92000 	 0.492891 
92500 	 0.411837 
93000 	 0.4589479 
93500 	 0.3184623 
94000 	 0.4567871 
94500 	 0.4639163 
95000 	 0.5218455 
95500 	 0.4710141 
96000 	 0.4279655 
96500 	 0.3266293 
97000 	 0.405031 
97500 	 0.2275734 
98000 	 0.5635596 
98500 	 0.4079548 
99000 	 0.2618988 
99500 	 0.3243649 
100000 	 0.3069848 
100500 	 0.4767343 
101000 	 0.253451 
101500 	 0.3608645 
102000 	 0.4288175 
102500 	 0.3796361 
103000 	 0.3467667 
103500 	 0.3932219 
104000 	 0.3519696 
104500 	 0.3292495 
105000 	 0.3792172 
105500 	 0.4557244 
106000 	 0.4167404 
106500 	 0.3001864 
107000 	 0.5454072 
107500 	 0.2867849 
108000 	 0.4090233 
108500 	 0.4624081 
109000 	 0.3579467 
109500 	 0.4845847 
110000 	 0.5857705 
110500 	 0.35663 
111000 	 0.3634248 
111500 	 0.506028 
112000 	 0.3849742 
112500 	 0.5012177 
113000 	 0.3753765 
113500 	 0.5246342 
114000 	 0.2302992 
114500 	 0.3649669 
115000 	 0.4478831 
115500 	 0.3838428 
116000 	 0.3149415 
116500 	 0.4604762 
117000 	 0.3159416 
117500 	 0.4013404 
118000 	 0.4527036 
118500 	 0.1963132 
119000 	 0.3871585 
119500 	 0.3280498 
120000 	 0.348187 
120500 	 0.3027213 
121000 	 0.3531905 
121500 	 0.3407741 
122000 	 0.4131836 
122500 	 0.4115869 
123000 	 0.467632 
123500 	 0.4488209 
124000 	 0.2141707 
124500 	 0.6678294 
125000 	 0.4119782 
125500 	 0.3913085 
126000 	 0.4999524 
126500 	 0.4453604 
127000 	 0.4180947 
127500 	 0.3047238 
128000 	 0.4046743 
128500 	 0.2777039 
129000 	 0.4096744 
129500 	 0.5043863 
130000 	 0.2199034 
130500 	 0.4149661 
131000 	 0.5246313 
131500 	 0.4129279 
132000 	 0.3415419 
132500 	 0.3940193 
133000 	 0.5044451 
133500 	 0.4478113 
134000 	 0.3517765 
134500 	 0.4957669 
135000 	 0.4192266 
135500 	 0.3388039 
136000 	 0.3299572 
136500 	 0.3350174 
137000 	 0.4237849 
137500 	 0.4414381 
138000 	 0.3537981 
138500 	 0.3208514 
139000 	 0.3753099 
139500 	 0.4398252 
140000 	 0.3494164 
140500 	 0.4898176 
141000 	 0.2908289 
141500 	 0.2774998 
142000 	 0.3048385 
142500 	 0.5203127 
143000 	 0.3694835 
143500 	 0.3048467 
144000 	 0.3492195 
144500 	 0.3863572 
145000 	 0.5159293 
145500 	 0.4457703 
146000 	 0.3583168 
146500 	 0.5173619 
147000 	 0.2785223 
147500 	 0.240224 
148000 	 0.3522842 
148500 	 0.2627078 
149000 	 0.2856182 
149500 	 0.367529 
150000 	 0.3504464 
150500 	 0.427308 
151000 	 0.3896884 
151500 	 0.2631458 
152000 	 0.5285844 
152500 	 0.2756164 
153000 	 0.3958721 
153500 	 0.4353437 
154000 	 0.281714 
154500 	 0.3770392 
155000 	 0.3544457 
155500 	 0.1716724 
156000 	 0.4296855 
156500 	 0.2710683 
157000 	 0.5187375 
157500 	 0.4972313 
158000 	 0.2730841 
158500 	 0.1853479 
159000 	 0.4962735 
159500 	 0.4768192 
160000 	 0.513427 
160500 	 0.4278362 
161000 	 0.6576115 
161500 	 0.2617567 
162000 	 0.6753045 
162500 	 0.4386206 
163000 	 0.3417779 
163500 	 0.3024617 
164000 	 0.3797945 
164500 	 0.4596224 
165000 	 0.3803539 
165500 	 0.4474248 
166000 	 0.2980451 
166500 	 0.4421033 
167000 	 0.5516427 
167500 	 0.3322508 
168000 	 0.3692252 
168500 	 0.4550185 
169000 	 0.3147978 
169500 	 0.2857408 
170000 	 0.4107802 
170500 	 0.5049233 
171000 	 0.4081502 
171500 	 0.2009123 
172000 	 0.3209214 
172500 	 0.2465041 
173000 	 0.5161932 
173500 	 0.2995758 
174000 	 0.3938898 
174500 	 0.527303 
175000 	 0.4660351 
175500 	 0.5269014 
176000 	 0.4648429 
176500 	 0.3984628 
177000 	 0.4443106 
177500 	 0.279356 
178000 	 0.4483167 
178500 	 0.2733091 
179000 	 0.2834127 
179500 	 0.2238502 
180000 	 0.4294014 
180500 	 0.3906973 
181000 	 0.4082233 
181500 	 0.3584231 
182000 	 0.3675486 
182500 	 0.3921092 
183000 	 0.4704048 
183500 	 0.382316 
184000 	 0.4561315 
184500 	 0.3295288 
185000 	 0.3907593 
185500 	 0.315705 
186000 	 0.4195356 
186500 	 0.3783005 
187000 	 0.6282806 
187500 	 0.32377 
188000 	 0.558402 
188500 	 0.4534598 
189000 	 0.4126808 
189500 	 0.3687903 
190000 	 0.468058 
190500 	 0.413337 
191000 	 0.3768642 
191500 	 0.3636692 
192000 	 0.3996656 
192500 	 0.4814471 
193000 	 0.3503536 
193500 	 0.318291 
194000 	 0.2922392 
194500 	 0.3909144 
195000 	 0.3380964 
195500 	 0.3914628 
196000 	 0.2700532 
196500 	 0.3543164 
197000 	 0.3168861 
197500 	 0.6202964 
198000 	 0.2855574 
198500 	 0.5093179 
199000 	 0.5090472 
199500 	 0.3487093 
200000 	 0.258175 
200500 	 0.4697771 
201000 	 0.4046849 
201500 	 0.4748571 
202000 	 0.3889582 
202500 	 0.3892301 
203000 	 0.2448795 
203500 	 0.4094159 
204000 	 0.2607577 
204500 	 0.4276944 
205000 	 0.2997702 
205500 	 0.4368976 
206000 	 0.5614983 
206500 	 0.3714796 
207000 	 0.3374824 
207500 	 0.2201778 
208000 	 0.4450136 
208500 	 0.2337985 
209000 	 0.1940264 
209500 	 0.4057485 
210000 	 0.325746 
210500 	 0.2292143 
211000 	 0.3700275 
211500 	 0.3575512 
212000 	 0.3649556 
212500 	 0.3815485 
213000 	 0.4844317 
213500 	 0.4697519 
214000 	 0.2251535 
214500 	 0.5105503 
215000 	 0.3353026 
215500 	 0.5743878 
216000 	 0.2965474 
216500 	 0.5808634 
217000 	 0.5849553 
217500 	 0.171706 
218000 	 0.4603954 
218500 	 0.434583 
219000 	 0.3932634 
219500 	 0.3524623 
220000 	 0.3782173 
220500 	 0.3237443 
221000 	 0.2998429 
221500 	 0.5255838 
222000 	 0.3953957 
222500 	 0.2483525 
223000 	 0.3450737 
223500 	 0.5472341 
224000 	 0.4009077 
224500 	 0.2853398 
225000 	 0.3886616 
225500 	 0.3718547 
226000 	 0.3389672 
226500 	 0.3797293 
227000 	 0.5831724 
227500 	 0.4445104 
228000 	 0.2552192 
228500 	 0.318832 
229000 	 0.5465188 
229500 	 0.2591938 
230000 	 0.367758 
230500 	 0.3421913 
231000 	 0.2612713 
231500 	 0.4718751 
232000 	 0.3240027 
232500 	 0.4809396 
233000 	 0.3681559 
233500 	 0.3865841 
234000 	 0.3547429 
234500 	 0.2475612 
235000 	 0.512377 
235500 	 0.381509 
236000 	 0.4122042 
236500 	 0.3555537 
237000 	 0.569938 
237500 	 0.3642518 
238000 	 0.2732306 
238500 	 0.4050281 
239000 	 0.3879836 
239500 	 0.4286165 
240000 	 0.5177245 
240500 	 0.3710057 
241000 	 0.2732499 
241500 	 0.4212528 
242000 	 0.4991217 
242500 	 0.4672188 
243000 	 0.350801 
243500 	 0.428836 
244000 	 0.2365485 
244500 	 0.2094805 
245000 	 0.5542363 
245500 	 0.4064801 
246000 	 0.2898763 
246500 	 0.5921346 
247000 	 0.2684401 
247500 	 0.2369865 
248000 	 0.3724494 
248500 	 0.5499081 
249000 	 0.2618123 
249500 	 0.4114335 
250000 	 0.5066636 
250500 	 0.4210445 
251000 	 0.2399601 
251500 	 0.410458 
252000 	 0.4064178 
252500 	 0.3356466 
253000 	 0.3560204 
253500 	 0.376948 
254000 	 0.4051851 
254500 	 0.2264078 
255000 	 0.5321444 
255500 	 0.5210712 
256000 	 0.2430417 
256500 	 0.3003145 
257000 	 0.4508114 
257500 	 0.3489994 
258000 	 0.4219135 
258500 	 0.4217223 
259000 	 0.2993866 
259500 	 0.2884751 
260000 	 0.4379227 
260500 	 0.3467353 
261000 	 0.2660348 
261500 	 0.3489239 
262000 	 0.445839 
262500 	 0.3682834 
263000 	 0.4174771 
263500 	 0.308033 
264000 	 0.4795666 
264500 	 0.2837881 
265000 	 0.4140129 
265500 	 0.355248 
266000 	 0.4039446 
266500 	 0.2913796 
267000 	 0.426717 
267500 	 0.1563306 
268000 	 0.3423835 
268500 	 0.3899095 
269000 	 0.3122685 
269500 	 0.4080858 
270000 	 0.3616589 
270500 	 0.4771525 
271000 	 0.606393 
271500 	 0.2736714 
272000 	 0.215845 
272500 	 0.4235656 
273000 	 0.3313965 
273500 	 0.4474277 
274000 	 0.2612406 
274500 	 0.2698794 
275000 	 0.5275432 
275500 	 0.3639894 
276000 	 0.363029 
276500 	 0.2401757 
277000 	 0.1879883 
277500 	 0.4419885 
278000 	 0.3465603 
278500 	 0.2858291 
279000 	 0.2429743 
279500 	 0.403934 
280000 	 0.2169203 
280500 	 0.4936598 
281000 	 0.4896113 
281500 	 0.4234199 
282000 	 0.4010522 
282500 	 0.5341324 
283000 	 0.3786738 
283500 	 0.256207 
284000 	 0.3948018 
284500 	 0.3742937 
285000 	 0.3079945 
285500 	 0.3785875 
286000 	 0.3529328 
286500 	 0.5117905 
287000 	 0.4266237 
287500 	 0.5770831 
288000 	 0.2986678 
288500 	 0.339418 
289000 	 0.2559159 
289500 	 0.5016029 
290000 	 0.5198053 
290500 	 0.3944797 
291000 	 0.3908463 
291500 	 0.3401376 
292000 	 0.2315892 
292500 	 0.4211663 
293000 	 0.3203613 
293500 	 0.3397294 
294000 	 0.4112888 
294500 	 0.626552 
295000 	 0.4788883 
295500 	 0.256126 
296000 	 0.4148188 
296500 	 0.3477397 
297000 	 0.4441363 
297500 	 0.472852 
298000 	 0.1922264 
298500 	 0.1237048 
299000 	 0.5009274 
299500 	 0.3444384 
300000 	 0.4542776 
300500 	 0.5206296 
301000 	 0.328322 
301500 	 0.3468527 
302000 	 0.3304107 
302500 	 0.1849181 
303000 	 0.4926771 
303500 	 0.3624105 
304000 	 0.3908621 
304500 	 0.288925 
305000 	 0.2800791 
305500 	 0.3941246 
306000 	 0.5042775 
306500 	 0.3856623 
307000 	 0.2711305 
307500 	 0.5013431 
308000 	 0.5588242 
308500 	 0.5367447 
309000 	 0.3625398 
309500 	 0.3076027 
310000 	 0.3603545 
310500 	 0.6365335 
311000 	 0.3660891 
311500 	 0.5009425 
312000 	 0.534748 
312500 	 0.2627957 
313000 	 0.3866763 
313500 	 0.406183 
314000 	 0.4253218 
314500 	 0.49011 
315000 	 0.4474965 
315500 	 0.3590151 
316000 	 0.422685 
316500 	 0.4994173 
317000 	 0.4580383 
317500 	 0.3636544 
318000 	 0.3732185 
318500 	 0.402895 
319000 	 0.4087509 
319500 	 0.4941722 
320000 	 0.3858303 
320500 	 0.3639242 
321000 	 0.6484874 
321500 	 0.3369684 
322000 	 0.2281277 
322500 	 0.2509533 
323000 	 0.3223195 
323500 	 0.2746703 
324000 	 0.2283415 
324500 	 0.4087372 
325000 	 0.3635214 
325500 	 0.2679072 
326000 	 0.5421292 
326500 	 0.2556258 
327000 	 0.4352206 
327500 	 0.2144582 
328000 	 0.3539421 
328500 	 0.3757943 
329000 	 0.4139842 
329500 	 0.4860941 
330000 	 0.3383248 
330500 	 0.2194972 
331000 	 0.3413579 
331500 	 0.3952477 
332000 	 0.4146217 
332500 	 0.4935547 
333000 	 0.4941619 
333500 	 0.2463027 
334000 	 0.4409791 
334500 	 0.4273672 
335000 	 0.4658391 
335500 	 0.4444509 
336000 	 0.3377405 
336500 	 0.3727324 
337000 	 0.4113126 
337500 	 0.6582891 
338000 	 0.2430198 
338500 	 0.4734868 
339000 	 0.4143562 
339500 	 0.5755998 
340000 	 0.3540874 
340500 	 0.3310278 
341000 	 0.365927 
341500 	 0.5629104 
342000 	 0.5142247 
342500 	 0.2489299 
343000 	 0.390399 
343500 	 0.2470043 
344000 	 0.2607294 
344500 	 0.5583304 
345000 	 0.3469524 
345500 	 0.5243393 
346000 	 0.3756189 
346500 	 0.5542134 
347000 	 0.4429386 
347500 	 0.3329849 
348000 	 0.3873452 
348500 	 0.2756573 
349000 	 0.3858969 
349500 	 0.4522049 
350000 	 0.2931807 
350500 	 0.3439082 
351000 	 0.4998494 
351500 	 0.4219175 
352000 	 0.4020259 
352500 	 0.427519 
353000 	 0.4000888 
