iter 	 p
500 	 0.2752967 
1000 	 0.2794478 
1500 	 0.3704415 
2000 	 0.2079351 
2500 	 0.215262 
3000 	 0.1790625 
3500 	 0.3063016 
4000 	 0.1553715 
4500 	 0.2367495 
5000 	 0.210908 
5500 	 0.4127671 
6000 	 0.1459724 
6500 	 0.06328973 
7000 	 0.2149206 
7500 	 0.246896 
8000 	 0.3253977 
8500 	 0.3179274 
9000 	 0.247752 
9500 	 0.1370798 
10000 	 0.1857788 
10500 	 0.2213466 
11000 	 0.2299239 
11500 	 0.3310946 
12000 	 0.1425118 
12500 	 0.267322 
13000 	 0.2684417 
13500 	 0.1677381 
14000 	 0.3317508 
14500 	 0.3752965 
15000 	 0.236956 
15500 	 0.1955321 
16000 	 0.1565017 
16500 	 0.3179623 
17000 	 0.07078154 
17500 	 0.1413872 
18000 	 0.1832436 
18500 	 0.1266968 
19000 	 0.2148522 
19500 	 0.1451637 
20000 	 0.1895545 
20500 	 0.3473996 
21000 	 0.1555938 
21500 	 0.3244964 
22000 	 0.1591676 
22500 	 0.2345369 
23000 	 0.06779828 
23500 	 0.178463 
24000 	 0.3374838 
24500 	 0.1484828 
25000 	 0.2237121 
25500 	 0.3973636 
26000 	 0.2432816 
26500 	 0.1813126 
27000 	 0.3465332 
27500 	 0.3406489 
28000 	 0.4892844 
28500 	 0.1160206 
29000 	 0.2454157 
29500 	 0.1702748 
30000 	 0.12397 
30500 	 0.2187879 
31000 	 0.2449687 
31500 	 0.1863344 
32000 	 0.424985 
32500 	 0.2365748 
33000 	 0.3071527 
33500 	 0.2647266 
34000 	 0.2107509 
34500 	 0.2855853 
35000 	 0.1807409 
35500 	 0.2316226 
36000 	 0.09802258 
36500 	 0.1363292 
37000 	 0.09913265 
37500 	 0.256943 
38000 	 0.2472753 
38500 	 0.3058986 
39000 	 0.129938 
39500 	 0.1743726 
40000 	 0.2481043 
40500 	 0.166284 
41000 	 0.2027331 
41500 	 0.2488036 
42000 	 0.2066177 
42500 	 0.07211778 
43000 	 0.2476522 
43500 	 0.1059268 
44000 	 0.1792143 
44500 	 0.3641048 
45000 	 0.353637 
45500 	 0.3141641 
46000 	 0.1153108 
46500 	 0.2420296 
47000 	 0.3972261 
47500 	 0.120642 
48000 	 0.2740207 
48500 	 0.1372054 
49000 	 0.3267226 
49500 	 0.1948918 
50000 	 0.1881607 
50500 	 0.1518248 
51000 	 0.2569465 
51500 	 0.1654163 
52000 	 0.2370177 
52500 	 0.1590491 
53000 	 0.1828276 
53500 	 0.1968104 
54000 	 0.2928288 
54500 	 0.2111093 
55000 	 0.1805557 
55500 	 0.1076622 
56000 	 0.306764 
56500 	 0.319544 
57000 	 0.1888985 
57500 	 0.2433218 
58000 	 0.2456046 
58500 	 0.1566009 
59000 	 0.3526516 
59500 	 0.471497 
60000 	 0.1847061 
60500 	 0.2107957 
61000 	 0.3815622 
61500 	 0.3773857 
62000 	 0.1293909 
62500 	 0.1499327 
63000 	 0.1702848 
63500 	 0.3818273 
64000 	 0.2546956 
64500 	 0.323233 
65000 	 0.2280874 
65500 	 0.1348892 
66000 	 0.2085567 
66500 	 0.1203614 
67000 	 0.229757 
67500 	 0.2403205 
68000 	 0.2726624 
68500 	 0.2439188 
69000 	 0.1050044 
69500 	 0.1921554 
70000 	 0.1959723 
70500 	 0.2659801 
71000 	 0.1711035 
71500 	 0.2142768 
72000 	 0.2877071 
72500 	 0.3525194 
73000 	 0.1539285 
73500 	 0.2056383 
74000 	 0.1960245 
74500 	 0.1544897 
75000 	 0.1613494 
75500 	 0.1630215 
76000 	 0.1163294 
76500 	 0.1836314 
77000 	 0.1589093 
77500 	 0.2232767 
78000 	 0.2135958 
78500 	 0.1319855 
79000 	 0.2348741 
79500 	 0.1567018 
80000 	 0.1791909 
