iter 	 p
500 	 0.4616162 
1000 	 0.4451625 
1500 	 0.4984798 
2000 	 0.5463348 
2500 	 0.4962559 
3000 	 0.4695575 
3500 	 0.4561812 
4000 	 0.3725671 
4500 	 0.4858532 
5000 	 0.4520968 
5500 	 0.390541 
6000 	 0.4809114 
6500 	 0.4477431 
7000 	 0.5142745 
7500 	 0.5385908 
8000 	 0.5257324 
8500 	 0.3732897 
9000 	 0.464049 
9500 	 0.4951261 
10000 	 0.4070357 
10500 	 0.5029902 
11000 	 0.3704539 
11500 	 0.3844463 
12000 	 0.4394574 
12500 	 0.4044782 
13000 	 0.4211089 
13500 	 0.3892453 
14000 	 0.5143846 
14500 	 0.4751639 
15000 	 0.4336235 
15500 	 0.4263809 
16000 	 0.4779891 
16500 	 0.4335445 
17000 	 0.5429387 
17500 	 0.4633049 
18000 	 0.4535452 
18500 	 0.3670246 
19000 	 0.404471 
19500 	 0.4707234 
20000 	 0.4656338 
20500 	 0.5566305 
21000 	 0.4663172 
21500 	 0.4742721 
22000 	 0.6046725 
22500 	 0.4194107 
23000 	 0.4944539 
23500 	 0.4130689 
24000 	 0.4374506 
24500 	 0.4619548 
25000 	 0.3898943 
25500 	 0.5634887 
26000 	 0.4062114 
26500 	 0.4685648 
27000 	 0.5714335 
27500 	 0.5587068 
28000 	 0.4755751 
28500 	 0.4311096 
29000 	 0.4746462 
29500 	 0.5318492 
30000 	 0.4384529 
30500 	 0.3937549 
31000 	 0.4224997 
31500 	 0.4124399 
32000 	 0.4725339 
32500 	 0.4635566 
33000 	 0.461995 
33500 	 0.414068 
34000 	 0.3776283 
34500 	 0.4124407 
35000 	 0.387257 
35500 	 0.4443766 
36000 	 0.3805715 
36500 	 0.494779 
37000 	 0.5020767 
37500 	 0.4658651 
38000 	 0.5341783 
38500 	 0.3921044 
39000 	 0.4374266 
39500 	 0.457557 
40000 	 0.4261436 
40500 	 0.4338932 
41000 	 0.4450753 
41500 	 0.4301363 
42000 	 0.401522 
42500 	 0.4388649 
43000 	 0.4728087 
43500 	 0.4676837 
44000 	 0.4774845 
44500 	 0.4266522 
45000 	 0.4736838 
45500 	 0.432193 
46000 	 0.4115527 
46500 	 0.4063022 
47000 	 0.4642895 
47500 	 0.5179953 
48000 	 0.4917776 
48500 	 0.4309642 
49000 	 0.5071402 
49500 	 0.5756903 
50000 	 0.3932928 
50500 	 0.4467099 
51000 	 0.447235 
51500 	 0.439439 
52000 	 0.4715788 
52500 	 0.4923859 
53000 	 0.4617619 
53500 	 0.531479 
54000 	 0.522548 
54500 	 0.4320641 
55000 	 0.4777279 
55500 	 0.3715481 
56000 	 0.5123387 
56500 	 0.380007 
57000 	 0.4607304 
57500 	 0.4273464 
58000 	 0.457202 
58500 	 0.4504426 
59000 	 0.4116906 
59500 	 0.480632 
60000 	 0.4013595 
60500 	 0.4923531 
61000 	 0.459206 
61500 	 0.408508 
62000 	 0.4361362 
62500 	 0.4549536 
63000 	 0.4549914 
63500 	 0.4371418 
64000 	 0.5320107 
64500 	 0.4484711 
65000 	 0.410753 
65500 	 0.3678244 
66000 	 0.4964785 
66500 	 0.4741688 
67000 	 0.440179 
67500 	 0.5032021 
68000 	 0.4421131 
68500 	 0.5084184 
69000 	 0.4772408 
69500 	 0.4936576 
70000 	 0.521969 
70500 	 0.341395 
71000 	 0.3963514 
71500 	 0.4969991 
72000 	 0.4532959 
72500 	 0.4873389 
73000 	 0.4175096 
73500 	 0.4994815 
74000 	 0.3868172 
74500 	 0.3828397 
75000 	 0.4945264 
75500 	 0.4216226 
76000 	 0.4115112 
76500 	 0.4678927 
77000 	 0.480461 
77500 	 0.4693496 
78000 	 0.4722654 
78500 	 0.4543794 
79000 	 0.4553682 
79500 	 0.3773864 
80000 	 0.4830459 
80500 	 0.4652185 
81000 	 0.4549508 
81500 	 0.4124441 
82000 	 0.4302203 
82500 	 0.4211638 
83000 	 0.5359051 
83500 	 0.4968484 
84000 	 0.4099414 
84500 	 0.4263332 
85000 	 0.5485029 
85500 	 0.4340737 
86000 	 0.3677766 
86500 	 0.4816699 
87000 	 0.4062426 
87500 	 0.4005688 
88000 	 0.4073986 
88500 	 0.5158551 
89000 	 0.5585308 
89500 	 0.4627639 
90000 	 0.4932443 
90500 	 0.5107405 
91000 	 0.5058168 
91500 	 0.479262 
92000 	 0.4762604 
92500 	 0.5241867 
93000 	 0.4731389 
