iter 	 p
500 	 0.5758493 
1000 	 0.5276919 
1500 	 0.5188737 
2000 	 0.6059682 
2500 	 0.5465116 
3000 	 0.4392193 
3500 	 0.5738661 
4000 	 0.5122034 
4500 	 0.5701824 
5000 	 0.6104861 
5500 	 0.6118345 
6000 	 0.5266033 
6500 	 0.5151415 
7000 	 0.5472729 
7500 	 0.5648288 
8000 	 0.486288 
8500 	 0.6211127 
9000 	 0.5667063 
9500 	 0.4996746 
10000 	 0.5405746 
10500 	 0.5169191 
11000 	 0.6516073 
11500 	 0.5625754 
12000 	 0.5889156 
12500 	 0.5630163 
13000 	 0.5684926 
13500 	 0.5540374 
14000 	 0.5844667 
14500 	 0.5715326 
15000 	 0.5619204 
15500 	 0.5480037 
16000 	 0.5247822 
16500 	 0.5234141 
17000 	 0.5586825 
17500 	 0.5700025 
18000 	 0.5233781 
18500 	 0.5839087 
19000 	 0.5424313 
19500 	 0.4883385 
20000 	 0.5692637 
20500 	 0.540436 
21000 	 0.5218791 
21500 	 0.5086171 
22000 	 0.5015589 
22500 	 0.5486189 
23000 	 0.5306281 
23500 	 0.5937826 
24000 	 0.5329028 
24500 	 0.5879336 
25000 	 0.6295334 
25500 	 0.4888483 
26000 	 0.5490632 
26500 	 0.5463763 
27000 	 0.5460884 
27500 	 0.549243 
28000 	 0.5030437 
28500 	 0.4602618 
29000 	 0.5200267 
29500 	 0.4488407 
30000 	 0.5789452 
30500 	 0.585144 
31000 	 0.5773243 
31500 	 0.5105566 
32000 	 0.6164421 
32500 	 0.5400157 
33000 	 0.5727227 
33500 	 0.6071941 
34000 	 0.5956373 
34500 	 0.5763554 
35000 	 0.5054079 
35500 	 0.6067802 
36000 	 0.4964098 
36500 	 0.6624687 
37000 	 0.4641241 
37500 	 0.5702585 
38000 	 0.5330223 
38500 	 0.5405968 
39000 	 0.5376532 
39500 	 0.4502526 
40000 	 0.5355028 
40500 	 0.5208493 
41000 	 0.5521921 
41500 	 0.5486667 
42000 	 0.5943618 
42500 	 0.5174319 
43000 	 0.5324849 
43500 	 0.5276363 
