iter 	 p
500 	 0.3189617 
1000 	 0.311659 
1500 	 0.2801246 
2000 	 0.3183207 
2500 	 0.3022245 
3000 	 0.2945813 
3500 	 0.3094163 
4000 	 0.2747515 
4500 	 0.287309 
5000 	 0.2352255 
5500 	 0.2640665 
6000 	 0.2882175 
6500 	 0.2904029 
7000 	 0.3169507 
7500 	 0.3269476 
8000 	 0.357114 
8500 	 0.3711571 
9000 	 0.2963772 
9500 	 0.3038036 
10000 	 0.3387257 
10500 	 0.3265461 
11000 	 0.2032172 
11500 	 0.4115612 
12000 	 0.1880469 
12500 	 0.232901 
13000 	 0.202747 
13500 	 0.3650331 
14000 	 0.2559526 
14500 	 0.3237332 
15000 	 0.3682473 
15500 	 0.3020273 
16000 	 0.3116333 
16500 	 0.2486102 
17000 	 0.4007567 
17500 	 0.2004074 
18000 	 0.2884641 
18500 	 0.3192402 
19000 	 0.2146944 
19500 	 0.1925403 
20000 	 0.3003895 
20500 	 0.2523619 
21000 	 0.2948787 
21500 	 0.2472155 
22000 	 0.2173991 
22500 	 0.334225 
23000 	 0.3131406 
23500 	 0.3873979 
24000 	 0.2672935 
24500 	 0.3032481 
25000 	 0.2305651 
25500 	 0.2375661 
26000 	 0.2350505 
26500 	 0.3239807 
27000 	 0.2698307 
27500 	 0.2203881 
28000 	 0.3006191 
28500 	 0.3602654 
29000 	 0.2677618 
29500 	 0.2239584 
30000 	 0.2424724 
30500 	 0.3145799 
31000 	 0.2495716 
31500 	 0.2977955 
32000 	 0.3619631 
32500 	 0.3573236 
33000 	 0.2780322 
33500 	 0.2367799 
34000 	 0.2388726 
34500 	 0.3498013 
35000 	 0.3750515 
35500 	 0.2693124 
36000 	 0.3106805 
36500 	 0.3097985 
37000 	 0.2207217 
37500 	 0.2431584 
38000 	 0.2509895 
38500 	 0.2647057 
39000 	 0.4250591 
39500 	 0.3362785 
40000 	 0.4079923 
40500 	 0.2821265 
41000 	 0.2730632 
41500 	 0.2769048 
42000 	 0.2830915 
42500 	 0.3146244 
43000 	 0.1895393 
43500 	 0.2771492 
44000 	 0.3318326 
44500 	 0.2026499 
45000 	 0.2194156 
45500 	 0.2975789 
46000 	 0.3715326 
46500 	 0.2547046 
47000 	 0.2623798 
47500 	 0.3941284 
48000 	 0.3846924 
48500 	 0.2552042 
49000 	 0.280642 
49500 	 0.3217264 
50000 	 0.2796087 
50500 	 0.4640019 
51000 	 0.2681372 
51500 	 0.2837839 
52000 	 0.247463 
52500 	 0.3879018 
53000 	 0.3820583 
53500 	 0.3135966 
54000 	 0.3691214 
54500 	 0.3171139 
55000 	 0.3434473 
55500 	 0.3182015 
56000 	 0.2857688 
56500 	 0.3504953 
57000 	 0.4354792 
57500 	 0.210581 
58000 	 0.2311872 
58500 	 0.2607334 
59000 	 0.416458 
59500 	 0.3703706 
60000 	 0.264187 
60500 	 0.2390705 
61000 	 0.396867 
61500 	 0.3191503 
62000 	 0.3235289 
62500 	 0.2770052 
63000 	 0.3075207 
63500 	 0.2449009 
64000 	 0.2728659 
64500 	 0.239409 
65000 	 0.3394801 
65500 	 0.3241259 
66000 	 0.3805262 
66500 	 0.287445 
67000 	 0.3424398 
67500 	 0.3603407 
68000 	 0.3178919 
68500 	 0.3081784 
69000 	 0.2805067 
69500 	 0.4713477 
70000 	 0.301961 
70500 	 0.2171726 
71000 	 0.2941032 
71500 	 0.2462562 
72000 	 0.3734477 
72500 	 0.2149776 
73000 	 0.2746341 
73500 	 0.4000427 
74000 	 0.2258387 
74500 	 0.2892275 
75000 	 0.2391005 
75500 	 0.2959257 
76000 	 0.3384136 
76500 	 0.2965901 
77000 	 0.2160473 
77500 	 0.2592692 
78000 	 0.2860527 
78500 	 0.2993589 
79000 	 0.335869 
79500 	 0.2858072 
80000 	 0.2820534 
80500 	 0.2578782 
81000 	 0.2483248 
81500 	 0.2976899 
82000 	 0.3651815 
82500 	 0.2414088 
83000 	 0.2323112 
83500 	 0.372187 
84000 	 0.2758586 
84500 	 0.1833102 
85000 	 0.3714338 
85500 	 0.2452184 
86000 	 0.2464775 
86500 	 0.370762 
87000 	 0.2713076 
87500 	 0.3219195 
88000 	 0.3830848 
88500 	 0.2592781 
89000 	 0.2640988 
89500 	 0.2873195 
90000 	 0.3500817 
90500 	 0.2925825 
91000 	 0.2301736 
91500 	 0.2640888 
92000 	 0.3121651 
92500 	 0.3400114 
93000 	 0.2332115 
93500 	 0.3144304 
94000 	 0.1974082 
94500 	 0.2049635 
95000 	 0.3731997 
95500 	 0.2640332 
96000 	 0.3177417 
96500 	 0.3660797 
97000 	 0.2897628 
97500 	 0.2351599 
98000 	 0.309378 
98500 	 0.2858039 
99000 	 0.361122 
99500 	 0.364054 
100000 	 0.2505155 
100500 	 0.3184758 
101000 	 0.4080399 
101500 	 0.2137995 
102000 	 0.3339506 
102500 	 0.2331422 
103000 	 0.2752869 
103500 	 0.3314277 
104000 	 0.2923608 
104500 	 0.316988 
105000 	 0.2437894 
105500 	 0.1928879 
106000 	 0.2795884 
106500 	 0.363948 
