iter 	 p
500 	 0.7584875 
1000 	 0.8135819 
1500 	 0.7364386 
2000 	 0.8522122 
2500 	 0.671382 
3000 	 0.8030827 
3500 	 0.7716049 
4000 	 0.764077 
4500 	 0.7674962 
5000 	 0.8039506 
5500 	 0.759816 
6000 	 0.7544395 
6500 	 0.816443 
7000 	 0.8173894 
7500 	 0.6621097 
8000 	 0.8581688 
8500 	 0.7724843 
9000 	 0.7866837 
9500 	 0.8462438 
10000 	 0.7707901 
10500 	 0.7739509 
11000 	 0.765017 
11500 	 0.8108698 
12000 	 0.7533372 
12500 	 0.7114602 
13000 	 0.7643678 
13500 	 0.8037943 
14000 	 0.810251 
14500 	 0.8358238 
15000 	 0.8210877 
15500 	 0.756534 
16000 	 0.7890985 
16500 	 0.7927015 
17000 	 0.774856 
17500 	 0.7244786 
18000 	 0.8602802 
18500 	 0.7962763 
19000 	 0.7433713 
19500 	 0.7764288 
20000 	 0.7352343 
20500 	 0.6982468 
21000 	 0.7694686 
21500 	 0.7406769 
22000 	 0.6876688 
22500 	 0.6552176 
23000 	 0.8291672 
23500 	 0.8594553 
24000 	 0.7598168 
24500 	 0.7622787 
25000 	 0.8287796 
25500 	 0.8051744 
26000 	 0.8440813 
26500 	 0.8608123 
27000 	 0.8928998 
27500 	 0.6700941 
28000 	 0.7036791 
28500 	 0.7480401 
29000 	 0.6541938 
29500 	 0.7920825 
30000 	 0.8397663 
30500 	 0.7582812 
31000 	 0.8201355 
31500 	 0.7462487 
32000 	 0.8172623 
32500 	 0.7342148 
33000 	 0.7769121 
33500 	 0.7199105 
34000 	 0.7326489 
34500 	 0.803906 
35000 	 0.79145 
35500 	 0.7470737 
36000 	 0.7372998 
36500 	 0.8405265 
37000 	 0.7651459 
37500 	 0.7389875 
38000 	 0.7898384 
38500 	 0.817159 
39000 	 0.7625717 
39500 	 0.8299217 
40000 	 0.7957211 
40500 	 0.7383878 
41000 	 0.7873456 
41500 	 0.8163152 
42000 	 0.7045186 
42500 	 0.7845058 
43000 	 0.7540643 
43500 	 0.8568358 
44000 	 0.8473346 
44500 	 0.8056727 
45000 	 0.8247819 
45500 	 0.8623664 
46000 	 0.7595854 
46500 	 0.7457945 
47000 	 0.7318899 
47500 	 0.6711553 
48000 	 0.7504314 
48500 	 0.753843 
49000 	 0.757332 
49500 	 0.6981773 
50000 	 0.8539828 
50500 	 0.8997499 
51000 	 0.794318 
51500 	 0.8411573 
52000 	 0.7837899 
52500 	 0.758866 
53000 	 0.7959914 
53500 	 0.7133866 
54000 	 0.7880524 
54500 	 0.734134 
55000 	 0.7725267 
55500 	 0.7880619 
56000 	 0.7962747 
56500 	 0.7540678 
57000 	 0.8291968 
57500 	 0.7594227 
58000 	 0.8455677 
58500 	 0.6787955 
59000 	 0.6367875 
59500 	 0.7994466 
60000 	 0.7922223 
60500 	 0.738607 
61000 	 0.7588101 
61500 	 0.8140858 
62000 	 0.7816291 
62500 	 0.7761061 
63000 	 0.7501834 
63500 	 0.7582131 
64000 	 0.866087 
64500 	 0.7592316 
65000 	 0.6940388 
65500 	 0.8001305 
66000 	 0.843064 
66500 	 0.7505203 
67000 	 0.7009192 
67500 	 0.7720956 
68000 	 0.7897685 
68500 	 0.8441029 
69000 	 0.8003114 
69500 	 0.8167374 
70000 	 0.8377944 
70500 	 0.7584726 
71000 	 0.7861754 
71500 	 0.7970611 
72000 	 0.7487074 
72500 	 0.8525885 
73000 	 0.7609392 
73500 	 0.7845882 
74000 	 0.7354098 
74500 	 0.8518855 
75000 	 0.7568772 
75500 	 0.7182333 
76000 	 0.7739613 
76500 	 0.8782401 
77000 	 0.7268623 
77500 	 0.7213571 
78000 	 0.6900642 
78500 	 0.7909836 
79000 	 0.7233965 
79500 	 0.7584199 
80000 	 0.7169439 
80500 	 0.6620059 
81000 	 0.8181457 
81500 	 0.729712 
82000 	 0.7686542 
82500 	 0.7518695 
83000 	 0.8033445 
83500 	 0.8432618 
84000 	 0.7732702 
84500 	 0.6862005 
85000 	 0.6796146 
85500 	 0.8182865 
86000 	 0.8532482 
86500 	 0.8326584 
87000 	 0.8123823 
87500 	 0.8013932 
88000 	 0.7972198 
88500 	 0.7007163 
89000 	 0.8126271 
89500 	 0.6501407 
90000 	 0.7099408 
90500 	 0.8523881 
91000 	 0.8572938 
91500 	 0.8007479 
92000 	 0.7634439 
92500 	 0.6953048 
93000 	 0.7529392 
93500 	 0.8150521 
94000 	 0.8339565 
94500 	 0.7203846 
95000 	 0.7572862 
95500 	 0.8293856 
96000 	 0.7274602 
96500 	 0.7747181 
97000 	 0.6700434 
97500 	 0.7603423 
98000 	 0.7428255 
98500 	 0.7406858 
99000 	 0.8357115 
99500 	 0.7748239 
100000 	 0.7620669 
100500 	 0.7788169 
101000 	 0.7533375 
101500 	 0.8227338 
102000 	 0.7953595 
102500 	 0.7626287 
103000 	 0.810901 
103500 	 0.7933605 
104000 	 0.7005684 
104500 	 0.7518592 
105000 	 0.7927905 
105500 	 0.6872287 
106000 	 0.8432715 
106500 	 0.7660532 
107000 	 0.7252897 
107500 	 0.8042075 
108000 	 0.7563408 
108500 	 0.7619158 
109000 	 0.7316948 
109500 	 0.8463586 
110000 	 0.8589667 
110500 	 0.8052026 
111000 	 0.7756114 
111500 	 0.6688186 
112000 	 0.7882698 
112500 	 0.7678593 
113000 	 0.7527894 
113500 	 0.7602455 
114000 	 0.7378653 
114500 	 0.7537081 
115000 	 0.7028007 
115500 	 0.8613936 
116000 	 0.6622143 
116500 	 0.7739662 
117000 	 0.7628864 
117500 	 0.7589516 
118000 	 0.694105 
118500 	 0.7331577 
119000 	 0.7516222 
119500 	 0.7897926 
120000 	 0.7184867 
120500 	 0.811598 
121000 	 0.8383678 
121500 	 0.714395 
122000 	 0.6882782 
122500 	 0.7340158 
123000 	 0.7737563 
123500 	 0.8237842 
124000 	 0.796861 
124500 	 0.6696088 
125000 	 0.7405894 
125500 	 0.7931925 
126000 	 0.8101371 
126500 	 0.7470154 
127000 	 0.7492948 
127500 	 0.795681 
128000 	 0.7550249 
128500 	 0.6266881 
129000 	 0.7156818 
129500 	 0.7611375 
130000 	 0.7237733 
130500 	 0.7580722 
131000 	 0.7834853 
131500 	 0.7250803 
132000 	 0.6662664 
132500 	 0.7910842 
133000 	 0.7391717 
133500 	 0.7442628 
134000 	 0.795776 
134500 	 0.7256892 
135000 	 0.7639799 
135500 	 0.8144445 
136000 	 0.8628728 
136500 	 0.7581297 
137000 	 0.7547151 
137500 	 0.6770455 
138000 	 0.8108678 
138500 	 0.7927416 
139000 	 0.8305434 
139500 	 0.6961239 
140000 	 0.7750924 
140500 	 0.8381942 
141000 	 0.7287213 
141500 	 0.7769695 
142000 	 0.7114872 
142500 	 0.7656031 
143000 	 0.8214709 
143500 	 0.8506807 
144000 	 0.7631625 
144500 	 0.7990842 
145000 	 0.7884097 
145500 	 0.7947553 
146000 	 0.7510593 
146500 	 0.8049814 
147000 	 0.8824492 
147500 	 0.7493532 
148000 	 0.8167852 
148500 	 0.8005026 
149000 	 0.8476757 
149500 	 0.766877 
150000 	 0.7452873 
150500 	 0.7840897 
151000 	 0.681742 
151500 	 0.801153 
152000 	 0.8218286 
152500 	 0.7742451 
153000 	 0.759685 
153500 	 0.707824 
154000 	 0.7538896 
154500 	 0.8123915 
155000 	 0.7616572 
155500 	 0.6860195 
156000 	 0.8096455 
156500 	 0.7820553 
157000 	 0.6870155 
157500 	 0.7499368 
158000 	 0.8263915 
158500 	 0.7980566 
159000 	 0.7071035 
159500 	 0.7327129 
160000 	 0.6937393 
160500 	 0.7673723 
161000 	 0.7322295 
161500 	 0.8327116 
162000 	 0.744038 
162500 	 0.7297931 
163000 	 0.8070861 
163500 	 0.8383368 
164000 	 0.7554935 
164500 	 0.7393708 
165000 	 0.6935786 
165500 	 0.6679667 
166000 	 0.7922534 
166500 	 0.7033824 
167000 	 0.8115818 
167500 	 0.8255691 
168000 	 0.8030261 
168500 	 0.7902723 
169000 	 0.787434 
169500 	 0.7618922 
170000 	 0.7562488 
170500 	 0.7853023 
171000 	 0.6878804 
171500 	 0.7551983 
172000 	 0.7517192 
172500 	 0.7041244 
173000 	 0.6964034 
173500 	 0.7932139 
174000 	 0.6849985 
174500 	 0.7494148 
175000 	 0.8473557 
175500 	 0.7794289 
176000 	 0.7377501 
