iter 	 p
500 	 0.8019573 
1000 	 0.7818443 
1500 	 0.814193 
2000 	 0.8316181 
2500 	 0.7874656 
3000 	 0.7586295 
3500 	 0.8147716 
4000 	 0.806515 
4500 	 0.8201488 
5000 	 0.7534395 
5500 	 0.8628636 
6000 	 0.8011299 
6500 	 0.8231873 
7000 	 0.7967878 
7500 	 0.7480691 
8000 	 0.8051228 
8500 	 0.7813632 
9000 	 0.8228626 
9500 	 0.7787114 
10000 	 0.8243057 
10500 	 0.8308426 
11000 	 0.7844507 
11500 	 0.8380018 
12000 	 0.7795143 
12500 	 0.7727978 
13000 	 0.7823781 
13500 	 0.828837 
14000 	 0.8096514 
14500 	 0.7747624 
15000 	 0.7644073 
15500 	 0.724193 
16000 	 0.7852502 
16500 	 0.7539602 
17000 	 0.7285846 
17500 	 0.8279322 
18000 	 0.7385963 
18500 	 0.8028505 
19000 	 0.702923 
19500 	 0.7033528 
20000 	 0.827108 
20500 	 0.7727296 
21000 	 0.8314047 
21500 	 0.8154917 
22000 	 0.8828203 
22500 	 0.814517 
23000 	 0.8259383 
23500 	 0.8710931 
24000 	 0.8450215 
24500 	 0.8418697 
25000 	 0.8149584 
25500 	 0.7780499 
26000 	 0.7875924 
26500 	 0.7797282 
27000 	 0.8455782 
27500 	 0.7895787 
28000 	 0.7825966 
28500 	 0.8441199 
29000 	 0.743211 
29500 	 0.7648925 
30000 	 0.7920705 
30500 	 0.8283609 
31000 	 0.8245151 
31500 	 0.8091043 
32000 	 0.786008 
32500 	 0.8141117 
33000 	 0.8144819 
33500 	 0.8449065 
34000 	 0.832918 
34500 	 0.7820313 
35000 	 0.8303166 
35500 	 0.7749536 
36000 	 0.8133575 
36500 	 0.8045421 
37000 	 0.8052973 
37500 	 0.7790711 
38000 	 0.7099176 
38500 	 0.7576966 
39000 	 0.776903 
39500 	 0.8232232 
40000 	 0.8109312 
40500 	 0.771374 
41000 	 0.8003493 
41500 	 0.8160041 
42000 	 0.7036333 
42500 	 0.7597393 
43000 	 0.8317297 
43500 	 0.8483005 
44000 	 0.7505488 
44500 	 0.8158563 
45000 	 0.8524451 
45500 	 0.7921171 
46000 	 0.8532259 
46500 	 0.8292762 
47000 	 0.7651864 
47500 	 0.793288 
48000 	 0.8395206 
48500 	 0.8060934 
49000 	 0.8247761 
49500 	 0.8117093 
50000 	 0.7764747 
50500 	 0.7657998 
51000 	 0.7697205 
51500 	 0.8636094 
52000 	 0.8132077 
52500 	 0.8137641 
53000 	 0.7997357 
53500 	 0.8400415 
54000 	 0.817788 
54500 	 0.728579 
55000 	 0.798237 
55500 	 0.764336 
56000 	 0.839032 
56500 	 0.8125095 
57000 	 0.7718925 
57500 	 0.8089172 
58000 	 0.7886716 
58500 	 0.7644454 
59000 	 0.7903227 
59500 	 0.8334154 
60000 	 0.7401974 
60500 	 0.7591465 
61000 	 0.7436314 
61500 	 0.8052592 
62000 	 0.7548449 
62500 	 0.8243631 
63000 	 0.8265037 
63500 	 0.7513885 
64000 	 0.7848176 
64500 	 0.7688104 
65000 	 0.8045534 
65500 	 0.8390781 
66000 	 0.881689 
66500 	 0.7985432 
67000 	 0.7390286 
67500 	 0.8008651 
68000 	 0.796126 
68500 	 0.7867137 
69000 	 0.741385 
69500 	 0.8240164 
70000 	 0.8328007 
70500 	 0.7250283 
71000 	 0.7647023 
71500 	 0.849229 
72000 	 0.8146485 
72500 	 0.7599082 
73000 	 0.7844355 
73500 	 0.8769241 
74000 	 0.7851944 
74500 	 0.7656759 
75000 	 0.7767739 
75500 	 0.8107603 
76000 	 0.7802433 
76500 	 0.8235004 
77000 	 0.7764512 
77500 	 0.846343 
78000 	 0.8249142 
78500 	 0.8368256 
79000 	 0.8117644 
79500 	 0.8283472 
80000 	 0.7511196 
80500 	 0.840504 
81000 	 0.7163417 
81500 	 0.7673635 
82000 	 0.7368397 
82500 	 0.7674052 
83000 	 0.8620331 
83500 	 0.7905765 
84000 	 0.8069843 
84500 	 0.8464605 
85000 	 0.8131553 
85500 	 0.6866151 
86000 	 0.7850053 
86500 	 0.7621612 
87000 	 0.8076538 
87500 	 0.8158742 
88000 	 0.7594342 
88500 	 0.7846308 
89000 	 0.774947 
89500 	 0.7320004 
90000 	 0.84646 
90500 	 0.8166617 
91000 	 0.7374271 
91500 	 0.7954807 
92000 	 0.7896253 
92500 	 0.7695227 
93000 	 0.7968491 
93500 	 0.7025875 
94000 	 0.7797777 
94500 	 0.8205918 
95000 	 0.8283893 
95500 	 0.8212494 
96000 	 0.7491705 
96500 	 0.8346964 
97000 	 0.7745112 
97500 	 0.7454933 
98000 	 0.85591 
98500 	 0.7414605 
99000 	 0.8458298 
99500 	 0.8218493 
100000 	 0.77195 
100500 	 0.7748953 
101000 	 0.8079184 
101500 	 0.7714705 
102000 	 0.8099831 
102500 	 0.8631965 
103000 	 0.7858058 
103500 	 0.7688447 
104000 	 0.8165662 
104500 	 0.7685964 
105000 	 0.8432342 
105500 	 0.8551267 
106000 	 0.8591885 
106500 	 0.8043843 
107000 	 0.7994352 
107500 	 0.8360245 
108000 	 0.8367667 
108500 	 0.8318201 
109000 	 0.7223206 
109500 	 0.8545524 
110000 	 0.8040954 
110500 	 0.8104652 
111000 	 0.8121715 
111500 	 0.7473659 
112000 	 0.7528456 
112500 	 0.8565247 
113000 	 0.7532306 
113500 	 0.8031258 
114000 	 0.7732453 
114500 	 0.772465 
115000 	 0.7929805 
115500 	 0.776958 
116000 	 0.8241114 
116500 	 0.7918693 
117000 	 0.8132935 
117500 	 0.7414404 
118000 	 0.8021727 
118500 	 0.8516407 
119000 	 0.7422385 
119500 	 0.8065931 
120000 	 0.8337352 
120500 	 0.8436339 
121000 	 0.80308 
121500 	 0.8261821 
122000 	 0.8150709 
122500 	 0.7650725 
123000 	 0.823369 
123500 	 0.8256245 
124000 	 0.8570132 
124500 	 0.7165877 
125000 	 0.8022644 
125500 	 0.8098899 
126000 	 0.8014545 
126500 	 0.7812336 
127000 	 0.7282655 
127500 	 0.7622963 
128000 	 0.779819 
128500 	 0.8186919 
129000 	 0.8070806 
129500 	 0.7709261 
130000 	 0.7795112 
130500 	 0.8083747 
131000 	 0.8031131 
131500 	 0.8005099 
132000 	 0.7664355 
132500 	 0.8185596 
133000 	 0.7298334 
133500 	 0.7927988 
134000 	 0.7930805 
134500 	 0.7687877 
135000 	 0.717288 
135500 	 0.7788789 
136000 	 0.7620394 
136500 	 0.7703529 
137000 	 0.8102848 
137500 	 0.7243737 
138000 	 0.8651548 
138500 	 0.7863937 
139000 	 0.8779369 
139500 	 0.7899792 
140000 	 0.8033044 
140500 	 0.7602415 
141000 	 0.7802315 
141500 	 0.7784049 
142000 	 0.8001122 
142500 	 0.8298735 
143000 	 0.8512032 
143500 	 0.8483026 
144000 	 0.8230109 
144500 	 0.7970923 
145000 	 0.7828432 
145500 	 0.8472835 
146000 	 0.7413222 
146500 	 0.7606256 
147000 	 0.7635687 
147500 	 0.788535 
148000 	 0.7639677 
148500 	 0.8104188 
149000 	 0.789805 
149500 	 0.7602094 
150000 	 0.7959324 
150500 	 0.7650112 
151000 	 0.8442824 
151500 	 0.7281448 
152000 	 0.8688646 
152500 	 0.7940018 
153000 	 0.7881482 
153500 	 0.7826629 
154000 	 0.8315256 
154500 	 0.8171652 
155000 	 0.7931438 
155500 	 0.7760172 
156000 	 0.7872812 
156500 	 0.824123 
157000 	 0.7213398 
157500 	 0.7880519 
158000 	 0.8341305 
158500 	 0.7240346 
159000 	 0.8055613 
159500 	 0.8135233 
160000 	 0.7484423 
160500 	 0.6926633 
161000 	 0.8352033 
161500 	 0.8305879 
162000 	 0.7974298 
162500 	 0.7473266 
163000 	 0.8535428 
163500 	 0.8094204 
164000 	 0.7866088 
164500 	 0.8193052 
165000 	 0.7718388 
165500 	 0.844311 
166000 	 0.7857649 
166500 	 0.8239987 
167000 	 0.8018368 
167500 	 0.7861054 
168000 	 0.808265 
168500 	 0.7995162 
169000 	 0.7626806 
169500 	 0.750451 
170000 	 0.8040517 
170500 	 0.8283241 
171000 	 0.7433438 
171500 	 0.8514809 
172000 	 0.8461506 
172500 	 0.7415292 
173000 	 0.8179251 
173500 	 0.8034265 
174000 	 0.6839673 
174500 	 0.7795266 
175000 	 0.8064486 
175500 	 0.7735745 
176000 	 0.8777268 
176500 	 0.8062576 
177000 	 0.8348852 
177500 	 0.7788834 
178000 	 0.7574192 
178500 	 0.7972804 
179000 	 0.752025 
179500 	 0.8695785 
180000 	 0.7940177 
180500 	 0.7882516 
181000 	 0.8217142 
181500 	 0.7597993 
182000 	 0.8239167 
182500 	 0.7820703 
183000 	 0.8351556 
183500 	 0.8144136 
184000 	 0.7760143 
184500 	 0.7607144 
185000 	 0.7778718 
185500 	 0.7998391 
186000 	 0.8593593 
186500 	 0.7882984 
187000 	 0.7728168 
187500 	 0.7927444 
188000 	 0.7020668 
188500 	 0.7720532 
