iter 	 p
500 	 0.7619377 
1000 	 0.848353 
1500 	 0.9167482 
2000 	 0.8672084 
2500 	 0.8397174 
3000 	 0.8541892 
3500 	 0.8997268 
4000 	 0.8920151 
4500 	 0.8580016 
5000 	 0.8243937 
5500 	 0.9063496 
6000 	 0.8435938 
6500 	 0.8558262 
7000 	 0.862416 
7500 	 0.8476998 
8000 	 0.8478235 
8500 	 0.787346 
9000 	 0.8413531 
9500 	 0.7831021 
10000 	 0.8602679 
10500 	 0.8383523 
11000 	 0.8869565 
11500 	 0.8128265 
12000 	 0.919003 
12500 	 0.7525805 
13000 	 0.8458717 
13500 	 0.8259759 
14000 	 0.8257979 
14500 	 0.8879357 
15000 	 0.8981623 
15500 	 0.8951432 
16000 	 0.8213568 
16500 	 0.8915936 
17000 	 0.8584318 
17500 	 0.8905207 
18000 	 0.8222958 
18500 	 0.805705 
19000 	 0.8722507 
19500 	 0.8257464 
20000 	 0.8862436 
20500 	 0.8758331 
21000 	 0.8839453 
21500 	 0.8138759 
22000 	 0.8415107 
22500 	 0.8831305 
23000 	 0.7987872 
23500 	 0.885131 
24000 	 0.8870141 
24500 	 0.8343433 
25000 	 0.8521356 
25500 	 0.8789548 
26000 	 0.8827138 
26500 	 0.8877764 
27000 	 0.8766855 
27500 	 0.8519977 
28000 	 0.8621898 
28500 	 0.8620231 
29000 	 0.8557042 
29500 	 0.8897605 
30000 	 0.8619477 
30500 	 0.7848612 
31000 	 0.8781663 
31500 	 0.8369258 
32000 	 0.8608236 
32500 	 0.8287222 
33000 	 0.8483688 
33500 	 0.8984224 
34000 	 0.8735896 
34500 	 0.7948792 
35000 	 0.8601947 
35500 	 0.865591 
36000 	 0.8169681 
36500 	 0.8171316 
37000 	 0.8242808 
37500 	 0.8729762 
38000 	 0.8216869 
38500 	 0.8580659 
39000 	 0.8612137 
39500 	 0.8548292 
40000 	 0.8334276 
40500 	 0.8614995 
41000 	 0.7930197 
41500 	 0.8365802 
42000 	 0.883781 
42500 	 0.8556633 
43000 	 0.8706288 
43500 	 0.8398859 
44000 	 0.842191 
44500 	 0.7738111 
45000 	 0.843918 
45500 	 0.8587038 
46000 	 0.7939035 
46500 	 0.8075339 
47000 	 0.8344313 
47500 	 0.9133643 
48000 	 0.8856546 
48500 	 0.8860345 
49000 	 0.8242541 
49500 	 0.8581727 
50000 	 0.89218 
50500 	 0.8609076 
51000 	 0.8084318 
51500 	 0.820422 
52000 	 0.8493449 
52500 	 0.8608638 
53000 	 0.7654795 
53500 	 0.8996082 
54000 	 0.8547864 
54500 	 0.8190218 
55000 	 0.8019835 
55500 	 0.9215284 
56000 	 0.856829 
56500 	 0.8314422 
57000 	 0.8109081 
57500 	 0.8473216 
58000 	 0.8751777 
58500 	 0.8424073 
59000 	 0.8661828 
59500 	 0.8586486 
60000 	 0.8619202 
60500 	 0.8377639 
61000 	 0.8440418 
61500 	 0.8292496 
62000 	 0.8450093 
62500 	 0.8648098 
63000 	 0.9142716 
63500 	 0.8193476 
64000 	 0.7990415 
64500 	 0.8868875 
65000 	 0.8871893 
65500 	 0.8331056 
66000 	 0.8551995 
66500 	 0.8266779 
67000 	 0.8335012 
67500 	 0.8959001 
68000 	 0.8337659 
68500 	 0.8394237 
69000 	 0.8895843 
69500 	 0.8798421 
70000 	 0.8777193 
70500 	 0.8061104 
71000 	 0.8254686 
71500 	 0.8515016 
72000 	 0.8629369 
72500 	 0.8159143 
73000 	 0.8642255 
73500 	 0.8792554 
74000 	 0.8931025 
74500 	 0.8255213 
75000 	 0.80219 
75500 	 0.8793761 
76000 	 0.8464543 
76500 	 0.7908096 
77000 	 0.8042904 
77500 	 0.7664542 
78000 	 0.8434095 
78500 	 0.8412809 
79000 	 0.792099 
79500 	 0.9000999 
80000 	 0.8594639 
80500 	 0.8141347 
81000 	 0.8388555 
81500 	 0.8617318 
82000 	 0.8489388 
82500 	 0.8088188 
83000 	 0.8652708 
83500 	 0.8867404 
84000 	 0.8538001 
84500 	 0.8129741 
85000 	 0.8468085 
85500 	 0.8965501 
86000 	 0.8265835 
86500 	 0.8356595 
87000 	 0.8405796 
87500 	 0.8861424 
88000 	 0.8427246 
88500 	 0.8697509 
89000 	 0.7952971 
89500 	 0.87574 
90000 	 0.8455083 
90500 	 0.874364 
91000 	 0.8343475 
91500 	 0.8266518 
92000 	 0.8259859 
92500 	 0.8879845 
93000 	 0.8635632 
93500 	 0.8841083 
94000 	 0.8094411 
94500 	 0.896002 
95000 	 0.8288029 
95500 	 0.7834948 
96000 	 0.849555 
96500 	 0.9207108 
97000 	 0.8594494 
97500 	 0.8754185 
98000 	 0.8383669 
98500 	 0.8651876 
99000 	 0.8582716 
99500 	 0.8206203 
100000 	 0.8512615 
100500 	 0.8635892 
101000 	 0.8185319 
101500 	 0.8487667 
102000 	 0.8844822 
102500 	 0.8636495 
103000 	 0.8785377 
103500 	 0.7826349 
104000 	 0.8566309 
104500 	 0.8367954 
105000 	 0.8050351 
105500 	 0.8781482 
106000 	 0.8337973 
106500 	 0.8836932 
107000 	 0.8216025 
107500 	 0.8509609 
108000 	 0.8273347 
108500 	 0.824578 
109000 	 0.9056871 
109500 	 0.8509906 
110000 	 0.8676885 
110500 	 0.8764626 
111000 	 0.8760144 
111500 	 0.791841 
112000 	 0.8401374 
112500 	 0.830822 
113000 	 0.8458606 
113500 	 0.848153 
114000 	 0.8173161 
114500 	 0.8012275 
115000 	 0.8604845 
115500 	 0.8456018 
116000 	 0.8700298 
116500 	 0.860167 
117000 	 0.8752978 
117500 	 0.8104508 
118000 	 0.8260064 
118500 	 0.8650891 
119000 	 0.8913561 
119500 	 0.7851268 
120000 	 0.8334701 
120500 	 0.818366 
121000 	 0.8472957 
121500 	 0.8394981 
122000 	 0.8377507 
122500 	 0.8691474 
123000 	 0.832163 
123500 	 0.8043418 
124000 	 0.8650483 
124500 	 0.8046186 
125000 	 0.8668879 
125500 	 0.8163066 
126000 	 0.860844 
126500 	 0.8785889 
127000 	 0.7990153 
127500 	 0.8545667 
128000 	 0.8433433 
128500 	 0.8612832 
129000 	 0.8034537 
129500 	 0.8736626 
130000 	 0.821254 
130500 	 0.8686321 
131000 	 0.8520853 
131500 	 0.857192 
132000 	 0.8591726 
132500 	 0.8267119 
133000 	 0.8457252 
133500 	 0.8806029 
134000 	 0.8807757 
134500 	 0.8624314 
135000 	 0.8703137 
135500 	 0.8914188 
136000 	 0.8696257 
136500 	 0.8758102 
137000 	 0.8511159 
137500 	 0.8608097 
138000 	 0.8838734 
138500 	 0.8044342 
139000 	 0.8765113 
139500 	 0.9093473 
140000 	 0.8823874 
140500 	 0.778173 
141000 	 0.8645836 
141500 	 0.8289268 
142000 	 0.8103621 
142500 	 0.8036006 
143000 	 0.9062479 
143500 	 0.8006175 
144000 	 0.7946849 
144500 	 0.8129021 
145000 	 0.8014155 
145500 	 0.8582275 
146000 	 0.7806888 
146500 	 0.882779 
147000 	 0.8159766 
147500 	 0.8708263 
148000 	 0.8242446 
148500 	 0.832048 
149000 	 0.8685979 
149500 	 0.7974293 
150000 	 0.8457098 
150500 	 0.8827719 
151000 	 0.8570682 
151500 	 0.8631132 
152000 	 0.8449605 
152500 	 0.7550867 
153000 	 0.7652018 
153500 	 0.8208053 
154000 	 0.7873011 
154500 	 0.7919531 
155000 	 0.8689184 
155500 	 0.8499914 
156000 	 0.9209404 
156500 	 0.8462325 
157000 	 0.8171793 
157500 	 0.8376512 
158000 	 0.9142681 
158500 	 0.8295943 
159000 	 0.8536847 
159500 	 0.8327008 
160000 	 0.8543053 
160500 	 0.8533366 
161000 	 0.8710808 
161500 	 0.8543892 
162000 	 0.8149472 
162500 	 0.8392496 
163000 	 0.856524 
163500 	 0.9092066 
164000 	 0.8001111 
164500 	 0.8357344 
165000 	 0.8936505 
165500 	 0.87472 
166000 	 0.8830596 
166500 	 0.8773974 
167000 	 0.8476425 
167500 	 0.8165105 
168000 	 0.9240924 
168500 	 0.81857 
169000 	 0.7987941 
169500 	 0.8914831 
170000 	 0.8775755 
170500 	 0.8194609 
171000 	 0.8407415 
171500 	 0.9145273 
172000 	 0.8311537 
172500 	 0.8934878 
173000 	 0.8584783 
173500 	 0.8520286 
174000 	 0.8072804 
174500 	 0.9006465 
175000 	 0.8194816 
175500 	 0.834386 
176000 	 0.8199916 
176500 	 0.8490431 
177000 	 0.8595744 
177500 	 0.8672268 
178000 	 0.8666456 
178500 	 0.8607961 
179000 	 0.8333061 
179500 	 0.809869 
180000 	 0.8492464 
180500 	 0.7990215 
181000 	 0.860826 
181500 	 0.7858996 
182000 	 0.8281743 
182500 	 0.8180388 
183000 	 0.8358244 
183500 	 0.8168019 
184000 	 0.8775293 
184500 	 0.819679 
185000 	 0.8548053 
185500 	 0.8595589 
186000 	 0.7987588 
186500 	 0.8381417 
187000 	 0.8779664 
187500 	 0.8339724 
188000 	 0.8461729 
188500 	 0.8325531 
189000 	 0.8990086 
189500 	 0.7428705 
190000 	 0.8435641 
190500 	 0.8742431 
191000 	 0.8374817 
191500 	 0.8615411 
192000 	 0.8258045 
192500 	 0.8079107 
193000 	 0.833348 
193500 	 0.7937377 
194000 	 0.8740918 
194500 	 0.782243 
195000 	 0.821406 
195500 	 0.8201727 
196000 	 0.8539757 
196500 	 0.8825305 
197000 	 0.8472664 
197500 	 0.8417622 
198000 	 0.7933315 
198500 	 0.9003389 
199000 	 0.8139465 
199500 	 0.7533961 
200000 	 0.897285 
200500 	 0.8376774 
201000 	 0.9016642 
201500 	 0.8372576 
202000 	 0.8444151 
202500 	 0.9003135 
203000 	 0.8321374 
203500 	 0.883319 
204000 	 0.9048571 
204500 	 0.8877314 
205000 	 0.8872879 
205500 	 0.799512 
206000 	 0.9025939 
206500 	 0.8219875 
207000 	 0.8733847 
207500 	 0.820997 
208000 	 0.8606836 
208500 	 0.8816778 
209000 	 0.8994528 
209500 	 0.9131845 
210000 	 0.8766458 
210500 	 0.8979382 
211000 	 0.8406024 
211500 	 0.8649129 
212000 	 0.8651492 
212500 	 0.8649692 
213000 	 0.7851564 
213500 	 0.9257771 
214000 	 0.8278874 
214500 	 0.8335398 
215000 	 0.8484912 
215500 	 0.8321109 
216000 	 0.7687884 
216500 	 0.833637 
217000 	 0.8138145 
217500 	 0.8837725 
218000 	 0.8850183 
218500 	 0.8746129 
219000 	 0.8964063 
219500 	 0.8432026 
220000 	 0.8069614 
220500 	 0.8884662 
221000 	 0.9220422 
221500 	 0.8608677 
222000 	 0.8931952 
222500 	 0.8101461 
223000 	 0.8771707 
223500 	 0.8784453 
224000 	 0.8901229 
224500 	 0.9144152 
225000 	 0.8280099 
225500 	 0.8830993 
226000 	 0.8261996 
226500 	 0.8733675 
227000 	 0.917435 
227500 	 0.8629479 
228000 	 0.8349054 
228500 	 0.8274065 
229000 	 0.8597984 
229500 	 0.8508963 
230000 	 0.8542295 
230500 	 0.8627199 
231000 	 0.8379655 
231500 	 0.8834589 
232000 	 0.8469262 
232500 	 0.834314 
233000 	 0.8346984 
233500 	 0.8337886 
234000 	 0.8441125 
234500 	 0.8737206 
235000 	 0.8873978 
235500 	 0.8584089 
236000 	 0.8836224 
236500 	 0.8463031 
237000 	 0.8540986 
237500 	 0.8409442 
238000 	 0.7918086 
238500 	 0.8515363 
239000 	 0.8625052 
239500 	 0.8955656 
240000 	 0.8868936 
240500 	 0.8668464 
241000 	 0.8418722 
241500 	 0.8593567 
242000 	 0.8062218 
242500 	 0.8132724 
243000 	 0.8645401 
243500 	 0.8324565 
244000 	 0.8018795 
244500 	 0.8360098 
245000 	 0.7909164 
245500 	 0.8770364 
246000 	 0.8081654 
246500 	 0.8806261 
247000 	 0.8756296 
247500 	 0.8042046 
248000 	 0.8003534 
248500 	 0.8061574 
249000 	 0.8497035 
249500 	 0.8684667 
250000 	 0.8191209 
250500 	 0.8479551 
251000 	 0.872102 
251500 	 0.8641021 
252000 	 0.9197529 
252500 	 0.8591464 
253000 	 0.8659379 
253500 	 0.8758844 
254000 	 0.8222727 
254500 	 0.8927133 
255000 	 0.7984177 
255500 	 0.7778107 
256000 	 0.8800341 
256500 	 0.8403922 
257000 	 0.8554011 
257500 	 0.9040169 
258000 	 0.8316673 
258500 	 0.9136552 
259000 	 0.9426236 
259500 	 0.8432122 
260000 	 0.8620174 
260500 	 0.8652666 
261000 	 0.8132386 
261500 	 0.8354651 
262000 	 0.8259892 
262500 	 0.8371021 
263000 	 0.8495151 
263500 	 0.8852362 
264000 	 0.8975038 
264500 	 0.8763349 
265000 	 0.8657357 
265500 	 0.9059424 
266000 	 0.8601207 
266500 	 0.8427854 
267000 	 0.8731856 
267500 	 0.883637 
268000 	 0.7790864 
268500 	 0.8287531 
269000 	 0.8760588 
269500 	 0.844335 
270000 	 0.8299286 
270500 	 0.8619293 
271000 	 0.8416802 
271500 	 0.9170157 
272000 	 0.7881473 
272500 	 0.8414911 
273000 	 0.8583858 
273500 	 0.758172 
274000 	 0.8162461 
274500 	 0.8331061 
275000 	 0.8097705 
275500 	 0.8012434 
276000 	 0.9139736 
