iter 	 p
500 	 0.8163354 
1000 	 0.7566679 
1500 	 0.7737441 
2000 	 0.7899267 
2500 	 0.7088878 
3000 	 0.8161191 
3500 	 0.7896457 
4000 	 0.8062282 
4500 	 0.7744873 
5000 	 0.7958199 
5500 	 0.842006 
6000 	 0.7141736 
6500 	 0.7700445 
7000 	 0.7726105 
7500 	 0.7360078 
8000 	 0.7659689 
8500 	 0.630944 
9000 	 0.7724042 
9500 	 0.7301916 
10000 	 0.8108581 
10500 	 0.7508473 
11000 	 0.8161565 
11500 	 0.7657253 
12000 	 0.75377 
12500 	 0.7649849 
13000 	 0.7732934 
13500 	 0.8287572 
14000 	 0.7331082 
14500 	 0.7023347 
15000 	 0.7194228 
15500 	 0.7767745 
16000 	 0.7021689 
16500 	 0.7301995 
17000 	 0.7937229 
17500 	 0.7767945 
18000 	 0.7353928 
18500 	 0.765381 
19000 	 0.7856591 
19500 	 0.7565988 
20000 	 0.6951212 
20500 	 0.7875714 
21000 	 0.7800029 
21500 	 0.7989399 
22000 	 0.7682004 
22500 	 0.7613555 
23000 	 0.7538621 
23500 	 0.764716 
24000 	 0.6789954 
24500 	 0.7503429 
25000 	 0.8078523 
25500 	 0.78207 
26000 	 0.7865745 
26500 	 0.7611104 
27000 	 0.7581249 
27500 	 0.73067 
28000 	 0.7963343 
28500 	 0.7326394 
29000 	 0.680959 
29500 	 0.8576073 
30000 	 0.721801 
30500 	 0.7424529 
31000 	 0.8091384 
31500 	 0.8636729 
32000 	 0.7450467 
32500 	 0.7336186 
33000 	 0.7730977 
33500 	 0.7806857 
34000 	 0.7783688 
34500 	 0.7502879 
35000 	 0.7579295 
35500 	 0.7875365 
36000 	 0.7950975 
36500 	 0.7199205 
37000 	 0.7071251 
37500 	 0.8160135 
38000 	 0.770555 
38500 	 0.7685986 
39000 	 0.7440727 
39500 	 0.7643461 
40000 	 0.7855213 
40500 	 0.6924954 
41000 	 0.7264673 
41500 	 0.7581704 
42000 	 0.6981245 
42500 	 0.7642447 
43000 	 0.8130252 
43500 	 0.7137589 
44000 	 0.6821723 
44500 	 0.7264332 
45000 	 0.7231775 
45500 	 0.7910766 
46000 	 0.7550295 
46500 	 0.7536013 
47000 	 0.8102053 
47500 	 0.6777432 
48000 	 0.8302176 
48500 	 0.7500741 
49000 	 0.8243817 
49500 	 0.7877531 
50000 	 0.7677612 
50500 	 0.8708713 
51000 	 0.7737579 
51500 	 0.7956143 
52000 	 0.8179461 
52500 	 0.8052619 
53000 	 0.7477686 
53500 	 0.7877273 
54000 	 0.7722354 
54500 	 0.8037225 
55000 	 0.6912319 
55500 	 0.7956449 
56000 	 0.8026528 
56500 	 0.7982102 
57000 	 0.7948117 
57500 	 0.7112158 
58000 	 0.7266466 
58500 	 0.7260068 
59000 	 0.8019638 
59500 	 0.7490223 
60000 	 0.7809035 
60500 	 0.7609733 
61000 	 0.769839 
61500 	 0.7141393 
62000 	 0.7706637 
62500 	 0.7544858 
63000 	 0.6771128 
63500 	 0.7672867 
64000 	 0.778148 
64500 	 0.7306835 
65000 	 0.7140243 
65500 	 0.8372711 
66000 	 0.7825165 
66500 	 0.7623565 
67000 	 0.824912 
67500 	 0.7324819 
68000 	 0.745479 
68500 	 0.8071935 
69000 	 0.7575175 
69500 	 0.7867397 
70000 	 0.7780202 
70500 	 0.737998 
71000 	 0.7378244 
71500 	 0.719195 
72000 	 0.8191296 
72500 	 0.8172031 
73000 	 0.8125022 
73500 	 0.7559592 
74000 	 0.7201607 
74500 	 0.7808556 
75000 	 0.8436222 
75500 	 0.7453273 
76000 	 0.725143 
76500 	 0.800177 
77000 	 0.7104702 
77500 	 0.7585603 
78000 	 0.7696357 
78500 	 0.7382003 
79000 	 0.774891 
79500 	 0.7174313 
80000 	 0.7795952 
80500 	 0.8021356 
81000 	 0.8208283 
81500 	 0.7584637 
82000 	 0.7600182 
82500 	 0.7393289 
83000 	 0.760706 
83500 	 0.8068628 
84000 	 0.6715183 
84500 	 0.6446624 
85000 	 0.7095969 
85500 	 0.7378381 
86000 	 0.7095518 
86500 	 0.8302468 
87000 	 0.7414707 
87500 	 0.7468452 
88000 	 0.7880286 
88500 	 0.7387781 
89000 	 0.7319227 
89500 	 0.8177082 
90000 	 0.7855594 
90500 	 0.8171876 
91000 	 0.7530044 
91500 	 0.7331838 
92000 	 0.6907036 
92500 	 0.7703914 
93000 	 0.7434079 
93500 	 0.7788144 
94000 	 0.7848736 
94500 	 0.7086553 
95000 	 0.7685172 
95500 	 0.708012 
96000 	 0.8324119 
96500 	 0.7445602 
97000 	 0.7505142 
97500 	 0.7474197 
98000 	 0.7452774 
98500 	 0.6816034 
99000 	 0.7144768 
99500 	 0.8034587 
100000 	 0.7481666 
100500 	 0.7468179 
101000 	 0.7254895 
101500 	 0.7310043 
102000 	 0.7512058 
102500 	 0.753772 
103000 	 0.8092466 
103500 	 0.7008188 
104000 	 0.7858045 
104500 	 0.7910968 
105000 	 0.7711864 
105500 	 0.7691094 
106000 	 0.7807073 
