iter 	 p
500 	 0.2001646 
1000 	 0.203282 
1500 	 0.1461987 
2000 	 0.2264272 
2500 	 0.147464 
3000 	 0.1992141 
3500 	 0.1694922 
4000 	 0.3280762 
4500 	 0.1687643 
5000 	 0.1923041 
5500 	 0.2042351 
6000 	 0.1636374 
6500 	 0.2908367 
7000 	 0.1679594 
7500 	 0.2257866 
8000 	 0.1946261 
8500 	 0.1727764 
9000 	 0.2024174 
9500 	 0.1976061 
10000 	 0.1094631 
10500 	 0.2139416 
11000 	 0.3213515 
11500 	 0.2190122 
12000 	 0.2786295 
12500 	 0.2608129 
13000 	 0.09765544 
13500 	 0.3313179 
14000 	 0.246809 
14500 	 0.1355683 
15000 	 0.1801313 
15500 	 0.254614 
16000 	 0.1430613 
16500 	 0.1213279 
17000 	 0.1590491 
17500 	 0.2488512 
18000 	 0.1770314 
18500 	 0.1839812 
19000 	 0.1675268 
19500 	 0.2631781 
20000 	 0.202268 
20500 	 0.1560009 
21000 	 0.1429088 
21500 	 0.2140345 
22000 	 0.1323501 
22500 	 0.1605798 
23000 	 0.2090868 
23500 	 0.2348508 
24000 	 0.2334006 
24500 	 0.273761 
25000 	 0.150401 
25500 	 0.2392178 
26000 	 0.1480025 
26500 	 0.2018462 
27000 	 0.1414703 
27500 	 0.2621331 
28000 	 0.1634642 
28500 	 0.270765 
29000 	 0.2096939 
29500 	 0.2750793 
30000 	 0.2484814 
30500 	 0.2437514 
31000 	 0.2450076 
31500 	 0.2348198 
32000 	 0.2143465 
32500 	 0.1995107 
33000 	 0.1489949 
33500 	 0.1931026 
34000 	 0.2128325 
34500 	 0.1209938 
35000 	 0.1745431 
35500 	 0.220981 
36000 	 0.2421167 
36500 	 0.1534217 
37000 	 0.1180416 
37500 	 0.1631073 
38000 	 0.2203074 
38500 	 0.336418 
39000 	 0.2170795 
39500 	 0.1859371 
40000 	 0.2408678 
40500 	 0.2402548 
41000 	 0.1557552 
41500 	 0.1625486 
42000 	 0.1704742 
42500 	 0.1705057 
43000 	 0.1944759 
43500 	 0.1017943 
44000 	 0.2545895 
44500 	 0.2544015 
45000 	 0.1970898 
45500 	 0.2758133 
46000 	 0.231259 
46500 	 0.1469449 
47000 	 0.1531186 
47500 	 0.1803533 
48000 	 0.09701091 
48500 	 0.3090831 
49000 	 0.1414101 
49500 	 0.246096 
50000 	 0.2861306 
50500 	 0.1700542 
51000 	 0.1411501 
51500 	 0.1511025 
52000 	 0.2262466 
52500 	 0.2901641 
53000 	 0.2713493 
53500 	 0.1505493 
54000 	 0.3367133 
54500 	 0.1562346 
55000 	 0.1954331 
55500 	 0.2011942 
56000 	 0.2931993 
56500 	 0.1960274 
57000 	 0.1634145 
57500 	 0.1597739 
58000 	 0.2610078 
58500 	 0.2380441 
59000 	 0.1460354 
59500 	 0.1710089 
60000 	 0.2248113 
60500 	 0.1600018 
61000 	 0.2200499 
61500 	 0.1507049 
62000 	 0.1981283 
62500 	 0.2093489 
63000 	 0.1728997 
63500 	 0.160011 
64000 	 0.1590036 
64500 	 0.1684133 
65000 	 0.2197256 
65500 	 0.2147065 
66000 	 0.08818973 
66500 	 0.2420858 
67000 	 0.2240122 
67500 	 0.1617899 
68000 	 0.1882797 
68500 	 0.2170249 
69000 	 0.2516503 
69500 	 0.2113785 
70000 	 0.2722531 
70500 	 0.2665295 
71000 	 0.1313785 
71500 	 0.2730235 
72000 	 0.2343246 
72500 	 0.1476887 
73000 	 0.1775971 
73500 	 0.1952677 
74000 	 0.1334954 
74500 	 0.2117503 
75000 	 0.1616446 
75500 	 0.1704083 
76000 	 0.2564708 
76500 	 0.300112 
77000 	 0.2488752 
77500 	 0.1798962 
78000 	 0.2094378 
78500 	 0.1595474 
79000 	 0.1345259 
79500 	 0.1996964 
80000 	 0.1254167 
80500 	 0.2506949 
81000 	 0.1414437 
81500 	 0.1187793 
82000 	 0.1672454 
82500 	 0.1075476 
83000 	 0.1435826 
83500 	 0.2804091 
84000 	 0.2844664 
84500 	 0.2407943 
85000 	 0.2534133 
85500 	 0.1841279 
86000 	 0.1878916 
86500 	 0.2549214 
87000 	 0.2143975 
87500 	 0.1967591 
88000 	 0.2856346 
88500 	 0.06869219 
89000 	 0.1535471 
89500 	 0.1172621 
90000 	 0.2436378 
90500 	 0.1778871 
91000 	 0.2159922 
91500 	 0.1946078 
92000 	 0.1971043 
92500 	 0.3092408 
93000 	 0.2542587 
93500 	 0.1557752 
94000 	 0.2014342 
94500 	 0.09978222 
95000 	 0.2038522 
95500 	 0.2220673 
96000 	 0.1463064 
96500 	 0.1971103 
97000 	 0.1907667 
97500 	 0.2180003 
98000 	 0.2822796 
98500 	 0.3220548 
99000 	 0.3034659 
99500 	 0.1344194 
100000 	 0.1406143 
100500 	 0.1467032 
101000 	 0.1603994 
101500 	 0.1274091 
102000 	 0.140535 
102500 	 0.1823369 
103000 	 0.2529895 
103500 	 0.2315323 
104000 	 0.2653642 
104500 	 0.213629 
105000 	 0.2278189 
105500 	 0.1729315 
106000 	 0.1590682 
106500 	 0.2321388 
107000 	 0.2716018 
107500 	 0.1670018 
108000 	 0.1948702 
108500 	 0.1798095 
109000 	 0.2111798 
109500 	 0.2147993 
110000 	 0.1805428 
110500 	 0.1863065 
111000 	 0.1926627 
111500 	 0.1765633 
112000 	 0.2369017 
112500 	 0.131055 
113000 	 0.1739711 
113500 	 0.1625818 
114000 	 0.1929688 
114500 	 0.1825486 
115000 	 0.1835529 
115500 	 0.1793023 
116000 	 0.1897189 
116500 	 0.18581 
117000 	 0.2515088 
117500 	 0.2850703 
118000 	 0.1307646 
118500 	 0.2481911 
119000 	 0.125237 
119500 	 0.2598405 
120000 	 0.1545059 
120500 	 0.2228055 
121000 	 0.1697515 
121500 	 0.1774581 
122000 	 0.1958405 
122500 	 0.08566746 
123000 	 0.2299639 
123500 	 0.1005416 
124000 	 0.2299256 
124500 	 0.2731799 
125000 	 0.2295958 
125500 	 0.2168578 
126000 	 0.2604398 
126500 	 0.1651568 
127000 	 0.2032273 
127500 	 0.1660517 
128000 	 0.183682 
128500 	 0.2620022 
129000 	 0.3258339 
129500 	 0.219338 
130000 	 0.2037308 
130500 	 0.259248 
131000 	 0.1835078 
131500 	 0.1433266 
132000 	 0.1597892 
132500 	 0.1517964 
133000 	 0.1808989 
133500 	 0.1963839 
134000 	 0.1856771 
134500 	 0.1089903 
135000 	 0.2078874 
135500 	 0.1552209 
136000 	 0.1204854 
136500 	 0.1238841 
137000 	 0.2374829 
137500 	 0.2961647 
138000 	 0.09830308 
138500 	 0.2042033 
139000 	 0.1729764 
139500 	 0.3830597 
140000 	 0.2121088 
140500 	 0.2309181 
141000 	 0.1854594 
141500 	 0.2101888 
142000 	 0.1343148 
142500 	 0.191008 
143000 	 0.2270981 
143500 	 0.1409401 
144000 	 0.2668581 
144500 	 0.1763047 
145000 	 0.2022867 
145500 	 0.1907806 
146000 	 0.1928918 
146500 	 0.1375951 
147000 	 0.245188 
147500 	 0.1926877 
148000 	 0.2267835 
148500 	 0.2079949 
149000 	 0.1280879 
149500 	 0.2192015 
150000 	 0.2756151 
150500 	 0.2040305 
151000 	 0.1516368 
151500 	 0.1819855 
152000 	 0.2243816 
152500 	 0.2055019 
153000 	 0.2744145 
153500 	 0.1851043 
154000 	 0.1325047 
154500 	 0.1589751 
155000 	 0.1952043 
155500 	 0.2158023 
156000 	 0.1057297 
156500 	 0.1748503 
157000 	 0.1070877 
157500 	 0.1262578 
158000 	 0.2310988 
158500 	 0.1933273 
159000 	 0.2213445 
159500 	 0.27323 
160000 	 0.1595119 
160500 	 0.09607502 
161000 	 0.1771445 
161500 	 0.3360818 
162000 	 0.2220145 
162500 	 0.2706665 
163000 	 0.1941536 
163500 	 0.1476084 
164000 	 0.1647893 
164500 	 0.268541 
165000 	 0.175325 
165500 	 0.2355909 
166000 	 0.3302824 
166500 	 0.1642464 
167000 	 0.2768851 
167500 	 0.2223571 
168000 	 0.2180488 
168500 	 0.1523525 
169000 	 0.1227273 
169500 	 0.1489083 
170000 	 0.2954521 
170500 	 0.1347083 
171000 	 0.1224452 
171500 	 0.1514694 
172000 	 0.2709873 
172500 	 0.1747006 
173000 	 0.1979785 
173500 	 0.1067257 
174000 	 0.1505681 
174500 	 0.2184879 
175000 	 0.248528 
175500 	 0.1802553 
176000 	 0.2518991 
176500 	 0.2617656 
177000 	 0.2035054 
177500 	 0.2700563 
178000 	 0.2049597 
178500 	 0.1910777 
179000 	 0.2093386 
179500 	 0.2150043 
180000 	 0.2487325 
