iter 	 p
500 	 0.7614652 
1000 	 0.6541901 
1500 	 0.7084882 
2000 	 0.7954972 
2500 	 0.7358724 
3000 	 0.7787623 
3500 	 0.7324098 
4000 	 0.8211225 
4500 	 0.8289585 
5000 	 0.7509944 
5500 	 0.8111261 
6000 	 0.627978 
6500 	 0.808998 
7000 	 0.7579306 
7500 	 0.8394644 
8000 	 0.7642713 
8500 	 0.7881857 
9000 	 0.5885033 
9500 	 0.7128746 
10000 	 0.664706 
10500 	 0.7155392 
11000 	 0.6711901 
11500 	 0.7846523 
12000 	 0.7307096 
12500 	 0.8022032 
13000 	 0.7303842 
13500 	 0.6255028 
14000 	 0.6292526 
14500 	 0.780908 
15000 	 0.7490302 
15500 	 0.7850303 
16000 	 0.7773315 
16500 	 0.7062132 
17000 	 0.683149 
17500 	 0.7092282 
18000 	 0.6898241 
18500 	 0.6599244 
19000 	 0.743383 
19500 	 0.7560453 
20000 	 0.8047304 
20500 	 0.7038476 
21000 	 0.6873781 
21500 	 0.8183242 
22000 	 0.8061556 
22500 	 0.7103793 
23000 	 0.8554191 
23500 	 0.7309659 
24000 	 0.7896224 
24500 	 0.8161139 
25000 	 0.6659105 
25500 	 0.7679788 
26000 	 0.8151787 
26500 	 0.7390305 
27000 	 0.6845295 
27500 	 0.5131061 
28000 	 0.7856965 
28500 	 0.6369066 
29000 	 0.6639986 
29500 	 0.7231386 
30000 	 0.8427613 
30500 	 0.6796859 
31000 	 0.7761057 
31500 	 0.7798412 
32000 	 0.7725229 
32500 	 0.6307188 
33000 	 0.7131253 
33500 	 0.7693592 
34000 	 0.8398386 
34500 	 0.7381075 
35000 	 0.7934034 
35500 	 0.7479218 
36000 	 0.719285 
36500 	 0.5452593 
37000 	 0.7735622 
37500 	 0.7069864 
38000 	 0.7984743 
38500 	 0.7639384 
39000 	 0.7758034 
39500 	 0.7181274 
40000 	 0.8148227 
40500 	 0.6426333 
41000 	 0.6999049 
41500 	 0.8114496 
42000 	 0.655287 
42500 	 0.6917069 
43000 	 0.7861551 
43500 	 0.7742891 
44000 	 0.7193515 
44500 	 0.7349938 
45000 	 0.7377367 
45500 	 0.7938732 
46000 	 0.7616118 
46500 	 0.6168528 
47000 	 0.7201753 
47500 	 0.8201196 
48000 	 0.8669307 
48500 	 0.7179197 
49000 	 0.815191 
49500 	 0.6777984 
50000 	 0.7362458 
50500 	 0.8582586 
51000 	 0.7575928 
51500 	 0.8239868 
52000 	 0.7394588 
52500 	 0.7524236 
53000 	 0.751505 
53500 	 0.5908263 
54000 	 0.6159178 
54500 	 0.6482414 
55000 	 0.6417102 
55500 	 0.643593 
56000 	 0.7481801 
56500 	 0.8435887 
57000 	 0.7398785 
57500 	 0.7691841 
58000 	 0.8143807 
58500 	 0.8034655 
59000 	 0.5315568 
59500 	 0.6147615 
60000 	 0.78969 
