iter 	 p
500 	 0.8676785 
1000 	 0.8341723 
1500 	 0.9500446 
2000 	 0.8990087 
2500 	 0.837211 
3000 	 0.7161527 
3500 	 0.9119372 
4000 	 0.8977469 
4500 	 0.8639959 
5000 	 0.8575704 
5500 	 0.8312034 
6000 	 0.9623061 
6500 	 0.8678989 
7000 	 0.7917072 
7500 	 0.7877475 
8000 	 0.8789668 
8500 	 0.8291384 
9000 	 0.8119641 
9500 	 0.8386007 
10000 	 0.898266 
10500 	 0.8469952 
11000 	 0.8448834 
11500 	 0.9236966 
12000 	 0.8828731 
12500 	 0.8437746 
13000 	 0.8281957 
13500 	 0.8951105 
14000 	 0.8896259 
14500 	 0.873953 
15000 	 0.8778889 
15500 	 0.7745036 
16000 	 0.8176004 
16500 	 0.8107873 
17000 	 0.8672959 
17500 	 0.8886429 
18000 	 0.8560646 
18500 	 0.8491326 
19000 	 0.8614093 
19500 	 0.8344018 
20000 	 0.9256852 
20500 	 0.8238101 
21000 	 0.8513362 
21500 	 0.8088811 
22000 	 0.8943252 
22500 	 0.7830406 
23000 	 0.8640653 
23500 	 0.752907 
24000 	 0.8426279 
24500 	 0.8144517 
25000 	 0.8390038 
25500 	 0.7340612 
26000 	 0.8206044 
26500 	 0.8363874 
27000 	 0.8495755 
27500 	 0.8535896 
28000 	 0.8439729 
28500 	 0.8397763 
29000 	 0.868601 
29500 	 0.822228 
30000 	 0.8938227 
30500 	 0.8788978 
31000 	 0.8794778 
31500 	 0.8924476 
32000 	 0.7724811 
32500 	 0.7372174 
33000 	 0.7670329 
33500 	 0.8256869 
34000 	 0.9080187 
34500 	 0.7756363 
35000 	 0.8874453 
35500 	 0.778058 
36000 	 0.8004802 
36500 	 0.8330649 
37000 	 0.8200221 
37500 	 0.7976326 
38000 	 0.8164735 
38500 	 0.9260667 
39000 	 0.8821742 
39500 	 0.7372839 
40000 	 0.7388744 
40500 	 0.8242494 
41000 	 0.8118996 
41500 	 0.8690311 
42000 	 0.7767637 
42500 	 0.7773329 
43000 	 0.7358487 
43500 	 0.8648222 
44000 	 0.8827741 
44500 	 0.7455739 
45000 	 0.9123783 
45500 	 0.8574902 
46000 	 0.9083001 
46500 	 0.8709666 
47000 	 0.819311 
47500 	 0.8956919 
48000 	 0.882019 
48500 	 0.8335487 
49000 	 0.8881031 
49500 	 0.8013593 
50000 	 0.8621484 
50500 	 0.7622935 
51000 	 0.8707791 
51500 	 0.9203967 
52000 	 0.9421033 
52500 	 0.8588945 
53000 	 0.8434708 
53500 	 0.832411 
54000 	 0.8461814 
54500 	 0.8832965 
55000 	 0.7650391 
55500 	 0.9102986 
56000 	 0.8201002 
56500 	 0.8054125 
57000 	 0.6985316 
57500 	 0.9144489 
58000 	 0.8524305 
58500 	 0.8134809 
59000 	 0.8579586 
59500 	 0.8024301 
60000 	 0.9288336 
60500 	 0.7455037 
61000 	 0.9176521 
61500 	 0.8701371 
62000 	 0.8240169 
62500 	 0.7155932 
63000 	 0.7580265 
63500 	 0.8688193 
64000 	 0.6391754 
64500 	 0.8642805 
