iter 	 p
500 	 0.8515005 
1000 	 0.8198108 
1500 	 0.8063528 
2000 	 0.829219 
2500 	 0.7533164 
3000 	 0.8227108 
3500 	 0.8068435 
4000 	 0.8023851 
4500 	 0.8505232 
5000 	 0.7604648 
5500 	 0.811554 
6000 	 0.8206622 
6500 	 0.8067724 
7000 	 0.8890486 
7500 	 0.7517786 
8000 	 0.8317693 
8500 	 0.7997809 
9000 	 0.6524278 
9500 	 0.8862933 
10000 	 0.8438271 
10500 	 0.7989286 
11000 	 0.6965721 
11500 	 0.8019585 
12000 	 0.8507687 
12500 	 0.7474789 
13000 	 0.6754309 
13500 	 0.9299809 
14000 	 0.7965195 
14500 	 0.847323 
15000 	 0.6605099 
15500 	 0.7753594 
16000 	 0.7428144 
16500 	 0.8104655 
17000 	 0.7196359 
17500 	 0.8221041 
18000 	 0.7442953 
18500 	 0.8039518 
19000 	 0.8481099 
19500 	 0.8035863 
20000 	 0.7436517 
20500 	 0.7885141 
21000 	 0.7984987 
21500 	 0.7414867 
22000 	 0.875684 
22500 	 0.824014 
23000 	 0.8492553 
23500 	 0.8776447 
24000 	 0.7531392 
24500 	 0.7889155 
25000 	 0.7513897 
25500 	 0.8177788 
26000 	 0.8210801 
26500 	 0.7830581 
27000 	 0.8648674 
27500 	 0.7495294 
28000 	 0.6737535 
28500 	 0.81786 
29000 	 0.7519535 
29500 	 0.7167391 
30000 	 0.8290571 
30500 	 0.7798308 
31000 	 0.7580157 
31500 	 0.7950053 
32000 	 0.9001359 
32500 	 0.7597525 
33000 	 0.7694019 
33500 	 0.7637929 
34000 	 0.7304254 
34500 	 0.811234 
35000 	 0.8908608 
35500 	 0.8708155 
36000 	 0.9225329 
36500 	 0.7519698 
37000 	 0.8542687 
37500 	 0.811734 
38000 	 0.7980773 
38500 	 0.8020903 
39000 	 0.9079013 
39500 	 0.788433 
40000 	 0.7776212 
40500 	 0.6768161 
41000 	 0.7809904 
41500 	 0.7673932 
42000 	 0.7074548 
42500 	 0.719025 
43000 	 0.7758205 
43500 	 0.7185641 
44000 	 0.8662419 
44500 	 0.8396972 
45000 	 0.8328983 
45500 	 0.7688227 
46000 	 0.81085 
46500 	 0.8133025 
47000 	 0.8852245 
47500 	 0.8136395 
48000 	 0.8350042 
48500 	 0.7998856 
49000 	 0.849797 
49500 	 0.8177174 
50000 	 0.7070524 
50500 	 0.8737072 
51000 	 0.8545985 
51500 	 0.8336514 
52000 	 0.7344993 
52500 	 0.7450771 
53000 	 0.7786164 
53500 	 0.8004773 
54000 	 0.8696617 
54500 	 0.8568713 
55000 	 0.8475955 
55500 	 0.7883743 
56000 	 0.836402 
56500 	 0.8139991 
57000 	 0.8168157 
57500 	 0.8700197 
58000 	 0.7957027 
58500 	 0.7460184 
59000 	 0.8344545 
59500 	 0.7375284 
60000 	 0.7168922 
60500 	 0.6974121 
61000 	 0.8099741 
61500 	 0.745607 
62000 	 0.7671597 
62500 	 0.7520543 
63000 	 0.745773 
63500 	 0.7425924 
64000 	 0.9052736 
64500 	 0.8770418 
65000 	 0.781456 
65500 	 0.8262604 
66000 	 0.8835526 
66500 	 0.811856 
67000 	 0.8419922 
67500 	 0.7462576 
68000 	 0.8528182 
68500 	 0.8031128 
69000 	 0.8765763 
69500 	 0.8202277 
70000 	 0.8097645 
70500 	 0.8395615 
71000 	 0.7301392 
71500 	 0.7727031 
72000 	 0.8455121 
72500 	 0.8113584 
73000 	 0.8871317 
73500 	 0.7701542 
74000 	 0.7955559 
74500 	 0.7932254 
75000 	 0.8437889 
75500 	 0.8123515 
76000 	 0.8383973 
76500 	 0.7589293 
77000 	 0.8627096 
77500 	 0.788436 
78000 	 0.8078185 
78500 	 0.8545396 
79000 	 0.9090995 
79500 	 0.8831137 
80000 	 0.730045 
80500 	 0.8073331 
81000 	 0.8410472 
81500 	 0.7672542 
82000 	 0.7284635 
82500 	 0.7418855 
83000 	 0.8157874 
83500 	 0.727782 
84000 	 0.8504694 
84500 	 0.8199212 
85000 	 0.8319736 
85500 	 0.8768429 
86000 	 0.7472167 
86500 	 0.860815 
87000 	 0.6779803 
87500 	 0.7563891 
88000 	 0.8251511 
88500 	 0.8820935 
89000 	 0.8910465 
89500 	 0.8039581 
90000 	 0.8299273 
90500 	 0.8026024 
91000 	 0.73581 
91500 	 0.655411 
92000 	 0.9028359 
92500 	 0.7965326 
93000 	 0.8890188 
93500 	 0.8512988 
94000 	 0.7740953 
94500 	 0.7954924 
95000 	 0.7860344 
95500 	 0.8589478 
96000 	 0.7756778 
96500 	 0.7749742 
97000 	 0.6862251 
97500 	 0.8457677 
98000 	 0.7388355 
98500 	 0.8746267 
99000 	 0.7493345 
99500 	 0.9136364 
100000 	 0.906976 
100500 	 0.65826 
101000 	 0.9218209 
101500 	 0.8134944 
102000 	 0.7351738 
102500 	 0.8708745 
103000 	 0.8044743 
103500 	 0.7353725 
104000 	 0.7914417 
104500 	 0.8405687 
105000 	 0.742324 
105500 	 0.8750916 
106000 	 0.8161767 
106500 	 0.7688797 
107000 	 0.8207426 
107500 	 0.5802385 
108000 	 0.7981977 
108500 	 0.7942918 
109000 	 0.8513501 
109500 	 0.8453466 
110000 	 0.8595706 
110500 	 0.7673705 
111000 	 0.8001416 
111500 	 0.8114378 
112000 	 0.8808101 
112500 	 0.7712484 
113000 	 0.6688653 
113500 	 0.8173672 
114000 	 0.7534835 
114500 	 0.8058123 
115000 	 0.6779069 
115500 	 0.7856357 
116000 	 0.7962308 
116500 	 0.7873467 
117000 	 0.8253507 
117500 	 0.7288318 
118000 	 0.8170324 
118500 	 0.8122904 
119000 	 0.7790496 
119500 	 0.6986763 
120000 	 0.7798789 
120500 	 0.8174707 
121000 	 0.8718203 
121500 	 0.7441822 
122000 	 0.7256178 
122500 	 0.6571311 
123000 	 0.8074683 
123500 	 0.8771752 
124000 	 0.7641683 
124500 	 0.7523346 
125000 	 0.8376291 
125500 	 0.7996628 
126000 	 0.779618 
126500 	 0.7676327 
127000 	 0.8403762 
127500 	 0.83897 
128000 	 0.8193244 
128500 	 0.8847971 
129000 	 0.7845074 
129500 	 0.8409687 
130000 	 0.8635485 
130500 	 0.7119066 
131000 	 0.7894717 
131500 	 0.7822463 
132000 	 0.8410633 
132500 	 0.6606541 
133000 	 0.8131638 
133500 	 0.810626 
134000 	 0.8166196 
134500 	 0.7710604 
135000 	 0.7132062 
135500 	 0.7313884 
136000 	 0.799384 
136500 	 0.8163083 
137000 	 0.7788196 
137500 	 0.8702417 
138000 	 0.8722992 
138500 	 0.7175216 
139000 	 0.8355825 
139500 	 0.8248466 
140000 	 0.877522 
140500 	 0.708322 
141000 	 0.6708636 
141500 	 0.7572791 
142000 	 0.7277379 
142500 	 0.8146771 
143000 	 0.7944973 
143500 	 0.8228991 
144000 	 0.7630317 
144500 	 0.8848451 
145000 	 0.8014762 
145500 	 0.8618687 
146000 	 0.7556374 
146500 	 0.7530472 
147000 	 0.8811645 
147500 	 0.7864915 
148000 	 0.77158 
148500 	 0.6665743 
149000 	 0.8240931 
149500 	 0.8144457 
150000 	 0.7256353 
150500 	 0.8297489 
151000 	 0.845735 
151500 	 0.6968612 
152000 	 0.8037115 
