iter 	 p
500 	 0.2070783 
1000 	 0.1218361 
1500 	 0.202201 
2000 	 0.2952089 
2500 	 0.2626568 
3000 	 0.1611465 
3500 	 0.2525232 
4000 	 0.2054271 
4500 	 0.2118608 
5000 	 0.108026 
5500 	 0.2843517 
6000 	 0.1598959 
6500 	 0.2446913 
7000 	 0.1286621 
7500 	 0.2644504 
8000 	 0.2127224 
8500 	 0.2430385 
9000 	 0.1831069 
9500 	 0.2454453 
10000 	 0.1778974 
10500 	 0.1386605 
11000 	 0.2833069 
11500 	 0.1740157 
12000 	 0.1604707 
12500 	 0.2319001 
13000 	 0.1959862 
13500 	 0.2072253 
14000 	 0.2026466 
14500 	 0.1525759 
15000 	 0.199753 
15500 	 0.2940725 
16000 	 0.2657933 
16500 	 0.2297226 
17000 	 0.2064029 
17500 	 0.1801132 
18000 	 0.243029 
18500 	 0.2097777 
19000 	 0.1965134 
19500 	 0.1592016 
20000 	 0.2857772 
20500 	 0.2135101 
21000 	 0.1991405 
21500 	 0.1903523 
22000 	 0.1433037 
22500 	 0.1218485 
23000 	 0.142192 
23500 	 0.2005514 
24000 	 0.1335826 
24500 	 0.1465273 
25000 	 0.224932 
25500 	 0.2049739 
26000 	 0.2093278 
26500 	 0.1334824 
27000 	 0.2073371 
27500 	 0.2650321 
28000 	 0.2343395 
28500 	 0.2330339 
29000 	 0.1825824 
29500 	 0.1412039 
30000 	 0.2329595 
30500 	 0.1090477 
31000 	 0.196725 
31500 	 0.1881555 
32000 	 0.1994282 
32500 	 0.2002174 
33000 	 0.167715 
33500 	 0.1403467 
34000 	 0.1885949 
34500 	 0.2057149 
35000 	 0.2027649 
35500 	 0.2241577 
36000 	 0.1499369 
36500 	 0.1936638 
37000 	 0.2644421 
37500 	 0.1519163 
38000 	 0.2411931 
38500 	 0.3009094 
39000 	 0.1875937 
39500 	 0.18401 
40000 	 0.192605 
40500 	 0.2662868 
41000 	 0.1625355 
41500 	 0.3087185 
42000 	 0.1193726 
42500 	 0.2293961 
43000 	 0.1972498 
43500 	 0.1999467 
44000 	 0.145395 
44500 	 0.2367661 
45000 	 0.2349998 
45500 	 0.2347386 
46000 	 0.2176914 
46500 	 0.1058711 
47000 	 0.1913295 
47500 	 0.2496964 
48000 	 0.2029466 
48500 	 0.1826742 
49000 	 0.2642133 
49500 	 0.246968 
50000 	 0.2611561 
50500 	 0.255397 
51000 	 0.09870278 
51500 	 0.2212342 
52000 	 0.2448218 
52500 	 0.1800044 
53000 	 0.2696246 
53500 	 0.342948 
54000 	 0.2158874 
54500 	 0.1700926 
55000 	 0.2303782 
55500 	 0.182621 
56000 	 0.2187443 
56500 	 0.2254531 
57000 	 0.2764259 
57500 	 0.2225689 
58000 	 0.1741937 
58500 	 0.1871057 
59000 	 0.2976757 
59500 	 0.1540158 
60000 	 0.2372602 
60500 	 0.1740135 
61000 	 0.2630623 
61500 	 0.188669 
62000 	 0.2304822 
62500 	 0.2579975 
63000 	 0.1478236 
63500 	 0.1245937 
64000 	 0.1025218 
64500 	 0.2110903 
65000 	 0.2122954 
65500 	 0.2138918 
