iter 	 p
500 	 0.1509122 
1000 	 0.1900771 
1500 	 0.1857218 
2000 	 0.267841 
2500 	 0.1168242 
3000 	 0.1553251 
3500 	 0.1518077 
4000 	 0.1587258 
4500 	 0.1438703 
5000 	 0.160958 
5500 	 0.2443401 
6000 	 0.1517403 
6500 	 0.06506826 
7000 	 0.2464169 
7500 	 0.1783152 
8000 	 0.2210735 
8500 	 0.1749124 
9000 	 0.1784701 
9500 	 0.2423847 
10000 	 0.1638483 
10500 	 0.1634328 
11000 	 0.2132302 
11500 	 0.1683199 
12000 	 0.2142684 
12500 	 0.1981999 
13000 	 0.1429809 
13500 	 0.1590801 
14000 	 0.2173719 
14500 	 0.1619673 
15000 	 0.2184951 
15500 	 0.1101583 
16000 	 0.320056 
16500 	 0.2348406 
17000 	 0.1357412 
17500 	 0.1973206 
18000 	 0.264434 
18500 	 0.1981616 
19000 	 0.2271542 
19500 	 0.159978 
20000 	 0.1346475 
20500 	 0.1923579 
21000 	 0.2238086 
21500 	 0.1837911 
22000 	 0.2884167 
22500 	 0.1642849 
23000 	 0.1245518 
23500 	 0.1024899 
24000 	 0.128972 
24500 	 0.2043475 
25000 	 0.1922523 
25500 	 0.1704599 
26000 	 0.15006 
26500 	 0.2831323 
27000 	 0.120055 
27500 	 0.1441861 
28000 	 0.09097399 
28500 	 0.2033941 
29000 	 0.1411435 
29500 	 0.2236346 
30000 	 0.1970104 
30500 	 0.1986211 
31000 	 0.2453696 
31500 	 0.1169317 
32000 	 0.1490588 
32500 	 0.1084319 
33000 	 0.1457574 
33500 	 0.1502657 
34000 	 0.1984821 
34500 	 0.1785798 
35000 	 0.1579137 
35500 	 0.1992816 
36000 	 0.2438654 
36500 	 0.2342056 
37000 	 0.2761347 
37500 	 0.1802088 
38000 	 0.2870584 
38500 	 0.2339231 
39000 	 0.2086202 
39500 	 0.1190528 
40000 	 0.2637305 
40500 	 0.2025531 
41000 	 0.144272 
41500 	 0.2083127 
42000 	 0.2867981 
42500 	 0.321399 
43000 	 0.1719747 
43500 	 0.199427 
44000 	 0.2000685 
44500 	 0.1717783 
45000 	 0.2212151 
45500 	 0.2013905 
46000 	 0.1488852 
46500 	 0.2447557 
47000 	 0.2826509 
47500 	 0.3290497 
48000 	 0.2341107 
48500 	 0.3148325 
49000 	 0.2938747 
49500 	 0.1809307 
50000 	 0.2038414 
50500 	 0.1823512 
51000 	 0.1482535 
51500 	 0.2708707 
52000 	 0.2523192 
52500 	 0.1334754 
53000 	 0.1627932 
53500 	 0.1965308 
54000 	 0.1905281 
54500 	 0.2030689 
55000 	 0.2126858 
55500 	 0.1593958 
56000 	 0.1804751 
56500 	 0.1695464 
57000 	 0.1690906 
57500 	 0.1747533 
58000 	 0.1390518 
58500 	 0.2271465 
59000 	 0.2318255 
59500 	 0.08490169 
60000 	 0.1516712 
60500 	 0.1831703 
61000 	 0.1907148 
61500 	 0.1684802 
62000 	 0.1999877 
62500 	 0.08221127 
63000 	 0.23402 
63500 	 0.1366436 
64000 	 0.2678611 
64500 	 0.1324218 
65000 	 0.1770158 
65500 	 0.2381398 
66000 	 0.2290363 
66500 	 0.1761459 
67000 	 0.2055882 
67500 	 0.1903877 
68000 	 0.1454686 
68500 	 0.09856242 
69000 	 0.2349 
69500 	 0.2548669 
70000 	 0.3002634 
70500 	 0.228029 
71000 	 0.1849839 
71500 	 0.1852864 
72000 	 0.2052163 
72500 	 0.1851447 
73000 	 0.2025034 
73500 	 0.1657602 
74000 	 0.1272355 
74500 	 0.2023364 
75000 	 0.2205519 
75500 	 0.1939024 
76000 	 0.2945127 
76500 	 0.2219023 
77000 	 0.1561628 
77500 	 0.1518783 
78000 	 0.1521768 
78500 	 0.1939998 
79000 	 0.2002122 
79500 	 0.1540886 
80000 	 0.1513499 
80500 	 0.2173393 
81000 	 0.1697906 
81500 	 0.1461016 
82000 	 0.1372207 
82500 	 0.2457159 
83000 	 0.2412137 
83500 	 0.1703696 
84000 	 0.1295802 
84500 	 0.1905246 
85000 	 0.1858454 
85500 	 0.16668 
86000 	 0.1659511 
86500 	 0.2004439 
87000 	 0.1236028 
87500 	 0.1761883 
88000 	 0.1066567 
88500 	 0.2141874 
89000 	 0.2035085 
89500 	 0.2359127 
90000 	 0.187031 
90500 	 0.1902106 
91000 	 0.1532006 
91500 	 0.1916509 
92000 	 0.1259892 
92500 	 0.239208 
93000 	 0.1740233 
93500 	 0.1950395 
94000 	 0.2125197 
94500 	 0.2720997 
95000 	 0.2122438 
95500 	 0.1179766 
96000 	 0.2327059 
96500 	 0.178917 
97000 	 0.1203288 
97500 	 0.2088039 
98000 	 0.2165511 
98500 	 0.1572097 
99000 	 0.2000008 
99500 	 0.200261 
100000 	 0.2005991 
100500 	 0.304718 
101000 	 0.2114763 
101500 	 0.2180889 
102000 	 0.1389632 
102500 	 0.1669383 
103000 	 0.2310237 
103500 	 0.145096 
104000 	 0.1287506 
104500 	 0.135105 
105000 	 0.1032687 
105500 	 0.1924243 
106000 	 0.1481369 
106500 	 0.2407143 
107000 	 0.2448629 
