iter 	 p
500 	 0.2616271 
1000 	 0.265815 
1500 	 0.2455197 
2000 	 0.1515634 
2500 	 0.2389938 
3000 	 0.1259905 
3500 	 0.2273375 
4000 	 0.3389764 
4500 	 0.2367897 
5000 	 0.2719102 
5500 	 0.1926059 
6000 	 0.24277 
6500 	 0.270906 
7000 	 0.3051719 
7500 	 0.2715695 
8000 	 0.2652712 
8500 	 0.2271897 
9000 	 0.2339563 
9500 	 0.2073399 
10000 	 0.330879 
10500 	 0.3008529 
11000 	 0.1796819 
11500 	 0.2838019 
12000 	 0.3460559 
12500 	 0.2542427 
13000 	 0.3015292 
13500 	 0.3193299 
14000 	 0.2590218 
14500 	 0.2703277 
15000 	 0.2375651 
15500 	 0.2574706 
16000 	 0.2597017 
16500 	 0.269311 
17000 	 0.1591292 
17500 	 0.2359942 
18000 	 0.2317886 
18500 	 0.2141346 
19000 	 0.1963863 
19500 	 0.154278 
20000 	 0.2601617 
20500 	 0.1899842 
21000 	 0.3180944 
21500 	 0.2218772 
22000 	 0.3509207 
22500 	 0.2611861 
23000 	 0.2181624 
23500 	 0.1936804 
24000 	 0.2925057 
24500 	 0.2785772 
25000 	 0.3644377 
25500 	 0.2641147 
26000 	 0.3281332 
26500 	 0.2436237 
27000 	 0.1863694 
27500 	 0.1777968 
28000 	 0.251883 
28500 	 0.2227485 
29000 	 0.2343303 
29500 	 0.2745724 
30000 	 0.2293946 
30500 	 0.2793878 
31000 	 0.2184976 
31500 	 0.1240475 
32000 	 0.2240209 
32500 	 0.2990907 
33000 	 0.2321141 
33500 	 0.1272818 
34000 	 0.2132113 
34500 	 0.3106239 
35000 	 0.2937111 
35500 	 0.2142099 
36000 	 0.2465662 
36500 	 0.2971608 
37000 	 0.2308839 
37500 	 0.2988709 
38000 	 0.221857 
38500 	 0.2155065 
39000 	 0.3660789 
39500 	 0.2283283 
40000 	 0.3330443 
40500 	 0.2433902 
41000 	 0.1489487 
41500 	 0.2904755 
42000 	 0.259096 
42500 	 0.2460419 
43000 	 0.3061729 
43500 	 0.2212689 
44000 	 0.2892818 
44500 	 0.2108725 
45000 	 0.3609511 
45500 	 0.2506422 
46000 	 0.2000963 
46500 	 0.2523816 
47000 	 0.2711505 
47500 	 0.2318541 
48000 	 0.1757899 
48500 	 0.266078 
49000 	 0.3292095 
49500 	 0.2140532 
50000 	 0.2641976 
50500 	 0.1872272 
51000 	 0.2610787 
51500 	 0.2564212 
52000 	 0.221723 
52500 	 0.2176449 
53000 	 0.2717383 
53500 	 0.2407661 
54000 	 0.2069707 
54500 	 0.2279443 
55000 	 0.2263886 
55500 	 0.231716 
56000 	 0.1452213 
56500 	 0.2969381 
57000 	 0.2221545 
57500 	 0.1800913 
58000 	 0.2642765 
58500 	 0.3229579 
59000 	 0.2247239 
59500 	 0.3413421 
60000 	 0.2868738 
60500 	 0.3717267 
61000 	 0.2497004 
61500 	 0.2880124 
62000 	 0.1611782 
62500 	 0.2171455 
63000 	 0.2900494 
63500 	 0.2346321 
64000 	 0.2058177 
64500 	 0.1833716 
65000 	 0.3425521 
65500 	 0.347534 
66000 	 0.2694373 
66500 	 0.2680476 
67000 	 0.1904904 
67500 	 0.2490513 
68000 	 0.2513401 
68500 	 0.1884394 
69000 	 0.3213613 
69500 	 0.2358309 
70000 	 0.1779533 
70500 	 0.294213 
71000 	 0.281065 
71500 	 0.3010814 
72000 	 0.2907792 
72500 	 0.3266795 
73000 	 0.126857 
73500 	 0.307121 
74000 	 0.2156278 
74500 	 0.2477531 
75000 	 0.3543507 
75500 	 0.3125656 
76000 	 0.1828179 
76500 	 0.2951858 
77000 	 0.1374994 
77500 	 0.2337337 
78000 	 0.1839281 
78500 	 0.176607 
79000 	 0.2129193 
79500 	 0.2465312 
80000 	 0.1664496 
80500 	 0.3141746 
81000 	 0.2092356 
81500 	 0.2113756 
82000 	 0.2340732 
82500 	 0.2075518 
83000 	 0.2331392 
83500 	 0.2707966 
84000 	 0.3124662 
84500 	 0.2462926 
85000 	 0.2039216 
85500 	 0.1821861 
86000 	 0.2033991 
86500 	 0.2070195 
87000 	 0.2503373 
87500 	 0.2366989 
88000 	 0.2495351 
88500 	 0.2178712 
89000 	 0.2471139 
89500 	 0.3486154 
90000 	 0.2081669 
90500 	 0.1984829 
91000 	 0.1657759 
91500 	 0.2638145 
92000 	 0.2851669 
92500 	 0.2209357 
93000 	 0.2081336 
93500 	 0.1982586 
94000 	 0.2892377 
94500 	 0.2708716 
95000 	 0.3780254 
95500 	 0.1948461 
96000 	 0.2158273 
