iter 	 p
500 	 0.4827276 
1000 	 0.3862981 
1500 	 0.4327774 
2000 	 0.2877688 
2500 	 0.4710158 
3000 	 0.4522375 
3500 	 0.3543394 
4000 	 0.4624787 
4500 	 0.4151898 
5000 	 0.4815669 
5500 	 0.3954759 
6000 	 0.5071274 
6500 	 0.4057855 
7000 	 0.3511552 
7500 	 0.5697947 
8000 	 0.2819013 
8500 	 0.3827507 
9000 	 0.5666846 
9500 	 0.417807 
10000 	 0.5100119 
10500 	 0.473148 
11000 	 0.3899118 
11500 	 0.4524038 
12000 	 0.5406722 
12500 	 0.4347074 
13000 	 0.4951828 
13500 	 0.3900768 
14000 	 0.3833619 
14500 	 0.6196472 
15000 	 0.4853206 
15500 	 0.4249075 
16000 	 0.3211985 
16500 	 0.5203905 
17000 	 0.3561633 
17500 	 0.525221 
18000 	 0.3439963 
18500 	 0.4788164 
19000 	 0.4952274 
19500 	 0.3698692 
20000 	 0.367717 
20500 	 0.4414714 
21000 	 0.3445295 
21500 	 0.3961231 
22000 	 0.6320554 
22500 	 0.4753173 
23000 	 0.3329226 
23500 	 0.4731078 
24000 	 0.5444364 
24500 	 0.4455874 
25000 	 0.4518571 
25500 	 0.5709895 
26000 	 0.4383732 
26500 	 0.4605067 
27000 	 0.3926392 
27500 	 0.412819 
28000 	 0.4024455 
28500 	 0.3675722 
29000 	 0.4962129 
29500 	 0.4566589 
30000 	 0.3181319 
30500 	 0.5650544 
31000 	 0.5513986 
31500 	 0.3599877 
32000 	 0.3388987 
32500 	 0.4967977 
33000 	 0.3912912 
33500 	 0.4580869 
34000 	 0.4182841 
34500 	 0.3446836 
35000 	 0.4191311 
35500 	 0.608679 
36000 	 0.5842388 
36500 	 0.5303087 
37000 	 0.5369831 
37500 	 0.3841119 
38000 	 0.402907 
38500 	 0.4137199 
39000 	 0.3510394 
39500 	 0.4256293 
40000 	 0.3946756 
40500 	 0.5405752 
41000 	 0.3722527 
41500 	 0.5683707 
42000 	 0.4461252 
42500 	 0.3344053 
43000 	 0.5640787 
43500 	 0.4541846 
44000 	 0.4464981 
44500 	 0.5036972 
45000 	 0.4937977 
45500 	 0.3529795 
46000 	 0.3518067 
46500 	 0.2951528 
47000 	 0.4519369 
47500 	 0.4067875 
48000 	 0.4225924 
48500 	 0.4796665 
49000 	 0.4936604 
49500 	 0.4238035 
50000 	 0.5158177 
50500 	 0.4351671 
51000 	 0.6124204 
51500 	 0.3669927 
52000 	 0.4742777 
52500 	 0.5163157 
53000 	 0.4417798 
53500 	 0.440691 
54000 	 0.381815 
54500 	 0.4362609 
55000 	 0.3895019 
55500 	 0.4189788 
56000 	 0.261599 
56500 	 0.4456781 
57000 	 0.4695345 
57500 	 0.5195324 
58000 	 0.5144669 
58500 	 0.5108611 
59000 	 0.4530034 
59500 	 0.4882925 
60000 	 0.3094577 
60500 	 0.3588298 
61000 	 0.3734216 
61500 	 0.58151 
62000 	 0.6045848 
62500 	 0.3656762 
63000 	 0.4475532 
63500 	 0.5498697 
64000 	 0.3886687 
64500 	 0.4030338 
