iter 	 p
500 	 0.3771298 
1000 	 0.3256059 
1500 	 0.3536516 
2000 	 0.3210643 
2500 	 0.4321283 
3000 	 0.4855899 
3500 	 0.3570058 
4000 	 0.4762642 
4500 	 0.3216173 
5000 	 0.4305566 
5500 	 0.363811 
6000 	 0.444229 
6500 	 0.3690059 
7000 	 0.3740908 
7500 	 0.3393068 
8000 	 0.4308401 
8500 	 0.3917931 
9000 	 0.4885172 
9500 	 0.5056118 
10000 	 0.3973962 
10500 	 0.3924096 
11000 	 0.4194235 
11500 	 0.4307055 
12000 	 0.3422762 
12500 	 0.395141 
13000 	 0.6203752 
13500 	 0.5458984 
14000 	 0.3833011 
14500 	 0.48066 
15000 	 0.4347918 
15500 	 0.4249149 
16000 	 0.4747617 
16500 	 0.3504744 
17000 	 0.3790752 
17500 	 0.3577516 
18000 	 0.4911504 
18500 	 0.3797449 
19000 	 0.3979623 
19500 	 0.4311565 
20000 	 0.4338789 
20500 	 0.3029894 
21000 	 0.3457959 
21500 	 0.4315895 
22000 	 0.3411445 
22500 	 0.4404176 
23000 	 0.4892398 
23500 	 0.5256651 
24000 	 0.4449615 
24500 	 0.552661 
25000 	 0.3519634 
25500 	 0.3627145 
26000 	 0.3377395 
26500 	 0.445837 
27000 	 0.4426288 
27500 	 0.4546556 
28000 	 0.3379864 
28500 	 0.349037 
29000 	 0.3952582 
29500 	 0.4370877 
30000 	 0.528591 
30500 	 0.50075 
31000 	 0.4766794 
31500 	 0.4905341 
32000 	 0.4335956 
32500 	 0.5655726 
33000 	 0.4670695 
33500 	 0.4050719 
34000 	 0.4956604 
34500 	 0.5945721 
35000 	 0.4845113 
35500 	 0.3283727 
36000 	 0.4255496 
36500 	 0.3990122 
37000 	 0.4677379 
37500 	 0.3810887 
38000 	 0.3403757 
38500 	 0.3379106 
39000 	 0.4412949 
39500 	 0.4919713 
40000 	 0.4894188 
40500 	 0.5417186 
41000 	 0.5032826 
41500 	 0.4945821 
42000 	 0.5956922 
42500 	 0.4921673 
43000 	 0.3568373 
43500 	 0.4946692 
44000 	 0.4085265 
44500 	 0.528082 
45000 	 0.4456201 
45500 	 0.3965306 
46000 	 0.3084766 
46500 	 0.4987029 
47000 	 0.519461 
47500 	 0.4079075 
48000 	 0.5164306 
48500 	 0.4358785 
49000 	 0.4444014 
49500 	 0.4841343 
50000 	 0.5152808 
50500 	 0.4026784 
51000 	 0.4442424 
51500 	 0.6010055 
52000 	 0.368005 
52500 	 0.3399487 
