iter 	 p
500 	 0.347433 
1000 	 0.2819541 
1500 	 0.2704936 
2000 	 0.3133131 
2500 	 0.2931997 
3000 	 0.285216 
3500 	 0.2965155 
4000 	 0.5116803 
4500 	 0.2686289 
5000 	 0.260095 
5500 	 0.3527001 
6000 	 0.3083292 
6500 	 0.4109637 
7000 	 0.2061145 
7500 	 0.2095923 
8000 	 0.328648 
8500 	 0.4125661 
9000 	 0.5925035 
9500 	 0.3548915 
10000 	 0.3591451 
10500 	 0.2326473 
11000 	 0.4417886 
11500 	 0.4373267 
12000 	 0.3582266 
12500 	 0.3935331 
13000 	 0.371556 
13500 	 0.4394484 
14000 	 0.2648579 
14500 	 0.3881433 
15000 	 0.4236549 
15500 	 0.3300337 
16000 	 0.1843057 
16500 	 0.3644622 
17000 	 0.2640667 
17500 	 0.4006453 
18000 	 0.3157431 
18500 	 0.3983512 
19000 	 0.3324178 
19500 	 0.3484878 
20000 	 0.2954418 
20500 	 0.3333184 
21000 	 0.4337638 
21500 	 0.3288115 
22000 	 0.4475481 
22500 	 0.2529976 
23000 	 0.350875 
23500 	 0.3614909 
24000 	 0.2873666 
24500 	 0.2012388 
25000 	 0.2721559 
25500 	 0.3567003 
26000 	 0.5302604 
26500 	 0.2793119 
27000 	 0.3120623 
27500 	 0.3347499 
28000 	 0.3433664 
28500 	 0.314454 
29000 	 0.3025133 
29500 	 0.2774359 
30000 	 0.281007 
30500 	 0.3754559 
31000 	 0.365832 
31500 	 0.426292 
32000 	 0.3405363 
32500 	 0.3916901 
33000 	 0.399382 
33500 	 0.284715 
34000 	 0.3372327 
34500 	 0.4250899 
35000 	 0.3539027 
35500 	 0.3252009 
36000 	 0.5231976 
36500 	 0.3549852 
37000 	 0.3291955 
37500 	 0.4447995 
38000 	 0.3439059 
38500 	 0.25846 
39000 	 0.4105786 
39500 	 0.4520425 
40000 	 0.2775298 
40500 	 0.3652456 
41000 	 0.3335349 
41500 	 0.2491393 
42000 	 0.1952789 
42500 	 0.3486788 
43000 	 0.3375556 
43500 	 0.3418398 
44000 	 0.3850351 
44500 	 0.4841342 
45000 	 0.2779896 
45500 	 0.2900762 
46000 	 0.353919 
46500 	 0.2576924 
47000 	 0.3939668 
47500 	 0.208904 
