iter 	 p
500 	 0.4143637 
1000 	 0.446539 
1500 	 0.3804877 
2000 	 0.4888752 
2500 	 0.5282438 
3000 	 0.5561247 
3500 	 0.4183335 
4000 	 0.4523974 
4500 	 0.5086673 
5000 	 0.52895 
5500 	 0.4980533 
6000 	 0.4244838 
6500 	 0.4474916 
7000 	 0.5910267 
7500 	 0.5280001 
8000 	 0.286329 
8500 	 0.5103166 
9000 	 0.4110931 
9500 	 0.5095532 
10000 	 0.4449909 
10500 	 0.5775941 
11000 	 0.2995771 
11500 	 0.5745443 
12000 	 0.4708444 
12500 	 0.5177642 
13000 	 0.5550391 
13500 	 0.4069678 
14000 	 0.4943581 
14500 	 0.4360948 
15000 	 0.4601969 
15500 	 0.4796616 
16000 	 0.3842503 
16500 	 0.4247921 
17000 	 0.5605683 
17500 	 0.444428 
18000 	 0.4655422 
18500 	 0.4673971 
19000 	 0.4644275 
19500 	 0.5184131 
20000 	 0.4381489 
20500 	 0.4086019 
21000 	 0.3752618 
21500 	 0.5254141 
22000 	 0.4308721 
22500 	 0.5078418 
23000 	 0.5071285 
23500 	 0.36798 
24000 	 0.5293908 
24500 	 0.4667905 
25000 	 0.3902433 
25500 	 0.3441447 
26000 	 0.5122812 
26500 	 0.4941627 
27000 	 0.5623507 
27500 	 0.4587255 
28000 	 0.4489425 
28500 	 0.4402183 
29000 	 0.3735014 
29500 	 0.5300015 
30000 	 0.5676682 
30500 	 0.5282626 
31000 	 0.3668707 
31500 	 0.4757509 
32000 	 0.3982288 
32500 	 0.5627858 
33000 	 0.5463101 
33500 	 0.3247449 
34000 	 0.4162114 
34500 	 0.4881869 
35000 	 0.4095425 
35500 	 0.5589082 
36000 	 0.556106 
36500 	 0.4348652 
37000 	 0.5340522 
37500 	 0.4750821 
38000 	 0.5163576 
38500 	 0.5283405 
39000 	 0.6232197 
39500 	 0.3235095 
40000 	 0.5844506 
40500 	 0.3796257 
41000 	 0.4248494 
41500 	 0.5620827 
42000 	 0.5248007 
42500 	 0.4599744 
43000 	 0.5156468 
43500 	 0.4746495 
44000 	 0.4563722 
44500 	 0.4942054 
45000 	 0.4867712 
45500 	 0.6308269 
46000 	 0.5023105 
46500 	 0.6707268 
47000 	 0.6114124 
47500 	 0.5650776 
48000 	 0.5387018 
48500 	 0.4850409 
49000 	 0.3696604 
49500 	 0.4701317 
50000 	 0.3840808 
50500 	 0.5247668 
51000 	 0.4918469 
51500 	 0.4260904 
52000 	 0.4979468 
52500 	 0.4349914 
53000 	 0.4562959 
53500 	 0.4455734 
54000 	 0.4838718 
54500 	 0.5810891 
55000 	 0.4890884 
55500 	 0.6434029 
56000 	 0.4872298 
56500 	 0.5839462 
57000 	 0.4546657 
57500 	 0.5671859 
58000 	 0.5953526 
58500 	 0.3964893 
59000 	 0.4276796 
59500 	 0.442236 
60000 	 0.5925367 
60500 	 0.3541194 
61000 	 0.4190579 
61500 	 0.4312074 
62000 	 0.4026402 
62500 	 0.5172855 
63000 	 0.3756247 
63500 	 0.4640267 
64000 	 0.4391383 
64500 	 0.4612209 
65000 	 0.6132858 
65500 	 0.6188398 
66000 	 0.5301145 
66500 	 0.5543104 
67000 	 0.4669986 
67500 	 0.6226062 
68000 	 0.2959191 
68500 	 0.4530145 
69000 	 0.4638272 
69500 	 0.4731311 
70000 	 0.5844439 
70500 	 0.5262301 
71000 	 0.5067307 
71500 	 0.3679309 
72000 	 0.6250216 
72500 	 0.3523017 
73000 	 0.5517192 
73500 	 0.5231468 
74000 	 0.5699368 
74500 	 0.5083688 
75000 	 0.5310943 
75500 	 0.6125753 
76000 	 0.5747052 
76500 	 0.4529124 
77000 	 0.5590492 
77500 	 0.4953327 
78000 	 0.5162926 
78500 	 0.4401048 
79000 	 0.3860148 
79500 	 0.5215891 
80000 	 0.5421221 
80500 	 0.5017447 
81000 	 0.3480049 
81500 	 0.5784583 
82000 	 0.6172815 
82500 	 0.4106448 
83000 	 0.5610094 
83500 	 0.4930572 
84000 	 0.4722355 
84500 	 0.6387075 
85000 	 0.6313449 
85500 	 0.4813338 
86000 	 0.4756367 
86500 	 0.4332475 
87000 	 0.5136838 
87500 	 0.4993828 
