iter 	 p
500 	 0.4225073 
1000 	 0.4896262 
1500 	 0.4474095 
2000 	 0.3843202 
2500 	 0.3441592 
3000 	 0.3674515 
3500 	 0.4775159 
4000 	 0.402151 
4500 	 0.3415212 
5000 	 0.4185411 
5500 	 0.4103312 
6000 	 0.406843 
6500 	 0.4006996 
7000 	 0.3378361 
7500 	 0.3570061 
8000 	 0.376094 
8500 	 0.4094649 
9000 	 0.3472406 
9500 	 0.4048119 
10000 	 0.4245094 
10500 	 0.3817276 
11000 	 0.3039999 
11500 	 0.312323 
12000 	 0.4062521 
12500 	 0.3611976 
13000 	 0.4063948 
13500 	 0.4649088 
14000 	 0.2993689 
14500 	 0.3621211 
15000 	 0.4129817 
15500 	 0.3888193 
16000 	 0.3498195 
16500 	 0.2986644 
17000 	 0.4089423 
17500 	 0.3027921 
18000 	 0.3748804 
18500 	 0.3493149 
19000 	 0.314749 
19500 	 0.3883571 
20000 	 0.41755 
20500 	 0.3716553 
21000 	 0.4486727 
21500 	 0.4288398 
22000 	 0.416121 
22500 	 0.369793 
23000 	 0.3277224 
23500 	 0.2812078 
24000 	 0.4241696 
24500 	 0.2620165 
25000 	 0.4127047 
25500 	 0.371773 
26000 	 0.3517336 
26500 	 0.3725018 
27000 	 0.348936 
27500 	 0.2113329 
28000 	 0.2951376 
28500 	 0.349822 
29000 	 0.4214369 
29500 	 0.3864538 
30000 	 0.3490912 
30500 	 0.2393803 
31000 	 0.3486902 
31500 	 0.3404583 
32000 	 0.3821175 
32500 	 0.3725325 
33000 	 0.4089042 
33500 	 0.4026505 
34000 	 0.3423926 
34500 	 0.365768 
35000 	 0.4217685 
35500 	 0.2890049 
36000 	 0.2805722 
36500 	 0.3216594 
37000 	 0.3905283 
37500 	 0.3764516 
38000 	 0.2879859 
38500 	 0.3490133 
39000 	 0.3317516 
39500 	 0.3063297 
40000 	 0.3990208 
40500 	 0.2315105 
41000 	 0.404059 
41500 	 0.4775696 
42000 	 0.3528547 
42500 	 0.3514346 
43000 	 0.2987907 
43500 	 0.2753545 
44000 	 0.2919253 
44500 	 0.3514618 
45000 	 0.4514608 
45500 	 0.2501244 
46000 	 0.3777714 
46500 	 0.4473011 
47000 	 0.4071474 
47500 	 0.3797934 
48000 	 0.3410683 
48500 	 0.2738429 
49000 	 0.3067922 
49500 	 0.3586311 
50000 	 0.4410815 
50500 	 0.4405627 
51000 	 0.4226891 
51500 	 0.2771666 
52000 	 0.3650927 
52500 	 0.3642596 
53000 	 0.2666437 
53500 	 0.326781 
54000 	 0.3709176 
54500 	 0.3232106 
55000 	 0.3929631 
55500 	 0.3934695 
56000 	 0.4472661 
56500 	 0.3746865 
57000 	 0.4599085 
57500 	 0.3470885 
58000 	 0.3374132 
58500 	 0.3436453 
59000 	 0.3037901 
59500 	 0.3764871 
60000 	 0.3800628 
60500 	 0.4041577 
61000 	 0.3603547 
61500 	 0.3869627 
62000 	 0.3415615 
62500 	 0.3368191 
63000 	 0.4312686 
63500 	 0.3233402 
64000 	 0.3312995 
64500 	 0.3392622 
65000 	 0.3084418 
65500 	 0.389551 
66000 	 0.2690543 
66500 	 0.306319 
67000 	 0.4161358 
67500 	 0.3396179 
68000 	 0.2907795 
68500 	 0.4123183 
69000 	 0.2682015 
69500 	 0.3422836 
70000 	 0.415061 
70500 	 0.3935628 
71000 	 0.3521398 
71500 	 0.3761924 
72000 	 0.3642336 
72500 	 0.3690997 
73000 	 0.3247779 
73500 	 0.3447943 
74000 	 0.3828988 
74500 	 0.4228497 
75000 	 0.3971106 
75500 	 0.3432321 
76000 	 0.3833757 
76500 	 0.2896188 
77000 	 0.3496873 
77500 	 0.3680924 
78000 	 0.3604576 
78500 	 0.3729195 
79000 	 0.3446762 
79500 	 0.2880128 
80000 	 0.2973137 
80500 	 0.4481089 
81000 	 0.3586097 
81500 	 0.3412713 
82000 	 0.3377824 
82500 	 0.3916772 
83000 	 0.4127413 
83500 	 0.3154678 
84000 	 0.3263398 
84500 	 0.438796 
85000 	 0.3157822 
85500 	 0.3234501 
86000 	 0.3662 
86500 	 0.402038 
87000 	 0.3172754 
87500 	 0.4460842 
88000 	 0.3163507 
88500 	 0.4312746 
89000 	 0.3366097 
89500 	 0.3288005 
90000 	 0.3082796 
90500 	 0.294701 
91000 	 0.4476965 
91500 	 0.4207518 
92000 	 0.4549166 
92500 	 0.4707686 
93000 	 0.3789521 
93500 	 0.247124 
94000 	 0.4040539 
94500 	 0.3091821 
95000 	 0.3192558 
95500 	 0.4487638 
96000 	 0.3245876 
96500 	 0.489993 
97000 	 0.3472192 
97500 	 0.455349 
98000 	 0.4153016 
98500 	 0.3477347 
99000 	 0.3312454 
99500 	 0.3346954 
100000 	 0.2850389 
100500 	 0.3633925 
101000 	 0.3292234 
101500 	 0.4864815 
102000 	 0.4420424 
102500 	 0.4038846 
103000 	 0.3924527 
103500 	 0.3856029 
104000 	 0.342411 
104500 	 0.3935911 
105000 	 0.440737 
105500 	 0.3964119 
106000 	 0.3391892 
106500 	 0.412514 
107000 	 0.3504413 
107500 	 0.274127 
108000 	 0.388069 
108500 	 0.3757955 
109000 	 0.3523464 
109500 	 0.3033139 
110000 	 0.3865536 
110500 	 0.3474867 
111000 	 0.4560952 
111500 	 0.4010203 
112000 	 0.367239 
112500 	 0.3549799 
113000 	 0.3677102 
113500 	 0.3981523 
114000 	 0.3345731 
114500 	 0.2400085 
115000 	 0.343536 
115500 	 0.381033 
116000 	 0.4412906 
116500 	 0.3822155 
117000 	 0.3782192 
117500 	 0.2921923 
118000 	 0.3036873 
118500 	 0.3319957 
119000 	 0.4322355 
119500 	 0.3555111 
120000 	 0.3943832 
120500 	 0.2915826 
121000 	 0.400119 
121500 	 0.3546452 
122000 	 0.4553367 
122500 	 0.2665837 
123000 	 0.3851584 
123500 	 0.337595 
124000 	 0.3093072 
124500 	 0.3722946 
125000 	 0.2871456 
125500 	 0.3639863 
126000 	 0.3766464 
126500 	 0.3059986 
127000 	 0.436268 
127500 	 0.2651143 
128000 	 0.3498665 
128500 	 0.2885793 
129000 	 0.4498654 
129500 	 0.3094438 
130000 	 0.2930103 
130500 	 0.2592387 
131000 	 0.342102 
131500 	 0.384671 
132000 	 0.3498753 
132500 	 0.4720945 
133000 	 0.3554174 
133500 	 0.4616956 
134000 	 0.302368 
134500 	 0.350651 
135000 	 0.3024839 
135500 	 0.3168697 
136000 	 0.373133 
136500 	 0.325779 
137000 	 0.3237329 
137500 	 0.4082452 
138000 	 0.3900803 
138500 	 0.4679533 
139000 	 0.4404268 
139500 	 0.2554161 
140000 	 0.3159953 
140500 	 0.3632057 
141000 	 0.3230026 
141500 	 0.3446081 
142000 	 0.4594828 
142500 	 0.3526095 
143000 	 0.4360156 
143500 	 0.3905051 
144000 	 0.4097111 
144500 	 0.338345 
145000 	 0.2703542 
145500 	 0.4039377 
146000 	 0.3593676 
146500 	 0.3811726 
147000 	 0.3461315 
147500 	 0.3839393 
148000 	 0.2753184 
148500 	 0.3126971 
149000 	 0.3433492 
149500 	 0.3973176 
150000 	 0.3903399 
150500 	 0.3101681 
151000 	 0.2931616 
151500 	 0.3898184 
152000 	 0.3100885 
152500 	 0.3419189 
153000 	 0.4609309 
153500 	 0.3692543 
154000 	 0.3577556 
154500 	 0.3016078 
155000 	 0.3546211 
155500 	 0.3663741 
156000 	 0.4327016 
156500 	 0.3932466 
157000 	 0.3795415 
157500 	 0.3470761 
158000 	 0.3847036 
158500 	 0.2965912 
159000 	 0.3816037 
159500 	 0.2971765 
160000 	 0.3671743 
160500 	 0.4374124 
161000 	 0.3475956 
161500 	 0.2978966 
162000 	 0.3741783 
162500 	 0.4582485 
163000 	 0.3559223 
163500 	 0.3959145 
164000 	 0.3775134 
164500 	 0.3735898 
165000 	 0.2516252 
165500 	 0.3596423 
166000 	 0.3212933 
166500 	 0.4134486 
167000 	 0.3541197 
167500 	 0.2782182 
168000 	 0.4223761 
168500 	 0.2520549 
169000 	 0.3586113 
169500 	 0.3269723 
170000 	 0.262207 
170500 	 0.2993517 
171000 	 0.3823217 
171500 	 0.3393415 
172000 	 0.480698 
172500 	 0.3889217 
173000 	 0.394488 
173500 	 0.31721 
174000 	 0.4480533 
174500 	 0.4171492 
175000 	 0.4375482 
175500 	 0.3178296 
176000 	 0.2518993 
176500 	 0.2962529 
177000 	 0.3383788 
177500 	 0.3804443 
178000 	 0.3654883 
178500 	 0.3755951 
179000 	 0.3974467 
179500 	 0.2726811 
180000 	 0.3678621 
180500 	 0.4767447 
181000 	 0.3238188 
181500 	 0.2803646 
182000 	 0.4629032 
182500 	 0.3717012 
183000 	 0.3132123 
183500 	 0.3499161 
184000 	 0.4448015 
184500 	 0.371483 
185000 	 0.4284649 
185500 	 0.4499924 
186000 	 0.3135968 
186500 	 0.3831764 
187000 	 0.3226213 
187500 	 0.3974895 
188000 	 0.3127826 
188500 	 0.3720092 
189000 	 0.42187 
189500 	 0.3023401 
190000 	 0.4229937 
190500 	 0.3645762 
191000 	 0.3231588 
191500 	 0.359556 
192000 	 0.3402423 
192500 	 0.2611627 
193000 	 0.4239121 
193500 	 0.372367 
194000 	 0.3356128 
194500 	 0.3113864 
195000 	 0.3430141 
195500 	 0.4046377 
196000 	 0.4075406 
196500 	 0.3791995 
197000 	 0.4010938 
197500 	 0.3251497 
198000 	 0.3420292 
198500 	 0.3134468 
199000 	 0.3302394 
199500 	 0.4014434 
200000 	 0.3365948 
200500 	 0.5144842 
201000 	 0.4066658 
201500 	 0.3336484 
202000 	 0.2903562 
202500 	 0.3736693 
203000 	 0.4183771 
203500 	 0.3655336 
204000 	 0.3626014 
204500 	 0.3807709 
205000 	 0.3259383 
205500 	 0.4189224 
206000 	 0.3957718 
206500 	 0.2937255 
207000 	 0.4687331 
207500 	 0.43417 
208000 	 0.346242 
208500 	 0.3779979 
209000 	 0.262673 
209500 	 0.5334877 
210000 	 0.3428433 
210500 	 0.3383636 
211000 	 0.3972567 
211500 	 0.3904357 
212000 	 0.3974252 
212500 	 0.4127091 
213000 	 0.4712192 
213500 	 0.367283 
214000 	 0.3247432 
214500 	 0.4629631 
215000 	 0.51006 
215500 	 0.3166261 
216000 	 0.4387331 
216500 	 0.28846 
217000 	 0.3289736 
217500 	 0.3295078 
218000 	 0.2841145 
218500 	 0.3902956 
219000 	 0.4103293 
219500 	 0.3639195 
220000 	 0.3151148 
220500 	 0.4970092 
221000 	 0.3561171 
221500 	 0.4543025 
222000 	 0.3908961 
222500 	 0.2999577 
223000 	 0.3359104 
223500 	 0.3491223 
224000 	 0.4011586 
224500 	 0.4258631 
225000 	 0.2801928 
225500 	 0.4965447 
226000 	 0.3557957 
226500 	 0.4309964 
227000 	 0.39803 
227500 	 0.4495959 
228000 	 0.3254023 
228500 	 0.3787295 
229000 	 0.3680912 
229500 	 0.409327 
230000 	 0.254338 
230500 	 0.3426118 
231000 	 0.4232216 
231500 	 0.4711611 
232000 	 0.3752404 
232500 	 0.3402475 
233000 	 0.3017785 
233500 	 0.3907233 
234000 	 0.4396802 
234500 	 0.3852125 
235000 	 0.3475389 
235500 	 0.3213796 
236000 	 0.4071021 
236500 	 0.3185586 
237000 	 0.4218433 
237500 	 0.3573946 
238000 	 0.3281055 
238500 	 0.3520498 
239000 	 0.3109144 
239500 	 0.3667441 
240000 	 0.4173649 
240500 	 0.4286451 
241000 	 0.3694462 
241500 	 0.2756288 
242000 	 0.350888 
242500 	 0.3568892 
243000 	 0.3355012 
243500 	 0.389469 
244000 	 0.2658963 
244500 	 0.313009 
245000 	 0.3702328 
245500 	 0.3015102 
246000 	 0.3815286 
246500 	 0.4085792 
247000 	 0.3817387 
247500 	 0.2582279 
248000 	 0.454299 
248500 	 0.3806224 
249000 	 0.3984899 
249500 	 0.3880609 
250000 	 0.3344984 
250500 	 0.2815177 
251000 	 0.366685 
251500 	 0.4413262 
252000 	 0.475288 
252500 	 0.3958453 
253000 	 0.3051029 
253500 	 0.331066 
254000 	 0.3963711 
254500 	 0.3722057 
255000 	 0.2953695 
255500 	 0.2602418 
256000 	 0.299249 
256500 	 0.3734607 
257000 	 0.3161478 
257500 	 0.3992001 
258000 	 0.2911849 
258500 	 0.393883 
259000 	 0.4282347 
259500 	 0.4147924 
260000 	 0.3982263 
260500 	 0.3464733 
261000 	 0.3889055 
261500 	 0.346767 
262000 	 0.4040708 
262500 	 0.3313613 
263000 	 0.3346807 
263500 	 0.313415 
264000 	 0.3708218 
264500 	 0.3641024 
265000 	 0.3750458 
265500 	 0.3471068 
266000 	 0.393279 
266500 	 0.2865469 
267000 	 0.3186881 
267500 	 0.4091305 
268000 	 0.3471938 
268500 	 0.4148894 
269000 	 0.3192217 
269500 	 0.4008351 
270000 	 0.3656384 
270500 	 0.2895555 
271000 	 0.3240982 
271500 	 0.3681825 
272000 	 0.3233093 
272500 	 0.3549869 
273000 	 0.3273447 
273500 	 0.437417 
274000 	 0.3636703 
