iter 	 p
500 	 0.3765058 
1000 	 0.3412537 
1500 	 0.4424028 
2000 	 0.3047821 
2500 	 0.3956698 
3000 	 0.4355175 
3500 	 0.3805952 
4000 	 0.393979 
4500 	 0.3306174 
5000 	 0.3498121 
5500 	 0.3599279 
6000 	 0.2311145 
6500 	 0.3417539 
7000 	 0.3084646 
7500 	 0.3358101 
8000 	 0.271442 
8500 	 0.3474659 
9000 	 0.3370176 
9500 	 0.3535894 
10000 	 0.4143895 
10500 	 0.425369 
11000 	 0.4211413 
11500 	 0.3064732 
12000 	 0.3910771 
12500 	 0.3443732 
13000 	 0.4282623 
13500 	 0.3654796 
14000 	 0.3766701 
14500 	 0.3009333 
15000 	 0.3839437 
15500 	 0.3070817 
16000 	 0.3526706 
16500 	 0.4492733 
17000 	 0.3795664 
17500 	 0.4060229 
18000 	 0.4556729 
18500 	 0.459402 
19000 	 0.4126392 
19500 	 0.3979044 
20000 	 0.3900217 
20500 	 0.326413 
21000 	 0.3331451 
21500 	 0.3600749 
22000 	 0.2925256 
22500 	 0.3841381 
23000 	 0.3855684 
23500 	 0.4409513 
24000 	 0.5023048 
24500 	 0.3640538 
25000 	 0.3702931 
25500 	 0.3369657 
26000 	 0.3197533 
26500 	 0.3395059 
27000 	 0.4019643 
27500 	 0.3401935 
28000 	 0.2825459 
28500 	 0.3652124 
29000 	 0.4208832 
29500 	 0.4334274 
30000 	 0.4212664 
30500 	 0.4028182 
31000 	 0.3473845 
31500 	 0.347766 
32000 	 0.369325 
32500 	 0.4656144 
33000 	 0.3502155 
33500 	 0.4169642 
34000 	 0.3160519 
34500 	 0.475687 
35000 	 0.2808717 
35500 	 0.4593943 
36000 	 0.3307226 
36500 	 0.3431458 
37000 	 0.3120398 
37500 	 0.4115114 
38000 	 0.2965478 
38500 	 0.3122435 
39000 	 0.3044526 
39500 	 0.4082618 
40000 	 0.3417682 
40500 	 0.3638873 
41000 	 0.3149125 
41500 	 0.3259379 
42000 	 0.3163018 
42500 	 0.3484809 
43000 	 0.4032983 
43500 	 0.4259295 
44000 	 0.3354572 
44500 	 0.3314265 
45000 	 0.2680515 
45500 	 0.2999937 
46000 	 0.3340098 
46500 	 0.3444656 
47000 	 0.4318927 
47500 	 0.3115853 
48000 	 0.3813714 
48500 	 0.3906041 
49000 	 0.3326685 
49500 	 0.3614078 
50000 	 0.3838483 
50500 	 0.3977349 
51000 	 0.3975956 
51500 	 0.3585629 
52000 	 0.4085171 
52500 	 0.3679208 
53000 	 0.3985411 
53500 	 0.36993 
54000 	 0.3345579 
54500 	 0.4380349 
55000 	 0.3856581 
55500 	 0.3527449 
56000 	 0.3536148 
56500 	 0.3329747 
57000 	 0.3002775 
57500 	 0.4287673 
58000 	 0.384025 
58500 	 0.3803162 
59000 	 0.3575972 
59500 	 0.3128556 
60000 	 0.3324464 
60500 	 0.3680104 
61000 	 0.4475741 
61500 	 0.328376 
62000 	 0.3704555 
62500 	 0.3871637 
63000 	 0.4771709 
63500 	 0.3979544 
64000 	 0.3823148 
64500 	 0.3942513 
65000 	 0.372193 
65500 	 0.3671689 
66000 	 0.3801304 
66500 	 0.4317533 
67000 	 0.3944061 
67500 	 0.3412693 
68000 	 0.4029478 
68500 	 0.3089863 
69000 	 0.4574914 
69500 	 0.4022964 
70000 	 0.3878568 
70500 	 0.4066688 
71000 	 0.3249523 
71500 	 0.4878827 
72000 	 0.3146553 
72500 	 0.4143706 
73000 	 0.3320654 
73500 	 0.3391822 
74000 	 0.4424218 
74500 	 0.3243824 
75000 	 0.4225372 
75500 	 0.3683775 
76000 	 0.4519423 
76500 	 0.3548249 
77000 	 0.3278099 
77500 	 0.2783832 
78000 	 0.3943778 
78500 	 0.3286105 
79000 	 0.4913972 
79500 	 0.2195974 
80000 	 0.3261239 
80500 	 0.3152993 
81000 	 0.365149 
81500 	 0.4671965 
82000 	 0.375148 
82500 	 0.3513939 
83000 	 0.3955682 
83500 	 0.4061954 
84000 	 0.3872063 
84500 	 0.3068007 
85000 	 0.4107277 
85500 	 0.304859 
86000 	 0.4077176 
86500 	 0.3512204 
87000 	 0.3909688 
87500 	 0.3893914 
88000 	 0.4778545 
88500 	 0.372246 
89000 	 0.3245073 
89500 	 0.335267 
90000 	 0.4910251 
90500 	 0.3034489 
91000 	 0.4140531 
91500 	 0.2705678 
92000 	 0.3087025 
92500 	 0.3764161 
93000 	 0.3463804 
93500 	 0.4099338 
94000 	 0.4030838 
94500 	 0.4502564 
95000 	 0.320693 
95500 	 0.3567286 
96000 	 0.3799543 
96500 	 0.3400541 
97000 	 0.3843623 
97500 	 0.3612646 
98000 	 0.4396346 
98500 	 0.3637083 
99000 	 0.3872025 
99500 	 0.2664477 
100000 	 0.4472985 
100500 	 0.3735179 
101000 	 0.3258416 
101500 	 0.4241646 
102000 	 0.3248999 
102500 	 0.4797018 
103000 	 0.3008535 
103500 	 0.4434739 
104000 	 0.3611743 
104500 	 0.4665409 
105000 	 0.3251537 
105500 	 0.46445 
106000 	 0.3736411 
106500 	 0.3528238 
107000 	 0.4135211 
107500 	 0.3737163 
108000 	 0.4254897 
108500 	 0.4479615 
109000 	 0.3508643 
109500 	 0.3031908 
110000 	 0.3338202 
110500 	 0.3669046 
111000 	 0.4288898 
111500 	 0.3945608 
112000 	 0.4326437 
112500 	 0.3630743 
113000 	 0.3205532 
113500 	 0.2729651 
114000 	 0.3852821 
114500 	 0.4241364 
115000 	 0.3700938 
115500 	 0.3540168 
116000 	 0.4290326 
116500 	 0.3847457 
117000 	 0.348766 
117500 	 0.3432423 
118000 	 0.4062326 
118500 	 0.3208551 
119000 	 0.3403371 
119500 	 0.3028233 
120000 	 0.3644492 
120500 	 0.3789487 
121000 	 0.3818859 
121500 	 0.3423847 
122000 	 0.320118 
122500 	 0.4631601 
123000 	 0.3582655 
123500 	 0.3140257 
124000 	 0.2868987 
124500 	 0.3124495 
125000 	 0.3237845 
125500 	 0.3861266 
126000 	 0.3146238 
126500 	 0.3246485 
127000 	 0.2736993 
127500 	 0.3306524 
128000 	 0.3692458 
128500 	 0.3310146 
129000 	 0.3584831 
129500 	 0.4537186 
130000 	 0.4282854 
130500 	 0.3579285 
131000 	 0.4876647 
131500 	 0.2979194 
132000 	 0.4162933 
132500 	 0.4436667 
133000 	 0.3302747 
133500 	 0.3408464 
134000 	 0.2913618 
134500 	 0.3564847 
135000 	 0.3577483 
135500 	 0.3608058 
136000 	 0.4081216 
136500 	 0.4295809 
137000 	 0.5074399 
137500 	 0.3857085 
138000 	 0.3413151 
138500 	 0.3497963 
139000 	 0.4543528 
139500 	 0.3749232 
140000 	 0.405203 
140500 	 0.2988054 
141000 	 0.2942133 
141500 	 0.4081141 
142000 	 0.3342755 
142500 	 0.3095348 
143000 	 0.3330888 
143500 	 0.3510036 
144000 	 0.3909654 
144500 	 0.4227739 
145000 	 0.3821562 
145500 	 0.3977043 
146000 	 0.3096745 
146500 	 0.2486085 
147000 	 0.3396721 
147500 	 0.3988331 
148000 	 0.2580634 
148500 	 0.3243599 
149000 	 0.4330194 
149500 	 0.4127291 
150000 	 0.3413844 
150500 	 0.377027 
151000 	 0.3178719 
151500 	 0.4089928 
152000 	 0.3394994 
152500 	 0.3654409 
153000 	 0.3425554 
153500 	 0.4626012 
154000 	 0.4107201 
154500 	 0.4098877 
155000 	 0.4231572 
155500 	 0.3759973 
156000 	 0.3888748 
156500 	 0.364333 
157000 	 0.3666445 
157500 	 0.3558062 
158000 	 0.4082582 
158500 	 0.3294349 
159000 	 0.4021196 
159500 	 0.3212164 
160000 	 0.3517373 
160500 	 0.3850144 
161000 	 0.4326217 
161500 	 0.313631 
162000 	 0.3701283 
162500 	 0.3394582 
163000 	 0.3364129 
163500 	 0.3792189 
164000 	 0.4810851 
164500 	 0.3756297 
165000 	 0.3459119 
165500 	 0.2638622 
166000 	 0.3517906 
166500 	 0.2918306 
167000 	 0.4092123 
167500 	 0.3024949 
168000 	 0.3934686 
168500 	 0.3222329 
169000 	 0.3775672 
169500 	 0.3626548 
170000 	 0.3193717 
170500 	 0.4231724 
171000 	 0.367043 
171500 	 0.3264468 
172000 	 0.3621459 
172500 	 0.3594564 
173000 	 0.3928579 
173500 	 0.3078623 
174000 	 0.303113 
174500 	 0.4183676 
175000 	 0.4234604 
175500 	 0.4690477 
176000 	 0.4273514 
176500 	 0.3171737 
177000 	 0.2913602 
177500 	 0.3008088 
178000 	 0.4324029 
178500 	 0.4170462 
179000 	 0.3404027 
179500 	 0.3263651 
180000 	 0.4058652 
180500 	 0.3251334 
181000 	 0.2978411 
181500 	 0.4309351 
182000 	 0.2891775 
182500 	 0.3455934 
183000 	 0.3813196 
183500 	 0.3180624 
184000 	 0.3658966 
184500 	 0.4038508 
185000 	 0.4500263 
185500 	 0.3437907 
186000 	 0.2537677 
186500 	 0.2562196 
187000 	 0.2851844 
187500 	 0.4403045 
188000 	 0.3358355 
188500 	 0.3697811 
189000 	 0.2166809 
189500 	 0.3743861 
190000 	 0.3757148 
190500 	 0.4265802 
191000 	 0.341637 
191500 	 0.4251452 
192000 	 0.3468474 
192500 	 0.3875338 
