iter 	 p
500 	 0.3647045 
1000 	 0.3950829 
1500 	 0.3259088 
2000 	 0.3950824 
2500 	 0.4950206 
3000 	 0.500872 
3500 	 0.3268295 
4000 	 0.4940063 
4500 	 0.3491116 
5000 	 0.3939025 
5500 	 0.4136632 
6000 	 0.4748469 
6500 	 0.4191681 
7000 	 0.307691 
7500 	 0.3705923 
8000 	 0.409313 
8500 	 0.4591613 
9000 	 0.2905082 
9500 	 0.4921113 
10000 	 0.4550877 
10500 	 0.4614944 
11000 	 0.4421862 
11500 	 0.3493262 
12000 	 0.4630823 
12500 	 0.305889 
13000 	 0.4667335 
13500 	 0.3903366 
14000 	 0.42088 
14500 	 0.3910606 
15000 	 0.3929126 
15500 	 0.3679774 
16000 	 0.3652742 
16500 	 0.3064104 
17000 	 0.4307409 
17500 	 0.4007628 
18000 	 0.4066862 
18500 	 0.3604842 
19000 	 0.4260981 
19500 	 0.3898507 
20000 	 0.4562569 
20500 	 0.3538407 
21000 	 0.3392424 
21500 	 0.3384171 
22000 	 0.3010471 
22500 	 0.4137129 
23000 	 0.401202 
23500 	 0.448431 
24000 	 0.3852044 
24500 	 0.3882043 
25000 	 0.3532909 
25500 	 0.3796622 
26000 	 0.5129947 
26500 	 0.3938219 
27000 	 0.4067267 
27500 	 0.3550638 
28000 	 0.4653468 
28500 	 0.4126781 
29000 	 0.3708114 
29500 	 0.3483813 
30000 	 0.3369273 
30500 	 0.3605598 
31000 	 0.4460867 
31500 	 0.4445012 
32000 	 0.4949458 
32500 	 0.3209113 
33000 	 0.3937421 
33500 	 0.4093362 
34000 	 0.4715875 
34500 	 0.4245361 
35000 	 0.4130727 
35500 	 0.4372212 
36000 	 0.4985882 
36500 	 0.4657567 
37000 	 0.4203614 
37500 	 0.4259727 
38000 	 0.4309909 
38500 	 0.4328678 
39000 	 0.4038371 
39500 	 0.4105654 
40000 	 0.4706349 
40500 	 0.3428649 
41000 	 0.5335758 
41500 	 0.3006475 
42000 	 0.4147352 
42500 	 0.3532497 
43000 	 0.4025534 
43500 	 0.3524545 
44000 	 0.3457046 
44500 	 0.4153052 
45000 	 0.3135866 
45500 	 0.3805246 
46000 	 0.4091437 
46500 	 0.3382544 
47000 	 0.4203958 
47500 	 0.4151654 
48000 	 0.3939239 
48500 	 0.4397332 
49000 	 0.4306673 
49500 	 0.346265 
50000 	 0.3980481 
50500 	 0.3328628 
51000 	 0.370687 
51500 	 0.4374736 
52000 	 0.3296696 
52500 	 0.4467151 
53000 	 0.3962464 
53500 	 0.3517925 
54000 	 0.4394593 
54500 	 0.4275162 
55000 	 0.3436497 
55500 	 0.3759941 
56000 	 0.4517379 
56500 	 0.3867092 
57000 	 0.3639814 
57500 	 0.3647299 
58000 	 0.3829351 
58500 	 0.3956238 
59000 	 0.3338853 
59500 	 0.3415913 
60000 	 0.4317081 
60500 	 0.4317164 
61000 	 0.4606527 
61500 	 0.4613791 
62000 	 0.4832457 
62500 	 0.390171 
63000 	 0.4927186 
63500 	 0.3811739 
64000 	 0.4385469 
64500 	 0.5271954 
65000 	 0.3867764 
65500 	 0.4804968 
66000 	 0.4079089 
66500 	 0.4612417 
67000 	 0.3879568 
67500 	 0.4333612 
68000 	 0.2926 
68500 	 0.5006193 
69000 	 0.4673318 
69500 	 0.4802817 
70000 	 0.3706555 
70500 	 0.3969891 
71000 	 0.3579869 
71500 	 0.3355351 
72000 	 0.4201616 
72500 	 0.3775603 
73000 	 0.3936811 
73500 	 0.4439568 
74000 	 0.4682224 
74500 	 0.4128048 
75000 	 0.3665158 
75500 	 0.4029522 
76000 	 0.4309787 
76500 	 0.3377198 
77000 	 0.4406076 
77500 	 0.4615918 
78000 	 0.3136025 
78500 	 0.4211171 
79000 	 0.5134246 
79500 	 0.4357809 
80000 	 0.4055778 
80500 	 0.3541121 
81000 	 0.3785618 
81500 	 0.3974071 
82000 	 0.5201201 
82500 	 0.3679954 
83000 	 0.5249974 
83500 	 0.4380282 
84000 	 0.3544808 
84500 	 0.4349036 
85000 	 0.4431315 
85500 	 0.4441429 
86000 	 0.338615 
86500 	 0.4737275 
87000 	 0.4044753 
87500 	 0.4304573 
88000 	 0.3135925 
88500 	 0.3665701 
89000 	 0.4596761 
89500 	 0.3641541 
90000 	 0.4266915 
90500 	 0.4466477 
91000 	 0.3637302 
91500 	 0.4663706 
92000 	 0.3393883 
92500 	 0.4635135 
93000 	 0.451189 
93500 	 0.3781165 
94000 	 0.4447528 
94500 	 0.4227344 
95000 	 0.4228864 
95500 	 0.3102268 
96000 	 0.3391447 
96500 	 0.3368638 
97000 	 0.3241561 
97500 	 0.4677444 
98000 	 0.4111245 
98500 	 0.3877086 
99000 	 0.3805719 
99500 	 0.4433499 
100000 	 0.3917859 
100500 	 0.4380204 
101000 	 0.4976572 
101500 	 0.5044748 
102000 	 0.3356505 
102500 	 0.4388829 
103000 	 0.4445525 
103500 	 0.4208747 
104000 	 0.4304426 
104500 	 0.3846439 
105000 	 0.427435 
105500 	 0.5534128 
106000 	 0.3921348 
106500 	 0.3454902 
107000 	 0.5341096 
107500 	 0.3591119 
108000 	 0.406573 
108500 	 0.3998714 
109000 	 0.4277138 
109500 	 0.4054845 
110000 	 0.4448909 
110500 	 0.4834864 
111000 	 0.3639531 
111500 	 0.4065501 
112000 	 0.4139585 
112500 	 0.5481678 
113000 	 0.3742826 
113500 	 0.3727627 
114000 	 0.4037752 
114500 	 0.4936558 
115000 	 0.3080184 
115500 	 0.4730293 
116000 	 0.383328 
116500 	 0.4199112 
117000 	 0.5310662 
117500 	 0.3571546 
118000 	 0.4766501 
118500 	 0.4281429 
119000 	 0.3897897 
119500 	 0.3288279 
120000 	 0.3897113 
120500 	 0.3890588 
121000 	 0.4629429 
121500 	 0.3635987 
122000 	 0.4227213 
122500 	 0.4925353 
123000 	 0.4776001 
123500 	 0.4139305 
124000 	 0.3919368 
124500 	 0.3848074 
125000 	 0.4113369 
125500 	 0.3891721 
126000 	 0.4154172 
126500 	 0.3242606 
127000 	 0.4108552 
127500 	 0.3543013 
128000 	 0.3736527 
128500 	 0.4594776 
129000 	 0.3395022 
129500 	 0.4329207 
130000 	 0.4509026 
130500 	 0.3938614 
131000 	 0.4342786 
131500 	 0.4523141 
132000 	 0.3543955 
132500 	 0.2918224 
133000 	 0.4115803 
133500 	 0.3339428 
134000 	 0.4292027 
134500 	 0.32162 
135000 	 0.3873636 
135500 	 0.406229 
136000 	 0.3907336 
136500 	 0.4413024 
137000 	 0.4733575 
137500 	 0.3888312 
138000 	 0.3658175 
138500 	 0.3921149 
139000 	 0.4307382 
139500 	 0.4648316 
140000 	 0.3865968 
140500 	 0.4994549 
141000 	 0.4684837 
141500 	 0.3176443 
142000 	 0.3871299 
142500 	 0.4536907 
143000 	 0.4020701 
143500 	 0.4738036 
144000 	 0.3021081 
