iter 	 p
500 	 0.59988 
1000 	 0.6179076 
1500 	 0.616786 
2000 	 0.6506633 
2500 	 0.6045779 
3000 	 0.7101577 
3500 	 0.596923 
4000 	 0.6657878 
4500 	 0.6734888 
5000 	 0.6578844 
5500 	 0.6889268 
6000 	 0.7029387 
6500 	 0.6429403 
7000 	 0.6088526 
7500 	 0.6079325 
8000 	 0.6131371 
8500 	 0.6666711 
9000 	 0.6816703 
9500 	 0.7247941 
10000 	 0.5612716 
10500 	 0.6202658 
11000 	 0.7179862 
11500 	 0.585163 
12000 	 0.5974658 
12500 	 0.6156715 
13000 	 0.5975052 
13500 	 0.6149166 
14000 	 0.5886797 
14500 	 0.6168238 
15000 	 0.7128483 
15500 	 0.6112905 
16000 	 0.7946728 
16500 	 0.6126075 
17000 	 0.4933997 
17500 	 0.6910484 
18000 	 0.616289 
18500 	 0.5745609 
19000 	 0.6828575 
19500 	 0.6202491 
20000 	 0.7098852 
20500 	 0.6277996 
21000 	 0.6972181 
21500 	 0.6947874 
22000 	 0.5465955 
22500 	 0.5857386 
23000 	 0.6566459 
23500 	 0.6385534 
24000 	 0.6164553 
24500 	 0.6499184 
25000 	 0.6357448 
25500 	 0.7859204 
26000 	 0.5017166 
26500 	 0.6392143 
27000 	 0.5718129 
27500 	 0.6819161 
28000 	 0.4897535 
28500 	 0.5713864 
29000 	 0.7092666 
29500 	 0.5612681 
30000 	 0.590051 
30500 	 0.7161756 
31000 	 0.6051049 
31500 	 0.7432598 
32000 	 0.7404002 
32500 	 0.6859075 
33000 	 0.7102092 
33500 	 0.6411671 
34000 	 0.6452479 
34500 	 0.7319065 
35000 	 0.6482234 
35500 	 0.4846692 
36000 	 0.6308243 
36500 	 0.686879 
37000 	 0.6653242 
37500 	 0.6914077 
38000 	 0.606465 
38500 	 0.5189509 
39000 	 0.7455915 
39500 	 0.6342257 
40000 	 0.6852033 
40500 	 0.6247555 
41000 	 0.6398276 
41500 	 0.5469587 
42000 	 0.5937341 
42500 	 0.6139258 
43000 	 0.7126807 
43500 	 0.6465824 
44000 	 0.5923058 
44500 	 0.787862 
45000 	 0.6927279 
45500 	 0.6082302 
46000 	 0.7004168 
46500 	 0.7661481 
47000 	 0.5210312 
47500 	 0.631187 
48000 	 0.5864725 
48500 	 0.6010399 
49000 	 0.6945362 
49500 	 0.6058881 
50000 	 0.6489032 
50500 	 0.5548445 
51000 	 0.7276344 
51500 	 0.6129094 
52000 	 0.5412451 
52500 	 0.6763096 
53000 	 0.6512498 
53500 	 0.7443731 
54000 	 0.6909723 
54500 	 0.6284935 
55000 	 0.6289174 
55500 	 0.6740431 
56000 	 0.5602223 
56500 	 0.6422544 
57000 	 0.6431664 
57500 	 0.6239134 
58000 	 0.7492905 
58500 	 0.6235926 
59000 	 0.6650357 
59500 	 0.7043579 
60000 	 0.720125 
60500 	 0.653839 
61000 	 0.6034366 
61500 	 0.7207128 
62000 	 0.4841867 
62500 	 0.5874046 
63000 	 0.6399126 
63500 	 0.6242328 
64000 	 0.5558098 
64500 	 0.4361305 
65000 	 0.5431787 
65500 	 0.5986515 
66000 	 0.6471344 
66500 	 0.5182499 
67000 	 0.5840401 
67500 	 0.5769432 
68000 	 0.6558914 
68500 	 0.6830821 
69000 	 0.7020577 
69500 	 0.5381774 
70000 	 0.7419048 
70500 	 0.7455628 
71000 	 0.5536763 
71500 	 0.6327475 
72000 	 0.5121335 
72500 	 0.6497574 
73000 	 0.5772674 
73500 	 0.5726169 
74000 	 0.6409724 
74500 	 0.5743298 
75000 	 0.6306248 
75500 	 0.5567641 
76000 	 0.6230941 
76500 	 0.6058384 
77000 	 0.4796766 
77500 	 0.6233424 
78000 	 0.6281556 
78500 	 0.6327003 
79000 	 0.547848 
79500 	 0.6236692 
80000 	 0.643128 
80500 	 0.6913197 
81000 	 0.6174948 
81500 	 0.7178851 
82000 	 0.5342451 
82500 	 0.6953139 
83000 	 0.5489548 
83500 	 0.6736369 
84000 	 0.6898919 
84500 	 0.6638834 
85000 	 0.639797 
85500 	 0.6430438 
86000 	 0.7089896 
86500 	 0.6574052 
87000 	 0.6721923 
87500 	 0.579856 
88000 	 0.6192259 
88500 	 0.6036964 
89000 	 0.7415871 
89500 	 0.6481262 
90000 	 0.7290469 
90500 	 0.608131 
91000 	 0.6742144 
91500 	 0.7296019 
92000 	 0.5711372 
92500 	 0.6302471 
93000 	 0.6886688 
93500 	 0.7099733 
94000 	 0.6914387 
94500 	 0.6117055 
95000 	 0.6944885 
95500 	 0.6500986 
96000 	 0.6390207 
96500 	 0.6093331 
97000 	 0.766147 
97500 	 0.7439772 
98000 	 0.7108041 
98500 	 0.6743629 
99000 	 0.6018963 
99500 	 0.5974483 
100000 	 0.6961924 
100500 	 0.6491367 
101000 	 0.6595129 
101500 	 0.512094 
102000 	 0.691257 
102500 	 0.6752172 
103000 	 0.5726224 
103500 	 0.7155945 
104000 	 0.6642773 
104500 	 0.6271439 
105000 	 0.6195719 
105500 	 0.6594567 
106000 	 0.58176 
106500 	 0.5105078 
107000 	 0.5511514 
107500 	 0.5774184 
108000 	 0.6017027 
108500 	 0.6831109 
109000 	 0.7245183 
109500 	 0.7072643 
110000 	 0.5295963 
110500 	 0.6973818 
111000 	 0.6797138 
111500 	 0.7637424 
112000 	 0.7379126 
112500 	 0.5307474 
113000 	 0.4982108 
113500 	 0.5835487 
114000 	 0.6848757 
114500 	 0.4606037 
115000 	 0.7050221 
115500 	 0.6043238 
116000 	 0.5958675 
116500 	 0.6417971 
117000 	 0.6394014 
117500 	 0.4628902 
118000 	 0.7049162 
118500 	 0.7187022 
119000 	 0.649157 
119500 	 0.5617292 
120000 	 0.5466106 
120500 	 0.6208734 
121000 	 0.6388281 
