iter 	 p
500 	 0.765903 
1000 	 0.5782511 
1500 	 0.6884638 
2000 	 0.6197183 
2500 	 0.7673295 
3000 	 0.6454558 
3500 	 0.7247347 
4000 	 0.6118932 
4500 	 0.7003302 
5000 	 0.676521 
5500 	 0.6618294 
6000 	 0.6565465 
6500 	 0.5962423 
7000 	 0.6590907 
7500 	 0.6196936 
8000 	 0.6374669 
8500 	 0.6983375 
9000 	 0.6250172 
9500 	 0.6857849 
10000 	 0.602041 
10500 	 0.6190493 
11000 	 0.6132502 
11500 	 0.6242774 
12000 	 0.5498011 
12500 	 0.6219426 
13000 	 0.6041183 
13500 	 0.6131427 
14000 	 0.6216517 
14500 	 0.6586556 
15000 	 0.6917736 
15500 	 0.6675303 
16000 	 0.7351717 
16500 	 0.6359171 
17000 	 0.6323178 
17500 	 0.5810219 
18000 	 0.6727138 
18500 	 0.6579973 
19000 	 0.6350862 
19500 	 0.6427135 
20000 	 0.7214955 
20500 	 0.5899561 
21000 	 0.6064368 
21500 	 0.5743658 
22000 	 0.5646536 
22500 	 0.5805313 
23000 	 0.7140627 
23500 	 0.7552296 
24000 	 0.6951234 
24500 	 0.7259316 
25000 	 0.6639609 
25500 	 0.6865708 
26000 	 0.6761301 
26500 	 0.6447168 
27000 	 0.7246285 
27500 	 0.7414355 
28000 	 0.7029623 
28500 	 0.7125727 
29000 	 0.6462528 
29500 	 0.6532744 
30000 	 0.4760487 
30500 	 0.758805 
31000 	 0.721245 
31500 	 0.72581 
32000 	 0.6289635 
32500 	 0.7465111 
33000 	 0.5677273 
33500 	 0.6453203 
34000 	 0.6726077 
34500 	 0.6664883 
35000 	 0.6365525 
35500 	 0.6493256 
36000 	 0.7150351 
36500 	 0.5676854 
37000 	 0.6361614 
37500 	 0.7011326 
38000 	 0.7124 
38500 	 0.7110032 
39000 	 0.8152799 
39500 	 0.5884742 
40000 	 0.5213329 
40500 	 0.6502194 
41000 	 0.66801 
41500 	 0.5934025 
42000 	 0.6301618 
42500 	 0.6591219 
43000 	 0.5581106 
43500 	 0.6705389 
44000 	 0.5961603 
44500 	 0.5097671 
45000 	 0.5960762 
45500 	 0.6268103 
46000 	 0.6103099 
46500 	 0.7368585 
47000 	 0.5188503 
47500 	 0.6678049 
48000 	 0.6561279 
48500 	 0.6885753 
49000 	 0.6378001 
49500 	 0.6109505 
50000 	 0.7316872 
50500 	 0.5746283 
51000 	 0.7225288 
51500 	 0.7682434 
52000 	 0.6953752 
52500 	 0.5503882 
53000 	 0.7091071 
53500 	 0.7918725 
54000 	 0.7196162 
54500 	 0.6797576 
55000 	 0.6865222 
55500 	 0.7034987 
56000 	 0.5675137 
56500 	 0.6154061 
57000 	 0.6996574 
57500 	 0.6977426 
58000 	 0.6958486 
58500 	 0.7806274 
59000 	 0.6768092 
59500 	 0.6858927 
60000 	 0.5421628 
60500 	 0.6412117 
61000 	 0.7487504 
61500 	 0.6322795 
62000 	 0.7712088 
62500 	 0.6931967 
63000 	 0.7549071 
63500 	 0.6900226 
64000 	 0.5951163 
64500 	 0.6093348 
65000 	 0.6403302 
65500 	 0.6875786 
66000 	 0.5287645 
66500 	 0.7114548 
67000 	 0.6984519 
67500 	 0.7388748 
68000 	 0.6452758 
68500 	 0.6021586 
69000 	 0.6449909 
69500 	 0.6451551 
70000 	 0.7026859 
70500 	 0.7055875 
71000 	 0.5989465 
71500 	 0.6555433 
72000 	 0.7144369 
72500 	 0.6530035 
73000 	 0.6032684 
73500 	 0.6135181 
74000 	 0.7736477 
74500 	 0.5758174 
75000 	 0.7732052 
75500 	 0.7174205 
76000 	 0.5694816 
76500 	 0.5487302 
77000 	 0.665257 
77500 	 0.5385431 
78000 	 0.5355814 
78500 	 0.6467918 
79000 	 0.5409311 
79500 	 0.7420805 
80000 	 0.5283226 
80500 	 0.6759933 
81000 	 0.7016768 
81500 	 0.7403184 
82000 	 0.6687709 
82500 	 0.7387886 
83000 	 0.5776973 
83500 	 0.5788107 
84000 	 0.6470513 
84500 	 0.6932102 
85000 	 0.751513 
85500 	 0.6481593 
86000 	 0.6192276 
86500 	 0.5869044 
87000 	 0.776509 
87500 	 0.6620232 
88000 	 0.6906216 
88500 	 0.7159826 
89000 	 0.6163057 
89500 	 0.6624225 
90000 	 0.7212601 
90500 	 0.5528828 
91000 	 0.6891372 
91500 	 0.5788251 
92000 	 0.7596186 
92500 	 0.5952753 
93000 	 0.7487001 
93500 	 0.7647847 
94000 	 0.6388935 
94500 	 0.6393051 
95000 	 0.6287069 
95500 	 0.4878448 
96000 	 0.5552949 
96500 	 0.7950808 
97000 	 0.6146341 
97500 	 0.6406616 
98000 	 0.6428847 
98500 	 0.7134998 
99000 	 0.6541799 
99500 	 0.6092512 
100000 	 0.7344542 
100500 	 0.7306569 
101000 	 0.6887702 
101500 	 0.6354688 
102000 	 0.7063342 
102500 	 0.6936761 
103000 	 0.6330874 
103500 	 0.6952423 
104000 	 0.6647442 
104500 	 0.632682 
105000 	 0.7109808 
105500 	 0.5726861 
106000 	 0.5866342 
106500 	 0.6204938 
107000 	 0.6466553 
107500 	 0.6647065 
108000 	 0.7343145 
108500 	 0.6434287 
109000 	 0.6267799 
109500 	 0.6578004 
110000 	 0.5240245 
110500 	 0.5970007 
111000 	 0.6338379 
111500 	 0.7117035 
112000 	 0.6214544 
112500 	 0.7236041 
113000 	 0.5306352 
113500 	 0.5586488 
114000 	 0.7303317 
114500 	 0.6835057 
115000 	 0.6400613 
115500 	 0.7030448 
116000 	 0.6438349 
116500 	 0.6148626 
117000 	 0.7878188 
117500 	 0.6449311 
118000 	 0.6417889 
118500 	 0.5747724 
119000 	 0.7417367 
119500 	 0.6866331 
120000 	 0.669719 
120500 	 0.6879 
121000 	 0.5970078 
121500 	 0.6477778 
122000 	 0.6094165 
122500 	 0.6251972 
123000 	 0.7946927 
123500 	 0.5874088 
124000 	 0.7067018 
124500 	 0.6627772 
125000 	 0.6100896 
125500 	 0.7056702 
126000 	 0.6382156 
126500 	 0.6082651 
127000 	 0.66581 
127500 	 0.6965129 
128000 	 0.6016427 
128500 	 0.5881665 
129000 	 0.6526204 
129500 	 0.5898348 
130000 	 0.7145363 
130500 	 0.717953 
131000 	 0.6754527 
131500 	 0.6965944 
132000 	 0.6820514 
132500 	 0.6960015 
133000 	 0.7679527 
133500 	 0.7928257 
134000 	 0.6815113 
134500 	 0.6554446 
135000 	 0.671848 
135500 	 0.6339497 
136000 	 0.657758 
136500 	 0.675133 
137000 	 0.6483577 
137500 	 0.7296352 
138000 	 0.7344124 
138500 	 0.6949743 
139000 	 0.6536965 
139500 	 0.6607402 
140000 	 0.5847807 
140500 	 0.6368721 
141000 	 0.7386575 
141500 	 0.5846168 
142000 	 0.6534105 
142500 	 0.6655861 
143000 	 0.5067035 
143500 	 0.6771567 
144000 	 0.7850501 
144500 	 0.7340743 
145000 	 0.6598157 
145500 	 0.6717448 
146000 	 0.7152778 
146500 	 0.7295622 
147000 	 0.6085829 
147500 	 0.5978033 
148000 	 0.7144761 
148500 	 0.6323435 
149000 	 0.5939431 
149500 	 0.6683585 
150000 	 0.7290681 
150500 	 0.7230753 
151000 	 0.4957446 
151500 	 0.6709646 
152000 	 0.6333042 
152500 	 0.7115438 
153000 	 0.621453 
153500 	 0.6063881 
154000 	 0.6179083 
154500 	 0.6258926 
155000 	 0.6531298 
155500 	 0.6616652 
156000 	 0.7705135 
156500 	 0.7343628 
157000 	 0.5907392 
157500 	 0.5163441 
158000 	 0.5271807 
158500 	 0.7389207 
159000 	 0.6138669 
159500 	 0.6135622 
160000 	 0.5545052 
160500 	 0.7196711 
161000 	 0.6474614 
161500 	 0.7386832 
162000 	 0.6697891 
162500 	 0.6021645 
163000 	 0.714194 
163500 	 0.6804176 
164000 	 0.5657847 
164500 	 0.6609206 
165000 	 0.6045771 
165500 	 0.674561 
166000 	 0.7027833 
166500 	 0.6917768 
167000 	 0.6769407 
167500 	 0.6838495 
168000 	 0.7522654 
168500 	 0.6731133 
169000 	 0.6737296 
169500 	 0.5533558 
170000 	 0.7298311 
